step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
80.0,203,0,57,13,216,0,713.0,3.5123152709359604,6.950477682743344,11,176.0,0.34893181260837475,1,25.0,0.43735886264467083,6,48.0,0.27062451790947417,1,13.0,0.41485325057298345,0,4.0,0.8533513725657311,0,4.0,0.896970343435218,0,0.0,1.0,3,47.0,0.16775492661886365,6,37.0,0.3128019764055252,2,47.0,0.39624362959746695,13,129.0,0.26605568349069464,14,321.0,0.2888214103016183,0,4.0,0.8935785815486286,0,8.0,0.8117404279731879,0,8.0,0.5126022797412719,0,2.0,0.4585410849087162,57,873.0
85.0,215,0,50,17,232,0,773.0,3.5953488372093023,7.156748940351884,9,167.0,0.3367222349297682,0,4.0,0.6967508335729382,6,56.0,0.37610816109198814,0,7.0,0.7022515395550263,0,0.0,0.5901126781404,1,5.0,0.4735570024930201,0,0.0,1.0,3,62.0,0.5698064816291695,2,44.0,0.2764115032363793,0,10.0,0.590394550480716,14,197.0,0.22514350536655914,14,391.0,0.34168627401049817,0,0.0,0.7594427292504191,1,9.0,0.5834624118861238,0,0.0,0.8578049560395336,0,4.0,0.7843499850148358,50,956.0
90.0,217,0,60,23,240,0,613.0,2.824884792626728,6.6635734642922015,3,99.0,0.38431790648692915,3,10.0,0.6797365624533628,6,86.0,0.5448262674536898,1,7.0,0.6028485090102808,3,10.0,0.44027135994581884,6,23.0,0.05170146039690571,0,0.0,1.0,3,77.0,0.6130767288197229,6,36.0,0.2801204452285436,0,4.0,0.8815243385525101,10,213.0,0.24191417524662107,10,375.0,0.23644811808345442,2,10.0,0.5145415455841177,6,29.0,0.505044973741944,1,4.0,0.6134138036141538,0,6.0,0.8348269984302191,60,989.0
95.0,231,0,50,25,256,0,273.0,1.1818181818181819,5.8229206425878,1,79.0,0.4353056763185327,5,29.0,0.6287954362634913,0,63.0,0.4673419380337095,1,5.0,0.3679203389551531,5,28.0,0.32200242308486254,5,41.0,0.055426481772504976,0,4.0,0.4649349198411602,5,95.0,0.392471479878913,9,68.0,0.2069336621592632,0,4.0,0.9369274486672032,1,156.0,0.39523503097208945,7,273.0,0.15427101068912394,3,10.0,0.10632317814460039,3,42.0,0.3831880157116747,3,15.0,0.6872895301106781,2,11.0,0.5045830699528133,50,923.0
100.0,242,0,43,30,272,0,217.0,0.8966942148760331,6.527724223229969,9,102.0,0.4003542199676273,7,53.0,0.48206303038531406,0,4.0,0.3379452865528885,0,1.0,0.3336326864012375,1,25.0,0.42581935893587225,0,27.0,0.398046117248267,0,8.0,0.811677519089014,3,59.0,0.09739309582825409,5,75.0,0.44529437103129704,0,0.0,0.7074436692559172,3,163.0,0.4796217955327615,4,110.0,0.31168871824163336,3,23.0,0.28744409577107466,4,26.0,0.40444423181900047,4,31.0,0.6067068109576219,0,9.0,0.6138046590450258,43,716.0
105.0,250,0,51,30,280,0,257.0,1.028,7.910738891367116,7,96.0,0.33315017155341886,4,54.0,0.27566193384907806,0,6.0,0.720757198730942,1,1.0,0.5220782186935666,0,0.0,0.8179884322149479,0,8.0,0.8331488684140583,0,8.0,0.8740754493381159,0,17.0,0.2975423559076377,0,35.0,0.6048056093158396,1,4.0,0.568498624217179,10,198.0,0.3444446475166312,4,64.0,0.5925462002061934,4,21.0,0.49080207940039283,12,63.0,0.28351694735744887,7,55.0,0.4030875755607202,1,6.0,0.6211945949361557,51,636.0
110.0,257,0,54,39,296,0,341.0,1.3268482490272373,7.410866565624035,3,55.0,0.4338753502504728,3,31.0,0.6011306951103854,0,8.0,0.9327717134689235,2,2.0,0.04390302921889669,3,4.0,0.7049866982667988,0,5.0,0.7579288649053467,1,6.0,0.6312314486117071,1,13.0,0.2031904426757667,2,31.0,0.43707338901804843,3,18.0,0.5196015169293515,10,192.0,0.21198275137135533,1,37.0,0.6183639293311388,4,34.0,0.5893179767858481,13,123.0,0.20375622584924896,8,96.0,0.30761130680574206,0,5.0,0.3966843724425503,54,660.0
115.0,253,0,68,59,312,0,513.0,2.027667984189723,6.990550427168468,3,35.0,0.5436990292648377,3,32.0,0.7038322002867791,0,4.0,0.8331303932745217,5,26.0,0.26583182035393826,4,22.0,0.5494165624825623,0,3.0,0.5863511378095597,5,21.0,0.3876564021385232,6,34.0,0.1216702951432568,9,62.0,0.25488579873075745,5,42.0,0.5013782715445754,4,98.0,0.32150246190491516,3,25.0,0.6844858440310555,4,52.0,0.5890404544799425,7,142.0,0.05638225178023364,10,140.0,0.4066871951896111,0,0.0,0.2936335688607797,68,738.0
120.0,251,0,64,69,320,0,498.0,1.9840637450199203,5.913244669288882,2,21.0,0.4126028711503915,0,14.0,0.5087281673559056,0,4.0,0.5508785314872909,0,24.0,0.7544032396217233,6,49.0,0.3052141513670005,5,17.0,0.48736916479682435,11,65.0,0.08087295248638442,7,67.0,0.06266954127699803,5,68.0,0.24156395935005784,7,73.0,0.36425257337372724,2,100.0,0.3224973107849365,3,27.0,0.3242222295390441,0,34.0,0.4902138864386896,2,94.0,0.30231355767368373,11,192.0,0.37290103125160584,3,8.0,0.23330288744859506,64,857.0
125.0,258,0,78,78,336,0,660.0,2.558139534883721,6.248941439288258,6,29.0,0.4409891752082883,2,7.0,0.402079587552481,5,20.0,0.11027162957758735,0,4.0,0.8512118105940192,3,45.0,0.4893008899080232,1,27.0,0.33005021328003065,12,125.0,3.2166320651316124e-06,8,105.0,1.041084683211185e-05,0,32.0,0.5958633463669352,3,63.0,0.36285329768977814,8,124.0,0.45570349746629485,4,34.0,0.39022919125651734,2,13.0,0.6421808398592156,2,26.0,0.6018790138067196,13,253.0,0.27431068167482725,9,37.0,0.27471968116923035,78,944.0
130.0,263,0,75,89,352,0,854.0,3.247148288973384,6.953286930180097,3,38.0,0.48207418372668503,4,27.0,0.5089203917631797,8,53.0,0.00012967214275016103,1,2.0,0.4605352173438913,0,3.0,0.8340473330159356,6,28.0,0.3871581361193508,6,137.0,0.334591399311431,8,147.0,0.1636051115165899,0,5.0,0.8372473683160826,1,16.0,0.5468615934666199,4,105.0,0.4582619636748333,4,54.0,0.49233798768355547,2,23.0,0.7130518047421949,2,38.0,0.768852311728301,15,330.0,0.16967638815558772,11,91.0,0.3408442427611746,75,1097.0
135.0,263,0,66,97,360,0,793.0,3.0152091254752853,6.2195600288459,3,19.0,0.4759762236104156,5,52.0,0.4856388730469793,2,57.0,0.1861215679867663,5,23.0,0.3135081757414355,1,3.0,0.6374269892925771,7,65.0,0.4448118901402453,0,88.0,0.44001383518459064,2,128.0,0.621360073357955,1,2.0,0.6850224708049824,2,12.0,0.7137741591063385,2,54.0,0.3396123310002479,6,78.0,0.03154808878615579,0,4.0,0.5449506619086345,3,49.0,0.5712239019835702,17,410.0,0.2645505322683981,10,117.0,0.2212333208924057,66,1161.0
140.0,276,0,48,100,376,0,607.0,2.199275362318841,6.820982779711251,2,20.0,0.45563496250328683,1,43.0,0.5871824671546303,0,19.0,0.7627937648853218,1,26.0,0.17391091800070885,4,18.0,0.42321549640734196,1,59.0,0.5008741595930205,0,8.0,0.7327818240960877,0,38.0,0.7229932505787574,4,17.0,0.5724798830905823,0,0.0,0.7884494915704668,3,23.0,0.49099270555985997,5,76.0,0.14267242554771672,0,4.0,0.39187985892915006,3,23.0,0.37054822920799746,19,501.0,0.3843323961064813,5,103.0,0.1461816640381825,48,978.0
145.0,292,0,62,100,392,0,780.0,2.671232876712329,7.527482642439169,7,40.0,0.4744372754860491,1,9.0,0.508430067735449,1,14.0,0.7185235050542575,4,17.0,0.10652922943655288,1,16.0,0.6228185611336978,5,35.0,0.5660038106482198,0,4.0,0.8716918462830826,2,41.0,0.47179601531877347,6,43.0,0.37279588437013184,2,5.0,0.7460922446097891,5,48.0,0.5008783257658894,0,21.0,0.6704013773440092,2,7.0,0.4755853195450272,4,21.0,0.22138427394964902,20,596.0,0.3330152384997521,2,59.0,0.3005994289562563,62,976.0
150.0,291,0,80,109,400,0,678.0,2.329896907216495,7.076782163196669,8,78.0,0.3733054964414327,7,25.0,0.3444440277911824,2,20.0,0.31370788616291717,5,40.0,0.0001006060706284426,0,1.0,0.8040558528084168,3,49.0,0.548820326010942,2,9.0,0.2030407198146146,9,71.0,0.41236180399485073,3,43.0,0.30254879881384333,4,20.0,0.634513130566358,1,38.0,0.6108656092247909,0,8.0,0.8302633028453013,6,30.0,0.5515025763626936,11,55.0,0.002292491340202074,19,582.0,0.2488232630796149,0,29.0,0.5617441543160953,80,1098.0
155.0,291,0,66,125,416,0,460.0,1.5807560137457044,6.779950469732431,4,80.0,0.404973657150514,7,64.0,0.4033634234735399,0,13.0,0.14695777520866132,0,33.0,0.25816131954729143,0,0.0,0.5696581770027388,8,59.0,0.49537347155914285,7,37.0,0.402862347365143,11,124.0,0.3007250283339904,1,13.0,0.5608377820726598,5,44.0,0.5092261846548278,2,11.0,0.5584174119808876,0,4.0,0.8082503117333565,0,31.0,0.5162288497966057,6,80.0,0.15865691342299296,15,422.0,0.13593682832945636,0,14.0,0.8423106770735195,66,1029.0
160.0,288,0,59,144,432,0,383.0,1.3298611111111112,7.095898034063847,2,40.0,0.5267775836919619,7,99.0,0.5383319345091494,0,4.0,0.7264725430236489,0,4.0,0.8765574092721532,5,16.0,0.3885722674322271,9,72.0,0.31372455432609375,1,39.0,0.6647977106681019,11,183.0,0.28931372718895054,1,12.0,0.7750522218679198,4,39.0,0.30110354094478853,5,28.0,0.3290595127731221,0,4.0,0.9214911009829426,5,24.0,0.46584781558473604,0,52.0,0.4163900229576101,8,417.0,0.18770003236023325,1,6.0,0.7908711470483146,59,1039.0
165.0,284,0,57,156,440,0,366.0,1.2887323943661972,6.748308632618976,4,24.0,0.5375814745344585,2,85.0,0.5807921738354617,2,8.0,0.7699329549153994,0,4.0,0.8751018089509677,1,23.0,0.6184315916722933,9,82.0,0.12422666371314915,2,7.0,0.5807623711846851,11,238.0,0.12813018406598095,1,3.0,0.6163671145620379,3,25.0,0.42253038689332095,4,36.0,0.3330488368223116,2,9.0,0.5562013870009721,6,42.0,0.35511098795385254,1,9.0,0.6507011158980263,7,428.0,0.2325358798724077,2,14.0,0.7029114464443036,57,1037.0
170.0,291,0,61,165,456,0,365.0,1.254295532646048,6.1716822029222955,1,16.0,0.4950633777346492,2,30.0,0.42738727008051197,4,21.0,0.48981473558557864,2,9.0,0.5459270142589427,2,12.0,0.6882844168550133,9,96.0,0.16766828217926588,1,5.0,0.32572240559004667,9,208.0,0.07860352503307358,3,15.0,0.6903762046280063,3,38.0,0.602744791941518,2,26.0,0.4863025683893814,1,9.0,0.296663230162241,5,44.0,0.17616183650979056,1,14.0,0.8150952342826878,10,386.0,0.2550866433557616,6,34.0,0.21740568057783716,61,963.0
175.0,294,0,79,178,472,0,501.0,1.7040816326530612,6.899001327813348,4,20.0,0.5895070018731099,4,24.0,0.43670267723056466,8,58.0,0.34364958397865186,0,3.0,0.46268304839403257,5,29.0,0.5292522592291671,12,133.0,0.24565460836479305,6,20.0,0.00778628535743134,0,141.0,0.5051487349969973,4,32.0,0.6611641867866656,3,53.0,0.5805652020531084,1,11.0,0.6750015714018023,2,14.0,0.2989381948876869,7,56.0,0.3129459934411213,1,15.0,0.7998997512628908,10,288.0,0.32762928777987693,12,83.0,0.2509172174451739,79,980.0
180.0,289,0,71,191,480,0,524.0,1.8131487889273357,6.617032356376797,6,46.0,0.4786717630273766,7,53.0,0.3984091799474388,3,61.0,0.3539442687725064,0,0.0,0.6010908630633355,7,58.0,0.24425810961574462,8,150.0,0.1560591639708186,7,57.0,0.10735688892614655,3,125.0,0.5703711167004206,6,54.0,0.5910826119926533,0,22.0,0.6218187493577452,1,14.0,0.8480198451701362,3,28.0,0.6033245881238568,3,54.0,0.6067681934426803,1,5.0,0.33570642206837636,8,199.0,0.20550000493024378,8,102.0,0.43091747660391805,71,1028.0
185.0,293,0,73,203,496,0,517.0,1.764505119453925,6.507926632063329,4,47.0,0.4330185609454867,8,92.0,0.26249855892565765,5,41.0,0.5247548200440935,1,2.0,0.24895938844999876,8,94.0,0.2243735416845215,7,118.0,0.4036214425984766,1,59.0,0.6234896172252803,8,152.0,0.36219619351008825,1,42.0,0.47347618224085913,3,9.0,0.7080649813833056,0,2.0,0.6185124242705121,3,43.0,0.6518957713349022,5,52.0,0.275628066080462,6,27.0,0.054538382117153617,12,174.0,0.30510703149784746,1,73.0,0.5072243505111205,73,1027.0
190.0,298,0,74,214,512,0,393.0,1.3187919463087248,6.1851788492808835,4,27.0,0.5192196610907482,4,86.0,0.4949560552760832,4,50.0,0.40252754911921085,8,36.0,0.15160426680931297,4,90.0,0.28350575577625786,3,100.0,0.36151509451672154,0,16.0,0.8353245116482247,14,207.0,0.019504309955889206,5,19.0,0.3248436319659844,4,25.0,0.5586049294476295,1,4.0,0.6939600761886898,3,54.0,0.49564184784064247,5,50.0,0.4246313337118393,3,46.0,0.17639501777187439,8,166.0,0.42081165635484785,4,79.0,0.2599821707356296,74,1055.0
195.0,292,0,70,228,520,0,438.0,1.5,6.268529643846037,5,37.0,0.5050975641399769,0,31.0,0.6853502513006753,8,62.0,0.2641287332389042,3,53.0,0.5556788155975908,0,21.0,0.6458459501763043,4,85.0,0.4697348420038385,1,6.0,0.4611314775567215,16,289.0,0.07347035505749541,7,45.0,0.22142849437393383,6,55.0,0.30462860273758363,3,13.0,0.4609107739187897,1,23.0,0.5020747562277379,1,25.0,0.5744093510199623,0,21.0,0.7400594200604008,7,120.0,0.30123944170823164,8,112.0,0.20252934855667534,70,998.0
200.0,298,0,66,238,536,0,482.0,1.6174496644295302,6.74301604959754,1,33.0,0.45528727973104416,2,8.0,0.6225662863129768,14,120.0,0.3485424395828119,0,25.0,0.7652961953286822,0,5.0,0.8559631005000764,3,54.0,0.512967790940968,6,29.0,0.1554311730488485,16,369.0,0.3800292075995689,5,57.0,0.3212431016488546,1,46.0,0.5188683891386191,0,9.0,0.5542920773674078,3,21.0,0.6721598785525906,3,25.0,0.32685854781653245,2,16.0,0.677413676654807,8,114.0,0.237278547913446,2,103.0,0.32087293203961126,66,1034.0
205.0,302,0,78,250,552,0,581.0,1.923841059602649,6.730547559302886,3,15.0,0.5660106029738619,6,29.0,0.28713598464617457,14,187.0,0.382710279850872,2,6.0,0.514931238951947,2,4.0,0.5592606339766163,6,43.0,0.5376795845976221,6,61.0,0.43865655254929825,11,347.0,0.362119002861685,3,51.0,0.3300384483549206,0,9.0,0.806799767588873,0,4.0,0.8732408173630174,1,16.0,0.6559459338685811,8,60.0,0.0870365592751163,2,26.0,0.6674211661542278,7,104.0,0.2455356071377531,7,60.0,0.3982527889441646,78,1022.0
210.0,304,0,99,256,560,0,652.0,2.1447368421052633,6.060622488690578,2,15.0,0.5080536012365768,5,47.0,0.3022452017759032,12,196.0,0.07992512129103987,5,25.0,0.3805834515408087,4,20.0,0.284586448760308,6,73.0,0.5668418409182581,6,95.0,0.557325255120326,8,244.0,0.2565057044683478,6,48.0,0.348683608525973,2,7.0,0.42963577969562894,0,2.0,0.9135470211996511,7,30.0,0.41879999023148623,11,114.0,0.3867959731963334,2,36.0,0.6872168199179042,13,123.0,0.23118444164670038,10,70.0,0.3529133303850754,99,1145.0
215.0,315,0,82,261,576,0,562.0,1.7841269841269842,5.485735962922419,4,17.0,0.5806691544466122,2,35.0,0.5613558306400718,10,176.0,0.1658271594907092,0,19.0,0.22489560399011235,1,17.0,0.43041184981040764,9,109.0,0.20617419344637805,1,72.0,0.5943510242986116,11,152.0,0.17111645295881772,3,46.0,0.5084768439482208,0,8.0,0.3908845912920942,1,4.0,0.49896301153658057,6,42.0,0.26778717374619715,12,173.0,0.3502703772073885,0,4.0,0.5323967008278787,15,193.0,0.20225314982272047,7,95.0,0.2536550832713671,82,1162.0
220.0,319,0,75,273,592,0,538.0,1.6865203761755485,6.054998683817117,1,12.0,0.614370562633864,1,26.0,0.5656117423386915,3,185.0,0.33937338653697185,0,8.0,0.664921562869134,0,6.0,0.6836028005008955,15,171.0,0.21181882547859712,6,28.0,0.3874628504651371,8,127.0,0.2952037025405064,6,33.0,0.5929073919176022,2,9.0,0.6638728334565923,6,29.0,0.33848254541056216,4,46.0,0.21956233672409192,10,187.0,0.12914604247896283,0,4.0,0.44599260536662355,9,201.0,0.24892667549825237,4,77.0,0.30636650374705326,75,1149.0
225.0,319,0,81,281,600,0,541.0,1.6959247648902822,6.500931296091143,3,11.0,0.6162886973205701,6,45.0,0.301400511883836,10,208.0,0.29683187920992055,0,8.0,0.9205245230951749,1,9.0,0.6744701916592368,17,256.0,0.26744330911022524,12,71.0,0.11946228225393835,3,118.0,0.3351018504224297,7,60.0,0.4205399836623077,2,16.0,0.680108286035666,2,40.0,0.5085274379713688,7,66.0,0.3737694397692031,7,157.0,0.20105724554111787,0,6.0,0.7420946859905224,2,134.0,0.4031490793398424,2,77.0,0.313817951573276,81,1282.0
230.0,320,0,98,296,616,0,742.0,2.31875,6.127084975347026,5,31.0,0.504401499398748,10,88.0,0.2468839322978778,10,207.0,0.1425104933105174,0,4.0,0.8694213749948756,4,24.0,0.630360292104702,17,337.0,0.2073237039608121,9,105.0,0.2563400715749701,6,97.0,0.23895988228873616,5,60.0,0.28023294582300007,4,25.0,0.4482854633789392,2,21.0,0.6143759574857977,8,79.0,0.351334776017212,7,101.0,0.42661235786483115,2,11.0,0.7767917752071574,3,137.0,0.4448402488370147,6,102.0,0.20711480910005656,98,1429.0
