step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
100.0,231,0,41,41,272,0,333.0,1.4415584415584415,7.55378136718045,2,4.0,0.7065236964547779,0,4.0,0.7787048865732458,8,40.0,0.37530373861598537,3,83.0,0.17561633817552066,2,28.0,0.33831452534167816,0,4.0,0.5163236867651086,0,53.0,0.698077728624228,1,7.0,0.41524360883479844,0,0.0,0.8842965885549265,3,14.0,0.5902525514558893,3,19.0,0.45391143792216393,1,9.0,0.15264351878297422,0,13.0,0.5558867442435346,0,1.0,0.6795844256504912,7,79.0,0.5211875558145735,11,188.0,0.45181821238010567,41,546.0
105.0,234,0,28,46,280,0,248.0,1.0598290598290598,7.83280285250868,1,5.0,0.7081776104938752,0,4.0,0.9372653433258622,4,51.0,0.2303976928230352,0,34.0,0.5671467430565883,2,13.0,0.5014978348362955,0,8.0,0.747423382073032,0,8.0,0.6787346781274189,0,5.0,0.5757410836152375,0,0.0,0.4790818638126986,1,9.0,0.45817055073545704,2,20.0,0.29278677693122185,2,20.0,0.6116657786740326,0,8.0,0.8708343296075342,0,7.0,0.764496017321585,7,114.0,0.47643023340452145,9,188.0,0.173661299806519,28,494.0
110.0,239,0,36,57,296,0,156.0,0.6527196652719666,8.278161878022814,2,10.0,0.649631587733289,0,0.0,0.7041443556195249,6,40.0,0.22637349656048436,0,6.0,0.7330356679079417,2,22.0,0.5748054521044078,0,8.0,0.8953089127880689,0,4.0,0.4781893927728429,2,7.0,0.6077598419769109,3,10.0,0.5466008646413094,1,5.0,0.8033956720634537,5,36.0,0.5343506186800063,1,11.0,0.7717021366711089,2,11.0,0.5380657611289027,0,7.0,0.8790502097208236,4,94.0,0.3029941913541534,8,153.0,0.22193158471204508,36,424.0
115.0,245,0,38,67,312,0,177.0,0.7224489795918367,8.208384418354964,5,28.0,0.5776469468099271,1,4.0,0.524332661507176,6,55.0,0.11314198339367672,2,8.0,0.5852151493469396,0,4.0,0.8612191036985031,1,10.0,0.6639735755821957,3,7.0,0.13582224311335167,6,27.0,0.5239628609496862,0,4.0,0.7755501575374548,1,3.0,0.8026528228699424,0,33.0,0.6188681067045481,1,12.0,0.7616622514067878,6,37.0,0.26590581712158373,0,2.0,0.8616063912456251,3,41.0,0.4071380035034762,3,130.0,0.38048515400213145,38,405.0
120.0,246,0,40,74,320,0,192.0,0.7804878048780488,7.290305913595408,1,25.0,0.49240475797127975,0,5.0,0.5364861673091461,0,48.0,0.54883769334753,6,30.0,0.45113718093760985,1,7.0,0.7718577882010552,3,15.0,0.21464251205592172,7,37.0,0.159741569353789,0,28.0,0.28236403303541774,0,0.0,0.7710084826265236,3,12.0,0.5938131098813012,2,10.0,0.4733128947860372,3,22.0,0.26838567102885597,6,67.0,0.4510636456162959,0,0.0,0.7232346319602402,2,21.0,0.5044403668616237,6,133.0,0.28477208746497196,40,460.0
125.0,250,0,44,86,336,0,203.0,0.812,7.258618558707325,3,16.0,0.5806479695763443,0,4.0,0.8488825568013775,0,8.0,0.760943897434212,6,60.0,0.4964003215927345,4,18.0,0.5833004869207026,6,39.0,0.18329982880724302,1,42.0,0.665116372034204,4,14.0,0.10516862368645528,0,0.0,0.49096239054549745,3,13.0,0.38758312427172686,1,5.0,0.31832268320320206,1,19.0,0.4055116703177164,0,58.0,0.5055250341722567,1,9.0,0.3597178210698886,6,37.0,0.5492614492943274,8,125.0,0.24874012284722602,44,467.0
130.0,251,0,32,101,352,0,127.0,0.5059760956175299,7.676907286827546,1,15.0,0.5321778510830723,0,4.0,0.8182515827674982,2,11.0,0.46790625562595706,0,48.0,0.5136390010640751,1,16.0,0.34544911275924245,2,46.0,0.39314832167112806,0,13.0,0.8801545522625922,1,27.0,0.5050480963070999,2,6.0,0.5775777415486936,4,26.0,0.6342770652729439,6,31.0,0.38197021146263427,0,9.0,0.7667918437578232,0,8.0,0.5891096121947995,5,29.0,0.33302113840200676,4,37.0,0.2943066214089046,4,84.0,0.34047012941240296,32,410.0
135.0,244,0,33,116,360,0,155.0,0.6352459016393442,7.83040149844645,4,19.0,0.5272154019977882,2,7.0,0.720508364631866,0,14.0,0.5567968751272185,0,4.0,0.42123268372799827,3,19.0,0.6135058839134927,3,29.0,0.6442141904387019,0,3.0,0.3416150808543505,0,12.0,0.8214190752780173,0,1.0,0.7389637079080051,1,19.0,0.6713185955600143,1,35.0,0.5724927805978827,1,7.0,0.5610373475780265,4,24.0,0.5013379930147597,8,65.0,0.4141926699395121,3,28.0,0.3442110890717125,3,73.0,0.17825207847019908,33,359.0
140.0,251,0,49,125,376,0,211.0,0.8406374501992032,7.570200044984308,2,19.0,0.45044560191597316,1,6.0,0.45423815527983324,2,12.0,0.48888818036708775,2,7.0,0.5222139821072056,3,34.0,0.6454901140875353,2,21.0,0.5932858187236029,6,26.0,0.09260355920590184,0,4.0,0.8851917428068851,0,0.0,0.9114735898364505,2,9.0,0.5499629510967036,2,16.0,0.6691954003585278,6,28.0,0.17677071235726002,7,50.0,0.6031162975977439,3,65.0,0.41482389765203764,3,26.0,0.4718185756223325,8,103.0,0.09714177136246133,49,426.0
145.0,258,0,67,134,392,0,347.0,1.3449612403100775,7.213624956536689,4,18.0,0.5647658465030595,3,21.0,0.6718774040925649,6,36.0,0.45616642295112114,5,28.0,0.532794486311795,5,54.0,0.4019557538364929,6,39.0,0.412279044487223,2,35.0,0.5075793132439209,0,2.0,0.4844571996533379,1,1.0,0.6389629816181717,4,25.0,0.5086594853759077,1,12.0,0.47272691708634806,7,67.0,0.3982289966714037,3,50.0,0.4163806881984448,4,35.0,0.40206918703723676,7,45.0,0.45904225287559136,9,118.0,0.29538147590874275,67,586.0
150.0,251,0,54,149,400,0,378.0,1.5059760956175299,6.9623743803173275,2,20.0,0.5245667949290621,0,12.0,0.7625336282338429,1,33.0,0.4594813480838716,0,23.0,0.2466658655851766,9,92.0,0.2645234708468102,7,74.0,0.5036896764345539,0,14.0,0.7362736696956838,2,18.0,0.6010641981115695,3,15.0,0.4819238729300345,0,15.0,0.5982978899255486,4,16.0,0.411226478712582,7,102.0,0.45721872152783516,6,36.0,0.19529261728071026,6,49.0,0.3099840137343402,5,53.0,0.19489415277542807,2,75.0,0.48327212692095173,54,647.0
155.0,252,0,55,164,416,0,402.0,1.5952380952380953,7.248166128253937,3,15.0,0.5850671493337931,2,6.0,0.5377834836727484,5,29.0,0.48672585334853863,5,20.0,0.15687209509052424,9,137.0,0.4442808171672135,7,109.0,0.4402201708623109,0,4.0,0.7953715156641994,2,28.0,0.771274274310552,0,9.0,0.6828799028346781,0,0.0,0.7373166371005535,6,46.0,0.5383391560607879,3,90.0,0.42307031362913994,6,58.0,0.109287590374694,1,46.0,0.4725655345420959,4,42.0,0.4114948820485702,2,68.0,0.18761020837667547,55,707.0
160.0,258,0,39,174,432,0,190.0,0.7364341085271318,6.842520235917675,3,17.0,0.4748326569594941,1,5.0,0.4317222510215135,2,30.0,0.43798301151991165,0,25.0,0.5133807877669937,3,115.0,0.4302194096291924,5,97.0,0.24561532121055082,2,7.0,0.5484614998851122,3,37.0,0.5185491498044488,0,2.0,0.827452093147368,1,2.0,0.5140139832363766,0,38.0,0.5872703190755381,1,38.0,0.3686065377849922,6,62.0,0.404748801372862,2,18.0,0.7706513293996257,3,43.0,0.32660380090268976,7,94.0,0.4038488567624505,39,630.0
165.0,260,0,61,180,440,0,283.0,1.0884615384615384,6.9992789846276535,5,28.0,0.4432054887122781,3,21.0,0.6771983690812369,6,41.0,0.5279378401321542,0,8.0,0.8869830246195051,2,47.0,0.3827361132184423,3,43.0,0.24298921692216346,7,27.0,0.10021357888829029,4,29.0,0.1322639774825933,3,4.0,0.5969572874308141,4,17.0,0.46006700409114004,2,7.0,0.5010031678112201,2,27.0,0.3484483141647929,4,60.0,0.40596957623755126,2,24.0,0.6921962383803159,7,62.0,0.5009433979642125,7,129.0,0.5207561134213686,61,574.0
170.0,276,0,40,180,456,0,196.0,0.7101449275362319,6.8958692433818,2,29.0,0.41308238857762003,1,13.0,0.7157213937508011,0,33.0,0.5659460166491541,0,8.0,0.6889178901337396,2,37.0,0.3652449551456712,2,50.0,0.16949861085412266,4,54.0,0.18373416879734009,5,33.0,0.19972178247460243,4,26.0,0.35710765339603057,0,16.0,0.6972925063973224,2,10.0,0.36492406895287294,6,49.0,0.3812999021048271,4,50.0,0.5413140239347359,4,42.0,0.0964913163592938,1,54.0,0.5448053274053205,3,106.0,0.38758726984988295,40,610.0
175.0,272,0,59,200,472,0,278.0,1.0220588235294117,7.30480026142222,4,26.0,0.5371814432912322,3,12.0,0.5412444399798007,4,14.0,0.4923574750677291,2,9.0,0.3059821072653074,7,63.0,0.492478961592565,7,74.0,0.55855855459633,0,30.0,0.7185375320237796,5,51.0,0.4677803460298971,1,27.0,0.6027821661971667,0,0.0,0.7351553078363886,5,32.0,0.5698016800188335,6,56.0,0.3219412323691522,2,38.0,0.4655058677768883,8,83.0,0.3797744651254076,3,18.0,0.4673551261715379,2,40.0,0.3424259769342616,59,573.0
180.0,267,0,47,213,480,0,234.0,0.8764044943820225,7.064202149346872,3,25.0,0.3954141185230492,3,19.0,0.36792949473067177,6,42.0,0.31102454111558014,6,28.0,0.19298895324709112,2,57.0,0.5406400783182518,7,109.0,0.5007427781912965,3,37.0,0.6922686195300973,2,44.0,0.6239551395353103,0,7.0,0.819059881731993,2,3.0,0.4607825646121066,0,27.0,0.6271939654250909,3,43.0,0.5024376622822413,5,32.0,0.4709157659694931,2,67.0,0.6187785607040057,1,19.0,0.3283601859860582,2,31.0,0.3477620472447021,47,590.0
185.0,277,0,63,219,496,0,277.0,1.0,6.709613335852754,6,33.0,0.4969376540539088,3,25.0,0.657210080677929,1,44.0,0.4611788003687543,2,36.0,0.17435345702835256,3,23.0,0.36857062318461825,6,95.0,0.13042604645125871,6,56.0,0.3801053942982805,4,24.0,0.4873628259452857,2,10.0,0.52373199184963,3,16.0,0.4712248369953871,2,5.0,0.5293351935346708,6,53.0,0.3223119213425355,4,36.0,0.45757477307869604,2,26.0,0.43968579767583554,7,43.0,0.499373674910555,6,50.0,0.5478713210211885,63,575.0
190.0,290,0,73,222,512,0,412.0,1.4206896551724137,6.863667237225827,4,43.0,0.4211901168258787,1,17.0,0.7450411253905097,3,23.0,0.6965805515264344,5,31.0,0.47330623679126843,4,29.0,0.3088283255511828,6,63.0,0.20558001159249925,8,94.0,0.09478598599933503,3,28.0,0.22484003837150685,5,33.0,0.3790042203918574,0,12.0,0.6977356976509609,2,11.0,0.4159965072714677,9,96.0,0.3928843596416114,4,30.0,0.30820220537815296,6,34.0,0.21179664248024527,7,78.0,0.5004987222614506,6,59.0,0.4026866204828714,73,681.0
195.0,281,0,60,239,520,0,364.0,1.295373665480427,7.035160476858492,5,34.0,0.46822418807629174,2,10.0,0.5814616211624841,2,16.0,0.5923731497668768,5,53.0,0.5213277396645425,9,65.0,0.29832475415337834,6,65.0,0.5615203755527618,2,82.0,0.1622268560986586,7,34.0,0.16032551119425564,1,31.0,0.5972647096901528,0,0.0,0.7311758635322743,4,26.0,0.603865318432417,4,93.0,0.3661971441308655,4,54.0,0.1983620345696797,3,38.0,0.4151058914684741,3,67.0,0.30472662176569,3,48.0,0.23836647102844807,60,716.0
200.0,273,0,47,263,536,0,303.0,1.10989010989011,7.470134122632978,2,31.0,0.43892419574485037,2,10.0,0.45966552581167125,6,24.0,0.42032018428516404,5,76.0,0.5345948160436423,9,110.0,0.4603174333835602,1,53.0,0.6326958239629646,0,26.0,0.6698935812580178,8,68.0,0.35899623783800033,0,7.0,0.7757820733710814,1,1.0,0.5360041136467106,1,20.0,0.6624876668951203,6,68.0,0.3071879154780752,0,36.0,0.7147930264884784,2,25.0,0.6105530919496114,2,29.0,0.406565487818606,2,40.0,0.16937797674523059,47,624.0
205.0,269,0,54,283,552,0,405.0,1.5055762081784387,7.238155039716448,5,27.0,0.5226246461455325,2,17.0,0.748918871762341,6,58.0,0.4690819024624305,5,101.0,0.44353680752580205,3,104.0,0.43667060348900905,3,19.0,0.3205877403989499,0,8.0,0.8852936645309103,8,108.0,0.4531478167098426,2,6.0,0.5516700329924231,3,12.0,0.5411270368478898,3,10.0,0.5243578294018155,3,57.0,0.39494938893370396,0,8.0,0.8686335280539076,1,16.0,0.4521327809138411,3,37.0,0.44361504419596526,7,60.0,0.17145212557981188,54,648.0
210.0,268,0,70,292,560,0,449.0,1.6753731343283582,6.441589646846266,3,28.0,0.41882241348026017,1,8.0,0.7848988171876166,6,88.0,0.42871574384168004,8,131.0,0.024172264961015842,3,51.0,0.3338059581114425,8,50.0,0.1788712664726392,0,4.0,0.8304908777835375,4,101.0,0.19994377775238845,4,28.0,0.3623495550034456,0,7.0,0.6765817332502481,2,12.0,0.38290397924545266,6,54.0,0.373570970941013,2,7.0,0.4684816729276728,7,44.0,0.42676421643548507,8,65.0,0.43778407247815077,8,80.0,0.42724699800249655,70,758.0
215.0,277,0,55,299,576,0,275.0,0.9927797833935018,6.380083769475077,4,21.0,0.5372252991306387,2,13.0,0.6418838864394858,3,80.0,0.1591050555657976,5,118.0,0.13055032306695827,3,47.0,0.35112939050877734,9,99.0,0.3409194615528227,1,5.0,0.6253784301381601,6,61.0,0.15169874938858763,0,24.0,0.6184571622413862,0,0.0,0.8153738527758129,4,26.0,0.6392060285680928,4,54.0,0.34343632093720466,3,18.0,0.19066601907714284,2,48.0,0.5085429810649654,6,67.0,0.19714235822086895,3,63.0,0.5037189301465761,55,744.0
220.0,285,0,51,307,592,0,336.0,1.1789473684210525,7.179119448065152,2,23.0,0.48736711365569124,5,37.0,0.3534648772122289,1,19.0,0.5511817679049765,0,38.0,0.7175914628821465,8,63.0,0.4954509192349385,9,146.0,0.45151688992431577,0,2.0,0.3750568105322732,3,42.0,0.44789126399537654,0,4.0,0.8298106007337682,3,6.0,0.3840154854203755,0,19.0,0.7350512843847883,6,47.0,0.4158152712288731,4,32.0,0.6192678873003271,3,31.0,0.528316951757338,3,49.0,0.35851950663631144,4,43.0,0.27385505875162036,51,601.0
225.0,279,0,58,321,600,0,290.0,1.039426523297491,7.016362313465394,7,31.0,0.46560951098821934,1,31.0,0.5538919610827341,3,25.0,0.4628895589051848,0,8.0,0.8743199676925405,3,62.0,0.5159163714402047,6,142.0,0.35190126340419253,4,13.0,0.15949265362344756,1,25.0,0.765664465945144,1,5.0,0.6280884854873231,7,33.0,0.3332481450410567,2,5.0,0.6153876832498933,7,70.0,0.25086317828443505,1,25.0,0.780806390875347,7,41.0,0.3564785869239587,2,51.0,0.4449761307428506,6,49.0,0.11821107474268674,58,616.0
230.0,292,0,63,324,616,0,331.0,1.1335616438356164,6.818076323812344,8,68.0,0.4233023060883201,0,7.0,0.7831722851275669,6,49.0,0.49221068994323997,2,7.0,0.6312764494448029,4,30.0,0.3531888033426329,3,67.0,0.22162548830417292,5,29.0,0.32642348192271287,2,19.0,0.7025654758997313,1,5.0,0.3874560702233239,2,42.0,0.40591234050223374,3,8.0,0.4684244640256774,7,111.0,0.3968541568870631,3,12.0,0.5786082112975224,3,43.0,0.44061816917941,8,69.0,0.44894547940784024,6,48.0,0.431524639948293,63,614.0
