step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
55.0,152,0,18,0,152,0,56.0,0.3684210526315789,8.723842635456473,2,7.0,0.700492629106915,0,0.0,0.6700031029515898,0,8.0,0.7469518005075529,2,8.0,0.21188140689137816,0,3.0,0.7890181090605144,0,4.0,0.8594872640834587,7,36.0,0.09088078063545584,0,0.0,0.9200602563745777,0,3.0,0.6465916745452059,1,1.0,0.7388629094238968,0,4.0,0.8152098339445706,5,23.0,0.5118325674716505,1,9.0,0.3964756275366967,0,2.0,0.9143821895075436,0,3.0,0.6306837030101093,0,15.0,0.5955478166426317,18,126.0
60.0,158,0,20,2,160,0,81.0,0.5126582278481012,9.589243918148256,4,23.0,0.5171897248967597,2,4.0,0.6493636335744428,0,8.0,0.901449928207033,4,24.0,0.5059494017574575,2,7.0,0.5886073011325941,0,4.0,0.9245563969854,1,38.0,0.36405669468645613,0,4.0,0.7539373180678465,0,0.0,0.9335184994135294,2,11.0,0.6436740891690543,0,4.0,0.9069712801138863,1,25.0,0.5031662080762564,1,11.0,0.6511304000952526,0,2.0,0.717948562627503,3,8.0,0.4038728418638991,0,8.0,0.8575116101595727,20,181.0
65.0,173,0,11,3,176,0,46.0,0.2658959537572254,9.05747665094428,0,16.0,0.5853131338370747,0,5.0,0.6684506343258826,1,6.0,0.5728896528417665,0,17.0,0.7198453415869968,2,19.0,0.5929737756097039,1,6.0,0.5206989573877037,0,10.0,0.8605901411245456,0,4.0,0.8514757256675731,0,0.0,0.8499077869811398,0,0.0,0.5235390450510878,0,0.0,0.692137593720106,5,25.0,0.4388519318258119,1,13.0,0.7929159989220247,1,10.0,0.5826765520866506,0,13.0,0.49717347496355996,0,4.0,0.8447010763784107,11,148.0
70.0,188,0,31,4,192,0,103.0,0.5478723404255319,8.731040413865527,2,7.0,0.6562069743442536,0,4.0,0.9062975973743246,6,26.0,0.20450434242654694,3,9.0,0.5571079551619739,0,4.0,0.8057359569055124,6,25.0,0.4396981559225896,0,0.0,0.9695277781528817,1,5.0,0.7644446020115971,2,5.0,0.6760000287933166,1,5.0,0.8052907193042671,2,7.0,0.6277117085972674,2,34.0,0.4639397628672042,0,6.0,0.6194199608861245,1,15.0,0.8263663493278262,3,11.0,0.6492026904222769,2,11.0,0.25113967386417296,31,174.0
75.0,191,0,41,9,200,0,246.0,1.287958115183246,7.956712268291717,4,22.0,0.5890540644483807,0,4.0,0.8448832820762665,6,60.0,0.44321982345905836,1,9.0,0.5266742704519882,2,6.0,0.7818049014759985,10,73.0,0.2775543055718915,0,0.0,1.0,1,12.0,0.552074277754937,0,3.0,0.5599651401117443,1,10.0,0.6894692216498758,4,22.0,0.41914248225080214,6,29.0,0.41488815963502534,1,9.0,0.2540391367622547,0,8.0,0.6170689393855789,5,35.0,0.5335594621555471,0,6.0,0.5862329428436948,41,308.0
80.0,200,0,39,16,216,0,265.0,1.325,7.560174244305824,0,13.0,0.593923942204208,2,7.0,0.6094504336781557,0,51.0,0.6318394435354501,1,6.0,0.5515765906788865,4,19.0,0.6435075016941991,12,131.0,0.06023317694575102,0,2.0,0.4595903093473999,1,5.0,0.6352816900149793,2,7.0,0.7517812360148668,0,0.0,0.5290284871612877,0,16.0,0.4697509089827247,1,33.0,0.2605589008148839,6,31.0,0.43399773645359224,3,17.0,0.5182751608891956,7,68.0,0.4230625506814769,0,4.0,0.889366679813319,39,410.0
85.0,211,0,35,21,232,0,275.0,1.3033175355450237,8.109300098537956,2,5.0,0.6993893533992005,0,5.0,0.44624074389563617,0,6.0,0.61313210411319,1,10.0,0.4835816090738697,6,44.0,0.6286877100904422,6,139.0,0.1626788869706886,0,8.0,0.7341186989285668,2,15.0,0.6940036624431511,1,1.0,0.8037187327046673,2,12.0,0.5479099225231929,0,4.0,0.8671910081527371,5,29.0,0.4291155294170695,0,30.0,0.7106878841309915,2,14.0,0.25091970291296894,8,107.0,0.2277320475816579,0,0.0,0.7111955890977089,35,429.0
90.0,210,0,39,30,240,0,309.0,1.4714285714285715,8.107616029089892,1,5.0,0.6196738025896573,5,21.0,0.4348920470977848,3,8.0,0.16553579734924578,1,10.0,0.3539925765595355,6,74.0,0.4715740047660437,0,82.0,0.6496891279389115,0,8.0,0.8868299846551913,0,0.0,0.4894536164984376,3,10.0,0.5220785207192643,0,5.0,0.7092600000571398,1,8.0,0.8030360513585477,0,28.0,0.7185199662481879,3,12.0,0.5279738602347068,6,34.0,0.41544485284346166,10,157.0,0.19623805643884756,0,2.0,0.5507627928102037,39,464.0
95.0,215,0,37,41,256,0,195.0,0.9069767441860465,7.981898947423684,4,17.0,0.5884564936023394,5,46.0,0.6264866420345758,8,45.0,0.08379224064382007,0,8.0,0.6410991611707721,5,66.0,0.27697679089432503,0,4.0,0.706498015576582,0,4.0,0.8949141333626877,4,12.0,0.12808017537820568,1,6.0,0.43452586870535803,0,2.0,0.8979494820923029,3,12.0,0.5677887671569004,1,10.0,0.618389672902118,1,21.0,0.25293120013068277,0,36.0,0.6771525532956979,5,147.0,0.3856444926251019,0,6.0,0.7670994679703054,37,442.0
100.0,216,0,25,56,272,0,115.0,0.5324074074074074,7.872710181394479,2,17.0,0.6065082587948147,0,36.0,0.659831968597654,2,52.0,0.4568635134545546,0,4.0,0.7249379571226573,5,32.0,0.3358883981009998,0,4.0,0.660988097858494,0,4.0,0.6286046707244162,0,10.0,0.713269240311115,2,12.0,0.5557980233407204,2,3.0,0.6403435931252102,5,35.0,0.3708617626027539,0,9.0,0.27119490829893356,6,39.0,0.3976411122301197,1,10.0,0.507455788871029,0,66.0,0.5953039899043029,0,6.0,0.8589111195645608,25,339.0
105.0,215,0,34,65,280,0,159.0,0.7395348837209302,8.245067233596648,2,9.0,0.6052222863259864,3,12.0,0.5145428543559287,0,19.0,0.7884388649489762,0,4.0,0.5495849576952455,3,35.0,0.33761048357341084,0,4.0,0.8965217052179897,1,9.0,0.7459365400282437,0,2.0,0.9205940854260634,2,24.0,0.7120485392032361,4,18.0,0.48061875144089683,7,66.0,0.45842356225770065,7,24.0,0.12648209952935546,0,36.0,0.7292333579324932,2,17.0,0.20255878464935687,2,57.0,0.46644314077032895,1,5.0,0.7317694080122394,34,341.0
110.0,230,0,48,66,296,0,296.0,1.2869565217391303,8.100602181486828,1,6.0,0.6054863262953121,4,33.0,0.3962874358826364,0,0.0,0.9095388364022625,0,4.0,0.4482920740941629,8,45.0,0.4739078425409937,0,0.0,0.6815673276561469,1,14.0,0.7818727353355361,2,5.0,0.6405505814186531,2,34.0,0.7602786550106277,0,12.0,0.5669220446258882,9,108.0,0.4842086954992174,3,36.0,0.08606500736930278,1,9.0,0.6428098076063712,5,36.0,0.4793162452221126,8,84.0,0.2400250178083569,4,20.0,0.3519958813615955,48,446.0
115.0,236,0,44,76,312,0,354.0,1.5,7.680810146066965,3,13.0,0.6290766278670158,0,24.0,0.6241233758867469,1,7.0,0.6744415222678121,0,5.0,0.23935463306386506,4,52.0,0.4873196482652903,1,9.0,0.3778531953632453,0,3.0,0.726666365621728,5,28.0,0.4644825586670607,3,47.0,0.5714575667951509,0,0.0,0.8247921092193382,12,155.0,0.3007474086277009,1,19.0,0.3911325931866242,0,2.0,0.40170075313777537,0,28.0,0.7492239390164305,12,138.0,0.3318095172009746,2,21.0,0.46803374353444877,44,551.0
120.0,227,0,53,93,320,0,508.0,2.237885462555066,7.483383857922277,0,10.0,0.5661027938004046,0,4.0,0.8090155188174355,1,12.0,0.7393886123310502,0,4.0,0.9338459966759446,3,23.0,0.3617309371707804,0,8.0,0.8644195017374987,0,0.0,0.5977493722786706,3,28.0,0.36955109500776145,8,76.0,0.25154096998859427,1,1.0,0.6808790517629154,13,220.0,0.17895303723818856,1,18.0,0.7272926872999423,4,12.0,0.4575432075005468,2,11.0,0.6047566985065901,14,204.0,0.3514654441145575,3,21.0,0.6563238798672422,53,652.0
125.0,233,0,62,103,336,0,666.0,2.8583690987124464,6.8953342753374365,2,9.0,0.6708481309919292,4,6.0,0.5275263967348809,0,4.0,0.8577315284541865,0,4.0,0.8931434098083835,1,32.0,0.3820494331731149,0,8.0,0.8403091110518401,2,6.0,0.1560939120945692,6,31.0,0.399927905279506,6,65.0,0.3481926052156974,2,12.0,0.4522960524791053,14,288.0,0.3079692808510019,0,4.0,0.9192739544942437,4,34.0,0.34922371893542403,2,13.0,0.33389954919392134,16,281.0,0.24621435213720105,3,32.0,0.5071917650919323,62,829.0
130.0,242,0,71,110,352,0,738.0,3.049586776859504,6.567347635333644,4,25.0,0.5822522386447267,5,28.0,0.35954861273067273,1,8.0,0.7228327276062501,2,10.0,0.2496132268008231,7,42.0,0.45661429816366944,0,4.0,0.599141373660941,7,33.0,0.38049898314671826,6,59.0,0.47076136479058744,1,43.0,0.5983340795443806,0,8.0,0.6973628606218616,16,366.0,0.3802638312402355,2,7.0,0.17032854188591726,1,23.0,0.3746941963324948,4,26.0,0.18703827156612401,13,279.0,0.13765249885551134,2,22.0,0.15377933418144574,71,983.0
135.0,243,0,61,117,360,0,732.0,3.0123456790123457,6.678217594260285,0,15.0,0.5662214482685755,1,35.0,0.3820887871116032,1,13.0,0.7674908175968586,0,13.0,0.255564085176582,10,87.0,0.2910344842140567,6,22.0,0.10387988992260178,1,38.0,0.5757166226554062,6,93.0,0.37241906552941384,3,44.0,0.37937999230476943,0,2.0,0.8578014653563312,18,450.0,0.27063286709235446,0,12.0,0.23889678668217643,2,14.0,0.36304653130083847,3,39.0,0.5554822591273164,6,193.0,0.3318148090362001,4,30.0,0.5097400142172541,61,1100.0
140.0,245,0,56,131,376,0,785.0,3.204081632653061,7.303455103097819,1,3.0,0.7320479116891678,0,8.0,0.796087828048742,1,10.0,0.622057191519755,1,9.0,0.7706145095344034,6,93.0,0.22161246733747542,2,35.0,0.25317823080406815,0,12.0,0.553520597888044,10,131.0,0.28217925702214713,10,79.0,0.24185376782797924,1,3.0,0.6699509117428898,20,548.0,0.16197283163186105,0,4.0,0.8530321005078708,0,5.0,0.7999052018743616,1,24.0,0.7608719375790148,3,193.0,0.4460433891334156,0,24.0,0.7600262740521383,56,1181.0
145.0,249,0,59,143,392,0,954.0,3.8313253012048194,7.563023145622627,1,4.0,0.6615012457453029,0,4.0,0.9417859230961337,1,11.0,0.6515752617881706,0,6.0,0.8567075675303304,1,55.0,0.5517819469480629,1,17.0,0.7891761649406933,0,4.0,0.6441441751866238,12,188.0,0.2813883005995636,8,96.0,0.2921067072324185,2,9.0,0.5780115373631689,22,660.0,0.09731847608004346,0,4.0,0.8995271337160493,1,10.0,0.8219717532433006,0,6.0,0.2513482285486581,8,219.0,0.3800110712526267,2,12.0,0.5985646620049547,59,1305.0
150.0,243,0,67,157,400,0,1012.0,4.1646090534979425,6.681764499109693,4,17.0,0.5131730059357902,1,1.0,0.6964126320198631,0,8.0,0.737477455556692,2,10.0,0.6165525699558726,4,59.0,0.5870963290692527,1,15.0,0.8803813173840512,0,4.0,0.8482704861518495,6,174.0,0.11684256902400102,1,58.0,0.43691607288155665,0,5.0,0.7497624496002763,24,776.0,0.2135251280611045,2,8.0,0.4335791684214593,1,12.0,0.6445394564692379,6,30.0,0.11084300094667071,14,281.0,0.21275972717496622,1,14.0,0.17763198957840007,67,1472.0
155.0,252,0,76,164,416,0,1216.0,4.825396825396825,6.78145409184982,0,14.0,0.6429994052091975,2,11.0,0.5408113590300402,0,4.0,0.8933676498556269,1,11.0,0.2322566301548893,9,89.0,0.4713738654950883,3,19.0,0.1123494519942805,0,2.0,0.7003894013711202,3,69.0,0.30747229092146355,3,29.0,0.6658405410179918,0,2.0,0.9149097206468745,26,900.0,0.22493041025931837,2,12.0,0.11024200254060096,1,17.0,0.0,1,35.0,0.5417615076514474,19,370.0,0.1271704817237077,6,27.0,0.12556275837780953,76,1611.0
160.0,252,0,70,180,432,0,1355.0,5.376984126984127,7.268701534963664,0,0.0,0.7534319860942361,0,7.0,0.725805957496201,0,4.0,0.851693591510462,3,18.0,0.5483792220218338,12,144.0,0.3127778701022036,7,49.0,0.1122431668602945,1,7.0,0.7155701168634094,2,68.0,0.6031174501917511,2,27.0,0.5436111055020395,0,0.0,0.8832368621305831,27,1030.0,0.12179439038482569,0,5.0,0.4189276321589057,0,2.0,0.44854709542189053,0,4.0,0.7871153193989534,16,380.0,0.2408116257259522,0,31.0,0.5388815541536601,70,1776.0
165.0,246,0,70,194,440,0,1461.0,5.939024390243903,6.910881977387322,0,0.0,0.6800277251281377,0,4.0,0.8746575482305641,1,2.0,0.31921350237619295,4,35.0,0.6319129824089701,8,146.0,0.18091900058987975,7,88.0,0.4020198920570539,0,3.0,0.6294629178217467,5,86.0,0.6116441804914262,5,31.0,0.3069239504779047,1,2.0,0.6544623649944251,29,1173.0,0.04573838522720844,3,11.0,0.5356199023791153,0,4.0,0.8066662322660701,0,2.0,0.8631401683102699,7,286.0,0.36668803956865026,0,8.0,0.8936680336425782,70,1881.0
170.0,252,0,59,204,456,0,1030.0,4.087301587301587,6.776645531302436,2,7.0,0.6248669205265299,1,6.0,0.5306717268544878,5,23.0,0.09007259397729754,1,20.0,0.6146243864157137,3,91.0,0.3733359661831744,1,72.0,0.6894659544894924,0,4.0,0.5681884355876022,8,113.0,0.33097348249674907,3,32.0,0.37199280236551835,2,8.0,0.39804246737902454,25,1157.0,0.16085412046217143,4,35.0,0.5587465733647851,0,4.0,0.8903586522941026,2,7.0,0.3635300173937014,2,236.0,0.39452865518912583,0,2.0,0.757966989796953,59,1817.0
175.0,258,0,68,214,472,0,685.0,2.6550387596899223,6.493428077521684,0,5.0,0.6833008550594112,2,15.0,0.39559443889870166,0,21.0,0.7103317163250505,7,26.0,0.3194153092599578,3,94.0,0.4919531958058594,1,23.0,0.5328658396364958,0,6.0,0.7173351620268692,11,165.0,0.11254243008516694,2,21.0,0.5399159507108,4,27.0,0.6554046583345775,17,977.0,0.25394955658211815,7,58.0,0.371370149824382,0,0.0,0.8253294436959153,2,15.0,0.6620146495352903,7,259.0,0.23427060549723128,5,14.0,0.3453842362270547,68,1726.0
180.0,259,0,72,221,480,0,543.0,2.0965250965250966,5.989372623215841,2,5.0,0.6902036535735551,3,16.0,0.6377352013251066,0,0.0,0.8831140698789075,5,44.0,0.26963979480221667,9,129.0,0.3691473870291768,3,31.0,0.1512961744963728,1,11.0,0.8209726273764874,11,224.0,0.06557760266740599,1,12.0,0.6084296254087879,4,47.0,0.645160940589561,11,910.0,0.17607773538634242,5,66.0,0.4070849834555118,3,9.0,0.18261539137684427,0,2.0,0.8976654850018071,14,313.0,0.1318374620948931,0,18.0,0.17682013490647316,72,1837.0
185.0,269,0,80,227,496,0,555.0,2.063197026022305,6.389313043426181,4,19.0,0.5812604642441568,1,14.0,0.6866115436315706,0,0.0,0.5972958199232453,4,36.0,0.4665354452795602,15,190.0,0.247911940949883,7,55.0,0.4016901017844164,0,6.0,0.6262484936159753,5,196.0,0.3971400337510105,2,21.0,0.7881149140098513,7,72.0,0.30695517612419193,9,956.0,0.10884651217769077,1,29.0,0.464937486113614,3,24.0,0.6049146833231186,0,0.0,0.9067990631566849,20,400.0,0.24108095517550554,2,13.0,0.6154644641647141,80,2031.0
190.0,270,2,85,240,510,0,763.0,2.825925925925926,6.286978359742799,0,12.0,0.656193508816564,2,16.0,0.49139396627212745,3,10.0,0.06923277929262057,5,40.0,0.7185351469846526,16,268.0,0.17746037735803014,7,89.0,0.4016977449136682,5,16.0,0.2814009927479857,0,82.0,0.7170957699585758,1,7.0,0.5316184617218093,11,122.0,0.3218309622130174,7,864.0,0.16962983673423154,3,48.0,0.3548615801547343,0,16.0,0.7099630630598952,0,0.0,0.9319327320648623,23,510.0,0.18528328242321038,2,23.0,0.693186880542565,85,2123.0
195.0,274,0,79,246,520,0,867.0,3.164233576642336,6.065674709037165,1,5.0,0.683096164718691,7,41.0,0.22069789097713263,0,18.0,0.5832731378049202,5,61.0,0.4944783430626274,18,354.0,0.18422527428576618,1,67.0,0.23073287098805723,1,24.0,0.26480103128041427,3,68.0,0.5482780038464926,2,9.0,0.441752505682201,11,177.0,0.41829360298967455,3,642.0,0.30585969934956864,6,72.0,0.5950694827421165,0,3.0,0.8102701350939863,1,2.0,0.7819843196633575,20,522.0,0.08707062312100308,0,6.0,0.34885322176608197,79,2071.0
200.0,276,0,93,260,536,0,1011.0,3.6630434782608696,6.066146440462336,1,5.0,0.6619592005626179,10,91.0,0.29642491586839964,0,8.0,0.8838769507705032,10,101.0,0.0021080055895624926,21,452.0,0.11640635513661707,4,18.0,0.1516689385681469,1,13.0,0.7771676361227287,5,94.0,0.6625091043494253,1,8.0,0.4969817906572775,11,232.0,0.37946831509036744,5,661.0,0.2712810047190205,3,68.0,0.42739836392848496,0,7.0,0.796688130730452,2,8.0,0.5133026233645825,14,409.0,0.14023210975621567,5,23.0,0.465920349514709,93,2198.0
205.0,281,0,90,271,552,0,1235.0,4.395017793594306,6.026667141896258,3,15.0,0.6438407884227316,10,141.0,0.4667510068285886,0,4.0,0.9233000154959228,11,158.0,0.05054895658605444,22,561.0,0.08677384696316795,0,12.0,0.1673042326941383,0,8.0,0.912159204823559,5,119.0,0.6148032323856957,1,6.0,0.8060045703797551,16,299.0,0.17386382653531868,9,695.0,0.1624767906870163,1,19.0,0.3402541844582197,0,4.0,0.835704435484665,0,5.0,0.6113462152243426,7,441.0,0.29744442140467814,5,44.0,0.6247505440526894,90,2531.0
210.0,282,0,91,278,560,0,1285.0,4.556737588652482,5.5113462952662955,1,9.0,0.5850010451150376,4,133.0,0.4423183604812476,0,0.0,0.2618862379857254,11,215.0,0.3479904334645087,18,571.0,0.17116867997923285,0,8.0,0.47547004605548915,1,6.0,0.51870720882326,6,146.0,0.17040370451239364,1,15.0,0.6569262849606831,19,390.0,0.16679196357896342,15,760.0,0.09944114046087014,6,27.0,0.3457168322044773,0,2.0,0.8893327019219845,0,0.0,0.8400111661657874,8,471.0,0.32242537616268735,1,34.0,0.6092483627180998,91,2787.0
215.0,292,0,96,284,576,0,1207.0,4.133561643835616,5.655243989849242,2,8.0,0.6436558987173381,1,52.0,0.3978135170697466,4,15.0,0.240618436958402,11,270.0,0.41692250947855214,10,419.0,0.32738068625185557,0,8.0,0.8515217555889537,1,6.0,0.19253226912328605,4,114.0,0.1283111693070943,1,20.0,0.8210603069566953,19,485.0,0.16737001010744032,15,708.0,0.19285660429807577,6,60.0,0.26341858536615465,0,2.0,0.8055075372740438,2,2.0,0.7696831927576012,14,531.0,0.21830407062070556,6,20.0,0.48224954915351037,96,2720.0
220.0,297,0,85,295,592,0,988.0,3.3265993265993266,6.181468102842077,1,5.0,0.7182839597581766,2,43.0,0.4447844663274407,0,12.0,0.7766803482646655,12,322.0,0.2503136194643271,4,447.0,0.36056906543614786,0,8.0,0.9195446552842304,6,21.0,0.08679362467171477,1,29.0,0.706833075361032,1,5.0,0.834262925525918,14,474.0,0.21866056084784388,12,536.0,0.2518867263887531,1,52.0,0.5282575338085554,0,4.0,0.7460063692137557,3,13.0,0.6038913092750294,22,625.0,0.059933686348586625,6,48.0,0.372745003128297,85,2644.0
225.0,299,0,90,301,600,0,990.0,3.311036789297659,6.189659106008158,3,9.0,0.5936167095825851,7,64.0,0.5126414325784223,0,0.0,0.9303235225628129,14,392.0,0.042591204642816856,7,475.0,0.2794225197429048,0,0.0,0.6795895225171988,1,33.0,0.585927126252628,2,29.0,0.6695971550055944,3,9.0,0.5857318657134942,6,346.0,0.39040919992692374,12,322.0,0.18663898546740001,1,14.0,0.844995300629765,0,4.0,0.9000983982096536,1,5.0,0.13349625162526435,27,752.0,0.023450694796944793,6,78.0,0.3272168399751644,90,2532.0
230.0,308,1,93,307,615,0,1114.0,3.616883116883117,5.9196276840985735,5,30.0,0.5195352047470426,3,47.0,0.5301964816793969,0,0.0,0.9780041201703249,14,462.0,0.23890692279755263,14,532.0,0.1682295775129807,4,13.0,0.5950341943722326,1,13.0,0.8283999552365954,7,55.0,0.32159097183016155,1,11.0,0.4535203942184045,4,353.0,0.30263632793471323,7,358.0,0.1835785664686088,1,8.0,0.8091986839470191,0,6.0,0.8043960218922382,3,18.0,0.11362935714862553,23,771.0,0.07555683029976032,6,112.0,0.18043411386707603,93,2789.0
