step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
65.0,171,0,18,5,176,0,90.0,0.5263157894736842,9.206359730188213,0,19.0,0.6784821287880382,0,2.0,0.8100255996814333,0,6.0,0.8930142053932274,1,4.0,0.3892287342384608,3,6.0,0.5120871812587078,0,0.0,0.7013736420337758,0,0.0,0.8226749311571464,0,0.0,0.6591050051120854,4,32.0,0.4926165666821951,0,0.0,0.8852918061231789,2,9.0,0.6533822852468737,0,4.0,0.8290926123913501,0,9.0,0.5072463593245493,5,41.0,0.4585139789907813,0,0.0,0.8646533610675181,3,13.0,0.6114839108395758,18,145.0
70.0,184,0,35,8,192,0,231.0,1.2554347826086956,9.196320398922696,2,3.0,0.701417698549693,0,4.0,0.8857229482182486,1,7.0,0.6674878826210758,5,23.0,0.003658729145481546,7,31.0,0.3594446205528245,2,7.0,0.6780419898127822,0,0.0,0.9155091713059322,0,0.0,0.9591518660534994,6,61.0,0.33366117369131776,0,0.0,0.8720985004013256,4,27.0,0.45923782596316787,0,4.0,0.8136362009821346,0,0.0,0.8914491247063527,5,66.0,0.4897820865154059,0,0.0,0.9150478452756631,3,28.0,0.6114283074213748,35,261.0
75.0,188,0,31,12,200,0,147.0,0.7819148936170213,7.588726211254926,1,3.0,0.577172192021136,0,4.0,0.9135617726655124,6,20.0,0.4364816573633673,6,55.0,0.06581867777344523,4,42.0,0.3249224178134142,0,4.0,0.6868169234710011,0,2.0,0.8504766652769888,0,0.0,0.9086572211093541,2,51.0,0.3344474246639019,1,3.0,0.66773260128697,2,25.0,0.4033495800106214,2,11.0,0.45343027552524434,0,4.0,0.7373312139583338,2,48.0,0.1654623302934681,0,0.0,0.776923054980252,5,47.0,0.29780358907142046,31,319.0
80.0,197,0,18,19,216,0,58.0,0.29441624365482233,7.942257708047359,4,16.0,0.5721976437403046,0,0.0,0.6523812739958931,0,28.0,0.32441805704199833,0,52.0,0.5664526226402816,4,30.0,0.44251755993360575,2,4.0,0.1599937305861259,0,4.0,0.8735441022456708,0,0.0,0.8715678497606055,0,4.0,0.7106900068959175,1,4.0,0.6180971408161513,1,12.0,0.706534324073307,1,13.0,0.5556609833496812,0,4.0,0.6424783397227002,0,11.0,0.4658272624296316,1,1.0,0.5674495856632148,4,46.0,0.2667813887788235,18,229.0
85.0,211,0,26,21,232,0,102.0,0.4834123222748815,9.412085862860518,0,12.0,0.6134944817073076,4,16.0,0.47080189407200757,5,20.0,0.40421981471629465,0,8.0,0.8661561617467518,2,34.0,0.5668643938427705,9,37.0,0.056015774778930036,0,2.0,0.9006467168570362,0,4.0,0.8653414882961178,1,2.0,0.6865124627943012,2,7.0,0.6542593511221102,1,16.0,0.8084376708058287,0,4.0,0.7800583532278457,0,4.0,0.8997403398441232,0,3.0,0.9115621109458423,2,9.0,0.548686285720625,0,18.0,0.5821484723729232,26,196.0
90.0,207,0,28,33,240,0,161.0,0.7777777777777778,8.469221514977454,1,3.0,0.6908754847879656,0,14.0,0.6304391591123725,7,55.0,0.5574649406171199,1,9.0,0.6447842544743883,2,30.0,0.7140541956986058,3,54.0,0.42904928205910947,1,4.0,0.146661752760828,0,4.0,0.9264651377792786,5,22.0,0.55723259891454,2,17.0,0.6460429757709584,2,22.0,0.4798159790018883,3,13.0,0.42626829234227004,0,0.0,0.5490146030649463,0,2.0,0.917552808124161,1,7.0,0.48557709623296885,0,11.0,0.7700866179139968,28,267.0
95.0,216,0,34,40,256,0,143.0,0.6620370370370371,7.68682531537542,4,15.0,0.5533007374148725,0,4.0,0.8494528466302198,2,56.0,0.5590098072220093,6,23.0,0.26271094146037727,1,3.0,0.4962939750047456,0,26.0,0.7535915584057836,5,27.0,0.13165085192222342,0,0.0,0.9259080793480599,0,24.0,0.41396603813487076,2,27.0,0.7476128176330364,2,10.0,0.3838411487323645,8,39.0,0.4131089632846044,0,2.0,0.5059763901477656,1,3.0,0.45522141053056375,1,13.0,0.675599139535291,2,13.0,0.5866843645607583,34,285.0
100.0,226,0,42,46,272,0,173.0,0.7654867256637168,7.4503670342358195,0,11.0,0.6288027866152686,1,1.0,0.7186625108016791,7,36.0,0.3572524920119891,11,70.0,0.03382278848662292,3,15.0,0.4880932360339528,1,5.0,0.3830024225203333,0,31.0,0.5878321542315625,0,4.0,0.3656623423639698,4,13.0,0.5394760043437683,0,0.0,0.788304435001688,3,13.0,0.5168517784650277,4,52.0,0.40026586189576774,0,8.0,0.7331595109149109,1,8.0,0.26528007001251497,1,5.0,0.764953478976115,6,34.0,0.3468746397684595,42,306.0
105.0,223,0,48,57,280,0,276.0,1.2376681614349776,7.500819796068845,2,3.0,0.6584020066050766,3,13.0,0.4860626416406418,13,77.0,0.15541226475669842,12,132.0,0.27961072767966183,1,16.0,0.4930987164161968,0,11.0,0.2539563919867356,0,7.0,0.7340621779594456,0,4.0,0.866267468249086,2,14.0,0.6222650478752737,2,8.0,0.5404964367451475,2,17.0,0.6235020550880312,1,33.0,0.37108012608012686,0,8.0,0.8573691925106222,2,13.0,0.46009836827587436,3,15.0,0.6688320244306348,5,49.0,0.19055775676739758,48,420.0
110.0,222,0,45,74,296,0,358.0,1.6126126126126126,7.733036204728806,0,1.0,0.68657623379737,0,11.0,0.5242610326435869,9,107.0,0.05934009632663485,12,196.0,0.2787160500570277,1,7.0,0.6817933727070767,0,8.0,0.8481431594135092,0,5.0,0.6452760584073797,0,0.0,0.9404829626174877,4,21.0,0.6116126826282214,0,5.0,0.7619373142177115,2,23.0,0.7311817509157433,6,32.0,0.42459959765835953,2,12.0,0.6504300417399627,2,27.0,0.2257021624596579,1,7.0,0.5170624339736151,6,48.0,0.2746161900720715,45,510.0
115.0,227,0,44,85,312,0,303.0,1.3348017621145374,7.897511387150636,2,6.0,0.6955181694266993,1,9.0,0.8367795462950363,2,64.0,0.2016334858929415,11,209.0,0.2713315178049211,2,14.0,0.7115454422401506,0,8.0,0.8934916169759629,0,2.0,0.4850601461566754,0,2.0,0.749006058290116,1,23.0,0.4417105406535297,0,4.0,0.938775033857391,1,5.0,0.45744544415416616,7,67.0,0.5413556534111198,7,34.0,0.4752488974496815,0,4.0,0.90787049083491,4,20.0,0.44419772469100555,6,54.0,0.4435492193320407,44,525.0
120.0,233,0,39,87,320,0,271.0,1.1630901287553648,7.969756229047974,0,2.0,0.6053865729656377,1,7.0,0.7279049959231761,2,40.0,0.36269636531197513,5,167.0,0.4634966655183206,1,2.0,0.46896821152301865,2,9.0,0.5850718215807841,1,3.0,0.5112983026555917,0,4.0,0.8461103318120772,6,17.0,0.34381647556874084,0,0.0,0.6480278911842426,2,12.0,0.4780738169625886,7,98.0,0.37677091504721005,7,71.0,0.5740064177909827,0,4.0,0.915097118729866,5,45.0,0.5710287385502442,0,49.0,0.6197033015878455,39,530.0
125.0,247,0,48,89,336,0,294.0,1.1902834008097165,7.478863170437035,2,8.0,0.6628457754416668,4,15.0,0.48637055128033274,2,35.0,0.6586508523135638,2,156.0,0.4327027560597048,3,18.0,0.3952898231464744,7,32.0,0.07805660036467608,1,7.0,0.42621711506598076,0,6.0,0.8516644104105692,7,54.0,0.5279751077307253,3,7.0,0.5314635988497435,2,9.0,0.6466704891116676,5,96.0,0.11313813002334189,7,106.0,0.5909758461651052,2,7.0,0.6116130800834182,1,36.0,0.646149518010609,0,6.0,0.4763449906173256,48,598.0
130.0,255,0,43,97,352,0,300.0,1.1764705882352942,7.217613884326174,0,5.0,0.7226035602956339,1,16.0,0.5317750167373666,2,49.0,0.6368720726414031,6,181.0,0.2363684047185215,0,17.0,0.6280931490778972,11,84.0,0.07777058691194426,5,20.0,0.34451236466158347,0,3.0,0.9064731359110304,7,89.0,0.501624654020741,0,4.0,0.7056111029150651,2,17.0,0.7388079423236186,1,49.0,0.5313335500522792,5,93.0,0.2692402094833794,1,7.0,0.3546636507596977,2,9.0,0.5044018241904081,0,4.0,0.46550699125365724,43,647.0
135.0,247,0,62,113,360,0,486.0,1.9676113360323886,7.252992306064164,2,4.0,0.6946312344775779,1,10.0,0.8215130676791105,2,55.0,0.6794487894889571,14,237.0,0.337184385451438,0,2.0,0.8646005881917469,11,137.0,0.2929036841823133,1,22.0,0.16986604454105797,1,5.0,0.7347711563590481,9,129.0,0.2238902877967248,0,0.0,0.9039775492123863,1,6.0,0.3739304754365335,1,18.0,0.8356445366209561,5,48.0,0.3056914837257571,5,19.0,0.41528653976634156,3,23.0,0.4350806544978051,6,24.0,0.5253230413065562,62,739.0
140.0,252,0,52,124,376,0,340.0,1.3492063492063493,7.1547271394878065,1,2.0,0.6189262676396431,0,4.0,0.8483783289993355,1,10.0,0.6194861293102584,9,236.0,0.21909996294701253,0,0.0,0.7702903990376512,5,137.0,0.45720635822139793,7,32.0,0.10501422113448107,2,15.0,0.5867664788236667,7,131.0,0.2720042395158284,1,5.0,0.6327701980046117,3,14.0,0.46465793469382793,1,9.0,0.6467421576208878,6,48.0,0.35187672702955636,7,51.0,0.4099553940701778,1,19.0,0.5845347104406714,1,34.0,0.4326794146392626,52,747.0
145.0,262,0,44,130,392,0,153.0,0.583969465648855,7.431139245494603,2,10.0,0.7093811335901051,2,7.0,0.6772476609854621,5,26.0,0.6404798401918559,5,160.0,0.16530322539247205,2,8.0,0.6337509806967975,1,60.0,0.4055932966295553,2,43.0,0.518592860529354,3,11.0,0.4851132347588832,2,46.0,0.5456035493800637,3,17.0,0.6913892124130031,3,18.0,0.5975336250719507,3,18.0,0.30157787739133407,3,51.0,0.41401816954553466,3,55.0,0.27500199866263736,1,9.0,0.7554206267052492,4,22.0,0.3643977707076236,44,561.0
150.0,260,0,57,140,400,0,272.0,1.0461538461538462,7.619865859151096,1,6.0,0.6471081269228036,1,7.0,0.4399100719092407,0,24.0,0.4765305288859119,3,79.0,0.31429430603965425,4,25.0,0.3809981952612112,3,53.0,0.08691904215970284,0,14.0,0.7337369064304121,4,30.0,0.7372269105057236,4,27.0,0.6708023319635311,0,9.0,0.7390766335086982,3,28.0,0.6739892881086651,7,50.0,0.3860347440524735,8,41.0,0.3814904915007726,6,43.0,0.46043254761885266,3,18.0,0.412623970299941,10,57.0,0.3970165438662685,57,511.0
155.0,263,0,55,153,416,0,363.0,1.3802281368821292,7.6548365584118985,2,10.0,0.6491978872447316,2,15.0,0.7670940454941583,6,15.0,0.2941087688947457,3,48.0,0.6369604220934438,0,20.0,0.4513152328514676,4,72.0,0.24522047297974614,1,9.0,0.5129376764866276,4,50.0,0.7002185745138264,2,14.0,0.5206259375273133,0,4.0,0.6521162666839386,5,47.0,0.38605178061348183,3,59.0,0.6280993158938577,9,84.0,0.1688587131140534,6,65.0,0.6801765928485828,2,20.0,0.37720019549700434,6,79.0,0.3341981454704822,55,611.0
160.0,265,0,43,167,432,0,232.0,0.8754716981132076,7.045699510254697,4,27.0,0.5563979517032538,0,4.0,0.7913718032438304,6,49.0,0.21046423403993236,3,46.0,0.6575091184088124,0,4.0,0.8114522095403078,1,43.0,0.7046233097547243,7,32.0,0.4099701824234941,2,37.0,0.3919564912652965,4,22.0,0.45805964726886833,0,3.0,0.3695963500534453,4,40.0,0.34257149944790755,2,25.0,0.4982267829737773,3,90.0,0.42162430669883094,1,54.0,0.4994279716011523,2,12.0,0.5097928713300283,4,59.0,0.40721932825940854,43,547.0
165.0,266,0,51,174,440,0,286.0,1.0751879699248121,6.543409076107461,0,18.0,0.5405074822878727,3,10.0,0.6292634325427469,6,83.0,0.4498964915817861,3,63.0,0.5153475319174158,1,8.0,0.7374929938230672,1,18.0,0.818801281159565,4,43.0,0.227365474992494,7,24.0,0.2443431743533725,2,31.0,0.5674677480818245,1,7.0,0.45041509965910115,3,22.0,0.4247911978485827,3,30.0,0.13782896010875273,1,34.0,0.5678648078295213,7,36.0,0.18449091537286566,3,27.0,0.5654175324721444,6,66.0,0.3684489805713091,51,520.0
170.0,281,0,75,175,456,0,434.0,1.5444839857651245,6.609547820827325,1,3.0,0.6796391666164103,5,32.0,0.3528137046748731,6,113.0,0.5718621584907512,3,43.0,0.428848131020082,3,18.0,0.5438220144357377,3,22.0,0.4422316574128719,7,32.0,0.057284151559694595,8,48.0,0.04950822116993632,4,28.0,0.6399693846401445,1,6.0,0.5789357091111618,5,37.0,0.5039893641106413,8,48.0,0.11737973608669439,2,22.0,0.5424841676771868,12,89.0,0.13078367407462815,0,19.0,0.7186581661321102,7,73.0,0.17758166350024437,75,633.0
175.0,288,0,71,184,472,0,438.0,1.5208333333333333,6.414821685936165,2,6.0,0.5503414998274205,2,32.0,0.424974024932846,3,93.0,0.4363292074746261,1,16.0,0.4912192313584604,6,42.0,0.3575705520677638,3,20.0,0.06819163190146137,2,43.0,0.2014601801416324,5,66.0,0.18779520006671924,2,23.0,0.44442012308900114,5,23.0,0.591660121572571,1,34.0,0.6304723626629982,8,96.0,0.14363517434880627,6,48.0,0.5037678034901634,12,151.0,0.29168609357788366,2,6.0,0.4968749368328255,11,111.0,0.29930466878370987,71,810.0
180.0,273,0,61,207,480,0,444.0,1.6263736263736264,6.756373774723522,5,26.0,0.5301457086086138,1,12.0,0.7209521685469628,1,21.0,0.366741483742139,6,27.0,0.3080019783772337,2,39.0,0.3783611143922528,3,24.0,0.2527364305721807,1,22.0,0.7616180403344549,4,61.0,0.5194306017987464,6,25.0,0.30133107451920516,8,55.0,0.2239535996144328,1,7.0,0.4822220684955221,2,87.0,0.5709214560817115,2,44.0,0.4607508565077138,6,157.0,0.3847050050375775,2,9.0,0.37506814438245956,11,168.0,0.3934833337394824,61,784.0
185.0,275,0,70,221,496,0,524.0,1.9054545454545455,7.104488289561312,2,23.0,0.551527070892923,3,16.0,0.6517752128658421,2,16.0,0.4489678792605366,13,79.0,0.06228008734885668,0,6.0,0.7805673881008062,3,38.0,0.5730806906711724,1,27.0,0.8500663609581782,1,47.0,0.44892262757944285,10,69.0,0.2323246819703761,11,106.0,0.2531915891975489,2,10.0,0.3460854899442773,0,31.0,0.803961234726695,7,38.0,0.4911754932840516,2,100.0,0.40172751200153894,2,14.0,0.4758543345289609,11,221.0,0.4150931863403416,70,841.0
190.0,282,0,88,230,512,0,872.0,3.0921985815602837,6.815133888290273,2,11.0,0.6394908078009924,5,34.0,0.41749976996995763,6,34.0,0.5394836935221053,14,153.0,0.2889292574768186,4,11.0,0.6800377096748934,3,41.0,0.6296344848381863,1,5.0,0.4561734917709635,5,39.0,0.4092078319235654,10,119.0,0.4551546418838605,11,161.0,0.2558518198945355,6,34.0,0.5740365724387779,0,4.0,0.33692281724008555,3,50.0,0.36243380175635387,3,113.0,0.25775946584568477,4,30.0,0.5956535769723192,11,276.0,0.35265030781918294,88,1115.0
195.0,277,0,79,243,520,0,832.0,3.003610108303249,5.840163342266786,4,13.0,0.509704078340458,2,35.0,0.339465115380315,4,43.0,0.2638282804299908,14,223.0,0.43974413729189,6,35.0,0.43172556670080314,3,52.0,0.3827172185455163,5,22.0,0.3632657411341208,0,31.0,0.16935435544647817,4,118.0,0.3999961939473795,5,163.0,0.32570285452747955,1,33.0,0.567706480369045,1,11.0,0.25551686226392945,6,34.0,0.16891922758279476,7,139.0,0.5241344328388713,1,22.0,0.6063712819047288,16,349.0,0.12754714571330752,79,1323.0
200.0,283,0,78,253,536,0,798.0,2.8197879858657244,6.267373801470795,6,34.0,0.5010425371486035,1,14.0,0.709517704727804,6,40.0,0.196460148944345,11,234.0,0.24483989586575206,4,40.0,0.31054262651936004,3,69.0,0.1143527639618971,7,58.0,0.5432383186333748,3,18.0,0.2118761034336255,1,63.0,0.37440879496520163,2,92.0,0.6092943601308297,1,7.0,0.47299496977337113,1,14.0,0.8023468192929832,6,47.0,0.3284800023646691,2,114.0,0.4312738209060294,2,8.0,0.48594402519127256,22,446.0,0.1812204528103047,78,1298.0
205.0,287,0,57,265,552,0,448.0,1.5609756097560976,6.772707602946838,2,35.0,0.5005848211987204,1,17.0,0.8341676796907834,5,53.0,0.3281239537939136,10,198.0,0.12822081591885834,3,24.0,0.44597359240649603,0,22.0,0.7176862203691334,2,59.0,0.43913737633513983,0,17.0,0.659222594030753,3,54.0,0.37406231676229723,4,27.0,0.612201858924004,3,14.0,0.35342287873255046,1,19.0,0.8430899416219692,0,37.0,0.5345232218702967,4,34.0,0.26899836614168476,1,9.0,0.4588964899177974,18,456.0,0.24724382650130933,57,1075.0
210.0,281,0,47,279,560,0,299.0,1.0640569395017794,7.28086884405524,3,14.0,0.5745660550465697,1,4.0,0.5549426039232136,5,53.0,0.5866112403645867,4,221.0,0.30985909859742156,3,34.0,0.6765017527224604,0,8.0,0.9030532354996603,1,20.0,0.3162136976243662,0,8.0,0.8883938767052536,7,84.0,0.3248339635312153,0,20.0,0.3516871691708464,6,37.0,0.4775069959391411,0,5.0,0.4946941260044542,1,12.0,0.5254676796175042,4,41.0,0.3291259864016849,3,14.0,0.676320457801192,9,352.0,0.21232923833772183,47,927.0
215.0,286,0,52,290,576,0,249.0,0.8706293706293706,7.5395157434627915,5,30.0,0.5206634049019153,2,10.0,0.47146273218381973,2,42.0,0.30596348944755564,8,231.0,0.30800448939647906,0,15.0,0.7101375552052943,0,4.0,0.8625949453671836,6,32.0,0.28061832080194676,0,4.0,0.8680060980115648,3,69.0,0.5787615307203924,7,26.0,0.3773826819775825,2,42.0,0.6098961423008231,5,21.0,0.29946948276727375,2,15.0,0.4828466519000824,4,67.0,0.5185298006866604,0,11.0,0.719102920828058,6,201.0,0.2860506011092718,52,820.0
220.0,287,0,47,305,592,0,306.0,1.0662020905923344,7.0633212335166915,0,22.0,0.5301636260942085,0,7.0,0.6050847685324616,2,29.0,0.24841034769291293,15,283.0,0.14838983989315357,3,10.0,0.6035804822477819,2,7.0,0.619309840472707,2,38.0,0.6745584078249233,2,7.0,0.502796919893644,1,18.0,0.5288199773195851,7,61.0,0.5186325243046275,1,12.0,0.5744229394309808,1,24.0,0.425479921990007,4,30.0,0.23010045969984042,4,87.0,0.6797292990758762,0,4.0,0.4959155229990195,3,217.0,0.34419956426731974,47,856.0
225.0,288,0,66,312,600,0,439.0,1.5243055555555556,6.6463088191694215,2,6.0,0.6033583440476764,0,4.0,0.8800068726814224,3,18.0,0.38968292925030373,10,280.0,0.07332478986617771,3,25.0,0.45496362800236584,2,10.0,0.15288631153809742,1,16.0,0.710995136614547,6,33.0,0.11579609546512826,4,20.0,0.4827786392862063,7,96.0,0.5361688889054727,6,25.0,0.251066502536705,4,26.0,0.6687455159146144,3,29.0,0.42505377887772483,6,111.0,0.43242650487894607,2,9.0,0.3493333298489137,7,208.0,0.3533728057181657,66,916.0
230.0,291,0,63,325,616,0,360.0,1.2371134020618557,6.345247242205086,2,6.0,0.5902085329358545,0,4.0,0.9008107366663982,10,56.0,0.46803313172695504,2,148.0,0.33592348404384076,0,17.0,0.6232756488932815,2,17.0,0.3253948890885282,4,19.0,0.2360088118463433,6,49.0,0.3722034070587466,1,17.0,0.3169480490592802,4,90.0,0.316586185635059,5,44.0,0.3140803962595267,0,21.0,0.6569050549916509,1,17.0,0.6539749366216719,12,155.0,0.2070250965781298,4,25.0,0.3783613693949572,10,208.0,0.13474845388123666,63,893.0
