step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
60.0,160,0,16,0,160,0,72.0,0.45,7.7573128284268105,3,13.0,0.6775314532189141,0,25.0,0.6250054776657952,5,56.0,0.3498020838460127,0,0.0,0.37865365224257896,0,5.0,0.5531000095220828,1,16.0,0.31044934619404774,0,4.0,0.6921879162694461,0,0.0,0.9075496161459925,0,0.0,0.8467192413105039,2,5.0,0.6589604915770844,1,12.0,0.4278621498079693,2,14.0,0.1989499300138465,0,12.0,0.7554419017263421,1,3.0,0.5250244635700781,0,12.0,0.6903664060507643,1,15.0,0.5228854266345366,16,192.0
65.0,173,0,19,3,176,0,66.0,0.3815028901734104,8.311974551264608,1,7.0,0.5856015967473016,0,4.0,0.8311993653697162,0,43.0,0.5112984729974481,5,21.0,0.16207077067052555,1,4.0,0.7647621656385664,0,7.0,0.8575443938863251,0,4.0,0.8613642356504702,0,0.0,0.9714197356887789,2,2.0,0.3867264973326865,0,1.0,0.5605546922118724,4,22.0,0.4405610904068961,3,23.0,0.6979877970541981,0,8.0,0.8851374822754244,0,10.0,0.24241009693225682,1,5.0,0.5004211140469861,2,15.0,0.687252492647121,19,176.0
70.0,186,0,18,6,192,0,77.0,0.41397849462365593,9.351336676081742,3,12.0,0.5810136720179937,2,5.0,0.699060425315074,0,8.0,0.6748445897219523,0,24.0,0.6930204698542247,1,5.0,0.624596636391013,1,9.0,0.858972296490894,0,0.0,0.879311668932394,0,2.0,0.5182484977873999,3,15.0,0.5594754605568037,0,0.0,0.9087527650319988,0,19.0,0.6193652559886292,3,38.0,0.7236831749538485,0,4.0,0.7158504360159731,3,13.0,0.5750234726863251,1,8.0,0.4617774544807394,1,5.0,0.769427203023203,18,167.0
75.0,191,0,32,9,200,0,138.0,0.7225130890052356,8.78702003311209,0,9.0,0.6178459447983184,4,21.0,0.44164342998658956,2,9.0,0.6953114222099416,0,8.0,0.9089099487669903,2,11.0,0.6753230069981292,3,15.0,0.40913480727554696,2,2.0,0.3852163166618957,0,4.0,0.9591058611748441,0,7.0,0.7491986200176869,0,0.0,0.8157204752791997,3,13.0,0.6935216906244657,6,56.0,0.3244702801468763,5,20.0,0.5603558856908405,2,12.0,0.6842763279834295,2,13.0,0.6143695526641735,1,5.0,0.6770244505877185,32,205.0
80.0,204,0,34,12,216,0,162.0,0.7941176470588235,7.916290890619353,3,10.0,0.60126397991521,0,15.0,0.6270230616412735,2,19.0,0.7015467751348571,2,7.0,0.35287518747936497,0,5.0,0.7540848854976093,3,23.0,0.13814147654023437,0,6.0,0.550137543024835,0,6.0,0.837967683045185,0,0.0,0.7779701549575293,3,8.0,0.6461533860789065,5,32.0,0.46011774650515797,5,61.0,0.12775546856776854,5,45.0,0.5846448494333351,5,22.0,0.48977114846680964,0,11.0,0.7232319190236053,1,14.0,0.41458397144874076,34,284.0
85.0,215,0,21,17,232,0,83.0,0.386046511627907,7.983427167037339,0,7.0,0.6849816862991561,0,4.0,0.8149694248514258,4,37.0,0.33548632754510394,2,12.0,0.12219779969834507,0,4.0,0.5179662363535783,3,24.0,0.5314347231219736,0,4.0,0.8009964018781479,1,10.0,0.6506386612655174,0,0.0,0.614259629315601,0,5.0,0.47071313255938296,3,34.0,0.34290252369929936,3,44.0,0.522706986763284,1,38.0,0.6225302424851846,2,28.0,0.5238506147815968,2,7.0,0.6242921200051724,0,8.0,0.8016547233992948,21,266.0
90.0,216,0,29,24,240,0,136.0,0.6296296296296297,8.20336019152812,2,6.0,0.6629890974174069,0,0.0,0.7688233790927075,8,68.0,0.3152806725917636,2,17.0,0.6486713348946874,1,7.0,0.39036259904134574,0,14.0,0.8194931415960832,0,4.0,0.8061902232420592,0,10.0,0.48359448215563117,3,9.0,0.5652758841136367,2,12.0,0.7082828826435054,3,23.0,0.619397537144049,3,33.0,0.6323108263216107,2,17.0,0.4533332312744891,2,13.0,0.5405324519753851,1,5.0,0.39424634421520627,0,6.0,0.8383852667701646,29,244.0
95.0,226,0,32,30,256,0,123.0,0.5442477876106194,8.127930043669467,0,2.0,0.7026174026694222,2,10.0,0.49740998472070785,5,70.0,0.4511705901375253,0,6.0,0.8302044535341719,3,16.0,0.6299993026960564,2,10.0,0.4892999244848165,1,6.0,0.2806958899304482,1,6.0,0.3894747052191655,5,29.0,0.6077046170212315,1,3.0,0.8354505076666328,2,18.0,0.6355985242075006,5,45.0,0.48301317373709274,0,10.0,0.49145498844126634,1,15.0,0.5083186345626802,3,14.0,0.4805832628212339,1,5.0,0.5691326273072669,32,265.0
100.0,237,0,39,35,272,0,136.0,0.5738396624472574,7.747779143726682,2,7.0,0.7101450493163503,0,7.0,0.763650693300741,2,36.0,0.35044382484458403,0,4.0,0.7773660882956833,0,9.0,0.7513833381040638,1,9.0,0.5517447948845654,7,32.0,0.04867373679575324,1,6.0,0.47129537516225584,0,22.0,0.659073620173147,2,7.0,0.6085529730612058,4,24.0,0.44690973164543,5,47.0,0.1496236764921862,4,22.0,0.41779840608935287,1,11.0,0.474558845245267,5,32.0,0.6113737957679246,5,22.0,0.06499105784864265,39,297.0
105.0,228,0,38,52,280,0,142.0,0.6228070175438597,7.474674935538731,0,2.0,0.6250365337698706,0,4.0,0.9234729893836515,4,50.0,0.12569505964435013,4,10.0,0.5183426848771832,1,5.0,0.5442675944024582,1,13.0,0.7361087891663348,2,47.0,0.4718363351821918,1,13.0,0.6655253414256633,3,5.0,0.3816073639100205,1,3.0,0.5726893006541622,1,25.0,0.31647832742827336,7,46.0,0.3921185173387674,0,19.0,0.6253705459728053,6,33.0,0.30348536661158365,0,24.0,0.6453402408817438,7,61.0,0.41449450542589644,38,360.0
110.0,231,0,41,65,296,0,256.0,1.1082251082251082,8.03784980441474,3,9.0,0.6240644325237247,1,1.0,0.7239504183782645,5,66.0,0.46177754101851975,4,30.0,0.35857329056913045,1,8.0,0.3060493500181829,0,6.0,0.6256535546807581,0,20.0,0.8280815660911605,0,6.0,0.7495408973595218,4,16.0,0.40100026861810695,1,10.0,0.6708319804756862,2,15.0,0.7033396377305339,7,68.0,0.563327127473671,3,19.0,0.6450701569531503,2,39.0,0.45506630359999,1,5.0,0.4348845137469452,7,98.0,0.6055212336854382,41,416.0
115.0,236,0,33,76,312,0,289.0,1.2245762711864407,8.51009128552573,0,9.0,0.7177660339251929,2,11.0,0.5685958584287978,1,49.0,0.5422972143161036,1,27.0,0.5438178701300403,3,20.0,0.45780536129371213,1,6.0,0.43630440122441894,0,4.0,0.8914252667252859,0,8.0,0.8305160736465768,4,22.0,0.6049433087083398,0,4.0,0.82300232182716,2,8.0,0.7464584507070896,7,101.0,0.4360334664045669,0,8.0,0.4651762956882517,3,33.0,0.5823609327936464,2,15.0,0.3948711208159198,7,129.0,0.578331464480921,33,454.0
120.0,240,0,39,80,320,0,251.0,1.0458333333333334,7.854255029404635,2,5.0,0.7174902804391087,0,6.0,0.7411171910731783,3,17.0,0.28337041318391176,2,17.0,0.7803296296630815,1,15.0,0.5727792789720684,0,11.0,0.5706622118700257,1,3.0,0.47971268017158647,0,4.0,0.8012623693003715,0,17.0,0.5859991165968647,2,9.0,0.7316548344190846,4,19.0,0.4810225169612027,9,145.0,0.04453053971837982,5,23.0,0.13033915643574684,1,14.0,0.5841112166160408,3,17.0,0.6335847855873418,6,116.0,0.34075572544540134,39,438.0
125.0,241,0,37,95,336,0,177.0,0.7344398340248963,8.009080604745382,1,4.0,0.6782278155345195,0,4.0,0.8711612497010451,6,45.0,0.40378268116270644,2,25.0,0.7234878496889331,1,8.0,0.787819844268372,1,5.0,0.6880258847384635,2,15.0,0.63171650143573,0,4.0,0.880295979584526,3,6.0,0.4099949328014201,2,8.0,0.44220893327412636,0,17.0,0.4154129416709028,7,149.0,0.32806549692222264,0,29.0,0.5648846844375517,5,26.0,0.3462009759465993,0,10.0,0.7142322660561603,7,65.0,0.23867995648910306,37,420.0
130.0,246,0,32,106,352,0,161.0,0.6544715447154471,7.868926954826604,4,15.0,0.6302997449816264,0,4.0,0.5517691341492278,6,77.0,0.5797352677301408,1,10.0,0.1815713831941968,1,4.0,0.4725551592525731,0,9.0,0.6663004330943941,0,4.0,0.9341429506651037,0,4.0,0.5905018938388326,6,33.0,0.3837913610927503,6,25.0,0.32506278777348413,1,9.0,0.7976729481511915,0,78.0,0.6329922627981023,0,8.0,0.8550702416931928,0,29.0,0.5297540119840233,0,4.0,0.5326611180174627,7,90.0,0.27418935388822097,32,403.0
135.0,238,0,31,122,360,0,118.0,0.4957983193277311,7.676323840533546,0,9.0,0.595147318242039,1,5.0,0.3675625199408378,0,58.0,0.5469737319447845,3,20.0,0.5742054165688038,2,16.0,0.4576955855768627,2,11.0,0.5110773176156255,0,4.0,0.6838735684032611,2,14.0,0.7417779027426499,1,36.0,0.4100551313686663,2,34.0,0.41330568603454704,2,9.0,0.6613301233884481,2,67.0,0.5128524048447243,0,4.0,0.8743019537482137,3,21.0,0.5792312428048902,2,10.0,0.30841025077521816,9,98.0,0.2988986450717295,31,416.0
140.0,248,0,49,128,376,0,210.0,0.8467741935483871,7.659474861452611,2,7.0,0.6007421853309668,3,17.0,0.6313350130758865,4,22.0,0.40491598273830104,1,14.0,0.6966501619035319,0,14.0,0.6559720319701527,7,38.0,0.45196691579370835,0,4.0,0.8690713812521277,1,9.0,0.6791541206353758,2,16.0,0.6135822925734877,2,18.0,0.667871263562125,5,25.0,0.4207604325086928,7,91.0,0.0447653731239919,1,1.0,0.3717826744265611,3,32.0,0.5149725422195573,3,23.0,0.6013880038215725,8,97.0,0.3067559214222991,49,428.0
145.0,249,0,38,143,392,0,169.0,0.678714859437751,7.899405464001139,1,5.0,0.6410403138666105,0,15.0,0.6878413496823678,4,30.0,0.3697849980884381,1,11.0,0.7222008884866684,1,9.0,0.7614494094955438,7,71.0,0.5181284873504085,0,4.0,0.9366414348085698,2,15.0,0.7328413964269207,0,7.0,0.7199258412244388,1,15.0,0.692709394551404,1,26.0,0.4366151084647671,7,98.0,0.1359014493755298,5,23.0,0.1499348383081892,1,17.0,0.6459847677569431,2,21.0,0.5561623686355998,5,87.0,0.33139691802164006,38,454.0
150.0,243,0,40,157,400,0,263.0,1.0823045267489713,7.952639847842693,2,12.0,0.6448528188634649,1,5.0,0.5545241133171075,8,46.0,0.3927855184264306,1,16.0,0.7490539937989683,2,9.0,0.44102348614002296,7,108.0,0.31776783090220134,0,0.0,0.903353654241828,1,7.0,0.680086593223198,0,4.0,0.5269502834232305,3,18.0,0.4369094976824251,1,10.0,0.7263980193188596,0,40.0,0.6384024172854936,5,50.0,0.6006362908065528,1,10.0,0.7828052740483012,4,22.0,0.40985621095828,4,70.0,0.313844880790544,40,427.0
155.0,251,0,39,165,416,0,178.0,0.7091633466135459,7.322336111435661,0,5.0,0.5980874820165156,1,12.0,0.35085903476041064,8,70.0,0.1708390402876418,1,21.0,0.7010433472116983,3,24.0,0.438562028904918,4,96.0,0.3718293473646916,0,8.0,0.47489741169657773,3,18.0,0.6529867940601215,1,4.0,0.4199529957241411,7,48.0,0.3547549037054872,1,5.0,0.7671632242566351,1,41.0,0.6212875117511245,0,39.0,0.712940050071162,0,4.0,0.6112279088431074,3,27.0,0.3249009130676109,6,64.0,0.3288655562322984,39,486.0
160.0,256,0,51,176,432,0,224.0,0.875,7.7196621487662105,2,8.0,0.7024113708839014,3,20.0,0.6406172406199279,8,62.0,0.3647261510039973,0,4.0,0.6251356632232483,1,21.0,0.6954273788644854,0,38.0,0.6450588893051848,1,11.0,0.8137343732189657,1,9.0,0.5150485986281413,2,14.0,0.6998766143560806,1,44.0,0.5611799675440445,3,15.0,0.6100054762014073,7,63.0,0.2508157817454234,2,6.0,0.3118918312582475,5,18.0,0.4136374663520329,4,27.0,0.5576582314337777,11,95.0,0.1854653720110946,51,455.0
165.0,245,0,46,195,440,0,258.0,1.0530612244897959,7.422222586655235,0,1.0,0.6628489119702903,1,15.0,0.685936040002004,3,63.0,0.43288297238221846,0,6.0,0.7922745010116734,0,4.0,0.899312830177938,3,27.0,0.605665995836828,0,8.0,0.9070837105076521,6,20.0,0.00996604996622627,0,7.0,0.804527669161879,3,21.0,0.6174332020954417,1,14.0,0.3896822514354204,7,84.0,0.10862564734804632,4,22.0,0.1351402906956881,5,45.0,0.20083689301956223,0,21.0,0.6138313691869828,13,160.0,0.24960349062431267,46,518.0
170.0,256,0,57,200,456,0,444.0,1.734375,7.51369221468341,3,8.0,0.6287693284354853,1,11.0,0.4806105217320385,5,42.0,0.14746808910692183,0,4.0,0.8482692718780502,1,1.0,0.5763511741281089,6,53.0,0.5039052453611225,3,11.0,0.4495279149422296,7,54.0,0.11166655747134646,2,7.0,0.5494608479577721,2,23.0,0.3765837653134289,2,15.0,0.7413481139704019,2,63.0,0.5833469392103964,5,40.0,0.5813310646607851,5,74.0,0.4629263402348238,0,2.0,0.5418027705194741,13,227.0,0.3793228931475859,57,635.0
175.0,263,0,57,209,472,0,444.0,1.688212927756654,7.23798592975747,0,5.0,0.6755899559881597,3,15.0,0.43404749488038097,4,47.0,0.12014989290177863,0,4.0,0.8614385747561926,3,14.0,0.4532908038029748,9,89.0,0.1556026761064261,7,40.0,0.09485462252963102,8,94.0,0.3344633452628235,0,7.0,0.48139316974505847,6,42.0,0.3746627210897725,1,5.0,0.8312301319924383,2,35.0,0.7134671018505657,5,61.0,0.6527643599549051,0,56.0,0.6820656308094294,2,9.0,0.4306186775635348,7,220.0,0.18879296545544214,57,743.0
180.0,255,0,46,225,480,0,292.0,1.1450980392156862,7.127746318567508,2,4.0,0.7087816476380874,3,15.0,0.62872269235544,1,27.0,0.6137786215247412,1,6.0,0.24789561215054268,0,12.0,0.6445456886992544,7,103.0,0.1575439876022078,7,79.0,0.37678411231754816,2,90.0,0.46379353751357105,2,9.0,0.690680121232233,1,40.0,0.5995228655877353,1,6.0,0.7436455894166387,3,19.0,0.2517370144554873,7,88.0,0.38037154698305947,0,6.0,0.7142317809684826,3,21.0,0.5917193452026518,6,161.0,0.18574640746998966,46,686.0
185.0,261,0,38,235,496,0,217.0,0.8314176245210728,7.68369829056524,1,3.0,0.6141545720809524,0,9.0,0.7117420792132635,1,16.0,0.5970422470581483,6,27.0,0.05834591155670118,0,2.0,0.8820549292176207,2,62.0,0.45464092276746376,7,112.0,0.5679245179879848,0,28.0,0.3900242692038067,0,7.0,0.7867859860152052,2,16.0,0.6899602887302897,3,22.0,0.40365382707657876,8,47.0,0.1502161335242043,7,90.0,0.17159929529849421,0,4.0,0.5543503390328014,0,21.0,0.6793881589851621,1,123.0,0.44410964443668954,38,589.0
190.0,263,0,50,249,512,0,346.0,1.3155893536121672,7.7401693727718115,2,12.0,0.6468599422048247,1,5.0,0.5595859441628666,3,29.0,0.6368225962645915,1,30.0,0.4964196205478644,1,2.0,0.6653375579400964,2,40.0,0.6680488522999101,7,145.0,0.5129441022847698,1,13.0,0.2533471113803247,2,7.0,0.5794311518564701,5,25.0,0.5027135382569399,0,15.0,0.6471945595999457,10,100.0,0.3293367699764475,6,54.0,0.3413374941423273,1,4.0,0.3503782095140129,2,6.0,0.5285428685319847,6,136.0,0.5057453136834227,50,623.0
195.0,258,0,48,262,520,0,341.0,1.321705426356589,6.67089996001574,0,5.0,0.6561541445534191,1,8.0,0.38777033926858356,1,19.0,0.511715864245451,0,11.0,0.8078243156116579,3,19.0,0.3906414649027308,2,28.0,0.5910375270286604,9,190.0,0.3320936494463688,7,39.0,0.037742558159752845,3,9.0,0.33834005434598874,1,26.0,0.3727640543164594,0,4.0,0.8297109333709858,4,104.0,0.5837982782431288,5,74.0,0.25823249074388344,3,17.0,0.2518079209144732,2,9.0,0.3275687870540663,7,119.0,0.2753451339277405,48,681.0
200.0,261,0,53,275,536,0,277.0,1.0613026819923372,7.159190499350763,1,1.0,0.7511499077777536,2,15.0,0.6719819526965658,3,20.0,0.5769990856657107,0,2.0,0.9130982714202226,0,12.0,0.6412697296124485,0,6.0,0.23422112474381176,8,177.0,0.2952721960607029,10,87.0,2.715597181775283e-05,4,22.0,0.5707869734719392,2,15.0,0.7113891321053729,2,5.0,0.6173418295460587,2,55.0,0.46848059415984505,9,83.0,0.3306092021860372,1,19.0,0.7207993312724864,2,10.0,0.5158431215564301,7,74.0,0.11025925646080456,53,603.0
205.0,262,0,51,290,552,0,310.0,1.183206106870229,7.602598082010368,2,5.0,0.6390413411691955,0,7.0,0.7756327614330434,3,39.0,0.5288493240584046,0,2.0,0.25503506931762476,0,4.0,0.897884671694773,3,21.0,0.515440707133322,4,98.0,0.37681003253961687,10,141.0,0.30928440221925696,2,27.0,0.6090833181517971,3,10.0,0.7085193516960099,3,19.0,0.4419395989133329,7,34.0,0.29303371693116553,7,98.0,0.4644151718529417,1,13.0,0.8471009500256572,2,12.0,0.654506959806002,4,83.0,0.18656383039677787,51,613.0
210.0,264,0,43,296,560,0,320.0,1.2121212121212122,7.293143400654975,4,22.0,0.5344085651443016,0,4.0,0.4935985615568412,1,24.0,0.46670679042134655,0,9.0,0.35821270492552026,0,0.0,0.7744115774034916,0,14.0,0.8089240410411113,2,54.0,0.3304348561322333,10,191.0,0.46326608987710705,4,26.0,0.4126374703288629,4,23.0,0.5379275934755449,0,12.0,0.7075187446833732,3,44.0,0.3695156106872274,4,70.0,0.48839706820373935,1,4.0,0.4179053054933487,2,16.0,0.6159092699139739,8,83.0,0.30379393376479674,43,596.0
215.0,268,0,47,308,576,0,418.0,1.5597014925373134,7.4757190171115875,0,18.0,0.5496952794561787,1,10.0,0.4721069216383791,0,9.0,0.6933299346462547,0,6.0,0.8839855958054996,1,8.0,0.4906364025156677,0,4.0,0.8108912041083366,1,51.0,0.37710764925354334,10,239.0,0.49988490180753364,2,23.0,0.3987665049197321,6,51.0,0.34840111031243676,0,2.0,0.8757888298517635,5,33.0,0.6085568045758268,9,76.0,0.31557042264006097,4,17.0,0.11580993286614434,1,6.0,0.38553838946006036,7,91.0,0.3636228887351226,47,644.0
220.0,276,0,54,316,592,0,393.0,1.423913043478261,7.32065656575631,2,6.0,0.6382232785178386,3,19.0,0.6358567702530112,1,7.0,0.5886992643708446,0,6.0,0.903174585454076,0,6.0,0.7483072723502057,2,9.0,0.3100854481485965,6,68.0,0.3091793342556184,5,211.0,0.33554989146746145,3,17.0,0.6211935638758979,7,85.0,0.5001432521395844,1,4.0,0.616727144232404,5,54.0,0.49820255752649106,9,91.0,0.1514184811055792,5,44.0,0.08478297215497356,2,7.0,0.5377122355920719,3,70.0,0.4705562724147516,54,704.0
225.0,272,0,46,328,600,0,157.0,0.5772058823529411,6.570564185640335,1,7.0,0.6326780716573844,0,11.0,0.7602097566824152,6,26.0,0.47112813321771296,1,2.0,0.5329824926387096,0,4.0,0.9439292575943281,1,13.0,0.4481557662063413,8,80.0,0.08563122785368474,5,128.0,0.25416765229153554,1,18.0,0.6431268615539611,3,75.0,0.5055766597450678,3,20.0,0.40123204564979087,5,58.0,0.15863687804068968,7,92.0,0.23459568266349867,0,39.0,0.5604950251614446,3,14.0,0.5884136306428905,2,42.0,0.38530074315896407,46,629.0
230.0,280,0,50,336,616,0,251.0,0.8964285714285715,7.308838660921292,4,18.0,0.6023956481390567,1,5.0,0.5096471439414564,10,67.0,0.34346633193503606,5,22.0,0.42423971141819394,2,3.0,0.6167564545499488,0,7.0,0.7408563191425634,5,75.0,0.11758142079427146,6,53.0,0.4650641013564411,3,18.0,0.47228878567754234,2,15.0,0.4056164445508701,0,14.0,0.7145255028798991,2,30.0,0.526403212818976,4,93.0,0.4435067462561207,0,8.0,0.8584438902973225,3,25.0,0.5883323700315292,3,39.0,0.3211121260992282,50,492.0
