step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
60.0,159,0,27,1,160,0,140.0,0.8805031446540881,8.722892393462558,3,12.0,0.574915947229988,0,6.0,0.7374992060815132,8,61.0,0.21127678250954138,4,26.0,0.31623756635623135,0,0.0,0.9337700077043234,6,39.0,0.36277763188841,1,1.0,0.7439079634018363,0,0.0,0.8551264848102305,0,8.0,0.6850596005113292,0,4.0,0.755948991575204,1,1.0,0.6485005615889807,0,8.0,0.564694777965288,1,5.0,0.6413491996098367,1,12.0,0.8422476080993939,2,7.0,0.5267364701714221,0,7.0,0.7839216516630944,27,197.0
65.0,174,0,18,2,176,0,108.0,0.6206896551724138,8.53418161749491,1,7.0,0.6448672000747824,0,4.0,0.9160808434084252,3,63.0,0.401386439257503,0,23.0,0.4301138729514953,0,4.0,0.7816011747060044,8,77.0,0.27346726153945716,0,0.0,0.8448859860777198,0,4.0,0.7035983702098088,1,1.0,0.4478618774295881,3,10.0,0.5082748308606898,1,5.0,0.42807868006682415,0,6.0,0.8445620229121539,0,4.0,0.6059864318352137,1,7.0,0.6100951792172675,0,11.0,0.48103188309419576,0,3.0,0.8644708407566123,18,229.0
70.0,188,0,29,4,192,0,189.0,1.0053191489361701,8.76653894161698,2,9.0,0.7162610611390278,0,0.0,0.7847195559482748,1,22.0,0.6973166389770458,0,4.0,0.8584226699613758,1,5.0,0.8001103749898922,9,119.0,0.13111667812972372,0,0.0,0.835086952799032,3,11.0,0.42182610148355476,1,9.0,0.5121721347235781,0,10.0,0.5818527201338726,2,12.0,0.6770236303225419,0,6.0,0.7598371567084077,3,15.0,0.633133790313891,5,25.0,0.3116968686922297,1,8.0,0.6693415626094421,1,4.0,0.7450444765028911,29,259.0
75.0,192,0,41,8,200,0,207.0,1.078125,8.057913314456272,4,26.0,0.5180471938338939,1,4.0,0.5452152638852034,2,11.0,0.47954196936104215,0,4.0,0.8597916255507794,3,15.0,0.6606279380873985,5,111.0,0.32527762217093176,2,7.0,0.2028378349119252,7,39.0,0.434737858145695,3,15.0,0.6856730194292637,0,3.0,0.8485731045120538,4,30.0,0.6860217759282511,1,6.0,0.31299567908401366,0,10.0,0.5515764928738813,1,29.0,0.4614138913623283,4,24.0,0.6203311623186362,4,14.0,0.2859093555197398,41,348.0
80.0,198,0,40,18,216,0,259.0,1.3080808080808082,8.081645602818268,6,52.0,0.4674910034236112,0,1.0,0.663468861972142,6,27.0,0.05317867279698198,0,4.0,0.8560800998811009,4,29.0,0.45706275062218443,0,46.0,0.6505393298359599,2,19.0,0.6722069073878109,7,72.0,0.20620095592060145,0,7.0,0.66989285430202,1,5.0,0.8331857912246619,6,51.0,0.5211521015505847,0,8.0,0.20388562658613377,6,24.0,0.34804458149500583,1,13.0,0.7762326146486458,1,18.0,0.6245646361605857,0,17.0,0.3957508639099039,40,393.0
85.0,205,0,35,27,232,0,169.0,0.824390243902439,7.932910970946274,2,43.0,0.5261190070553708,0,4.0,0.7694533100436272,6,59.0,0.37215085720487834,1,6.0,0.6202565623900379,1,24.0,0.4914647879126353,2,54.0,0.40901089884983616,0,6.0,0.9053025205812392,1,66.0,0.1217328597547829,3,6.0,0.4550137024327863,2,8.0,0.6332704166236509,3,47.0,0.32294016878649434,0,4.0,0.8932335300006844,7,58.0,0.4350692616386866,2,16.0,0.5111535651210216,5,17.0,0.5555378007897173,0,8.0,0.8990225363865663,35,426.0
90.0,207,0,38,33,240,0,206.0,0.9951690821256038,8.16961136838014,3,12.0,0.5383460209508526,0,4.0,0.9059362815904969,6,93.0,0.35093857976858334,3,16.0,0.34981985576820823,2,11.0,0.501907584351869,5,77.0,0.47316751591946793,1,6.0,0.176246433581659,0,12.0,0.8636764000900434,1,11.0,0.4326509331528554,0,8.0,0.5123987826755676,4,26.0,0.3687962322259084,0,8.0,0.8894808114136786,1,54.0,0.47549064500059823,7,40.0,0.38923952072117846,5,30.0,0.3000522799412344,0,8.0,0.9064434800075151,38,416.0
95.0,214,0,30,42,256,0,135.0,0.6308411214953271,7.8459657432727195,4,22.0,0.4560607019531698,1,5.0,0.7804392909669424,3,73.0,0.4326595786106321,1,16.0,0.31926416187517515,2,20.0,0.7590221133706061,5,102.0,0.5757121828675493,0,4.0,0.15733812661793167,1,20.0,0.6116348391348502,2,4.0,0.6389297860679728,0,4.0,0.8811192004675317,3,26.0,0.3583607956724953,1,10.0,0.6406260974067732,0,13.0,0.32580554143347407,2,47.0,0.4940485469870623,4,31.0,0.3714135036000993,1,7.0,0.34601562305263145,30,404.0
100.0,209,0,40,63,272,0,255.0,1.2200956937799043,8.222024640220608,6,45.0,0.5160182013455167,3,12.0,0.49136543072583977,0,14.0,0.7553087814407509,2,18.0,0.7020329004808703,0,4.0,0.7839811698068533,7,130.0,0.37974101612684136,0,0.0,1.0,1,9.0,0.7753093426732961,0,0.0,0.7852790990816522,1,7.0,0.8198514748355065,5,34.0,0.5258124500064378,0,5.0,0.4143795693471124,0,2.0,0.7006676311357576,3,23.0,0.47981594963196655,6,49.0,0.5564328370521873,6,30.0,0.09564323122247759,40,382.0
105.0,211,0,48,69,280,0,361.0,1.7109004739336493,8.169616299906124,8,81.0,0.40984542567173826,0,6.0,0.594908610849079,2,14.0,0.6299418935924362,0,6.0,0.88304578595017,3,12.0,0.6918308640092101,14,187.0,0.23088191933874658,0,0.0,0.9189320970270776,1,18.0,0.6834748606300769,0,0.0,0.9252038201625634,2,11.0,0.6251257686560739,2,37.0,0.5661443265713909,4,17.0,0.19623088613913317,0,4.0,0.8847848484445083,4,27.0,0.24542370961388782,1,41.0,0.5225090231195504,7,67.0,0.4130745221135478,48,528.0
110.0,224,0,37,72,296,0,211.0,0.9419642857142857,7.853541533303317,5,80.0,0.43469749726134777,0,4.0,0.6999660085581006,4,36.0,0.5389271625039047,1,3.0,0.6781075449055398,5,33.0,0.462672715392354,10,173.0,0.08725402400507558,0,2.0,0.812582798116093,0,6.0,0.6653873355649553,1,1.0,0.6045974436642843,1,3.0,0.47435990225465957,1,10.0,0.5447286974650567,5,46.0,0.5859549477807473,0,4.0,0.9004036359777011,1,23.0,0.35545553010207576,2,12.0,0.40168014284296527,1,61.0,0.6498349587076553,37,497.0
115.0,233,0,30,79,312,0,170.0,0.7296137339055794,8.04238408065839,1,26.0,0.5633562450143005,0,4.0,0.9025812440849442,4,56.0,0.5459865923965659,0,4.0,0.2720851590421715,3,28.0,0.3731515846388428,5,113.0,0.21540559441112447,0,4.0,0.8437962377491794,0,4.0,0.8821212477927909,0,1.0,0.5823302472490377,2,16.0,0.587801788598873,2,10.0,0.3596748441078593,5,71.0,0.6277659497648116,1,7.0,0.33223294161996064,2,16.0,0.7443071603128779,2,17.0,0.36802153491372225,3,20.0,0.5588799087701845,30,397.0
120.0,230,0,38,90,320,0,197.0,0.8565217391304348,7.516492041080383,3,31.0,0.411704978044375,1,6.0,0.8483021378359648,1,33.0,0.6154378095207486,5,21.0,0.14780733808959662,2,19.0,0.6716603897919504,1,92.0,0.46337064276281026,3,11.0,0.5833818042075135,0,0.0,0.6177301930391828,1,3.0,0.5608959169574429,0,4.0,0.7715903691958664,5,26.0,0.3752568691290061,8,99.0,0.2778842605409743,1,7.0,0.1085171433021601,0,4.0,0.7444284801250638,6,35.0,0.5123453016267634,1,11.0,0.4695566519909851,38,402.0
125.0,233,0,55,103,336,0,327.0,1.4034334763948497,7.530566464234632,8,59.0,0.386776546041025,3,10.0,0.5789968245800529,1,9.0,0.6426284913562265,0,27.0,0.7122322358546462,1,5.0,0.7743893586977872,5,95.0,0.5115748805567347,4,21.0,0.23710811125410677,0,4.0,0.69051661228527,0,1.0,0.7294291588277086,2,10.0,0.6875342721723527,4,32.0,0.4892873896154711,12,155.0,0.11506736749537301,0,4.0,0.5000370331497613,2,7.0,0.5820261032167973,7,70.0,0.45088830526298906,6,17.0,0.4845580528073789,55,526.0
130.0,244,0,53,108,352,0,356.0,1.459016393442623,7.662980525058103,5,65.0,0.42851004875603566,0,7.0,0.5077782113813444,2,10.0,0.5727930100806541,0,6.0,0.907083765572913,3,9.0,0.5385820299999323,11,138.0,0.3697205805710422,4,27.0,0.18209512156484256,0,4.0,0.8911801334939181,0,0.0,0.9341874316066108,0,4.0,0.46988605814957135,3,25.0,0.6250442851886207,7,154.0,0.35293307336279817,2,10.0,0.6223446076710075,0,4.0,0.22344265714219103,10,115.0,0.32601724986049574,6,47.0,0.44822550769969777,53,625.0
135.0,237,0,52,123,360,0,413.0,1.7426160337552743,7.494026967371417,2,36.0,0.48128390323668746,1,8.0,0.7685821574514133,4,29.0,0.24706024887734881,1,4.0,0.6064925240086966,5,31.0,0.584868866065911,15,202.0,0.27362039776844316,1,31.0,0.3839459098857162,0,6.0,0.8504128084235322,0,0.0,0.7108788979088043,3,9.0,0.51265293891667,1,16.0,0.35500410932207255,1,81.0,0.515004218545599,2,22.0,0.717271623289823,2,14.0,0.558353941590211,12,172.0,0.1601036473140018,2,44.0,0.2330358884161594,52,705.0
140.0,239,0,52,137,376,0,313.0,1.3096234309623431,7.294279738261632,5,30.0,0.5092102942422567,1,7.0,0.8110947779275981,1,26.0,0.6234435423651443,4,23.0,0.11627455951123644,1,26.0,0.5408067603127332,11,219.0,0.16224595729322344,6,37.0,0.4097427414440038,0,4.0,0.8266398812282088,2,8.0,0.45131685046237147,0,7.0,0.7323039244521395,5,23.0,0.3726953987603112,3,63.0,0.4561272867557493,0,7.0,0.5826559826544475,0,4.0,0.8150972841646063,8,173.0,0.4014709564137714,5,26.0,0.11844856543454545,52,683.0
145.0,242,0,39,150,392,0,203.0,0.8388429752066116,7.768135233371796,1,22.0,0.47707118350845296,2,13.0,0.6463682470158534,1,11.0,0.835568376936448,7,61.0,0.5211302148813864,1,5.0,0.5458963888460727,6,161.0,0.3666881740437816,2,39.0,0.3784097482052407,0,4.0,0.8976292511549304,0,6.0,0.6997770632995167,2,7.0,0.7072782363271128,6,56.0,0.31702524603945686,9,92.0,0.15475105539347508,2,8.0,0.3212507785812175,0,0.0,0.6775655841023187,0,100.0,0.5755974483711093,0,25.0,0.7333552656932192,39,610.0
150.0,246,0,51,154,400,0,349.0,1.41869918699187,7.4342801198638515,3,13.0,0.5302818103378923,6,37.0,0.41924156433737614,0,4.0,0.7670974541839072,7,94.0,0.48823306571557623,3,12.0,0.42317791191302284,2,138.0,0.4401572401907959,0,10.0,0.6520038069793848,2,4.0,0.5251427227517231,0,2.0,0.9103258757436223,2,5.0,0.351008918578974,8,94.0,0.43087262447513136,12,151.0,7.102668866352354e-05,1,13.0,0.5222775468349299,2,9.0,0.17889988950966598,3,101.0,0.41129947807278827,0,6.0,0.9152716845557036,51,693.0
155.0,254,0,63,162,416,0,419.0,1.6496062992125984,7.052666970523498,5,36.0,0.5429435843417442,2,30.0,0.33220908849532205,3,9.0,0.4733532657860378,4,91.0,0.1830768648776432,6,34.0,0.552823296690607,8,138.0,0.28886049855737767,1,5.0,0.5265985199862193,3,16.0,0.20994514227195066,1,1.0,0.814551818531095,4,20.0,0.5404448367117894,10,139.0,0.4852480603342965,6,152.0,0.1220592144049464,0,7.0,0.8233053834257742,3,27.0,0.6781625831962,7,129.0,0.22027045294610514,0,2.0,0.46889469096273756,63,836.0
160.0,261,0,78,171,432,0,568.0,2.1762452107279695,7.3103857731407444,1,27.0,0.47918437271437586,2,14.0,0.5610312576686266,4,29.0,0.6252328806938091,5,50.0,0.2162128581644069,8,68.0,0.5148354399185725,14,191.0,0.11439989094362538,6,25.0,0.511676802814785,4,35.0,0.14158423283211763,2,8.0,0.6583061909712804,1,17.0,0.7458316887574669,12,192.0,0.36467261468601525,0,77.0,0.5607516522027868,0,4.0,0.7560586611024731,0,15.0,0.8105597732022447,14,187.0,0.3032858134080507,5,15.0,0.012225834654910549,78,954.0
165.0,254,0,73,186,440,0,705.0,2.7755905511811023,6.946147811000605,3,13.0,0.5505802934549058,2,25.0,0.6978244348226543,0,17.0,0.6817219974763937,3,47.0,0.35177691525350036,10,112.0,0.36751688389462434,9,196.0,0.10027106291532455,7,61.0,0.4039261881081015,5,61.0,0.11292983370342331,4,24.0,0.3758298155339195,2,10.0,0.7449686449001233,14,256.0,0.16796720649059754,3,85.0,0.5858569779302593,0,4.0,0.8427727891447686,1,5.0,0.3554111030267044,10,187.0,0.4092879164726822,0,19.0,0.24286851145902166,73,1122.0
170.0,254,0,60,202,456,0,682.0,2.6850393700787403,7.136832254734435,4,17.0,0.4621337059071906,1,5.0,0.7991832983408195,0,0.0,0.6847925968027713,6,57.0,0.6105686996509107,12,165.0,0.14565362566197504,2,121.0,0.4945500649980271,7,96.0,0.41407204003291026,0,37.0,0.5918921581325156,0,21.0,0.43656514169026905,0,6.0,0.5961975030470253,16,334.0,0.12758314549798547,6,108.0,0.4753506388394167,0,2.0,0.4788638538110168,2,12.0,0.2943174669803597,4,119.0,0.38975608563731456,0,4.0,0.844645119115081,60,1104.0
175.0,257,0,58,215,472,0,803.0,3.124513618677043,7.199435707873644,6,37.0,0.5052329338773281,2,9.0,0.6260199692080114,2,4.0,0.15718637648278277,0,40.0,0.48638687545799064,13,230.0,0.19305266239230115,0,67.0,0.5266806689506348,2,87.0,0.4780586637017136,0,8.0,0.7902984184472853,0,4.0,0.8665372165706725,4,11.0,0.34364641445291527,18,421.0,0.2853631902922048,6,138.0,0.21571762201814632,0,4.0,0.8086933316853004,2,16.0,0.7269422034910751,3,111.0,0.27326627604286907,0,2.0,0.8751790371649799,58,1189.0
180.0,256,0,74,224,480,0,869.0,3.39453125,6.572299743180311,3,43.0,0.38515802359452633,4,28.0,0.41294698550880793,3,18.0,0.14390702416484302,5,22.0,0.3405098792089902,9,229.0,0.33551670925810806,5,86.0,0.3133299219412333,1,24.0,0.528636982562898,2,10.0,0.5126971447589965,2,8.0,0.7191507283037536,3,21.0,0.33012420540330223,20,517.0,0.25655513327562507,6,168.0,0.0,0,4.0,0.9297141677737736,1,8.0,0.6857712519531489,9,138.0,0.18938069148474418,1,3.0,0.5987047251973805,74,1327.0
185.0,259,0,72,237,496,0,823.0,3.1776061776061777,6.667217689360359,4,28.0,0.5135924041780305,0,20.0,0.6103565626626323,0,9.0,0.8241777201819108,2,27.0,0.4445849979504738,1,114.0,0.5200615297133432,6,116.0,0.5864460385067951,4,28.0,0.4365710826299701,6,36.0,0.4179699411634464,4,21.0,0.5852096057166486,1,11.0,0.668816158053494,22,618.0,0.1345902569662857,0,120.0,0.21755952960816916,0,4.0,0.667534523501992,4,15.0,0.33687260397962654,11,146.0,0.2679168121492798,7,25.0,0.2866325309493029,72,1338.0
190.0,264,0,68,248,512,0,986.0,3.734848484848485,6.948761761424374,2,28.0,0.46402211731600834,0,2.0,0.8643917536253957,0,0.0,0.9100237604177895,5,35.0,0.5881114897447117,2,33.0,0.4573477161321413,6,146.0,0.6335783544809772,9,63.0,0.22194981832807362,2,37.0,0.40863340306295143,0,18.0,0.3692115413241636,2,9.0,0.6926198815098482,23,732.0,0.09062763073742296,0,4.0,0.8582577945336539,0,4.0,0.865005670931536,3,27.0,0.13005747678529636,7,116.0,0.3886174130667409,7,62.0,0.37156179277045326,68,1316.0
195.0,259,0,77,261,520,0,1247.0,4.814671814671815,6.408432127068698,5,33.0,0.4278583029130006,2,5.0,0.5008362613114018,0,0.0,0.9367657949373085,0,25.0,0.4475519320799733,2,38.0,0.31626100303573323,8,181.0,0.3710715183919204,9,108.0,0.15523641337022576,5,21.0,0.49521890002137736,3,11.0,0.5390072789452764,5,23.0,0.4026586817844201,24,853.0,0.17633787073958535,0,4.0,0.9689622921342145,0,8.0,0.8631254643037124,5,29.0,0.43602489637268993,2,113.0,0.26515027656793405,7,97.0,0.33618993835310373,77,1549.0
200.0,267,0,87,269,536,0,1394.0,5.2209737827715355,6.367510566147069,4,37.0,0.4579703790725851,4,25.0,0.4215366365584631,0,2.0,0.41698164741560795,3,13.0,0.24586183741758516,7,61.0,0.42116896696022327,16,248.0,0.05502492538681792,3,94.0,0.4761207100227426,5,46.0,0.2889949728920905,3,26.0,0.7193714338716675,1,20.0,0.43888102170804516,26,982.0,0.19822632002329807,0,0.0,0.9467358056635071,2,10.0,0.6348676373272848,0,26.0,0.5725823471033387,8,128.0,0.2327980289201112,5,92.0,0.3070560672562656,87,1810.0
205.0,268,0,90,284,552,0,1657.0,6.182835820895522,6.7862648344408045,3,21.0,0.5428723688453261,1,22.0,0.6379000912330733,0,4.0,0.8580548704426849,1,12.0,0.6537146290818132,11,111.0,0.4269938441217723,18,337.0,3.1641763078174654e-05,0,37.0,0.5704526948166776,5,75.0,0.4707409975470855,4,42.0,0.5464615102518521,1,4.0,0.5999984909725797,29,1117.0,0.13072373194087758,0,4.0,0.420471451533174,5,22.0,0.4793126002159909,0,2.0,0.5408321054747685,12,136.0,0.2440011603224211,0,36.0,0.6004511454649762,90,1982.0
210.0,256,0,80,304,560,0,1352.0,5.28125,6.11360050805209,4,25.0,0.3799158169170728,0,5.0,0.8453670747251486,0,2.0,0.9176712020973405,1,13.0,0.7660773592911627,13,167.0,0.2491405906819123,12,326.0,0.1335426616373302,5,17.0,0.12381821355768954,5,100.0,0.5938239502527568,7,71.0,0.25766779307252563,0,2.0,0.5776272300016423,25,1111.0,0.06364497134234025,0,6.0,0.824859380847963,0,20.0,0.3316252404095262,1,9.0,0.2502157016869764,5,107.0,0.35038112607272004,2,27.0,0.5361149401055377,80,2008.0
215.0,257,0,80,319,576,0,906.0,3.5252918287937742,6.24542734827206,7,43.0,0.4337145842222141,2,6.0,0.5825884352322854,1,3.0,0.6304497233245673,1,14.0,0.6963559262317794,9,172.0,0.1752140092640869,2,199.0,0.44191369697315,6,47.0,0.47165769708376015,8,134.0,0.3607991476738122,9,115.0,0.3308688386833282,0,0.0,0.9556084104535003,18,937.0,0.23151902728364948,0,8.0,0.8680027723869107,5,14.0,0.34527269801751576,3,22.0,0.6854376803187116,3,104.0,0.31909829644287535,6,52.0,0.3968979274132318,80,1870.0
220.0,264,0,74,328,592,0,649.0,2.4583333333333335,5.919114749687895,3,46.0,0.5169370128979683,4,23.0,0.40488107552162045,5,18.0,0.06852831196253031,2,6.0,0.33394198198706126,2,126.0,0.4549570803257306,3,186.0,0.5295417645726822,0,43.0,0.7192833979944604,13,184.0,0.2877573575310715,10,162.0,0.46170431129214407,0,0.0,0.6362564787063767,11,865.0,0.28962399274114603,2,13.0,0.6372328884094783,1,24.0,0.24892888628177212,0,14.0,0.8496586257823598,9,133.0,0.20701277129770454,9,88.0,0.03272022673087927,74,1931.0
225.0,270,0,78,330,600,0,642.0,2.3777777777777778,5.5198797717314365,1,15.0,0.5314554540803682,0,22.0,0.6380127351319016,0,23.0,0.6022592343798465,3,25.0,0.6081358037927138,2,100.0,0.49611030384308796,8,213.0,0.24061122217876052,2,6.0,0.6074378755300033,14,250.0,0.15280282527830708,5,139.0,0.29618111254870894,3,13.0,0.489880273837828,9,918.0,0.20037762167909196,3,16.0,0.28185789985425,0,4.0,0.4713460927206234,1,5.0,0.3657675928710096,15,199.0,0.2719253515367691,12,148.0,0.06229951965521696,78,2096.0
230.0,281,1,88,334,615,0,815.0,2.900355871886121,5.592204039953011,2,16.0,0.44692574636733645,0,2.0,0.8624343741940712,0,6.0,0.7716014135503552,0,16.0,0.8515628473263788,8,123.0,0.35601593965118317,14,271.0,0.013087440422619116,1,4.0,0.11780105107042299,14,326.0,0.07394278037729277,2,72.0,0.3544398580730686,0,10.0,0.7090038793118142,12,974.0,0.11863199589561416,6,30.0,0.39412297228800314,3,10.0,0.13976317635183638,1,7.0,0.18203454592580792,19,291.0,0.3375464189079207,6,148.0,0.36421313017925244,88,2306.0
