step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
90.0,213,0,55,27,240,0,289.0,1.3568075117370892,7.088161437520231,9,85.0,0.3733494744952166,6,23.0,0.4757320627628625,7,45.0,0.5182763420087025,3,8.0,0.22780462331346732,3,35.0,0.3504683616852515,6,26.0,0.38945492959606637,1,28.0,0.27600372747690055,0,4.0,0.7580590665173842,5,29.0,0.3025432601554756,0,9.0,0.6274073087980585,3,73.0,0.2845461088388945,0,8.0,0.7673946654573809,6,42.0,0.4023227141697425,0,7.0,0.2792376755095868,6,27.0,0.3443136864769876,0,6.0,0.8556680357625196,55,455.0
95.0,214,0,39,42,256,0,214.0,1.0,7.29813721235488,4,76.0,0.4375675847157556,3,32.0,0.4745328574935434,2,45.0,0.41551894623316327,3,27.0,0.5651470811062406,2,26.0,0.4664521987190599,7,61.0,0.09149361443651031,1,7.0,0.5133476502539646,0,4.0,0.7311342979417828,5,48.0,0.27587156532213597,2,5.0,0.5658970221452156,0,23.0,0.4530032167760538,0,8.0,0.882490816128745,6,72.0,0.46358907746043887,0,4.0,0.8902486232889322,1,31.0,0.36164251823385907,3,12.0,0.6097069911651091,39,481.0
100.0,223,0,35,49,272,0,172.0,0.7713004484304933,7.798233521285923,2,30.0,0.5570415080858647,2,16.0,0.5076419869491143,5,27.0,0.2024491980810299,3,42.0,0.6989506111063547,4,28.0,0.5535685812125134,4,71.0,0.14451240317356095,0,4.0,0.5999734412615043,0,4.0,0.9062030564929981,4,42.0,0.49217153499508837,2,17.0,0.7485922319079187,3,29.0,0.5358916186688609,0,4.0,0.8760731665090647,0,59.0,0.26969113672360373,0,8.0,0.8268654795185433,4,21.0,0.3902572099485846,2,16.0,0.3423989934566219,35,418.0
105.0,223,0,51,57,280,0,274.0,1.2286995515695067,7.455056510234817,4,22.0,0.554484908376088,3,15.0,0.33086026108978256,10,58.0,0.07834034277521576,3,54.0,0.6163719598190817,6,57.0,0.5025742557484776,1,32.0,0.6348904214133213,0,4.0,0.9279177599350757,0,0.0,0.7619438770594001,3,39.0,0.483643042519834,1,5.0,0.7273254564268272,8,58.0,0.5185134084141494,1,3.0,0.49675207474985056,5,21.0,0.20346422610091822,1,10.0,0.5469022550974361,0,18.0,0.42061441369769526,5,29.0,0.4567901210763508,51,425.0
110.0,230,0,50,66,296,0,380.0,1.6521739130434783,7.27611262529386,1,17.0,0.46192815388789155,5,40.0,0.4001244826451289,11,117.0,0.07382283270837381,4,73.0,0.21960950843199514,4,54.0,0.2521255996942456,0,10.0,0.800716427742918,0,2.0,0.8743177955603791,0,0.0,0.8869711609611106,3,22.0,0.39240613157084125,3,12.0,0.5604714906978446,10,101.0,0.41144026665217376,2,13.0,0.648832820180515,1,29.0,0.6400911180447245,0,11.0,0.4839474246476604,0,0.0,0.7984927976812015,6,55.0,0.5249567193029829,50,556.0
115.0,240,0,39,72,312,0,215.0,0.8958333333333334,7.305082652900007,4,19.0,0.5628882305517653,1,34.0,0.6473609642396115,5,127.0,0.3797790915924524,3,52.0,0.3906416085096539,6,36.0,0.3389434337105511,1,15.0,0.808302704610289,1,8.0,0.2825582480580092,0,0.0,0.8657890571539106,5,39.0,0.2877838565409523,1,12.0,0.4427274027427524,7,106.0,0.33898083738850626,2,25.0,0.6527965656454983,0,4.0,0.7914070814768226,1,9.0,0.3129993461999437,0,0.0,0.9643481163647027,2,50.0,0.4692415871068208,39,536.0
120.0,236,0,38,84,320,0,201.0,0.8516949152542372,7.823632542240709,1,19.0,0.5421296260283325,3,17.0,0.7280881733845389,0,72.0,0.6672666550839429,0,16.0,0.7026974608871212,6,59.0,0.4683427621565683,1,18.0,0.784957576082045,1,14.0,0.48651926869742335,0,0.0,1.0,7,54.0,0.510529538810987,3,22.0,0.6533115680700413,5,74.0,0.23791768519201345,0,8.0,0.5187196324715792,1,5.0,0.30452017612544235,6,29.0,0.4343159809032885,0,0.0,0.809374983395488,4,30.0,0.3376409428807899,38,437.0
125.0,245,0,48,91,336,0,334.0,1.363265306122449,8.52289620678001,4,14.0,0.5739086443456716,5,30.0,0.5159224670186694,2,45.0,0.5932500332214163,1,4.0,0.37546967746728044,6,89.0,0.5070414146331831,2,4.0,0.5430781463638208,0,8.0,0.7900343653713624,0,4.0,0.8502166319040443,9,89.0,0.5118406351812816,0,12.0,0.7982513103662118,7,55.0,0.46881203417444584,0,4.0,0.8476983209554675,6,24.0,0.000938916809647694,0,28.0,0.7088925665666761,2,7.0,0.5229613338194004,4,48.0,0.5465902844565869,48,465.0
130.0,254,0,56,98,352,0,477.0,1.8779527559055118,7.781845146411428,5,37.0,0.4978589674464121,7,59.0,0.2950705635483403,7,70.0,0.4730739250991003,0,7.0,0.3507405606532415,6,119.0,0.39127205887417166,3,18.0,0.5204499814386541,2,10.0,0.6860628240356625,0,8.0,0.8061995655535774,5,90.0,0.4993723494884555,2,5.0,0.6621412432127245,8,90.0,0.5315566797829154,1,6.0,0.5856784020348772,0,27.0,0.22560378912568513,2,6.0,0.5163848038080718,4,24.0,0.3954724389833086,4,68.0,0.5760418220667801,56,644.0
135.0,249,0,44,111,360,0,305.0,1.2248995983935742,6.123716087209959,3,35.0,0.4757600981967069,8,102.0,0.252018826415169,6,72.0,0.395836877786274,0,4.0,0.6670386162297183,3,95.0,0.3134138184441307,1,12.0,0.2996338406279065,2,24.0,0.5736630530422631,0,6.0,0.6238125239861304,4,42.0,0.3558939148816589,2,3.0,0.4412728825137486,12,140.0,0.24548429354028192,1,4.0,0.2977267977933659,0,8.0,0.7325360589204504,2,10.0,0.1898026458314356,0,17.0,0.4206915703548927,0,42.0,0.21393479604306653,44,616.0
140.0,254,0,59,122,376,0,384.0,1.5118110236220472,6.74956546884356,2,11.0,0.6475677240123989,10,148.0,0.3890981876331447,6,52.0,0.2761156606375759,2,9.0,0.6767791976428377,1,13.0,0.5576050622104198,6,27.0,0.3711968193708252,4,39.0,0.4160058201893622,4,19.0,0.5287421083189106,4,54.0,0.22776261695199077,4,21.0,0.5234857439334116,11,161.0,0.2329650825957942,0,1.0,0.30255858671924835,0,8.0,0.8485569712286151,5,28.0,0.40881074000071616,0,4.0,0.7104650094755527,0,4.0,0.6185740157347901,59,599.0
145.0,258,0,50,134,392,0,312.0,1.2093023255813953,7.414219977876116,1,1.0,0.6008817741954625,6,134.0,0.46603151845660196,11,76.0,0.17119899285269458,2,19.0,0.6341646831509113,2,11.0,0.47922408635297525,2,38.0,0.6117284124721561,9,80.0,0.4226848095470757,0,18.0,0.3116642234255374,8,68.0,0.31447066257080974,4,41.0,0.6544048161035674,3,115.0,0.37022718910045105,0,2.0,0.4122546587260359,1,10.0,0.6457591869547947,1,31.0,0.607315428442591,0,4.0,0.8726898070691567,0,2.0,0.9098550030302576,50,650.0
150.0,258,0,57,142,400,0,366.0,1.4186046511627908,7.087892605183572,5,16.0,0.5187542142375425,1,65.0,0.3441034321850917,11,133.0,0.15284492184185997,4,33.0,0.08095515043070445,3,26.0,0.5417851454242893,0,16.0,0.6005906229192908,5,78.0,0.5400654640737612,6,24.0,0.12297113785081848,9,80.0,0.2002016744093006,4,61.0,0.6211528582831705,3,56.0,0.6208142217418844,1,3.0,0.46470291763585786,2,13.0,0.45093983934057025,3,15.0,0.4832963552710869,0,2.0,0.8644123391186395,0,0.0,0.7999922637896442,57,621.0
155.0,264,0,68,152,416,0,523.0,1.981060606060606,6.154925263190903,0,16.0,0.5640054435489212,5,79.0,0.23238599072003585,11,190.0,0.482009154954489,8,72.0,0.07355813946189114,0,10.0,0.6804003759987624,6,28.0,0.35807901043082313,4,52.0,0.35665674725397484,6,54.0,0.4565187008169274,5,72.0,0.3326115661025721,6,84.0,0.3291521021757733,5,39.0,0.5256009791548898,7,26.0,0.36172251904377917,4,18.0,0.3512871039692855,1,18.0,0.43390798362689664,0,2.0,0.6921090323990137,0,0.0,0.8850119299478406,68,760.0
160.0,271,0,95,161,432,0,666.0,2.4575645756457565,6.031011847159826,2,6.0,0.6596952489244193,9,108.0,0.3961853076172916,7,189.0,0.3913199400748202,8,116.0,0.36864055868764994,2,6.0,0.5255108131307972,12,73.0,0.13654591169243432,10,50.0,0.30077516185621456,6,82.0,0.5643538321412338,4,69.0,0.48512422734995025,4,70.0,0.34875811696309855,7,64.0,0.45363222564313505,8,64.0,0.19099219271809967,11,59.0,0.3383202014207679,1,5.0,0.46804739567119713,3,12.0,0.4798017850780442,1,3.0,0.84364835634559,95,976.0
165.0,276,0,89,164,440,0,607.0,2.199275362318841,5.4108683726342885,4,22.0,0.5794076904558604,7,101.0,0.46475784516366764,4,123.0,0.22185106218285727,2,95.0,0.5436367410300926,0,3.0,0.5406496038955517,7,98.0,0.10258899368688744,15,114.0,0.21735680765083315,1,68.0,0.5219177418503084,8,70.0,0.4451319923808829,3,24.0,0.5978464722802936,9,102.0,0.20828264415557207,8,106.0,0.043251359019060985,6,79.0,0.10019021808253041,3,10.0,0.13840414152457625,10,47.0,0.3481259485220301,2,9.0,0.5651917088950579,89,1071.0
170.0,289,0,77,167,456,0,462.0,1.5986159169550174,6.064683569791964,2,19.0,0.4794961975503621,2,56.0,0.3619952987001974,6,64.0,0.2447992273266906,0,34.0,0.6396336921173136,0,4.0,0.757460393406386,2,68.0,0.5435628291918198,11,149.0,0.09607025609789784,5,24.0,0.4141470638991487,11,117.0,0.31147954165181757,4,30.0,0.6304680293023069,5,93.0,0.29804241187028063,2,105.0,0.40757664792204557,6,73.0,0.23678862076193735,5,34.0,0.4495948757014276,11,83.0,0.20601595528897867,5,31.0,0.5043610847916278,77,984.0
175.0,301,0,78,171,472,0,510.0,1.6943521594684385,6.940633894254287,3,17.0,0.6173568137761133,7,39.0,0.3116127651705594,7,70.0,0.2907385300524021,2,20.0,0.5410907671016912,1,6.0,0.746078277906097,3,66.0,0.5912758719623835,5,134.0,0.22554261511968,10,66.0,0.28511149020428944,8,124.0,0.24071594752974768,6,54.0,0.551980982763612,0,36.0,0.6418571490791231,0,40.0,0.8438206279742939,6,63.0,0.40537858455972337,5,59.0,0.5959213700108963,8,87.0,0.24993969885171274,7,64.0,0.07417775213217959,78,945.0
180.0,297,0,63,183,480,0,358.0,1.2053872053872055,6.589061587967337,0,8.0,0.5535457338171107,4,51.0,0.23563961298915398,4,75.0,0.20864268576801528,7,49.0,0.41983620247435977,3,18.0,0.6587515230753423,8,93.0,0.3498567352604921,5,89.0,0.4935063709869614,11,96.0,0.10158791210385926,2,77.0,0.3321865976836839,8,90.0,0.3096021089780046,3,42.0,0.5372828235170668,1,25.0,0.7329917681218444,0,54.0,0.688710891601926,1,45.0,0.3941316602663888,3,80.0,0.38049041666612154,3,60.0,0.21744312910895228,63,952.0
185.0,297,0,63,199,496,0,250.0,0.8417508417508418,6.779305722919534,3,10.0,0.6857644057458341,6,45.0,0.5012066336751235,3,44.0,0.6803024049490384,3,50.0,0.3615067487544074,5,34.0,0.5581148645104219,6,87.0,0.05051432690200832,3,80.0,0.5977694007048292,6,97.0,0.1876018652790908,3,71.0,0.47354882976718427,5,86.0,0.27104998342604697,9,72.0,0.35340950589424297,3,35.0,0.34645905636483487,0,8.0,0.5316700930873961,5,29.0,0.1015129728275588,3,79.0,0.47569160174647385,0,15.0,0.7600709764981587,63,842.0
190.0,298,0,73,214,512,0,393.0,1.3187919463087248,6.969856046632505,2,9.0,0.577976806879028,5,57.0,0.4427861397274932,3,49.0,0.7291834083805832,6,37.0,0.34072390392191615,7,63.0,0.4098977845941435,1,28.0,0.3819841789048011,3,57.0,0.556585396754598,6,89.0,0.5570521307782405,9,104.0,0.3938497179862855,1,34.0,0.564909664426072,6,75.0,0.21860049015454802,7,68.0,0.03705861044531757,1,9.0,0.17749779678250197,5,47.0,0.39746929692086597,8,102.0,0.38944398669738606,3,25.0,0.7304308693484984,73,853.0
195.0,292,0,56,228,520,0,234.0,0.8013698630136986,6.267242002785693,4,21.0,0.5201280652362151,4,51.0,0.2746464049539261,2,30.0,0.1336550510062278,4,54.0,0.13128905655161685,5,63.0,0.25908919552154047,3,22.0,0.5071164212331429,3,31.0,0.21775556202497584,2,84.0,0.5072995208010288,7,109.0,0.23335783848902633,1,14.0,0.79485998166102,3,53.0,0.5071841868304527,1,53.0,0.5979049811993502,5,26.0,0.11536515740193752,0,24.0,0.7778931194217367,9,118.0,0.17326949922829654,3,40.0,0.684946285796409,56,793.0
200.0,299,0,66,237,536,0,349.0,1.1672240802675586,7.098872163925892,6,47.0,0.5182371867908123,9,78.0,0.3012291960337727,6,36.0,0.2119059310018586,7,54.0,0.41276411251927975,4,40.0,0.5350801908348815,5,46.0,0.601537207152171,4,23.0,0.2967313025580778,6,59.0,0.1893381359201807,4,68.0,0.2685210675615204,1,19.0,0.508943438902797,1,43.0,0.5328077545183122,0,8.0,0.9019456361506736,1,33.0,0.6075166162292654,1,9.0,0.6565829911293538,6,105.0,0.28202205441650996,5,60.0,0.1484720562727974,66,728.0
205.0,300,0,79,252,552,0,537.0,1.79,6.737913991971229,1,38.0,0.5819244148438604,9,125.0,0.307284339403436,1,34.0,0.48940883318906203,7,85.0,0.4609487021846602,4,46.0,0.6283994852165505,9,81.0,0.41751649009729347,4,46.0,0.2092347270895291,7,69.0,0.05495447795815033,3,75.0,0.2941316666561145,5,44.0,0.4917248694070181,8,62.0,0.4379234201685175,0,4.0,0.6566842963354009,1,11.0,0.8108707800347216,8,33.0,0.2095949061750646,4,116.0,0.44061190170336645,8,97.0,0.060244783154741785,79,966.0
210.0,286,0,82,274,560,0,484.0,1.6923076923076923,5.6415990712673025,0,2.0,0.5899247241205429,4,112.0,0.5178022425757294,2,19.0,0.6582723407303267,3,72.0,0.20254103453144093,2,34.0,0.3160284841701984,9,95.0,0.2675090397144753,0,31.0,0.6744792724017312,5,60.0,0.2636552958616723,9,93.0,0.17293246722882366,5,69.0,0.5890074624539021,12,112.0,0.19239550666132763,1,6.0,0.16678030164029709,2,17.0,0.4863022091599318,14,92.0,0.19859578258229588,11,142.0,0.36605197571635595,3,78.0,0.39366455420062785,82,1034.0
215.0,290,0,76,286,576,0,511.0,1.7620689655172415,6.1975594743978775,3,12.0,0.5939719972010155,1,50.0,0.669802006990516,0,8.0,0.6235259637784722,7,47.0,0.174088298575957,2,15.0,0.5012068309588624,6,81.0,0.14587282269924562,0,4.0,0.9264802134680089,5,65.0,0.5881585484026612,14,156.0,0.30274854005240703,0,42.0,0.628482391777119,13,176.0,0.163154721644039,1,8.0,0.2494821227620124,3,20.0,0.07598863446290773,9,130.0,0.18196513515514517,12,158.0,0.24516776869005413,0,28.0,0.7201891621671184,76,1000.0
220.0,296,0,73,296,592,0,495.0,1.6722972972972974,6.379209604046936,5,35.0,0.5187136117010368,2,34.0,0.5181601721008543,6,28.0,0.468499941097383,2,43.0,0.5492352986770339,4,30.0,0.5783105606805756,7,90.0,0.1405735581245486,2,7.0,0.10243917118370466,1,52.0,0.6935976618215481,10,171.0,0.38285897504826605,2,7.0,0.5194271573570094,15,247.0,0.1233724095687507,1,17.0,0.44162518144113694,2,17.0,0.22194257143182386,3,108.0,0.39489253266280455,9,133.0,0.24657557128722016,2,32.0,0.5247111647026474,73,1051.0
225.0,291,0,71,309,600,0,574.0,1.9725085910652922,6.5403661933822965,2,32.0,0.45664406522319956,6,57.0,0.2832386872278091,9,61.0,0.15073511773032042,1,21.0,0.8026669308446104,6,57.0,0.5410568678114505,7,95.0,0.24661445561624168,0,14.0,0.5835071041900542,3,17.0,0.2694929513460371,5,127.0,0.27799532967262774,2,11.0,0.39115382990588365,17,335.0,0.12809713376864396,1,22.0,0.7525986797830113,2,26.0,0.6443348171258306,0,46.0,0.7120209557112462,1,115.0,0.3107677127576234,9,61.0,0.409488452801077,71,1097.0
230.0,293,0,76,323,616,0,547.0,1.8668941979522184,6.271634538086322,3,15.0,0.6105004896008129,13,112.0,0.15944100827726843,6,78.0,0.09232172615443736,3,19.0,0.5234902228777115,5,53.0,0.37395346032874244,5,102.0,0.393653691488397,0,6.0,0.8260846499547486,2,17.0,0.0949310068505511,2,132.0,0.2296666518033314,3,24.0,0.49002084864458406,13,345.0,0.28769202127001375,1,31.0,0.7355799188082289,1,4.0,0.7455608598726485,2,46.0,0.5592739402629944,7,126.0,0.2816787789943222,10,110.0,0.4343295683135462,76,1220.0
