step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
55.0,152,0,16,0,152,0,65.0,0.4276315789473684,8.786789021193208,3,7.0,0.6437638608960629,0,11.0,0.4147441123113144,0,0.0,0.9430222237278789,0,8.0,0.7192710487807896,0,0.0,0.9550522084417855,0,7.0,0.4501976505683193,0,2.0,0.7887631716922195,0,3.0,0.7468677493908923,1,1.0,0.76200438775689,0,0.0,0.8677403354987753,2,12.0,0.7312744181393845,4,103.0,0.28616896271170594,2,8.0,0.6336870656458002,0,0.0,0.7622960699730887,1,12.0,0.7915463142078,3,12.0,0.4541525612534622,16,186.0
60.0,160,0,24,0,160,0,88.0,0.55,8.550991915655521,3,9.0,0.4919989550799899,4,18.0,0.44993453321710225,0,0.0,0.9519705763835209,0,8.0,0.9246692269078953,0,0.0,0.944310110987176,0,0.0,0.7893663088036372,0,4.0,0.8037735864999692,3,7.0,0.016524309641657235,2,9.0,0.4208189315490668,0,0.0,0.8176986827424266,0,5.0,0.76730181578183,4,47.0,0.46133657706864556,0,0.0,0.39252799744570815,1,3.0,0.2897186534535186,1,17.0,0.8090779745908259,6,35.0,0.40151983043427003,24,162.0
65.0,174,0,36,2,176,0,223.0,1.2816091954022988,8.673819877191178,5,27.0,0.5622283846801206,1,18.0,0.6720371021740184,0,0.0,0.8647365416665382,0,4.0,0.7276881746581219,0,0.0,0.9705268676965755,0,0.0,0.9401716249958271,0,4.0,0.9433251124919354,4,26.0,0.27948509753728,0,11.0,0.5587869793753227,2,7.0,0.7138201725028239,0,4.0,0.5187128388959301,5,44.0,0.6528798359037142,3,16.0,0.1801147264873602,4,23.0,0.4093124407676256,2,23.0,0.36956817892988836,10,83.0,0.5019200023372271,36,290.0
70.0,182,0,29,10,192,0,213.0,1.1703296703296704,7.998324829847855,2,27.0,0.5118850237038723,3,17.0,0.6529898292902043,0,8.0,0.4067629506228025,1,10.0,0.21115068751514518,0,0.0,0.9594779337733714,0,0.0,0.6794380421177424,0,0.0,0.9406195499657136,4,46.0,0.661631070998931,0,4.0,0.933749474688152,0,6.0,0.4191157725998259,0,5.0,0.5059133305326132,5,65.0,0.5422862417612007,0,10.0,0.8002962759076668,0,23.0,0.5481556142736067,7,53.0,0.3667738761455273,7,92.0,0.36661530407500176,29,366.0
75.0,186,0,32,14,200,0,182.0,0.978494623655914,8.126767916814496,3,15.0,0.5785002923002742,5,35.0,0.38651336762279526,0,8.0,0.8767629103680711,0,4.0,0.8408007324567872,0,4.0,0.7137196550602077,2,9.0,0.6465939624132937,0,0.0,0.7238680937243341,4,66.0,0.6765351300057069,0,4.0,0.9004974583957126,6,20.0,0.3504396604777827,2,7.0,0.7242577597403922,2,55.0,0.12487410024053903,0,8.0,0.84376072091017,1,9.0,0.5582961888812886,2,44.0,0.5722147232146781,5,51.0,0.34212063139429055,32,339.0
80.0,200,0,22,16,216,0,73.0,0.365,8.237673153281273,0,4.0,0.5847617375264449,2,36.0,0.36211236776646133,0,8.0,0.8999935703799943,0,4.0,0.872545783395873,0,4.0,0.8915392226613188,0,3.0,0.6788999088652706,3,15.0,0.1195580617043864,3,41.0,0.22051843683087335,1,1.0,0.8049984066551957,1,27.0,0.5664428759420578,3,21.0,0.7097050222725388,2,21.0,0.3477954574454835,0,2.0,0.8843543774254833,0,8.0,0.7362625929058608,3,22.0,0.6673666692634023,4,62.0,0.13030001313298567,22,279.0
85.0,215,0,33,17,232,0,175.0,0.813953488372093,8.930962884603925,3,10.0,0.6604668991866957,1,14.0,0.7374450678847672,2,7.0,0.6720507244579982,0,0.0,0.8681532324648025,0,4.0,0.8918231506408982,0,4.0,0.8704096055358964,5,40.0,0.4985854490174644,4,24.0,0.3872431652627015,2,9.0,0.6044199369564202,3,12.0,0.6096718530594256,0,9.0,0.5139678740340631,2,29.0,0.5938895935160082,0,2.0,0.8020158271239803,1,5.0,0.365802470382488,4,29.0,0.5347536951649797,6,63.0,0.14815082159049864,33,261.0
90.0,214,0,29,26,240,0,183.0,0.8551401869158879,8.646851043110551,0,6.0,0.6180849042736264,1,15.0,0.8029194264489489,4,22.0,0.1594769885267657,0,4.0,0.8172297666947561,1,2.0,0.7311478385484478,0,4.0,0.9102884279046305,0,31.0,0.6781490622637291,4,48.0,0.5073807201441942,4,26.0,0.3922857222383424,0,10.0,0.6788584247050184,4,15.0,0.36991617691265566,0,8.0,0.8780279463920974,2,6.0,0.6344441936577808,0,4.0,0.514981325528279,1,22.0,0.4194594291097263,8,101.0,0.1745896465256975,29,324.0
95.0,219,0,32,37,256,0,174.0,0.7945205479452054,8.319912243809174,1,2.0,0.6850103367520223,4,26.0,0.41611475867797765,8,58.0,0.1155594718255431,0,4.0,0.847480987588892,2,8.0,0.6054109467745864,0,0.0,0.7520172723168609,0,0.0,0.5436829639646351,0,31.0,0.5921214287709196,6,50.0,0.3168690866057585,2,3.0,0.5635484009616621,1,24.0,0.611856213856028,0,4.0,0.8467804639420468,1,3.0,0.3275290351720724,0,2.0,0.8089951204353174,4,17.0,0.46097439846847105,3,85.0,0.5630417487174906,32,317.0
100.0,224,0,30,48,272,0,137.0,0.6116071428571429,8.506977290197574,0,2.0,0.6139266921369274,3,25.0,0.3999318580244431,3,60.0,0.5333036941517602,0,2.0,0.8853940119071555,4,24.0,0.3474839316230702,1,4.0,0.568059539775387,0,4.0,0.5900449025053053,0,4.0,0.8329636369270081,1,42.0,0.3871751578041258,2,9.0,0.32755316088415404,3,17.0,0.6701141466792786,2,2.0,0.5625707433364989,5,19.0,0.20016272202427582,1,6.0,0.7030277968175392,4,39.0,0.6215039669305729,1,33.0,0.8058930191854223,30,292.0
105.0,226,0,33,54,280,0,175.0,0.7743362831858407,8.624253723303282,3,11.0,0.6011278214831384,1,13.0,0.63773075397559,0,18.0,0.8199480759330516,0,2.0,0.7085769255991909,0,20.0,0.43896226085857876,2,7.0,0.2767797044320204,0,7.0,0.7696115044695417,1,2.0,0.7177707117533247,0,7.0,0.7288695954538752,3,13.0,0.39888069704911533,5,35.0,0.4826360432945744,6,25.0,0.0946975400979609,1,28.0,0.6724517742281384,5,23.0,0.3654476151185832,4,59.0,0.6771243086422212,2,21.0,0.40085001074169746,33,291.0
110.0,223,0,47,73,296,0,294.0,1.3183856502242153,8.248859170309073,0,8.0,0.5998708906703,4,19.0,0.6194128032339732,2,8.0,0.3569277659591027,0,0.0,0.8337546030851064,0,0.0,0.7704230445798977,3,24.0,0.685616888857071,0,7.0,0.9364930383086956,1,5.0,0.7894902588126477,3,11.0,0.678000405339434,5,31.0,0.34498944702943457,4,35.0,0.32383801552335745,7,61.0,0.05910794424441125,0,9.0,0.8173821941651522,5,48.0,0.4646651782506654,6,82.0,0.36581717973044725,7,43.0,0.23096038153893697,47,391.0
115.0,227,0,42,85,312,0,212.0,0.933920704845815,7.359862172604681,2,7.0,0.7081257064708617,3,19.0,0.4208633644796736,0,3.0,0.3105426860379234,0,4.0,0.7657571664166363,2,3.0,0.5577825745537123,3,37.0,0.672278738036988,0,3.0,0.6714649475260726,1,1.0,0.5606902638711799,5,28.0,0.5425680741078044,1,23.0,0.6121788503178741,3,24.0,0.6336139571746379,2,69.0,0.4928197653174559,4,13.0,0.3556397119853831,0,38.0,0.5543253107807827,5,72.0,0.27839645835206184,11,96.0,0.12558366291242704,42,440.0
120.0,223,0,50,97,320,0,324.0,1.452914798206278,7.450870290429839,0,2.0,0.6954157254376926,6,37.0,0.403406511573697,0,0.0,0.8436343457617561,0,4.0,0.8371616300641204,3,21.0,0.5566095603177258,1,23.0,0.2513324713528027,5,16.0,0.09792435955027169,3,14.0,0.7198289192677457,7,60.0,0.2821729533615039,0,1.0,0.858299802916424,1,15.0,0.6292023401916496,0,21.0,0.8327830216649548,7,42.0,0.015453034953557827,0,6.0,0.7351205466477939,2,37.0,0.3890645177604262,15,163.0,0.23893645086327583,50,462.0
125.0,233,0,63,103,336,0,473.0,2.0300429184549356,7.7023507816665395,2,7.0,0.6868625840581533,0,34.0,0.6607452625779228,0,2.0,0.6772981279370397,0,4.0,0.8908013335804229,5,45.0,0.583599406953124,7,22.0,0.15966535051433398,10,57.0,0.0004475984654908361,3,29.0,0.65514631396864,9,101.0,0.22790971706554355,0,0.0,0.7323064510772641,4,21.0,0.4665288884088978,2,27.0,0.7190572895361862,8,78.0,0.15377266209880353,0,2.0,0.8867935636562523,4,30.0,0.610184398871781,9,175.0,0.30100629948832236,63,634.0
130.0,242,0,49,110,352,0,342.0,1.4132231404958677,6.918483512145322,0,1.0,0.5672303139623414,2,8.0,0.7130993450413313,0,4.0,0.5501487459652465,2,6.0,0.4656338715828883,2,39.0,0.5140227288538193,7,60.0,0.10544432562234587,4,73.0,0.15558626538439918,1,12.0,0.44682562627749145,4,101.0,0.45626568715776594,3,13.0,0.5521445177467906,3,24.0,0.34521837938423117,4,44.0,0.2597318366558254,8,122.0,0.4297750642731236,0,2.0,0.6819374241308619,6,53.0,0.574904925072199,3,127.0,0.24306703297663423,49,689.0
135.0,238,0,39,122,360,0,236.0,0.9915966386554622,7.726531752078407,3,13.0,0.5921907985515533,4,21.0,0.4869443008438358,0,4.0,0.929729884925034,0,2.0,0.6333233262025645,5,27.0,0.333015951084789,7,93.0,0.3884782387137842,0,34.0,0.7239743917438244,4,16.0,0.008184766025598053,0,33.0,0.7478753074104585,1,10.0,0.45907498620895915,2,19.0,0.6782495420114868,4,31.0,0.3975569307438744,2,106.0,0.46552857758551636,0,6.0,0.4954915531905346,2,43.0,0.3954533461798274,5,65.0,0.24714973912446922,39,523.0
140.0,240,0,30,136,376,0,179.0,0.7458333333333333,8.265058034303738,0,8.0,0.6345742916866736,1,22.0,0.42955118016024907,0,0.0,0.7980477290778806,0,0.0,0.6991663115358286,10,53.0,0.1955025907405288,7,134.0,0.35803042227126,0,1.0,0.9138163096792782,0,18.0,0.19521800855239413,2,18.0,0.5462791807076193,1,6.0,0.7574039148124911,1,5.0,0.7389859960721681,0,16.0,0.7054425524038567,0,36.0,0.5871609339550065,0,8.0,0.8715296709636203,6,26.0,0.3492670296515489,2,68.0,0.5781958047532888,30,419.0
145.0,243,0,47,149,392,0,332.0,1.3662551440329218,8.61131304787295,2,7.0,0.6694678244192581,1,9.0,0.76915110889599,0,0.0,0.8492914653022776,3,8.0,0.5327372091298955,7,71.0,0.2967098452827711,10,177.0,0.27213685559048884,1,1.0,0.3846177023114241,0,0.0,1.0,6,39.0,0.4200261962709662,0,0.0,0.8939237801574885,3,12.0,0.5418036539921345,2,13.0,0.6386631133927833,2,7.0,0.4449063376319671,0,8.0,0.8862401269245839,7,54.0,0.5421675381006976,3,58.0,0.7715970192051356,47,464.0
150.0,242,0,69,158,400,0,550.0,2.272727272727273,6.987730415629795,0,2.0,0.6328757730540148,3,11.0,0.664129735792231,1,6.0,0.25728307136789375,8,39.0,0.4467527191376921,9,87.0,0.26792384415813314,13,239.0,0.30330303511474604,4,15.0,0.006852180730800963,0,0.0,1.0,3,40.0,0.25302842571439405,2,3.0,0.7209051384089824,5,37.0,0.29579859596398783,3,28.0,0.5579645011194435,7,30.0,0.4327450683364791,2,7.0,0.603107616022218,7,89.0,0.5171464230893779,2,30.0,0.3318398577849608,69,663.0
155.0,244,0,64,172,416,0,483.0,1.9795081967213115,6.3918833927023435,2,4.0,0.7446106359661131,4,25.0,0.4945646646738353,2,19.0,0.6106901497654993,8,79.0,0.28557728900179863,11,134.0,0.22094702630169716,8,226.0,0.17748120047477872,0,18.0,0.20189488327327756,0,0.0,1.0,2,24.0,0.5924703484418163,1,3.0,0.38481718437819734,1,36.0,0.5702269238597911,6,53.0,0.13078052296081422,2,41.0,0.5468316811333598,7,31.0,0.36844527962038687,4,86.0,0.2771596147478324,6,33.0,0.2224537171592881,64,812.0
160.0,252,0,40,180,432,0,234.0,0.9285714285714286,7.6091044561786,0,0.0,0.7359100490659849,0,25.0,0.35737308543394253,0,8.0,0.8373589591117361,4,81.0,0.1219775354359467,6,134.0,0.4276749184257569,4,128.0,0.23829749624338156,0,4.0,0.8478748950318714,0,2.0,0.4154386126416679,2,21.0,0.7657093079614323,7,25.0,0.3530334606741652,0,8.0,0.824723710891236,3,52.0,0.4291899828369568,3,22.0,0.5209281489574955,8,72.0,0.4354655949669948,2,41.0,0.39191001977149087,1,37.0,0.2131037638912767,40,660.0
165.0,241,0,43,199,440,0,241.0,1.0,8.306401169647428,2,6.0,0.7100230406476895,3,18.0,0.6205136426798331,0,4.0,0.842977759864718,2,42.0,0.6192069227073133,0,55.0,0.5780623173255344,4,52.0,0.6615024483181432,0,4.0,0.8936885192709803,0,4.0,0.8367225723222816,4,34.0,0.3986088857784349,7,60.0,0.2931938514244419,2,6.0,0.4143388146190713,0,20.0,0.7896006579574226,8,37.0,0.5164337027088662,3,71.0,0.3771005871323419,2,23.0,0.308108201313049,6,33.0,0.40548818877429427,43,469.0
170.0,246,0,54,210,456,0,352.0,1.4308943089430894,7.9037334577147735,3,18.0,0.5792250149304627,2,14.0,0.6303984028157612,1,1.0,0.6661783815410885,2,38.0,0.7741636656145812,2,56.0,0.4092585802754735,4,61.0,0.7112378318299609,0,0.0,0.8321284018051774,0,4.0,0.9389613617499966,7,69.0,0.33500624453181066,1,58.0,0.4408373899706593,6,26.0,0.33823791287365007,1,9.0,0.6555345677843184,8,77.0,0.4260642457324107,2,37.0,0.32341906329008613,7,38.0,0.32344496413391693,8,68.0,0.5719142087608381,54,574.0
175.0,256,0,37,216,472,0,222.0,0.8671875,7.5062133846253305,5,40.0,0.5237991183715209,4,19.0,0.5622870366346322,3,17.0,0.6030401097534632,2,44.0,0.77620907250147,7,84.0,0.24303687925091494,0,37.0,0.3953405303643707,0,0.0,0.9079311772614646,0,0.0,0.9053386752859571,3,55.0,0.5479232108320495,2,22.0,0.5647546309858973,1,28.0,0.4642069750488549,0,7.0,0.2883460512055545,3,81.0,0.2047356708132482,2,24.0,0.4191918674545686,3,48.0,0.3730793187429294,2,68.0,0.4398965255644815,37,574.0
180.0,261,0,49,219,480,0,193.0,0.7394636015325671,7.466436624021234,1,30.0,0.46982006829989437,2,21.0,0.4565467878199322,3,34.0,0.6440270315600867,3,55.0,0.3826709377201035,5,80.0,0.4065084704759312,4,14.0,0.24654578766453022,0,0.0,0.743129205243903,2,2.0,0.7427549521930267,2,25.0,0.6474087896949362,4,23.0,0.5884180225948304,2,13.0,0.4945147858392303,6,23.0,0.1724428025427001,6,48.0,0.43361743922568,2,8.0,0.5190010139640481,3,29.0,0.5949456116210594,4,32.0,0.16830884815985137,49,437.0
185.0,262,0,45,234,496,0,222.0,0.8473282442748091,7.661674205692982,1,7.0,0.6566105011337702,3,15.0,0.44519542044889787,2,23.0,0.5891385173399227,3,24.0,0.12473823378422652,0,34.0,0.6085201897266318,5,39.0,0.4594474162016707,4,9.0,0.3466613743165708,2,14.0,0.6630536854778302,2,17.0,0.43272064635956586,0,16.0,0.6731095933874729,0,6.0,0.7823419052167185,7,64.0,0.398288929693022,3,62.0,0.5510317023730495,4,30.0,0.5127552562347389,2,28.0,0.6242134837576532,7,45.0,0.1530074305319134,45,433.0
190.0,262,0,41,250,512,0,199.0,0.7595419847328244,7.112358016741068,4,13.0,0.5499561836967604,3,20.0,0.3874635138543905,4,27.0,0.6400908648770194,0,17.0,0.5076932183471378,3,35.0,0.39376222190922616,5,66.0,0.4203613882202737,2,19.0,0.1281107894624605,2,8.0,0.5868227717549428,6,42.0,0.34114364102433964,0,4.0,0.5723445741997839,0,4.0,0.9109393169296898,1,61.0,0.5773656558522524,3,53.0,0.5305096564631802,1,23.0,0.5235083885492173,4,37.0,0.3510933774964224,3,56.0,0.440656814255471,41,485.0
195.0,258,0,55,262,520,0,259.0,1.003875968992248,6.882636065399894,5,36.0,0.4179444585306433,5,33.0,0.5556974967650541,4,47.0,0.6117724509573901,3,23.0,0.6294207534017643,8,70.0,0.20806640764910045,2,57.0,0.38226278666835173,0,7.0,0.35300461242118397,7,33.0,0.34549802103401633,3,47.0,0.5170595519673148,1,11.0,0.3828761951346337,0,0.0,0.6489560642513371,1,13.0,0.5501106703768293,3,31.0,0.38311246056500997,6,33.0,0.49457619693025895,5,33.0,0.358852767083693,2,29.0,0.7185595286535786,55,503.0
200.0,270,0,47,266,536,0,280.0,1.037037037037037,7.39975936621466,2,35.0,0.4896022965095872,0,25.0,0.6062160582634891,5,70.0,0.08881020952643665,8,49.0,0.5046269437460481,6,81.0,0.4034891217568718,0,15.0,0.6301701851563885,0,4.0,0.8383789594813713,10,77.0,0.13803753327677215,2,20.0,0.5771433593505846,3,19.0,0.5950556252709889,2,10.0,0.5286904793503672,2,21.0,0.22325790474149657,2,20.0,0.3220006416496461,1,35.0,0.46541500671710895,3,25.0,0.6213515602212883,1,11.0,0.6385892022779389,47,517.0
205.0,274,0,53,278,552,0,313.0,1.1423357664233578,7.520255926396238,2,13.0,0.5925822581680468,2,6.0,0.5149219752937768,5,67.0,0.3262623696629851,11,95.0,0.24458033837596338,0,42.0,0.6034105844448132,2,16.0,0.5690289094395672,1,5.0,0.7395511946100624,10,127.0,0.0,3,21.0,0.4454630791522549,0,14.0,0.7417590597866768,0,7.0,0.7482668022788304,2,21.0,0.4576005641682204,5,26.0,0.173970156103189,5,22.0,0.5553026433842966,3,22.0,0.481428917747098,2,15.0,0.41685542447143176,53,519.0
210.0,272,0,58,288,560,0,423.0,1.5551470588235294,7.770396015712555,5,27.0,0.5468254445558057,6,28.0,0.37770159978241274,0,25.0,0.6367842663871611,13,158.0,0.054559417027739185,1,25.0,0.3833935000509196,3,34.0,0.5257178929529508,1,10.0,0.7563011731175134,4,127.0,0.3346451021928198,5,42.0,0.30637689972040494,1,7.0,0.6130132361619235,0,4.0,0.8985939716402758,1,14.0,0.8203566166636286,2,31.0,0.41448730364536474,6,52.0,0.5707150313478002,7,39.0,0.2975204543252304,3,21.0,0.32534060225395883,58,644.0
215.0,266,0,55,310,576,0,464.0,1.744360902255639,7.2528469560231255,0,19.0,0.6202879638783941,0,30.0,0.4833362141361326,4,33.0,0.5297810588741704,13,223.0,0.09824651633021174,8,52.0,0.2007503290904428,1,26.0,0.4054905343991904,1,10.0,0.5878728084200957,0,45.0,0.6820551032793737,1,36.0,0.3696734106082931,7,31.0,0.26729450911926894,0,0.0,0.813605368245348,1,12.0,0.6767101788071062,2,25.0,0.62481257809743,6,82.0,0.599976096762282,9,82.0,0.3434886811993913,2,23.0,0.5423731938879072,55,729.0
220.0,268,0,51,324,592,0,345.0,1.287313432835821,7.450325858419099,2,4.0,0.724591381808702,2,9.0,0.6999311602900644,5,62.0,0.44160317889594203,7,225.0,0.3864037856821054,11,107.0,0.2411119503789921,0,5.0,0.6625301395869357,3,21.0,0.625555791110449,0,4.0,0.6811917054863756,0,8.0,0.7658861433297502,6,49.0,0.29009148431238696,2,4.0,0.6821119327072508,2,16.0,0.3899834752701248,1,11.0,0.5017941869867986,3,70.0,0.2530763781709881,3,79.0,0.5606779475660945,4,16.0,0.45148429564334747,51,690.0
225.0,261,0,37,339,600,0,254.0,0.9731800766283525,7.454429264032202,0,0.0,0.6068603893791661,0,5.0,0.781540169369965,1,51.0,0.46955695431146505,0,96.0,0.6144636602829673,13,167.0,0.3120870852616116,2,3.0,0.22131041645345811,3,40.0,0.5357181818523129,1,5.0,0.6785830802861207,0,2.0,0.8885869981463846,2,37.0,0.3853795801368061,1,4.0,0.45348248244584954,2,20.0,0.19825512489228433,1,17.0,0.6948062533210906,2,23.0,0.4351880061242996,2,40.0,0.5273319432622151,7,43.0,0.3953544166681799,37,553.0
230.0,265,0,52,351,616,0,373.0,1.4075471698113207,7.432362120203045,3,7.0,0.6412885973053577,1,6.0,0.49831243070805814,0,2.0,0.7717494439511764,0,96.0,0.5442290298842389,15,236.0,0.4263066834018709,5,29.0,0.1187386158399211,0,22.0,0.4861924780152016,2,17.0,0.6825553567276447,2,5.0,0.5233205992370283,3,45.0,0.3157225782592007,2,15.0,0.7314938551129163,4,26.0,0.6409715622413212,2,23.0,0.6258794868460897,2,27.0,0.6588921499310529,5,27.0,0.46406975624352187,6,54.0,0.06570224125518025,52,637.0
