step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
55.0,152,0,19,0,152,0,156.0,1.0263157894736843,8.847512628616652,1,2.0,0.6538566748689899,1,10.0,0.5347933814002257,1,20.0,0.8074419585672992,0,0.0,1.0,0,3.0,0.6627613657146741,0,4.0,0.588475281973738,2,7.0,0.5880129328974927,0,2.0,0.39530368396750154,0,0.0,0.8672506143651183,1,2.0,0.5380655108984882,3,24.0,0.6136098292499406,4,54.0,0.326587835594232,0,4.0,0.8709683728647302,5,71.0,0.49005090760423653,0,6.0,0.6784115478130686,1,7.0,0.4946225245787541,19,216.0
60.0,157,0,16,3,160,0,62.0,0.39490445859872614,8.134039619158022,3,14.0,0.6189572774791893,0,7.0,0.7189751536927519,3,25.0,0.41344048482865586,0,4.0,0.7967235758034154,0,0.0,0.9666741505602602,0,4.0,0.894895548862209,1,12.0,0.22553688035976377,0,5.0,0.6172343396623631,2,5.0,0.6397415120594249,1,5.0,0.5987054676352683,0,13.0,0.44372621092747794,2,42.0,0.14786782358758466,0,8.0,0.7731498590034193,2,55.0,0.20917683507561535,0,4.0,0.9064621678443521,2,15.0,0.7316007702178059,16,218.0
65.0,171,0,27,5,176,0,131.0,0.7660818713450293,8.973833742060439,4,31.0,0.5638737766713942,0,4.0,0.8786537711095614,5,49.0,0.06200097487008178,0,4.0,0.879210837849811,1,1.0,0.7460155504791457,0,4.0,0.88573407336977,0,1.0,0.3901704783482419,0,5.0,0.878056215368564,4,22.0,0.3711097273422641,2,7.0,0.753245320952048,5,16.0,0.3604716725297498,3,26.0,0.6331480844989079,2,10.0,0.6016913145907509,0,7.0,0.3019629852408564,0,0.0,0.7490608520181047,1,5.0,0.6270406212163335,27,192.0
70.0,187,0,21,5,192,0,110.0,0.5882352941176471,8.755868626734157,1,20.0,0.49904328069458914,2,6.0,0.547507503767758,5,78.0,0.4964932410897492,0,4.0,0.8599260116832657,2,7.0,0.7033455181854888,2,6.0,0.09713761744037601,0,0.0,1.0,0,3.0,0.8855837334719219,0,19.0,0.49530121419099987,0,1.0,0.7298483293045226,2,26.0,0.4217833818268183,1,22.0,0.7593304826174744,0,7.0,0.6263631444032075,0,4.0,0.6030750109952471,2,7.0,0.5432568831347707,4,20.0,0.32664531248419226,21,230.0
75.0,190,0,23,10,200,0,147.0,0.7736842105263158,7.862540221976411,3,12.0,0.5382148703518392,0,4.0,0.41971164006180894,5,105.0,0.6331605025358422,1,5.0,0.5852532723355276,0,1.0,0.63969434126424,0,10.0,0.23965548272684356,0,2.0,0.42059048047880404,0,0.0,0.5681351014685925,0,4.0,0.6014042360843949,2,3.0,0.3997293783125469,4,22.0,0.597028104808971,2,18.0,0.34680389416674307,1,5.0,0.5430298042596486,2,8.0,0.6584670545088981,0,6.0,0.7496371753567895,3,24.0,0.4683284889889597,23,229.0
80.0,202,0,22,14,216,0,175.0,0.8663366336633663,8.187164610649832,2,11.0,0.5331881899908655,3,11.0,0.3965095114736523,5,126.0,0.5162654925401619,1,2.0,0.35906121210181274,3,8.0,0.3737471664997511,0,8.0,0.8816860838328436,0,4.0,0.7814735008373389,0,4.0,0.5773353662035985,0,4.0,0.8663187277159852,0,8.0,0.3801189319293389,0,17.0,0.6295471986650237,2,16.0,0.1836380906767161,1,10.0,0.6022894527099367,2,20.0,0.6155807990038074,0,4.0,0.8605095012165849,3,25.0,0.6879500840992998,22,278.0
85.0,212,0,27,20,232,0,150.0,0.7075471698113207,8.807320226288036,4,19.0,0.5722284042367184,1,17.0,0.6158962775114684,1,79.0,0.10972941658679727,1,6.0,0.5717998032192833,7,37.0,0.3827456436013839,0,8.0,0.9388393965990608,0,6.0,0.8124151575072414,0,4.0,0.8286814830203425,0,4.0,0.9404795414410421,2,8.0,0.6350655888706978,2,8.0,0.4935422235966611,2,17.0,0.6370056198722689,0,7.0,0.6558524170658903,4,34.0,0.4264560462721177,0,0.0,0.763187471550197,3,40.0,0.6557890787957505,27,294.0
90.0,213,0,28,27,240,0,99.0,0.4647887323943662,7.59921686492825,3,21.0,0.468844473325212,1,13.0,0.7870981373177027,1,14.0,0.35025117282539503,2,8.0,0.2649959702025411,1,39.0,0.578962927455266,1,6.0,0.5431528491859573,0,4.0,0.7757812023982448,0,2.0,0.840706287435243,2,7.0,0.46760413192537775,1,2.0,0.593735741203739,6,33.0,0.3094859628252422,2,27.0,0.7799148995389585,1,12.0,0.49686008293848066,2,28.0,0.461037764939043,2,4.0,0.49762004232981427,3,27.0,0.19418552597670047,28,247.0
95.0,219,0,31,37,256,0,168.0,0.7671232876712328,8.27892894585789,3,19.0,0.573179634713231,1,5.0,0.46442020453613375,1,18.0,0.7781653488290845,5,33.0,0.49278324106692806,2,13.0,0.6130239826281141,0,2.0,0.23630900514043326,0,4.0,0.800658781084358,0,0.0,0.8283815610156132,6,27.0,0.3967798225231549,1,7.0,0.7431469821750328,1,34.0,0.5810534651648018,2,33.0,0.7703894804934764,1,12.0,0.509120807031608,2,14.0,0.5498075340070341,0,6.0,0.515702225085074,6,33.0,0.22180828698600574,31,260.0
100.0,229,0,22,43,272,0,60.0,0.26200873362445415,7.94928545427177,1,12.0,0.5922282308890898,3,18.0,0.47454992057388673,0,8.0,0.8677058572970296,0,31.0,0.6284159963193048,1,14.0,0.3572125180805057,1,12.0,0.4062670017305169,0,5.0,0.7892781481973121,2,6.0,0.425595760071965,0,28.0,0.6912159902772596,0,4.0,0.6073921730820288,2,17.0,0.700094553872698,1,5.0,0.2508242292198448,5,17.0,0.34704525369270256,2,23.0,0.4308086414754377,0,4.0,0.9059885394034373,4,48.0,0.4083749941060911,22,252.0
105.0,227,0,42,53,280,0,195.0,0.8590308370044053,8.394306757032634,3,12.0,0.6356640905939343,0,15.0,0.7259401176344782,1,6.0,0.5134702727794036,0,4.0,0.7376440342277428,6,34.0,0.3381943294131183,1,12.0,0.7289246192475503,0,3.0,0.868411236706625,4,24.0,0.5001886991791624,2,7.0,0.704767021168212,2,13.0,0.6389651639131766,1,7.0,0.4134389600741485,6,33.0,0.19091402099716087,8,40.0,0.2117698791794943,4,31.0,0.49630167785209833,0,4.0,0.8648002803400154,4,40.0,0.6592028790804321,42,285.0
110.0,237,0,34,59,296,0,196.0,0.8270042194092827,8.281891890752775,1,9.0,0.5925729847061835,0,4.0,0.8889326132989285,0,3.0,0.18241811650914758,2,4.0,0.5198115595861368,1,33.0,0.631638956549619,1,13.0,0.7766263635294209,2,6.0,0.4301119505597687,0,18.0,0.7834693032908988,3,17.0,0.5556658097170197,0,10.0,0.7584002967871648,6,31.0,0.31925322132991946,1,37.0,0.645608725264854,10,89.0,0.07778575910370268,6,59.0,0.5414065729071328,1,3.0,0.6550948986194476,0,30.0,0.44614482299401853,34,366.0
115.0,239,0,34,73,312,0,162.0,0.6778242677824268,8.195781457599795,3,14.0,0.6439455610555039,0,0.0,0.7081407518629804,2,18.0,0.5837497216049636,4,24.0,0.21879488850257692,1,7.0,0.7195209123293299,1,4.0,0.4113030390054262,3,22.0,0.5820520308948214,0,0.0,0.8265449371902857,2,11.0,0.47180375100396277,1,5.0,0.6223824283226347,2,40.0,0.5127777555886274,1,13.0,0.8261035834078697,4,102.0,0.40082192611216844,4,61.0,0.49985806786224024,4,22.0,0.39894723044111646,2,8.0,0.367302878973713,34,351.0
120.0,239,0,27,81,320,0,110.0,0.4602510460251046,8.043299886334642,0,9.0,0.5606933507386099,2,11.0,0.5105972676030976,0,8.0,0.8834668856070756,0,24.0,0.6479403606446487,2,9.0,0.5389719269678694,5,25.0,0.2466851195637562,3,37.0,0.6588265259655599,0,2.0,0.746511985747484,2,12.0,0.7165770884292154,0,8.0,0.3614051313817961,2,21.0,0.7012216934440166,1,5.0,0.28397870432003464,0,40.0,0.8039305266757597,7,44.0,0.3790566201809017,0,18.0,0.6727638306008744,3,17.0,0.17304771906471741,27,290.0
125.0,246,0,40,90,336,0,175.0,0.7113821138211383,8.132623323498334,2,4.0,0.679378885976541,0,5.0,0.7594280078156842,0,4.0,0.9092400888843815,0,8.0,0.9273944327081506,6,30.0,0.3279941152656543,0,28.0,0.6965267514684547,6,57.0,0.4582786989210746,0,4.0,0.5133057441380834,0,0.0,0.7626085667592802,3,12.0,0.4664151449485421,3,19.0,0.3765624821221304,5,29.0,0.23625627345088665,1,9.0,0.6139656305914728,9,70.0,0.13198759597451776,0,4.0,0.8536696284072982,5,38.0,0.6038854727904729,40,321.0
130.0,250,0,42,102,352,0,194.0,0.776,8.289387455814417,1,4.0,0.6462188918930715,0,4.0,0.9028653983321381,1,1.0,0.7151064029635723,0,4.0,0.7576556822195569,2,34.0,0.4693015904509206,0,8.0,0.8688613140871716,3,48.0,0.30763621222137183,0,2.0,0.8703108233672925,2,7.0,0.6859105420072548,2,11.0,0.5771888425879478,7,50.0,0.31834743462861986,2,32.0,0.5956062110017877,7,32.0,0.34795696201945947,9,83.0,0.18768944861496673,1,3.0,0.6386999334448237,5,63.0,0.5859099006859575,42,386.0
135.0,252,0,65,108,360,0,441.0,1.75,8.292382726701256,3,14.0,0.5808588788748167,0,0.0,0.673863593229957,1,6.0,0.7897714731191766,4,12.0,0.42367609062184164,1,11.0,0.7524729495427128,2,7.0,0.5994548937002674,6,30.0,0.4964943782908742,1,4.0,0.5397806267543894,4,21.0,0.4792268766783804,4,24.0,0.6903212783847847,10,99.0,0.4481221337993838,2,21.0,0.7307181299708058,7,67.0,0.4038959173252753,9,105.0,0.3584616384554264,3,14.0,0.4156212010176062,8,94.0,0.12628748975139675,65,529.0
140.0,254,0,66,122,376,0,560.0,2.204724409448819,7.201031582672172,1,8.0,0.618100222868899,3,13.0,0.5023122696857458,1,15.0,0.6832201542117048,4,32.0,0.0,1,8.0,0.6844235477389694,7,28.0,0.3236159200533038,8,56.0,0.596415786682772,2,10.0,0.0007396254744304748,0,12.0,0.6683311085872837,3,26.0,0.38814356595843397,10,149.0,0.3139946959266072,5,32.0,0.4003338463137581,7,106.0,0.3810568768668786,9,150.0,0.19973185514072608,0,7.0,0.5423751433880627,5,98.0,0.15794532063553396,66,750.0
145.0,252,0,43,140,392,0,246.0,0.9761904761904762,6.761317023427905,1,6.0,0.6787387284929823,0,9.0,0.7181354645297982,2,6.0,0.5155737891120862,0,24.0,0.37459864145461647,6,21.0,0.365341878100711,5,42.0,0.3173681679952121,3,61.0,0.341673382796742,0,8.0,0.44350653703449505,0,0.0,0.8285853138605979,3,20.0,0.44461979743937613,9,152.0,0.23984207091603152,2,32.0,0.3218621529578423,5,100.0,0.3811831631075811,7,145.0,0.0892004353052912,0,4.0,0.7971408001544759,0,43.0,0.600834275620609,43,673.0
150.0,241,0,19,159,400,0,70.0,0.29045643153526973,7.711909417631291,1,6.0,0.6631120761339329,0,4.0,0.900000356571372,5,23.0,0.524701606921533,0,6.0,0.9011456625620173,2,24.0,0.3900453708935126,0,29.0,0.48691689823710327,6,41.0,0.1552706115314931,0,8.0,0.867584227684944,0,0.0,0.45490424853950023,0,9.0,0.34784259625103836,2,106.0,0.31910464991952253,3,23.0,0.4884963450568898,0,46.0,0.5145232728339442,0,73.0,0.45790822392633507,0,4.0,0.8282342664836728,0,26.0,0.6394554188887018,19,428.0
155.0,247,0,49,169,416,0,177.0,0.7165991902834008,7.706782992414182,2,9.0,0.6222403154272957,2,3.0,0.5718094523650337,1,23.0,0.25181630675774613,0,6.0,0.8958420091971134,3,11.0,0.4965983506271974,2,23.0,0.331549882476406,9,75.0,0.17076082992608252,0,8.0,0.9051696199316961,3,9.0,0.5447554299353674,5,19.0,0.5947123839009248,4,44.0,0.5557745506949717,6,45.0,0.4540649008362434,2,14.0,0.39690245582716044,2,78.0,0.6412344767088004,1,7.0,0.7414676007692311,7,48.0,0.3973540386127964,49,422.0
160.0,251,0,55,181,432,0,223.0,0.8884462151394422,6.789301339475304,1,4.0,0.590075354555038,3,19.0,0.41910844577294826,7,36.0,0.1554311648357489,1,4.0,0.6305910019528499,0,6.0,0.73136213857096,8,53.0,0.053438648927077864,8,91.0,0.46304221460095146,0,4.0,0.5331552263613042,4,25.0,0.6364970154076416,0,18.0,0.7000312701906677,2,38.0,0.5318233530913541,1,44.0,0.23046359174209355,3,20.0,0.1326377879921324,7,100.0,0.5284956256821999,3,15.0,0.6531430622023714,7,63.0,0.140953417835601,55,540.0
165.0,250,0,63,190,440,0,313.0,1.252,6.895156257938628,3,14.0,0.6028938723863032,0,14.0,0.6522366680431021,1,41.0,0.6387678539939012,2,20.0,0.2824970082646932,0,0.0,0.9021650865104126,2,56.0,0.48854712040796794,11,118.0,0.3315803341564989,6,20.0,0.46901139552966487,0,19.0,0.5936655875514726,2,5.0,0.5192781787829263,6,48.0,0.33275261019522634,6,30.0,0.44066024817251986,5,38.0,0.46794873044381946,7,94.0,0.11545866908320356,5,37.0,0.46318091313369003,7,57.0,0.17118060251597458,63,611.0
170.0,259,0,43,197,456,0,226.0,0.8725868725868726,7.7450830261663635,0,9.0,0.6010861378772396,0,4.0,0.837630029830724,0,15.0,0.8534375585959877,0,8.0,0.8466228643137215,1,1.0,0.7184184381905107,0,19.0,0.8049309418102439,9,120.0,0.09132885058388623,0,23.0,0.50471051153679,3,7.0,0.37738555871926627,3,7.0,0.40269011678797906,4,58.0,0.34290077586151874,6,60.0,0.617049521967649,0,33.0,0.6700760698229026,7,78.0,0.2069189703488782,2,35.0,0.40708398287049263,8,75.0,0.09030699658311551,43,552.0
175.0,260,0,35,212,472,0,151.0,0.5807692307692308,8.08997004956791,2,7.0,0.6598003230204081,2,2.0,0.5847977230868577,2,16.0,0.4561174652999737,0,8.0,0.8854739191637315,4,13.0,0.5716568074139311,1,16.0,0.5095487681669261,5,91.0,0.3143427625443721,1,9.0,0.5402184961654407,2,21.0,0.41647555397246105,5,33.0,0.4150108777598263,2,28.0,0.6133684835772897,0,46.0,0.5216988976635101,0,6.0,0.768226779409198,5,96.0,0.4713223372578566,2,16.0,0.6822661569425408,2,77.0,0.4721282781295201,35,485.0
180.0,257,0,44,223,480,0,166.0,0.6459143968871596,7.667465000520461,1,6.0,0.6898074332890647,3,16.0,0.47333442452820496,8,45.0,0.13170480461921785,2,8.0,0.2529954918158178,1,15.0,0.30625525472776793,1,13.0,0.6892219391056321,1,73.0,0.5961138332500492,1,12.0,0.569814301403286,4,21.0,0.6078149527734156,0,29.0,0.6372237752511578,2,18.0,0.5864094098252238,5,21.0,0.24986688315130764,3,9.0,0.5131576927074442,9,110.0,0.385158281458526,3,12.0,0.6801885854814392,0,29.0,0.8496448951415012,44,437.0
185.0,264,0,53,232,496,0,244.0,0.9242424242424242,7.506530391072821,3,12.0,0.7021065934579551,5,38.0,0.5895929431828221,7,61.0,0.40466597417819533,0,10.0,0.2783464024278977,4,24.0,0.6246642269911401,0,8.0,0.8561879268183535,6,74.0,0.39742015576794026,1,9.0,0.3586026839356721,1,15.0,0.6441032658883401,2,12.0,0.7165497354727127,4,28.0,0.3479793982413191,2,28.0,0.4000309760281452,5,37.0,0.17937104746664811,9,120.0,0.11544795674064877,4,26.0,0.48193099811417844,0,4.0,0.8746038041862614,53,506.0
190.0,267,0,49,245,512,0,214.0,0.8014981273408239,7.7583337504805225,1,5.0,0.5685922153246877,1,29.0,0.6482182613375798,0,32.0,0.6758373459258443,0,8.0,0.8728775507146126,1,19.0,0.6947306509183555,0,4.0,0.8638821435553095,12,128.0,0.12661677729161014,6,25.0,0.4206937426777334,2,5.0,0.3831449358773654,0,3.0,0.5003433041728897,9,67.0,0.31729566235882434,6,35.0,0.5101706113115758,0,34.0,0.6902743961047874,7,114.0,0.17226127199378183,2,27.0,0.38287397458285993,2,8.0,0.2324396423780595,49,543.0
195.0,259,0,61,261,520,0,356.0,1.3745173745173744,7.577369341794312,3,13.0,0.6061594489311856,2,5.0,0.4772102353483685,2,9.0,0.4098247272729372,0,8.0,0.9164616237183912,3,13.0,0.48080538859682387,1,5.0,0.2819975022387174,13,190.0,1.898221852672918e-06,7,59.0,0.43430658460903093,7,29.0,0.2918252411738286,4,14.0,0.3793510939508431,4,67.0,0.49105718984342533,1,33.0,0.4923377243150836,0,8.0,0.9239122534699937,5,123.0,0.45953230738832246,3,24.0,0.4992347425716239,6,37.0,0.40307911581966244,61,637.0
200.0,260,0,56,276,536,0,390.0,1.5,7.244823263424876,0,6.0,0.6112985131352048,1,16.0,0.4003780381673794,7,30.0,0.32354269523888823,2,7.0,0.655857562284118,5,36.0,0.3251750200206352,1,10.0,0.21725578551471278,13,257.0,0.06401065295715153,2,53.0,0.19273936987109141,2,42.0,0.4120655790475926,1,20.0,0.4762694873055578,3,38.0,0.5762998720735011,5,27.0,0.46896285411175503,1,3.0,0.5853400101735992,9,126.0,0.43112529197921057,3,19.0,0.5682662206876604,1,40.0,0.6759031935199363,56,730.0
205.0,260,0,64,292,552,0,448.0,1.7230769230769232,7.9918426905686655,2,7.0,0.7803857612749345,4,25.0,0.5640424714554347,2,36.0,0.512957534417396,6,29.0,0.5159422231637023,1,29.0,0.5584798021234961,0,9.0,0.7382780178844833,7,248.0,0.3299138911707285,4,25.0,0.12679533446904342,2,21.0,0.6931176333176882,2,15.0,0.6769235096329602,4,31.0,0.4679480374630547,7,55.0,0.27366824983692284,4,16.0,0.2857846396069812,14,173.0,0.09175776586091869,4,29.0,0.6291551582191046,1,12.0,0.6783711267896879,64,760.0
210.0,254,0,32,306,560,0,243.0,0.9566929133858267,7.590757707853971,1,4.0,0.5807168855606873,1,23.0,0.6358724049790787,2,20.0,0.5492813936461048,0,30.0,0.23001231881973877,0,5.0,0.7861032721525653,0,8.0,0.8880399332470316,0,149.0,0.5152036269595047,0,17.0,0.6303094259952552,0,7.0,0.7770961282210486,0,7.0,0.702155570635183,2,24.0,0.26390819871478727,7,96.0,0.13024166845277385,1,23.0,0.15945583051756382,12,200.0,0.13200463777693736,6,53.0,0.5378204977803828,0,7.0,0.4508814233211395,32,673.0
215.0,252,0,47,324,576,0,267.0,1.0595238095238095,7.586972273436413,3,16.0,0.5869915325766107,2,7.0,0.48760382367803373,4,19.0,0.4349764513342729,7,28.0,0.4219687090579816,1,5.0,0.6605314298591529,0,4.0,0.8909389166579366,2,152.0,0.39639539965473014,0,8.0,0.8785950968091081,2,8.0,0.5066046263902115,2,6.0,0.47959369239045774,4,24.0,0.6030439792592508,7,133.0,0.5312254573694865,2,15.0,0.6333372175919043,3,144.0,0.5311434339017934,3,50.0,0.3064470308016501,5,23.0,0.2094686154567927,47,642.0
220.0,257,0,59,335,592,0,399.0,1.5525291828793775,7.319579571231712,0,10.0,0.6009021791348821,6,32.0,0.399784051039307,9,57.0,0.4048668690139074,1,40.0,0.6886938975095263,4,22.0,0.5092777947909269,0,0.0,0.3604708182933248,10,183.0,0.2308416919962557,2,11.0,0.5780505744583287,1,11.0,0.48315850213096134,0,10.0,0.4684472841786466,1,19.0,0.7111309290523249,7,168.0,0.578960421989665,0,4.0,0.8365786298593747,2,67.0,0.6018824310747639,5,33.0,0.36295847367821,11,64.0,0.2739428852881901,59,731.0
225.0,257,0,67,343,600,0,543.0,2.11284046692607,7.166026159546922,2,5.0,0.6102753224951348,0,30.0,0.6059816328737634,5,68.0,0.3764828455971137,1,15.0,0.6214330762265008,0,18.0,0.38952908627623406,2,13.0,0.2000461242092235,10,174.0,0.3243342825497308,6,29.0,0.27552619593686045,3,18.0,0.437614622135565,2,10.0,0.7091929689934032,3,13.0,0.6270915105853656,9,206.0,0.24262813058345203,0,0.0,0.8211187197920997,5,44.0,0.4375071541680047,7,59.0,0.5020235754759867,12,124.0,0.5017141408720562,67,826.0
230.0,267,0,50,349,616,0,444.0,1.6629213483146068,6.981222282014289,3,17.0,0.5852569562409429,3,12.0,0.7272753707089442,7,57.0,0.41866862029153196,2,19.0,0.3222654055571183,2,11.0,0.603239973647925,0,8.0,0.7877438544545821,3,90.0,0.37637197420081187,0,30.0,0.5696144538346664,0,10.0,0.7327157614136672,0,4.0,0.7607216117042533,2,11.0,0.39906527420285,15,279.0,0.10582162347329319,0,2.0,0.48138671193732857,3,25.0,0.12668554009644686,2,58.0,0.5362306450631444,8,139.0,0.41125351327531795,50,772.0
