step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
90.0,209,0,36,31,240,0,229.0,1.0956937799043063,8.118696995673522,7,71.0,0.43872775213522375,2,5.0,0.7105822793832476,9,59.0,0.35802800627240605,2,126.0,0.3926965559589114,3,40.0,0.3655484633048391,0,8.0,0.7573135431837975,0,0.0,0.9761077725109577,0,6.0,0.8697971930479743,4,18.0,0.5918521285690387,4,22.0,0.5737256849969083,0,0.0,0.927188486165106,3,30.0,0.4683681598117023,2,78.0,0.3729727376581082,0,6.0,0.4969745533110752,0,0.0,0.5284958618579023,0,9.0,0.8179386030078832,36,478.0
95.0,213,0,38,43,256,0,250.0,1.1737089201877935,8.188313523361508,9,111.0,0.3739621087628332,4,19.0,0.597400343659071,6,74.0,0.17741413796199176,2,52.0,0.5685391768792764,1,8.0,0.704669656888477,0,8.0,0.9068816198265378,0,0.0,0.6876048735371527,0,8.0,0.8682314865188094,1,18.0,0.6287471164371228,0,19.0,0.6611565429945956,0,0.0,0.9486690785733571,3,35.0,0.6169623696132478,7,92.0,0.16646682760758896,2,15.0,0.6472253732110833,1,2.0,0.5458347520990482,2,11.0,0.6436486774669151,38,472.0
100.0,221,0,41,51,272,0,307.0,1.3891402714932126,7.6623014282963995,10,160.0,0.3727415371101537,0,11.0,0.6585652449312054,6,62.0,0.25351793088255253,2,27.0,0.49386612044743994,1,11.0,0.8346538357215806,0,4.0,0.8976066950411327,3,12.0,0.4156243268394966,0,4.0,0.822546244858903,2,7.0,0.4713433035548468,1,6.0,0.4971790264608557,0,0.0,0.8283134194515362,7,59.0,0.19994035125490192,5,76.0,0.38878031044518513,2,25.0,0.7884164153280171,0,3.0,0.6494669907156128,2,16.0,0.45680103431504093,41,483.0
105.0,228,0,52,52,280,0,346.0,1.5175438596491229,6.7130239645418275,13,219.0,0.2649858748486031,1,4.0,0.7443743216576606,1,52.0,0.5605373144437984,7,52.0,0.44516544781630285,0,0.0,0.478570340498197,2,4.0,0.5449806511798286,2,13.0,0.34066677202725687,0,8.0,0.3735817613327682,7,29.0,0.30158300024827456,4,16.0,0.32123633519160355,1,3.0,0.5470267292895755,5,57.0,0.38757941725978184,1,37.0,0.5255624282683594,1,9.0,0.6170033135764781,0,0.0,0.9299621368853161,7,30.0,0.3033034642506113,52,533.0
110.0,241,0,68,55,296,0,563.0,2.336099585062241,7.113139129695766,14,286.0,0.2835749775230175,4,16.0,0.5179278258310568,3,41.0,0.6915084936820011,7,85.0,0.52866546027917,3,9.0,0.4833537235368424,4,20.0,0.33040353904283754,2,18.0,0.7982805432124,0,7.0,0.48348243794041845,3,42.0,0.35420909651876986,4,29.0,0.4265670820384809,0,0.0,0.6088904463501397,0,25.0,0.657121388944327,4,40.0,0.4138217567163867,6,27.0,0.19811194279053873,1,1.0,0.5242726726273258,13,79.0,0.22695486938322157,68,725.0
115.0,246,0,49,66,312,0,315.0,1.2804878048780488,6.524049563087903,11,272.0,0.29286583273560907,0,12.0,0.5648680700566833,1,19.0,0.2564904959385657,3,68.0,0.314519552833595,1,7.0,0.5585469899423154,1,19.0,0.3228514374228408,0,4.0,0.8104331737558981,0,8.0,0.73153130353729,2,25.0,0.5184187329076425,2,28.0,0.5425774296739253,0,0.0,0.9559903795049624,3,27.0,0.5938250691558965,10,74.0,0.33572877649704563,2,36.0,0.18233632230795818,4,15.0,0.4422093130769854,9,109.0,0.13629432802844785,49,723.0
120.0,244,0,56,76,320,0,297.0,1.2172131147540983,7.657590022905611,5,183.0,0.3681369197458413,2,4.0,0.5834783899946966,4,19.0,0.1948199154421476,5,44.0,0.42991689991310683,1,8.0,0.7323034634501037,1,13.0,0.8096919868615197,4,9.0,0.342513223520959,2,11.0,0.6266877583611786,4,26.0,0.577689811127715,2,21.0,0.7074444299873943,0,4.0,0.8583932267759347,5,46.0,0.49228038814412395,14,134.0,0.10786802189650431,2,25.0,0.7436383102252343,0,11.0,0.5166236271861638,5,97.0,0.44506153450780334,56,655.0
125.0,251,0,57,85,336,0,463.0,1.844621513944223,7.562480844277417,3,186.0,0.36882363074328206,3,9.0,0.42806777059361184,5,44.0,5.0231950812898994e-06,5,54.0,0.5853457614489983,1,13.0,0.7576563699693033,0,8.0,0.8843283783348905,10,48.0,0.04172745886094676,0,6.0,0.7799512170171248,0,20.0,0.6951985629020034,2,9.0,0.39115701344918763,0,4.0,0.9221352285586087,7,77.0,0.19507642882939522,14,208.0,0.04855813403447548,2,23.0,0.7738593825610253,0,0.0,0.8759175255092044,5,68.0,0.5387401437214323,57,777.0
130.0,252,0,64,100,352,0,538.0,2.134920634920635,6.580222193035684,9,218.0,0.29619568853665507,3,25.0,0.6881076478716097,0,36.0,0.29185616392543545,8,85.0,0.13137157063495555,1,2.0,0.6606287167007011,2,7.0,0.6347603141095634,4,70.0,0.3177697625464489,2,13.0,0.5081493000248412,1,5.0,0.537519682119974,5,26.0,0.3410594917312382,0,4.0,0.591290089952336,12,134.0,0.31343968094825164,8,213.0,0.31257869865036514,4,37.0,0.3889576384061466,0,0.0,0.8212648336222858,5,76.0,0.5994880351051602,64,951.0
135.0,253,0,73,107,360,0,584.0,2.308300395256917,5.533815391330647,14,280.0,0.25600311587464786,0,13.0,0.7822221310650933,0,6.0,0.7994325804550019,13,140.0,0.0023592951814890768,3,13.0,0.5195313936000375,2,9.0,0.23975434203638252,0,36.0,0.6939169018707744,1,9.0,0.4003374853333013,5,25.0,0.3878204217866696,7,58.0,0.3392377783519265,0,3.0,0.4095629811483636,15,205.0,0.2964057900276259,0,136.0,0.41953911107310027,8,68.0,0.0007404349103934271,2,8.0,0.4674075334505666,3,58.0,0.1366442358013598,73,1067.0
140.0,259,0,69,117,376,0,643.0,2.4826254826254828,6.454944018020277,12,273.0,0.27024023520049867,2,5.0,0.7179651949677281,0,8.0,0.8781914030676032,9,156.0,0.05351587875532189,0,7.0,0.6260083002111692,4,19.0,0.17781467426402056,0,4.0,0.7988649104979128,0,5.0,0.6610279845193496,6,56.0,0.5932018271540488,2,56.0,0.3563425154391313,2,11.0,0.5551473828797587,15,276.0,0.1076595186556342,3,124.0,0.21784320180390446,8,112.0,0.086012151205817,0,5.0,0.7543299645288902,6,30.0,0.3210118088553239,69,1147.0
145.0,264,0,49,128,392,0,512.0,1.9393939393939394,7.2260192226608595,7,190.0,0.35239866430618927,4,17.0,0.43572172881991317,0,4.0,0.8324095314713247,0,93.0,0.28375186553527104,0,0.0,0.8746511430201233,3,24.0,0.35871099237905846,2,4.0,0.5095847807344921,1,6.0,0.5310773293937112,0,45.0,0.670059035040661,0,16.0,0.5824275123402513,0,5.0,0.7536962661492255,16,360.0,0.04559354555361869,8,155.0,0.14590254142894626,2,87.0,0.4752397443607353,0,4.0,0.9075062085191867,6,59.0,0.5518334800230061,49,1069.0
150.0,257,0,50,143,400,0,532.0,2.0700389105058368,6.865004073682983,2,147.0,0.34904293520165697,0,15.0,0.4462779494840213,0,6.0,0.49434606721652796,0,31.0,0.7952112586291182,2,4.0,0.6387448935166316,9,48.0,0.32795369759857046,3,20.0,0.7161722658860679,2,9.0,0.1421106017845492,1,8.0,0.4972919503918029,3,13.0,0.559215610187762,0,4.0,0.912420909071385,16,444.0,0.23667771679310318,9,152.0,0.09068762358335844,0,28.0,0.7290799221344357,1,1.0,0.6411719115786498,2,54.0,0.4458986452271106,50,984.0
155.0,262,0,49,154,416,0,428.0,1.633587786259542,7.045495175193384,8,173.0,0.3489101529128046,1,8.0,0.7565975249837188,0,6.0,0.4118235356954685,0,5.0,0.8856936027815294,3,17.0,0.5897353134969453,7,72.0,0.3433227124731234,0,11.0,0.6714683573935578,1,10.0,0.3673147760640857,3,18.0,0.46089905650231594,7,39.0,0.5673510326028702,0,0.0,0.646164022651662,12,427.0,0.31397317788340445,3,86.0,0.20555412325741942,0,0.0,0.760865200367045,2,11.0,0.6204402988380113,2,15.0,0.28555937731091796,49,898.0
160.0,267,0,53,165,432,0,227.0,0.850187265917603,7.079127730817442,9,170.0,0.2800869257470523,2,8.0,0.7206099129909737,0,8.0,0.6639603017980068,0,2.0,0.784566695154955,6,40.0,0.5205046108432322,6,61.0,0.3191644118518186,4,12.0,0.20065853589144642,3,11.0,0.522884528158947,0,15.0,0.3484297285092724,9,74.0,0.5066949514668111,2,9.0,0.5431613292104592,6,313.0,0.3654870615380468,0,34.0,0.650374161452646,2,2.0,0.009679692336075236,0,2.0,0.7451103913220273,4,26.0,0.09661147128900822,53,787.0
165.0,265,0,49,175,440,0,217.0,0.8188679245283019,7.366940681537141,6,124.0,0.3470299758701592,4,20.0,0.46851071293786106,3,8.0,0.6500333776992056,0,2.0,0.8678323456803892,2,34.0,0.3032175450314328,2,54.0,0.2758695624154291,7,47.0,0.21547304350686328,5,32.0,0.640916076382824,4,20.0,0.5905636030519605,6,80.0,0.2813727058048326,0,6.0,0.7116030709768263,2,299.0,0.3024649783787336,0,13.0,0.8774853338226892,3,18.0,0.13837175067643057,0,0.0,0.8821423574129025,5,42.0,0.5047540908709991,49,799.0
170.0,271,0,50,185,456,0,277.0,1.022140221402214,7.147168963082865,2,108.0,0.36509774577957294,2,22.0,0.39484591445095685,5,30.0,0.6025845631213991,1,1.0,0.4283732446922701,3,18.0,0.4422523266427722,6,56.0,0.31490190263811557,1,47.0,0.6843225548631503,7,62.0,0.4511348023568128,2,20.0,0.6122449576443573,5,45.0,0.32115674675228073,0,4.0,0.9147637245777517,7,327.0,0.2826234978306787,1,10.0,0.7170435740579928,3,35.0,0.6303116878204261,0,0.0,0.4117536374926272,5,64.0,0.6456225177525814,50,849.0
175.0,277,0,70,195,472,0,377.0,1.3610108303249098,6.703923147333961,9,136.0,0.3224314503883628,2,18.0,0.6941660792462372,4,37.0,0.2722665025703527,3,20.0,0.1964550225781662,3,18.0,0.5827101962330372,5,68.0,0.4279771007434776,0,12.0,0.7550848309190279,12,110.0,0.23477418803245936,4,22.0,0.5393508147719166,7,55.0,0.5614313063974075,0,0.0,0.7794665478940483,14,386.0,0.23944260600605544,3,17.0,0.07024170897019512,0,16.0,0.8346105414900841,3,11.0,0.5295992001590273,1,42.0,0.42030222811220436,70,968.0
180.0,284,0,80,196,480,0,539.0,1.897887323943662,6.724940654882519,15,200.0,0.20457732604990267,1,7.0,0.7431575589053216,7,40.0,0.2040519117199048,0,14.0,0.8348112028506781,5,31.0,0.5851798360378876,2,33.0,0.4567507646576591,2,6.0,0.4368107816690512,12,172.0,0.03190613597565594,7,54.0,0.26916512187434466,2,54.0,0.5670645573935197,2,6.0,0.49849528373721425,14,373.0,0.2564640579616363,1,22.0,0.22979577888841862,0,0.0,0.7961729928217084,5,32.0,0.5892590307039347,5,16.0,0.24682704732855462,80,1060.0
185.0,285,0,70,211,496,0,606.0,2.126315789473684,6.154687614091344,19,287.0,0.22111123315359218,3,16.0,0.6361106599085248,5,56.0,0.34733417393958776,0,8.0,0.8819615083470174,2,29.0,0.33967254288326243,3,38.0,0.36132723816863815,1,16.0,0.1970993796054026,12,238.0,0.22579171360362585,8,91.0,0.42582336895556916,4,26.0,0.4536246044440328,0,3.0,0.7204324613523961,7,269.0,0.20543044364190513,0,8.0,0.7813286721794258,3,6.0,0.35744347203397986,0,28.0,0.530306261814768,3,26.0,0.18335238172116056,70,1145.0
190.0,287,0,82,225,512,0,537.0,1.8710801393728222,6.615797892532243,16,307.0,0.2334896074108,5,39.0,0.485180128597047,5,42.0,0.5335489297794888,3,11.0,0.6005244544216555,5,23.0,0.3366973917329002,7,61.0,0.33541103103878356,4,27.0,0.6511467232971019,6,226.0,0.5290634556907227,4,84.0,0.5551284268664629,2,14.0,0.3767267636442476,0,4.0,0.7809098150016691,7,137.0,0.36960569207743615,1,11.0,0.768070266500352,7,38.0,0.09825714148350119,4,8.0,0.42233959457384723,6,35.0,0.43314203348755725,82,1067.0
195.0,283,0,61,237,520,0,363.0,1.2826855123674912,6.57667374347175,11,257.0,0.2808187586559047,1,32.0,0.36586677328943173,5,54.0,0.4826196469219305,4,17.0,0.3308287705446209,3,36.0,0.298984224879376,5,71.0,0.46889682126220683,0,22.0,0.7916668834630417,2,105.0,0.4676158795642791,2,34.0,0.5529125522963164,8,33.0,0.3041895858140129,1,5.0,0.7681098439155417,2,137.0,0.30981868308953014,1,12.0,0.7999448423893276,7,73.0,0.5218066038941197,3,16.0,0.28421702328829024,6,69.0,0.474735628086842,61,973.0
200.0,295,0,57,241,536,0,301.0,1.0203389830508474,6.796100968969642,5,174.0,0.33414962281548627,1,4.0,0.5766288582200035,3,50.0,0.09582331988686207,8,34.0,0.15191710154436144,4,24.0,0.5815470981790726,2,38.0,0.32815873248636945,2,7.0,0.5298218346413068,4,26.0,0.32113526603025794,2,18.0,0.33336356396903394,3,49.0,0.3515421359475716,3,15.0,0.7013904043144839,6,133.0,0.32486426600249774,1,17.0,0.8024852346839924,7,106.0,0.6300042298235441,5,24.0,0.42698289177334087,1,59.0,0.5085360628179625,57,778.0
205.0,308,0,81,244,552,0,491.0,1.594155844155844,7.143011402057379,2,170.0,0.3777481811734002,1,9.0,0.7334578033837302,2,17.0,0.32673544368478896,13,86.0,0.35382431370308987,6,45.0,0.5822192958238536,8,38.0,0.3526775195085844,6,29.0,0.3094992917237763,6,46.0,0.12925790917687888,7,35.0,0.3393743425321785,3,30.0,0.6407588486859963,1,8.0,0.644337815989196,7,128.0,0.39808812832713736,3,27.0,0.23904950169849667,8,141.0,0.38254186682624075,2,26.0,0.4656542226877693,6,32.0,0.4622182467761269,81,867.0
210.0,294,0,59,266,560,0,349.0,1.1870748299319729,6.413941739217205,7,162.0,0.32407482651286684,1,16.0,0.7883289912793269,2,28.0,0.32669402438253425,7,113.0,0.5000845883197135,2,45.0,0.3076329299328755,2,44.0,0.5261583306268706,2,36.0,0.15221088556600407,6,82.0,0.16450745692103444,6,44.0,0.2516645726353709,5,38.0,0.5749256207209519,5,18.0,0.33152595628891307,2,87.0,0.4947183591037874,1,22.0,0.4208795294959025,8,138.0,0.10582562813434504,1,10.0,0.6467561795286597,2,34.0,0.4928768661551215,59,917.0
215.0,283,0,53,293,576,0,221.0,0.7809187279151943,6.989469746800242,13,211.0,0.2597509069370782,1,5.0,0.8098198011769951,0,8.0,0.8771611425198906,1,79.0,0.32117654015443303,6,36.0,0.38321144315981154,0,12.0,0.5776765292455354,4,32.0,0.5062100377156248,0,61.0,0.677735460876222,4,38.0,0.40818824489922506,2,30.0,0.4831282794779639,5,31.0,0.30068981668948325,7,49.0,0.28403144450621853,0,9.0,0.7857647431991195,4,79.0,0.1925720045722109,1,6.0,0.5486376798957597,5,26.0,0.5379239643227115,53,712.0
220.0,286,0,57,306,592,0,361.0,1.2622377622377623,7.657628293167904,18,292.0,0.2376990250261787,3,11.0,0.6875107556740697,0,6.0,0.9174988831201347,2,56.0,0.19742840711219367,6,62.0,0.4715362674388998,1,15.0,0.5779913724754042,0,22.0,0.787560288576666,0,8.0,0.8860088744845352,4,47.0,0.6643516118618231,5,18.0,0.408600111475903,2,22.0,0.5067732854282949,8,67.0,0.1801782794288458,2,9.0,0.7381654107748372,2,48.0,0.5992526693227085,3,19.0,0.6090403386717237,1,24.0,0.32261019305337185,57,726.0
225.0,288,0,62,312,600,0,403.0,1.3993055555555556,6.781389221468164,21,391.0,0.19078139414724576,5,32.0,0.567554292040088,0,0.0,0.5290263839139957,7,87.0,0.21457755261420933,1,48.0,0.4028308101999899,1,17.0,0.5824122472446923,2,11.0,0.43371767210999734,0,4.0,0.5016705311879956,2,33.0,0.6828118170759452,3,31.0,0.3984474403025012,2,14.0,0.34815827869211724,7,73.0,0.1866593793970905,4,22.0,0.4444101792272147,1,25.0,0.6755022119966305,0,14.0,0.6652805390728577,6,32.0,0.37957289047047577,62,834.0
230.0,295,0,93,321,616,0,612.0,2.074576271186441,6.606769383180482,16,411.0,0.21864230587782685,3,30.0,0.42100016708323956,5,20.0,0.1074699173899363,10,135.0,0.5043873263758004,2,10.0,0.4948275790994253,7,42.0,0.3116220256229391,2,17.0,0.27790705393267207,5,24.0,0.08745550926959508,3,16.0,0.6090322699844218,4,28.0,0.579163743261682,3,30.0,0.4562652086078175,11,98.0,0.32991612927259545,6,29.0,0.05846227623956216,7,45.0,0.4146054803656141,1,5.0,0.6343065419315477,8,72.0,0.612964409098527,93,1012.0
