step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
60.0,158,0,27,2,160,0,162.0,1.0253164556962024,9.656665475962813,4,34.0,0.45733014470619365,7,63.0,0.28901584453686735,4,12.0,0.26210615215015,2,14.0,0.6031541138161474,0,0.0,0.8628729585293788,4,15.0,0.527731974025443,0,0.0,0.8866578546342736,0,0.0,0.894596073132013,2,15.0,0.6114076982389383,2,8.0,0.47123018226002505,0,2.0,0.8727440778002252,1,13.0,0.8539406105069838,1,8.0,0.7741370512966832,0,2.0,0.8963816163000005,0,0.0,0.6277279722276237,0,8.0,0.875812155083922,27,194.0
65.0,174,0,26,2,176,0,198.0,1.1379310344827587,8.717476276202538,1,26.0,0.5318955543963921,7,100.0,0.35336442902031745,5,37.0,0.21683114867442627,0,4.0,0.750653365252239,0,0.0,0.8029876377262777,5,39.0,0.1945735988513845,2,5.0,0.5363225911435743,0,0.0,0.938418333184702,0,0.0,0.7687540869039957,0,7.0,0.5013251381006811,2,4.0,0.6940140271257461,1,7.0,0.7052630840432904,1,15.0,0.7324106972723223,0,6.0,0.7747174610148484,2,8.0,0.5458997965558318,0,4.0,0.8559489368861812,26,262.0
70.0,188,0,30,4,192,0,172.0,0.9148936170212766,8.13675183250752,2,9.0,0.728077116306405,2,84.0,0.5734233500843995,5,64.0,0.5203793900796003,0,2.0,0.31357725636577277,2,7.0,0.7174456864920663,2,37.0,0.12501888921417936,5,31.0,0.3436898134660946,0,0.0,0.8338428563963448,1,7.0,0.4956560175124001,0,4.0,0.916282823705209,4,19.0,0.313694678854742,4,20.0,0.4237029115170677,0,5.0,0.6494353541426074,1,9.0,0.8092781384107546,0,2.0,0.5845570295470894,2,7.0,0.2804636084785216,30,307.0
75.0,187,0,19,13,200,0,107.0,0.5721925133689839,8.34946300417807,3,7.0,0.5191022575545653,2,26.0,0.6532004201365906,0,46.0,0.5823794070089725,0,7.0,0.2792177125546444,3,22.0,0.3353360323133095,0,10.0,0.43180930844912374,5,58.0,0.5135506766514751,0,2.0,0.4323353255806881,0,6.0,0.7645238455612361,0,4.0,0.9592431040756088,4,31.0,0.3131524086755833,1,24.0,0.28924939826216317,0,4.0,0.8171717329973743,0,4.0,0.7499134574491798,0,2.0,0.7180185880773317,1,18.0,0.5056034575667856,19,271.0
80.0,192,0,12,24,216,0,45.0,0.234375,9.291141229209975,4,25.0,0.5285314223666523,0,22.0,0.4082197018897391,0,2.0,0.6494267601947044,0,6.0,0.8485011109761429,0,14.0,0.4334080668541262,0,8.0,0.7279364036310838,1,45.0,0.6124628818213942,0,4.0,0.8220002286511576,0,4.0,0.8999651586247037,0,4.0,0.6399440781756512,2,26.0,0.611257111802749,1,10.0,0.38558008855856113,2,7.0,0.5533708681164039,2,6.0,0.6752150763142525,0,4.0,0.893656215127715,0,9.0,0.8500011946956196,12,196.0
85.0,194,0,33,38,232,0,118.0,0.6082474226804123,8.723766350640718,1,23.0,0.5215554372041091,7,40.0,0.3650531156215698,4,8.0,0.33950482450114067,0,6.0,0.8821548527046436,0,0.0,0.7360752760362614,0,8.0,0.8701169113532319,1,9.0,0.5309075222206164,0,6.0,0.8574204105404749,1,3.0,0.6679827044064652,2,14.0,0.686478402504315,4,27.0,0.576627785329481,3,18.0,0.5598989595576941,7,30.0,0.4011553374689552,2,4.0,0.5539217754629508,0,4.0,0.8285911429710215,1,10.0,0.7624563848002682,33,210.0
90.0,200,0,27,40,240,0,116.0,0.58,7.674927876124689,3,10.0,0.5477945860310024,2,39.0,0.4911374054198633,5,30.0,0.534309283785445,1,4.0,0.486684561133134,0,0.0,0.9432987957616253,0,4.0,0.9034167354661075,1,6.0,0.48627432899254425,1,5.0,0.5280450634371718,3,17.0,0.4372759228414162,0,0.0,0.7606198989999094,2,24.0,0.36481161794100714,0,13.0,0.7292137813820633,1,37.0,0.2820194442776343,3,22.0,0.28183368341552856,2,7.0,0.704513601683333,3,20.0,0.3938103796622905,27,238.0
95.0,216,0,51,40,256,0,198.0,0.9166666666666666,7.4512350940595375,2,11.0,0.4626316546952492,4,25.0,0.6080101043379315,0,26.0,0.5513306488017669,5,25.0,0.14650572259770728,0,0.0,0.915465145409767,1,1.0,0.6718879428697141,7,29.0,0.5089110014438741,6,25.0,0.34429167096574587,0,10.0,0.6567008632107644,3,9.0,0.6269778583472921,6,31.0,0.3727827107707675,1,9.0,0.5184827282911879,4,28.0,0.3325506247447999,1,19.0,0.5408868485584252,4,23.0,0.5261730340830039,7,48.0,0.004516865557529969,51,319.0
100.0,226,0,47,46,272,0,280.0,1.238938053097345,7.702086558300052,6,28.0,0.5280451112432778,1,25.0,0.3938404585080623,0,0.0,0.4426620105108132,5,52.0,0.5943970165979661,2,3.0,0.7844213062381417,1,7.0,0.7064092823174942,7,64.0,0.5277129076788823,2,29.0,0.10442591506546547,0,2.0,0.8819667200464473,1,7.0,0.38462479685177126,6,61.0,0.5432307047644044,6,29.0,0.5462732945540314,6,53.0,0.522477294742102,0,8.0,0.7753501240959967,1,16.0,0.34642144694973986,3,55.0,0.12748596369986148,47,439.0
105.0,223,0,37,57,280,0,274.0,1.2286995515695067,7.8199698093492716,3,33.0,0.4147874792932654,6,37.0,0.35735741007235017,0,0.0,0.6821522618228799,0,37.0,0.7589265336245795,2,13.0,0.5579446119299206,0,4.0,0.8182811226613965,7,99.0,0.2873802663717238,3,20.0,0.11255277798930867,1,4.0,0.6468619790858678,4,19.0,0.5472015314605702,1,50.0,0.5925669020448905,0,31.0,0.4880149281431433,6,79.0,0.33793742015678285,1,7.0,0.702110918134712,3,20.0,0.47374693488639397,0,24.0,0.6232633216757433,37,477.0
110.0,232,0,43,64,296,0,206.0,0.8879310344827587,7.7265064461331265,3,20.0,0.5802836158285347,3,41.0,0.5344731082402534,0,4.0,0.529417022499431,2,9.0,0.5800180232762637,2,8.0,0.40683292862650844,1,7.0,0.7943432420332893,6,99.0,0.06970883558361388,3,41.0,0.5432198675953435,3,20.0,0.47256701172125093,0,14.0,0.7547606290791021,3,11.0,0.45138793408531086,7,29.0,0.3269510336061199,3,69.0,0.09187541636337838,1,12.0,0.8481320046976493,3,35.0,0.6785120123094778,3,32.0,0.7299722006756775,43,451.0
115.0,237,0,28,75,312,0,145.0,0.6118143459915611,7.704230036532727,1,14.0,0.4953726855489394,4,23.0,0.6180172803071013,0,4.0,0.8935671091558813,6,27.0,0.2477676999740496,2,8.0,0.5001612192620389,1,5.0,0.3197075290074046,1,54.0,0.2803663089224076,0,19.0,0.8174968031589793,0,14.0,0.6752739580039177,2,4.0,0.6974617979358121,1,13.0,0.3986812170020038,4,48.0,0.193778568742403,0,14.0,0.37444113102007887,0,2.0,0.3804368832669165,3,50.0,0.6719969646184881,3,45.0,0.705933929282532,28,344.0
120.0,237,0,49,83,320,0,235.0,0.9915611814345991,7.811803811050185,5,22.0,0.4780799144673317,2,25.0,0.35342350200039024,0,4.0,0.8455767258398244,11,75.0,0.29661484242420094,2,13.0,0.40867272212206174,5,27.0,0.06506908794209379,0,16.0,0.6801950387599585,1,5.0,0.7300859036958921,0,4.0,0.8792209807103205,4,21.0,0.46383967123065617,4,23.0,0.6182381133745679,6,47.0,0.42554045563534126,0,8.0,0.8418190493403029,3,9.0,0.14169009998273832,1,26.0,0.4316498996692192,5,64.0,0.2610029430550157,49,389.0
125.0,245,0,45,91,336,0,314.0,1.2816326530612245,7.691932926394532,2,28.0,0.5063511197206593,6,34.0,0.3592634514830289,1,2.0,0.6840203264581654,14,144.0,0.3006399813141492,2,21.0,0.7256226211920613,0,25.0,0.6154758548612033,0,5.0,0.9015796070769642,0,5.0,0.46666126767836974,2,3.0,0.6254839225146936,1,17.0,0.5621476800644601,0,17.0,0.7089424390573147,3,58.0,0.5692035979388694,0,6.0,0.8834626072331543,3,28.0,0.17630692984741023,2,11.0,0.49060265888986926,9,106.0,0.13643236155031607,45,510.0
130.0,253,0,47,99,352,0,342.0,1.3517786561264822,7.166066037371869,3,17.0,0.5973129976857584,2,36.0,0.5706831444357313,0,4.0,0.29348808708962115,14,215.0,0.14188583041880087,0,4.0,0.8189637262836985,0,8.0,0.7556537366267511,2,5.0,0.4787661003321782,5,17.0,0.41322323069251043,5,24.0,0.3971472753412673,1,5.0,0.7869584156051103,1,4.0,0.5701292994780306,6,59.0,0.3776418984685987,1,4.0,0.40639413433365956,0,13.0,0.7964314053566889,4,14.0,0.5206281000904318,3,93.0,0.38505560502216707,47,522.0
135.0,255,0,66,105,360,0,517.0,2.0274509803921568,6.959699706489108,5,34.0,0.4872712328418836,3,23.0,0.6307907069351449,6,17.0,0.19899046537860254,14,285.0,0.24943476206733423,1,5.0,0.582308845810233,1,10.0,0.47487185750856187,5,24.0,0.32918630826339373,8,38.0,0.25988558256788086,0,23.0,0.6226692236392364,2,4.0,0.6646744914695961,2,4.0,0.41499577427404694,12,109.0,0.2073337386097062,1,14.0,0.20550129475868473,0,4.0,0.91928104214274,5,37.0,0.5842622744128223,1,39.0,0.7395760158943395,66,670.0
140.0,264,0,63,112,376,0,612.0,2.3181818181818183,6.706034575938401,1,30.0,0.5575153558716027,6,39.0,0.5459258192951959,7,50.0,0.41559158455782697,16,357.0,0.19328588551768336,0,5.0,0.5651319811103285,1,15.0,0.6421266797040901,2,24.0,0.13338241896358966,8,66.0,0.1712210049518933,0,4.0,0.8117611072061914,4,22.0,0.4833639122797037,4,26.0,0.44397613098114685,6,116.0,0.30522467917912294,2,20.0,0.5760214586821469,1,5.0,0.4336130554789648,4,40.0,0.275265250597386,1,14.0,0.7662133081831273,63,833.0
145.0,270,0,61,122,392,0,604.0,2.237037037037037,7.134996786720304,2,9.0,0.6308553390906677,8,73.0,0.3744419797171118,7,85.0,0.30257715278445707,14,367.0,0.06755281869988398,1,8.0,0.7806708352147994,1,10.0,0.6616706055521,3,22.0,0.5339995440432658,12,106.0,0.2906063825838638,0,0.0,0.7522238966922121,0,20.0,0.463934141735679,4,46.0,0.6457365720804022,2,70.0,0.38857332589184446,0,8.0,0.8488738302742291,2,17.0,0.24956750856057672,3,22.0,0.42934340088243467,2,22.0,0.45091178261595427,61,885.0
150.0,267,0,53,133,400,0,381.0,1.4269662921348314,7.537504858968695,1,9.0,0.6180297019893186,3,72.0,0.3429700370586303,5,93.0,0.11212424329730758,8,301.0,0.3277880625068385,1,13.0,0.8579854988054082,2,13.0,0.5686088904188658,3,41.0,0.6177476867201329,14,169.0,0.2421435532983435,3,9.0,0.6563466750087456,1,5.0,0.8146553759386823,0,29.0,0.6638966142623152,2,26.0,0.4002065761812707,1,10.0,0.6538619894722746,2,20.0,0.7005155300932044,5,36.0,0.36015004062755857,2,13.0,0.11199039461592253,53,859.0
155.0,271,0,33,145,416,0,261.0,0.9630996309963099,7.708219714122316,3,23.0,0.5109802129945717,1,25.0,0.6291099891854273,0,43.0,0.5667894914630426,0,140.0,0.5040716108923117,0,3.0,0.6615005242111851,3,12.0,0.2947661688945707,3,52.0,0.6201229025548158,8,186.0,0.288936528214405,5,30.0,0.5230520542910885,1,1.0,0.7756580861858504,2,9.0,0.5552873322312031,2,11.0,0.4817292632687914,0,2.0,0.41685307865037013,2,30.0,0.7309394657805962,1,29.0,0.5298781275913782,2,17.0,0.3381948199569435,33,613.0
160.0,278,0,39,154,432,0,203.0,0.7302158273381295,8.100959838412843,0,17.0,0.5865756850073581,1,14.0,0.8089429273953171,0,8.0,0.8658578424460703,2,138.0,0.3347860479628238,2,7.0,0.5656982554822538,7,37.0,0.2282455122294846,3,67.0,0.6554643366462553,4,132.0,0.48873500872800396,3,28.0,0.31979515593358954,3,11.0,0.6863487915178158,0,6.0,0.4523421487202654,6,38.0,0.5236414488976674,5,16.0,0.1503187309367115,1,10.0,0.3402959568225978,0,6.0,0.841890395777362,2,28.0,0.7089371895961396,39,563.0
165.0,273,0,59,167,440,0,350.0,1.2820512820512822,6.9742428762961906,2,3.0,0.603733693575711,0,2.0,0.5224348695984031,1,6.0,0.8159885024701334,7,161.0,0.1538756945308662,1,6.0,0.33698646455699793,8,79.0,0.14025675525263154,5,85.0,0.3608052901337751,3,121.0,0.4002215277462332,4,25.0,0.4551395430328418,1,12.0,0.44396418561021084,4,18.0,0.5896205449707305,2,41.0,0.5196407840614435,11,62.0,0.29648756941172794,7,33.0,0.0910543934523966,1,5.0,0.47778640312460885,2,38.0,0.7160018810391674,59,697.0
170.0,270,0,86,186,456,0,621.0,2.3,6.411187848494151,1,2.0,0.6087759060998678,4,15.0,0.4146083037498326,2,12.0,0.3787942086733748,6,130.0,0.395262528032445,5,25.0,0.3782768685962883,8,121.0,0.3690136789850214,11,129.0,0.04054883646473013,7,139.0,0.18963257943799683,3,25.0,0.5788701926544223,5,27.0,0.36228681000459256,0,15.0,0.7539516186960348,6,31.0,0.4449810823220102,11,115.0,0.46550230827060696,8,72.0,0.3688381375659122,5,27.0,0.31586717252170293,4,48.0,0.5811568659721711,86,933.0
175.0,266,0,76,206,472,0,554.0,2.082706766917293,6.157875432722912,4,15.0,0.5535812009593026,0,14.0,0.7049441553845555,2,13.0,0.4445231484581913,0,71.0,0.3106416395300322,5,50.0,0.43183430269108247,2,110.0,0.4605812854864476,8,121.0,0.14269048141913473,10,137.0,0.04186351977168045,5,32.0,0.5718915911086835,7,61.0,0.49922889866142717,1,6.0,0.6287416006952112,10,68.0,0.19594807048070859,6,125.0,0.37785575725959036,8,114.0,0.3857394175543196,7,62.0,0.5526632425119867,1,15.0,0.4143849042840548,76,1014.0
180.0,266,0,55,214,480,0,417.0,1.5676691729323309,6.448288536206255,1,17.0,0.43549451476975026,0,4.0,0.8629733839816985,1,3.0,0.5862172012885786,0,4.0,0.47555253007778286,5,75.0,0.36311781844669844,0,39.0,0.5344381227593211,0,73.0,0.61278072471541,5,84.0,0.1943145510154585,2,31.0,0.40186928826823975,7,96.0,0.4409606346034034,2,9.0,0.3994485506339291,7,92.0,0.3209115564703393,6,98.0,0.1970432743264173,6,111.0,0.3843948945465199,7,97.0,0.48393879532313244,6,24.0,0.19723080754688696,55,857.0
185.0,275,0,52,221,496,0,237.0,0.8618181818181818,6.826108349633429,3,12.0,0.5807315118436072,0,0.0,0.754967728500915,3,8.0,0.021748536424782916,2,9.0,0.5052356165866171,0,55.0,0.4915122798532405,2,10.0,0.5130752071847057,2,66.0,0.5421002217466624,3,87.0,0.0764229190364986,5,17.0,0.4209818389224426,4,88.0,0.3159694166914862,4,25.0,0.6182789759791483,3,67.0,0.5042306583584388,5,56.0,0.38626217206366076,1,58.0,0.5803726048411665,5,89.0,0.24582652194460095,10,65.0,0.36662117151399815,52,712.0
190.0,281,0,57,231,512,0,242.0,0.8612099644128114,6.951791891040907,4,30.0,0.5895030192309852,2,3.0,0.583384719003486,4,30.0,0.1534931958539837,6,31.0,0.5314495741370059,3,10.0,0.6718254025353121,6,24.0,0.01995514170510371,7,89.0,0.26621854277510254,7,92.0,0.34321052588293566,3,26.0,0.5445484983365735,1,39.0,0.5021975204600606,1,18.0,0.7448057657940058,2,66.0,0.3226794472699667,2,51.0,0.4267590335161546,1,13.0,0.48592530898085534,3,43.0,0.42875637888596113,5,81.0,0.3911238827715185,57,646.0
195.0,278,0,66,242,520,0,352.0,1.2661870503597121,6.696364107987153,0,18.0,0.5414915932465209,0,4.0,0.5479936571117379,0,21.0,0.7009800891254228,7,66.0,0.5570370074220482,3,25.0,0.6787275124925954,4,36.0,0.08651599723109032,13,148.0,0.048128648620188896,1,65.0,0.6437547170579445,5,32.0,0.4957910002610047,4,21.0,0.5847922527961067,3,12.0,0.5614221046236632,9,89.0,0.12328143996157147,8,37.0,0.3411765729339164,6,27.0,0.20394608744532064,3,31.0,0.6003296515456672,0,43.0,0.28916669293433234,66,675.0
200.0,282,0,73,254,536,0,465.0,1.648936170212766,6.696500917284106,1,3.0,0.6834552537439712,0,4.0,0.8551207391248917,0,6.0,0.8737531512009001,2,61.0,0.5037367909284493,2,23.0,0.5206499166814029,0,22.0,0.4466770295439173,18,231.0,0.22614151943562302,1,16.0,0.6077771484566646,2,30.0,0.31176154211436147,1,17.0,0.6210031369836412,5,32.0,0.487898107908026,14,151.0,0.26003506897803785,12,89.0,0.25370909666422214,7,51.0,0.10572113290247019,5,49.0,0.5852862613820093,3,38.0,0.06779285543984633,73,823.0
205.0,288,0,67,264,552,0,414.0,1.4375,6.471296987429956,1,1.0,0.6594850410122501,1,5.0,0.8650332181926127,0,2.0,0.6827625484209424,7,34.0,0.3263177883538126,8,33.0,0.3471203297207432,1,23.0,0.6629733835021159,12,255.0,0.35590022329264015,0,2.0,0.36247563877237643,5,25.0,0.40409828673119425,2,13.0,0.5159907551571069,2,30.0,0.35818260303190297,8,164.0,0.19782396469606198,11,120.0,0.26355950727088345,2,45.0,0.496365720103071,2,43.0,0.45086780207024685,5,60.0,0.0734795535706979,67,855.0
210.0,287,0,60,273,560,0,299.0,1.0418118466898956,6.996549352387059,4,15.0,0.5669005376150585,2,8.0,0.5998184312498148,4,15.0,0.3106080645465008,11,69.0,0.07138038691411366,7,55.0,0.20054241373571335,3,37.0,0.7248258050013315,3,190.0,0.37268407617162475,3,9.0,0.1357545839438608,5,46.0,0.5795900329389124,2,14.0,0.35861135402911876,2,17.0,0.6502547172050394,3,113.0,0.36220214357312036,3,96.0,0.5012262831093772,2,29.0,0.7420547610329025,6,26.0,0.2730700843524507,0,44.0,0.7169469514996741,60,783.0
215.0,293,0,61,283,576,0,375.0,1.2798634812286689,6.546128913198375,2,16.0,0.5167030454771991,1,10.0,0.42398267997541833,6,44.0,0.42260751630659715,12,129.0,3.9520592529046945e-06,3,56.0,0.3301787057850734,5,50.0,0.22427967492277776,3,170.0,0.2155633552392131,2,20.0,0.17976329675041935,5,71.0,0.5238908936852852,3,11.0,0.5079022389929492,2,8.0,0.6210752423489876,3,124.0,0.40513006380091987,2,85.0,0.4593468343628276,4,44.0,0.5329172112386283,8,48.0,0.24507468663668217,0,8.0,0.9138405536882805,61,894.0
220.0,292,0,74,300,592,0,462.0,1.582191780821918,6.481532002557941,3,12.0,0.5971109187386661,2,14.0,0.7134231243982199,0,41.0,0.6670584448213632,12,191.0,0.031621684909158294,2,52.0,0.4316745435341442,4,44.0,0.2657698277388454,7,197.0,0.15971167073701528,2,18.0,0.602879191470514,2,58.0,0.40365382570507646,2,12.0,0.48207937569583886,5,25.0,0.4724513422476057,9,152.0,0.31471201455887804,7,111.0,0.40997047527168123,9,75.0,0.27914649816765447,6,60.0,0.47092736205055674,2,7.0,0.45231074978614244,74,1069.0
225.0,279,0,81,321,600,0,570.0,2.043010752688172,6.22358651270584,2,17.0,0.45338160363324814,1,6.0,0.7651719506564095,0,4.0,0.6901924059029318,6,196.0,0.34089136505480366,7,68.0,0.43903530591344087,1,18.0,0.7103451110115406,9,188.0,0.23351426280566354,2,32.0,0.6077278988963437,1,12.0,0.48094065292331617,2,20.0,0.6881371866645011,2,28.0,0.3539534837126804,14,220.0,0.1702204022782889,11,160.0,0.3614568895126792,10,125.0,0.31931114714933656,7,73.0,0.31647340619512293,6,31.0,0.06247085105702096,81,1198.0
230.0,282,0,76,334,616,0,545.0,1.9326241134751774,6.264282006246705,4,24.0,0.5371930597125526,2,11.0,0.5783861397632815,3,9.0,0.34387983781125453,0,118.0,0.611758688413877,11,113.0,0.17112631185283922,1,15.0,0.8130473340816144,5,135.0,0.3909656582379163,0,6.0,0.5833972782275171,3,19.0,0.6606270914092106,1,6.0,0.8055182354794492,1,12.0,0.6934138386909801,19,303.0,0.19995676035981091,7,163.0,0.07562492097375759,4,112.0,0.31895308446283765,9,79.0,0.25390715273783315,6,63.0,0.444642885585167,76,1188.0
