step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
55.0,152,0,25,0,152,0,219.0,1.4407894736842106,8.478662448955994,4,17.0,0.6458061336327564,1,5.0,0.5533718307098642,0,4.0,0.8748628653282688,0,3.0,0.9367095111565501,1,6.0,0.5068984826850009,0,0.0,0.48503964090145435,0,4.0,0.9148046313732027,0,0.0,1.0,2,6.0,0.44474130128323863,1,5.0,0.8073597217067271,2,32.0,0.5482194748094015,0,31.0,0.6655530090696729,0,2.0,0.869727559275074,11,152.0,0.10019299867836343,1,7.0,0.6667119343543917,2,33.0,0.6348745381083355,25,307.0
60.0,160,0,32,0,160,0,307.0,1.91875,8.010793026280584,5,38.0,0.5017089793257777,0,5.0,0.5783565416366115,0,8.0,0.8452374768748022,0,0.0,1.0,0,3.0,0.49199177437858266,5,21.0,0.13726233691988257,0,0.0,0.8959621690198158,0,0.0,0.9318485700180683,0,10.0,0.5615497098769298,1,12.0,0.681033193389577,3,23.0,0.6697443096661512,2,12.0,0.6017071412747618,0,2.0,0.5672446426879012,13,212.0,0.2546023561196195,3,16.0,0.618470656832019,0,8.0,0.6018598069047896,32,370.0
65.0,173,0,39,3,176,0,383.0,2.213872832369942,7.876447508009601,2,32.0,0.5222663893106643,1,3.0,0.5987384047413574,0,4.0,0.8498111910555052,0,0.0,1.0,0,0.0,0.870413540783898,0,21.0,0.5889657469176295,2,6.0,0.5238348910080599,0,0.0,0.9491317524738638,1,5.0,0.6678381965047944,0,2.0,0.7316764298139009,5,33.0,0.5621703533730106,6,26.0,0.21182456319004977,4,13.0,0.052084706257631085,14,279.0,0.15268553446324237,4,34.0,0.6233174714105073,0,4.0,0.8598716807434403,39,462.0
70.0,182,0,37,10,192,0,274.0,1.5054945054945055,7.353123961447265,3,14.0,0.5955683852680053,3,16.0,0.6434852888728857,1,7.0,0.6382006550989737,0,4.0,0.6103181125452397,1,3.0,0.6222807340307598,0,4.0,0.8209766328712595,3,20.0,0.7079179867737954,0,0.0,0.9028783479980428,0,6.0,0.734480553481287,1,7.0,0.7014325488431955,1,25.0,0.32627634589857796,7,65.0,0.08060034356557816,2,25.0,0.18965602719421393,11,281.0,0.10487833866142021,3,29.0,0.5207095858722031,1,5.0,0.662292671683191,37,511.0
75.0,189,0,35,11,200,0,242.0,1.2804232804232805,7.628209981939607,5,33.0,0.5191178244820599,0,10.0,0.6724954156946598,2,15.0,0.6670516750864816,0,4.0,0.8416164103197772,3,14.0,0.4550022627615799,0,0.0,0.8361378026791868,3,35.0,0.6726972646128543,0,0.0,1.0,0,3.0,0.501215338134975,0,5.0,0.37118278961933354,5,19.0,0.3699677710340779,7,100.0,0.3787448528752945,0,9.0,0.7428474378974907,3,188.0,0.19244671305253963,6,31.0,0.2980191159935508,1,9.0,0.7149716206492304,35,475.0
80.0,203,0,42,13,216,0,285.0,1.4039408866995073,7.389020612713583,1,25.0,0.5135639845779845,1,6.0,0.6256026186861335,1,8.0,0.5353879173207008,0,4.0,0.8754189657523458,0,11.0,0.4698935756235632,0,2.0,0.7046919197616062,6,57.0,0.34101476706967365,0,0.0,1.0,5,21.0,0.4226919499805795,5,19.0,0.41738405193152095,5,45.0,0.43444022913710895,7,139.0,0.5279364718570478,0,4.0,0.8737080752071544,2,167.0,0.453229876814649,8,48.0,0.2734766392013659,1,3.0,0.6406483358436958,42,559.0
85.0,215,0,39,17,232,0,188.0,0.8744186046511628,7.211489635817373,2,7.0,0.6384604748218912,1,8.0,0.32453329917489127,5,25.0,0.6243759615832893,0,0.0,0.8260376204003842,0,4.0,0.8887729867723263,0,4.0,0.5614239305266747,3,51.0,0.38193190690974066,0,2.0,0.7823942980759199,0,21.0,0.5390274812960387,5,46.0,0.4272891526250426,1,38.0,0.6380457827710718,5,119.0,0.37586918525748386,0,2.0,0.7861845979623411,8,197.0,0.2878615800335576,5,48.0,0.39265779580435467,4,15.0,0.42857242665015494,39,587.0
90.0,220,0,44,20,240,0,290.0,1.3181818181818181,7.568490983885373,1,9.0,0.4990656393678294,4,21.0,0.39635364421011254,0,24.0,0.648374352646993,1,3.0,0.18201338309257267,1,6.0,0.7809948188781844,0,4.0,0.8170298326246651,0,18.0,0.5260612242935043,0,4.0,0.8802195518079783,1,6.0,0.6839064754714691,5,73.0,0.5935175519200625,3,17.0,0.6633139707183144,4,52.0,0.24799718936584453,0,4.0,0.8619832697131162,14,254.0,0.12093105550864795,6,57.0,0.4818728119201969,4,35.0,0.0,44,587.0
95.0,232,0,54,24,256,0,398.0,1.7155172413793103,6.848061568464949,5,21.0,0.527046469141093,3,26.0,0.4872579781876494,4,15.0,0.5612857759390655,3,19.0,0.5876686919403764,2,11.0,0.6377551689668153,1,6.0,0.18362836685116068,1,13.0,0.40177293925009283,0,4.0,0.9195302403940543,0,1.0,0.7316216723860649,0,52.0,0.6433030412518644,1,13.0,0.42891994324996574,3,51.0,0.1851700679869114,1,8.0,0.7423161165353197,18,336.0,0.07277819734945516,8,93.0,0.44085094201067765,4,57.0,0.10166342447193968,54,726.0
100.0,245,0,69,27,272,0,479.0,1.9551020408163264,6.57367471447353,1,21.0,0.5939754608821306,3,28.0,0.6049410626915039,5,22.0,0.12694830378859714,3,34.0,0.5825644690066641,5,31.0,0.4734184762697043,1,12.0,0.22482848146482318,7,44.0,0.15609037016467103,2,2.0,0.4580346338978887,0,1.0,0.6017964123619309,2,7.0,0.5634817722550085,5,22.0,0.3874509875699789,9,85.0,0.44933311003879944,1,11.0,0.770392973725117,19,429.0,0.0903251530107591,6,89.0,0.2653989340162534,0,40.0,0.6290134210454583,69,878.0
105.0,244,0,72,36,280,0,635.0,2.6024590163934427,6.841381729010842,3,10.0,0.5999381453090114,7,54.0,0.22907647211815513,7,32.0,0.14303503645848936,1,19.0,0.2370132388708052,1,21.0,0.32882508583887055,0,6.0,0.773173239048934,1,44.0,0.6346429319309163,6,26.0,0.09541867945965048,5,18.0,0.2902078863144631,4,12.0,0.3731489531806452,1,26.0,0.6170782948462422,10,131.0,0.5194369833405438,1,16.0,0.7582303716883081,20,533.0,0.2209265599290117,5,55.0,0.32675038447888993,0,8.0,0.8907820941767923,72,1011.0
110.0,249,0,46,47,296,0,469.0,1.8835341365461848,7.502469244282028,2,12.0,0.520972944857334,4,60.0,0.3178919274161397,4,43.0,0.11894164542363858,0,9.0,0.46943174976015506,2,10.0,0.5438666311690175,0,8.0,0.8616147904237521,0,14.0,0.8543469898315402,0,28.0,0.5593184157940183,1,28.0,0.442458304170178,4,35.0,0.472213188128468,1,7.0,0.6867627536964809,8,127.0,0.2080914644011437,0,6.0,0.5371292253747493,15,515.0,0.3384695115854674,5,55.0,0.5981520597003461,0,4.0,0.84746413671565,46,961.0
115.0,250,0,37,62,312,0,257.0,1.028,7.84094660583457,4,23.0,0.5877996050327583,2,32.0,0.6300689263248896,4,28.0,0.5397447534709774,0,8.0,0.8242228693052632,1,2.0,0.5501398630780981,0,4.0,0.8780546501704672,1,5.0,0.4176712542674049,0,4.0,0.8602566989573077,2,15.0,0.6933326916218506,0,22.0,0.7448494877813102,0,5.0,0.47919315697428966,8,106.0,0.1490893451206808,0,4.0,0.7902743268740092,8,345.0,0.11422405926227676,5,80.0,0.6206251076365548,2,3.0,0.6497012479517131,37,686.0
120.0,255,0,46,65,320,0,281.0,1.1019607843137256,7.884006716037144,2,23.0,0.5406102987372288,3,27.0,0.626357174717983,0,18.0,0.8021521653762244,0,6.0,0.9173740425227893,4,18.0,0.38951862022551276,0,4.0,0.37248348169407197,6,30.0,0.10907614837683006,0,0.0,0.7565187880352705,0,6.0,0.8126681288853356,1,9.0,0.7071037645033187,5,20.0,0.3865046792323754,9,89.0,0.3740191695466725,0,8.0,0.8129665841317627,5,371.0,0.17123251739725187,8,111.0,0.25344955955077564,3,14.0,0.5456854112336861,46,754.0
125.0,261,0,47,75,336,0,369.0,1.4137931034482758,7.558919338616881,2,12.0,0.6137176149099123,0,15.0,0.4438042600558417,0,0.0,0.7459465177031918,1,3.0,0.4589225397131458,0,15.0,0.4976286544255138,6,28.0,0.08703903878585723,1,33.0,0.5121554517875342,0,0.0,0.851942254895731,1,5.0,0.5592406920771708,2,6.0,0.5128747906105487,1,25.0,0.590223843516971,9,120.0,0.37572925077697567,0,4.0,0.8204778100491841,8,396.0,0.19678583120854973,13,168.0,0.24360511508328495,3,29.0,0.5306916087042752,47,859.0
130.0,261,0,60,91,352,0,486.0,1.8620689655172413,7.1863825920066535,2,6.0,0.6367285533437765,5,25.0,0.39531058771337646,1,1.0,0.41300586741885614,6,27.0,0.0978054032559094,0,0.0,0.8288755351910213,1,32.0,0.5176054206066193,0,10.0,0.7676046164261076,1,1.0,0.6159380359267256,1,6.0,0.3262332418886694,5,24.0,0.38630918819902194,4,19.0,0.6517579352716961,3,116.0,0.44642042344587235,0,4.0,0.8215168137783303,15,452.0,0.34814743941394866,13,233.0,0.38184214256252813,3,48.0,0.5527824397572213,60,1004.0
135.0,258,0,56,102,360,0,333.0,1.2906976744186047,7.069605260110588,3,14.0,0.6727453785603014,2,31.0,0.5898964452787131,5,19.0,0.32262956534090065,1,37.0,0.546421085753691,0,4.0,0.6013307396016305,0,8.0,0.792819916664306,0,4.0,0.8193239921406799,5,18.0,0.3433628100481149,3,16.0,0.4374313591448145,6,54.0,0.5545641346814092,1,15.0,0.46323341304336274,4,37.0,0.4126579552485509,2,4.0,0.3565289042921429,14,433.0,0.25748793925460794,8,217.0,0.34556172259317475,2,20.0,0.622105095767474,56,931.0
140.0,263,0,62,113,376,0,368.0,1.3992395437262357,7.450674762641835,0,4.0,0.6729247666676917,4,23.0,0.5971766137371538,5,44.0,0.5423862591660613,0,12.0,0.808405955654685,2,12.0,0.6799789185221177,0,4.0,0.9144593688939697,0,4.0,0.9102932788397932,5,43.0,0.1641169423463475,3,17.0,0.5998460844498407,6,84.0,0.5737580842921378,4,19.0,0.3877527971394301,6,48.0,0.5147373597305751,7,33.0,0.04892286908535861,11,336.0,0.15650230999906473,5,133.0,0.28205793073626645,4,21.0,0.6367007258899907,62,837.0
145.0,271,0,52,121,392,0,325.0,1.1992619926199262,7.078408156399697,2,5.0,0.6807203518298626,2,23.0,0.3759672017423333,2,35.0,0.40388073816681686,1,13.0,0.6805954850521919,0,7.0,0.7595886048138079,0,4.0,0.6106978251123382,1,8.0,0.4469184086512188,5,68.0,0.0,3,26.0,0.7079375109226574,5,73.0,0.31194552363998984,2,30.0,0.5641891465545106,6,82.0,0.45578305310310857,2,45.0,0.5209135217254286,12,209.0,0.15756496200088382,4,61.0,0.37926824529299724,5,41.0,0.6007346208284077,52,730.0
150.0,271,0,49,129,400,0,286.0,1.055350553505535,7.068326445290697,0,3.0,0.6898863644259617,7,37.0,0.31734209298585053,1,6.0,0.3430304654309344,6,33.0,0.4526775796591238,0,4.0,0.6253669710246264,3,18.0,0.7327434717344188,7,35.0,0.3178793797098688,0,47.0,0.5598286745163105,1,15.0,0.3913636910079117,2,29.0,0.45647889909800055,3,18.0,0.6007746945852008,2,70.0,0.35880723834065686,0,9.0,0.8828721104900303,9,193.0,0.4080009707439337,3,60.0,0.4681148240013414,5,70.0,0.44921925407446156,49,647.0
155.0,278,0,72,138,416,0,489.0,1.7589928057553956,7.1376066979466435,2,5.0,0.6070338383954594,8,76.0,0.48752635231496044,3,9.0,0.01182007112517081,13,84.0,0.3851771836008005,6,25.0,0.32669638977836385,1,12.0,0.6939322414132317,6,53.0,0.36738881697556913,0,4.0,0.7784304707578547,3,9.0,0.4839556180147684,4,30.0,0.5749324736811512,2,16.0,0.4452171854546779,0,20.0,0.615916854728457,2,10.0,0.5195801449441771,9,173.0,0.4373802398610039,8,66.0,0.46639475182028045,5,95.0,0.4438534391587352,72,687.0
160.0,290,0,66,142,432,0,326.0,1.1241379310344828,6.186045347218702,2,6.0,0.6329927361563403,2,71.0,0.5786926104962751,5,40.0,0.15765975445639524,9,109.0,0.3012663192390216,12,78.0,0.2528967118331155,6,19.0,0.3941025858336891,1,34.0,0.5110646640507128,1,5.0,0.7267799913235038,1,9.0,0.5328544326643709,2,20.0,0.6056593962713158,5,30.0,0.3971240428113024,3,21.0,0.5228143686125317,1,13.0,0.50730980955511,8,182.0,0.13170153291869055,8,73.0,0.21471591129990866,0,63.0,0.6431690121962246,66,773.0
165.0,288,0,64,152,440,0,334.0,1.1597222222222223,6.630241131748428,2,13.0,0.6288781893807972,1,23.0,0.40586976134252806,5,67.0,0.6207870516786255,6,93.0,0.1308725924582226,7,99.0,0.4319197846804054,11,63.0,0.1658826969800819,6,25.0,0.5576108501879178,0,6.0,0.6984934793228549,1,9.0,0.8303618614210787,3,12.0,0.46884891688941305,2,34.0,0.5304244881650396,7,47.0,0.40857077705458433,0,7.0,0.653508145899253,7,135.0,0.31522164827312177,6,69.0,0.2745966282351537,0,2.0,0.7201829460293848,64,704.0
170.0,299,0,60,157,456,0,312.0,1.0434782608695652,6.9885976125742655,0,3.0,0.6680310835045519,3,17.0,0.45449706043557386,0,49.0,0.7386446915850762,13,90.0,0.15377118986166508,3,63.0,0.5448454051578381,10,98.0,0.14818750534802697,6,53.0,0.42126423613056824,0,4.0,0.5364107931634798,1,7.0,0.7721215567317833,4,19.0,0.28767736450404013,3,23.0,0.6890615348974631,4,49.0,0.06712502968475655,0,11.0,0.5399254210773546,4,133.0,0.36393876738957776,7,72.0,0.5161862502515444,2,4.0,0.5951830296663507,60,695.0
175.0,308,0,62,164,472,0,376.0,1.2207792207792207,7.033197723139016,2,6.0,0.7036582416537577,2,20.0,0.616151164145765,0,4.0,0.39748798861997714,8,117.0,0.28952951442829256,2,53.0,0.4491617762168109,3,73.0,0.36853743449659176,6,85.0,0.46131676789113174,7,29.0,0.35643043256874984,3,17.0,0.7080297422531356,4,27.0,0.5628050875010955,2,17.0,0.3920503753887724,1,31.0,0.3246003389055067,2,11.0,0.5011980227104834,8,109.0,0.3597867586026346,8,100.0,0.4530894418386077,4,20.0,0.3976501519908147,62,719.0
180.0,300,0,52,180,480,0,223.0,0.7433333333333333,6.213979951279492,1,6.0,0.5631211126845223,2,18.0,0.6575668333483322,2,12.0,0.1584744320292232,3,100.0,0.2923518357235945,7,66.0,0.30312589536990475,1,65.0,0.566826542857646,1,73.0,0.49277997968673687,7,52.0,0.33906650627567364,1,9.0,0.3965127122903528,4,35.0,0.5335334932052866,7,36.0,0.29530015306449514,3,31.0,0.5864864849494825,0,15.0,0.5662290988631132,5,90.0,0.2757261570304946,4,95.0,0.3023962454235965,4,46.0,0.1996558514556416,52,749.0
185.0,296,0,61,200,496,0,275.0,0.9290540540540541,6.5155805952141135,3,16.0,0.5484195778438316,4,32.0,0.3671846374516416,5,33.0,0.4597629895243449,3,71.0,0.46933468856045235,7,67.0,0.21273589107810106,6,81.0,0.3792410781419364,1,11.0,0.49824571421971553,3,44.0,0.46671409501356836,5,16.0,0.3578209664485494,4,33.0,0.4079738003205692,2,42.0,0.5815402838177383,7,54.0,0.5609009549099363,1,7.0,0.52938389655662,6,58.0,0.3377049633095433,4,45.0,0.37437672611791517,0,28.0,0.7014668198756042,61,638.0
190.0,305,0,59,207,512,0,282.0,0.9245901639344263,6.684819356398575,6,42.0,0.5232404888158032,2,25.0,0.4689410566187675,5,60.0,0.5526118325387145,3,66.0,0.6546441027372603,3,43.0,0.2977224198922865,7,85.0,0.12764580183326915,3,14.0,0.38747993043589396,2,47.0,0.4830234373557971,3,28.0,0.4039170571750304,4,36.0,0.328832210399331,1,16.0,0.6569851404153104,5,58.0,0.25747942066802143,7,27.0,0.4171511679046635,3,63.0,0.39816907169124743,5,39.0,0.5829695669424212,0,6.0,0.8817729693854818,59,655.0
195.0,302,0,58,218,520,0,277.0,0.9172185430463576,6.436086498760855,2,37.0,0.5262444534630888,1,12.0,0.586778399511595,1,49.0,0.4334356763329717,4,82.0,0.3857193359430427,3,52.0,0.2824671213784421,6,68.0,0.18185891434159973,7,42.0,0.14928036108650566,7,73.0,0.44479766883454486,3,23.0,0.5924140774333931,4,32.0,0.576264323231641,4,20.0,0.6087713448416615,5,42.0,0.13387486120193454,2,36.0,0.4417424116978366,7,64.0,0.2164042176592038,2,33.0,0.5787957698603027,0,2.0,0.6450237736956687,58,667.0
200.0,304,0,82,232,536,0,495.0,1.6282894736842106,6.400401901217085,3,8.0,0.6070532219064215,1,11.0,0.6692696914136775,0,11.0,0.2987731365231458,9,116.0,0.46065146998609846,10,90.0,0.37974298126241024,6,65.0,0.4574886726920498,7,79.0,0.37293950239048346,10,95.0,0.2909671626995107,1,22.0,0.648656655996559,6,46.0,0.5386870850804625,1,17.0,0.43361152262901453,7,75.0,0.1689615193692233,5,28.0,0.48128053270640514,9,106.0,0.374125898526791,4,23.0,0.5033927753169974,3,12.0,0.1517462603495481,82,804.0
205.0,307,0,75,245,552,0,467.0,1.521172638436482,6.352894391667764,5,22.0,0.5585830883806844,1,16.0,0.8410851991347308,4,21.0,0.08097841271868979,5,84.0,0.38787650935880763,9,115.0,0.3316831194318294,1,59.0,0.35974708579363024,1,73.0,0.5492213654639414,8,92.0,0.14212461695985565,3,19.0,0.4970281077539126,8,78.0,0.3735825403370312,3,11.0,0.5468833567481285,7,78.0,0.5237994117985426,5,45.0,0.5413125979135276,9,151.0,0.38627648787086855,2,25.0,0.3356982604711168,4,29.0,0.40612958135345767,75,918.0
210.0,302,0,67,258,560,0,425.0,1.4072847682119205,6.261941383053286,1,20.0,0.4954936542154228,0,2.0,0.6742314793077114,0,21.0,0.5649196331384009,5,53.0,0.19533128710937678,5,100.0,0.2198125591833301,6,40.0,0.18939452241242752,0,20.0,0.5880644443456213,8,108.0,0.1286890653600272,6,47.0,0.3521619082478488,10,123.0,0.19544475088623647,3,30.0,0.4975608947730623,7,96.0,0.563603018722853,2,36.0,0.6018533391394217,7,140.0,0.21636834430091487,7,26.0,0.25910541091553607,0,19.0,0.7635621507237719,67,881.0
215.0,309,0,60,267,576,0,255.0,0.8252427184466019,6.332339974971795,2,9.0,0.6392572128310217,2,7.0,0.5024876463583052,0,8.0,0.8540745621314556,9,82.0,0.2561869469722847,3,99.0,0.2747556018829831,3,50.0,0.23679847759648331,2,13.0,0.4598667745296823,7,117.0,0.1677636966942194,3,43.0,0.5595927476135607,6,124.0,0.2577832728610488,0,15.0,0.7840016012012261,5,86.0,0.213503499151186,2,18.0,0.3981520728628812,2,87.0,0.23092837129746555,11,79.0,0.2775521372094717,3,21.0,0.6188748736531378,60,858.0
220.0,308,0,73,284,592,0,411.0,1.3344155844155845,6.971961212997786,1,5.0,0.6532276022021828,4,25.0,0.41187367830511673,0,2.0,0.8565416270666699,4,85.0,0.4771018419461337,9,126.0,0.23422025571169475,6,44.0,0.6183331135271007,7,35.0,0.1543942752268473,7,121.0,0.3884109374799093,2,18.0,0.6554947785630019,0,56.0,0.6132406385898337,2,10.0,0.7378529147170855,6,53.0,0.1453155332731631,2,26.0,0.6453518923702567,4,96.0,0.346636707386922,11,134.0,0.3728524710681691,8,47.0,0.3021757774535827,73,883.0
225.0,298,0,93,302,600,0,651.0,2.184563758389262,6.675577589522848,2,12.0,0.6117184187908464,0,20.0,0.6280782239926949,2,5.0,0.5774631505122286,6,88.0,0.37987932936404234,14,191.0,0.1928284611262032,6,72.0,0.614727638073503,12,90.0,0.00010152046980732988,6,100.0,0.5101894530227862,4,23.0,0.5367835249260403,0,6.0,0.8450225323250627,4,21.0,0.49542724393287235,6,60.0,0.2967941086433004,2,7.0,0.6763560494615932,10,135.0,0.34531830662385044,6,140.0,0.41186281980596123,13,102.0,0.11276765336794536,93,1072.0
230.0,305,0,78,311,616,0,572.0,1.8754098360655738,5.994624673849454,5,31.0,0.5888599817896257,0,4.0,0.8302117786543965,1,13.0,0.2346274291127195,4,76.0,0.307332052119997,15,266.0,0.35392810505205446,3,61.0,0.3205554216954563,6,110.0,0.1462874503313983,9,97.0,0.3106695355669957,2,19.0,0.32201281461358094,2,4.0,0.6353166023454202,1,18.0,0.40619041147163326,6,96.0,0.4291421920014426,3,18.0,0.695941660215234,9,137.0,0.39322847236324826,1,87.0,0.514792648203908,11,130.0,0.05560866674136055,78,1167.0
235.0,315,0,61,317,632,0,391.0,1.2412698412698413,6.596585249686772,1,20.0,0.5718849791299773,2,5.0,0.6108385794659318,0,8.0,0.620490068250963,1,28.0,0.28679680014661135,10,272.0,0.3335147810940857,6,31.0,0.19118141162708355,0,69.0,0.684797483144641,14,154.0,0.0866064972147815,8,32.0,0.4031196897181164,5,22.0,0.531300827127499,3,19.0,0.5332727752283177,0,73.0,0.6549089374786574,1,11.0,0.6018705873911832,5,93.0,0.2228313077513705,3,22.0,0.5199420834342823,2,105.0,0.26874932598004286,61,964.0
