step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
55.0,152,0,13,0,152,0,40.0,0.2631578947368421,9.627117202290242,4,22.0,0.5905923576216213,1,3.0,0.7745462354019388,1,9.0,0.6919050706497013,0,0.0,0.43773212822257557,1,1.0,0.8671268278708345,1,5.0,0.4809777008365025,2,13.0,0.39419035149201087,0,0.0,0.8753235843923284,0,0.0,0.7167166810463942,0,0.0,0.8491135538408107,1,4.0,0.679607690993605,0,14.0,0.8458997458751049,1,5.0,0.46989200251521235,0,4.0,0.8596569661413968,1,6.0,0.5962920555936037,0,13.0,0.500025210065358,13,99.0
60.0,160,0,21,0,160,0,88.0,0.55,8.817116065907049,0,14.0,0.49372301596139273,3,12.0,0.6376107891994415,1,14.0,0.757950174105674,3,11.0,8.318757486165853e-05,2,7.0,0.6134792829501934,6,24.0,0.025109987444497158,0,7.0,0.8528613660606134,0,4.0,0.7545800819558168,0,0.0,0.9632323064457778,1,5.0,0.6182801096140236,1,10.0,0.49049129377490497,0,4.0,0.4436912756682328,1,8.0,0.7780114260453393,2,7.0,0.48632526778569113,1,9.0,0.7895774581854493,0,8.0,0.8769991704034628,21,144.0
65.0,175,0,16,1,176,0,63.0,0.36,8.453492153189478,3,10.0,0.5718862285473156,1,9.0,0.3938039942196939,0,6.0,0.7213964696948366,3,30.0,0.17449860513000298,0,1.0,0.5849949599027092,5,43.0,0.23886322995823583,1,6.0,0.6281669156943366,0,4.0,0.8525340068362699,0,0.0,0.9061135232366608,1,4.0,0.6069161335860542,0,6.0,0.7308334976455001,2,12.0,0.16105248952506884,0,6.0,0.8351957139548376,0,10.0,0.4270240851187251,0,4.0,0.8368695173576909,0,4.0,0.820657584471702,16,155.0
70.0,187,0,21,5,192,0,93.0,0.49732620320855614,9.687591564487562,5,29.0,0.5651739320224543,5,20.0,0.4291135056386036,1,7.0,0.7931850629051168,0,16.0,0.8017186575945398,0,2.0,0.9449264771426755,0,25.0,0.7488841866515813,0,5.0,0.5200123492776281,1,6.0,0.49689966007190906,1,2.0,0.7754181645302849,1,5.0,0.7615469489200203,0,4.0,0.9225148799500404,2,24.0,0.7204651519662836,0,3.0,0.8664279962380348,2,7.0,0.531358892014034,2,7.0,0.5304051259479088,1,6.0,0.42826713706343694,21,168.0
75.0,189,0,17,11,200,0,75.0,0.3968253968253968,9.29425259174025,0,21.0,0.5470946619774922,0,25.0,0.40370650144408876,1,5.0,0.7252033548539571,0,6.0,0.8632742223737612,0,2.0,0.7901283002489986,3,31.0,0.613339314141715,0,6.0,0.736575056026499,3,16.0,6.58589521385839e-06,1,4.0,0.5575700797262163,0,0.0,0.6574599061529698,0,0.0,0.7814958414219564,1,10.0,0.8342143612806199,0,3.0,0.9066322097638373,5,30.0,0.5057824027880469,3,22.0,0.48770233158706056,0,7.0,0.2612296375000463,17,188.0
80.0,202,0,34,14,216,0,146.0,0.7227722772277227,8.37340664254525,2,2.0,0.5971199305444528,3,17.0,0.6180846422431321,1,9.0,0.7787247810919685,0,2.0,0.49552121259517096,3,10.0,0.5066792867148294,7,58.0,0.19503156170099215,0,6.0,0.4462134617998426,0,8.0,0.6716521613968244,3,13.0,0.6189397438683094,2,10.0,0.6674918501933389,2,3.0,0.6192074785624782,3,14.0,0.29986586944231663,1,1.0,0.6356582318913073,0,24.0,0.3454394088762512,6,46.0,0.5606018312134292,1,9.0,0.7935558404915977,34,232.0
85.0,207,0,45,25,232,0,263.0,1.2705314009661837,8.09812080474472,3,11.0,0.48911521346430925,0,12.0,0.6743914381433286,0,4.0,0.6457266290761604,4,17.0,0.14976274631445285,0,5.0,0.6233196141964116,11,113.0,0.09294187292795134,6,24.0,0.42375505225291743,0,0.0,0.9023376712607655,0,11.0,0.7659069267371531,0,5.0,0.7134700580332604,0,4.0,0.6410609208217602,7,51.0,0.14616035178404313,1,8.0,0.2082103533290217,5,19.0,0.5052017000368019,8,82.0,0.5162093665094236,0,4.0,0.9202812765091878,45,370.0
90.0,201,0,37,39,240,0,331.0,1.6467661691542288,8.057633719666681,5,32.0,0.4331558052042049,1,5.0,0.4160813060962477,3,15.0,0.34337246389575454,1,27.0,0.4690178912362631,0,0.0,0.9651466215390591,11,168.0,0.46455651013592464,1,27.0,0.3752946868533875,0,4.0,0.7241434961752958,1,5.0,0.4270109196369141,3,8.0,0.4618432145555212,0,4.0,0.871074758863064,2,51.0,0.5845012204151505,0,8.0,0.7226378104882374,0,20.0,0.7153565459674468,9,125.0,0.3533754563808344,0,0.0,0.8824368372790836,37,499.0
95.0,207,0,43,49,256,0,440.0,2.1256038647342996,7.832999424189704,2,33.0,0.5390775176176873,2,13.0,0.4300285185878136,0,11.0,0.6375098288688328,0,10.0,0.846978710742174,0,0.0,0.8195500067121445,11,221.0,0.3828991977867103,4,20.0,0.14918032951716223,3,11.0,0.4305157614370426,1,11.0,0.45886594759529115,5,36.0,0.3718445992730105,0,4.0,0.7745392169707084,0,17.0,0.8060245336813181,0,8.0,0.8518132179585611,3,10.0,0.5201105063300043,12,178.0,0.1591387574343055,0,0.0,1.0,43,583.0
100.0,219,0,55,53,272,0,602.0,2.7488584474885847,7.89585128683672,3,13.0,0.6086987137032264,3,21.0,0.5561994682131586,1,4.0,0.7782441514076142,2,15.0,0.6170654946629923,2,7.0,0.710131665636457,16,289.0,0.23222241693091747,0,14.0,0.6961919370297686,2,19.0,0.48613312576495143,2,16.0,0.6848866958895987,0,29.0,0.7460771045109537,2,9.0,0.6693178568635363,2,6.0,0.4332853005470992,0,4.0,0.9243323978446011,7,33.0,0.3647982224040081,13,241.0,0.2838196160249486,0,0.0,0.9013074614258788,55,720.0
105.0,223,0,58,57,280,0,590.0,2.6457399103139014,7.382452396235814,3,15.0,0.4567668775341614,0,15.0,0.7031365774938296,1,7.0,0.7615580645989249,7,34.0,0.3905832907528288,4,24.0,0.43874621026832483,18,375.0,0.04851959970802143,0,2.0,0.9444421611585603,2,10.0,0.42387335211986915,0,5.0,0.7151039679252628,1,5.0,0.7768834083157806,4,24.0,0.35188792548365666,6,29.0,0.050171919450538664,1,7.0,0.2687614611223789,2,40.0,0.3199651547266132,9,228.0,0.37606811314434,0,0.0,0.9073898565928066,58,820.0
110.0,233,0,49,63,296,0,608.0,2.609442060085837,7.18873608382199,6,35.0,0.47520740059148425,2,7.0,0.4256419654748287,0,0.0,0.6383615855841563,7,71.0,0.24059144915729708,1,17.0,0.46384384445516297,18,467.0,0.0631271226887836,2,2.0,0.40263217884836927,2,16.0,0.5175581168152797,0,4.0,0.47896434363602997,0,1.0,0.5169531887658715,6,54.0,0.4845244586941115,0,29.0,0.5613554438817684,1,17.0,0.47215233584523003,3,23.0,0.26296079194210314,1,137.0,0.44207212882886865,0,4.0,0.828597566422423,49,884.0
115.0,230,0,52,82,312,0,725.0,3.152173913043478,7.123487392509807,3,36.0,0.515578323786225,1,11.0,0.438286722350729,3,9.0,0.04033551676802227,7,108.0,0.1451758172723084,1,6.0,0.589510847129708,18,559.0,0.26517100522587345,3,16.0,0.13102917901506092,3,19.0,0.47519519846259467,5,27.0,0.3901229970266705,4,15.0,0.4500413537780666,1,41.0,0.5684627062418974,0,8.0,0.7184458696010257,0,9.0,0.8315651243561956,1,22.0,0.7374723484443296,2,120.0,0.3109700573751754,0,4.0,0.6728151003462042,52,1010.0
120.0,223,0,54,97,320,0,774.0,3.4708520179372195,6.8956386501103175,3,16.0,0.5774178118576536,4,19.0,0.5816056870350242,1,18.0,0.4279748252210292,1,88.0,0.5077721464544321,1,1.0,0.6605561541276959,20,651.0,0.1206723375688477,0,15.0,0.2795275125010502,2,15.0,0.2464829182804492,6,59.0,0.5042580131891115,0,12.0,0.6987428395901917,2,9.0,0.3910809357094679,0,4.0,0.8007856888830936,1,6.0,0.759859863634854,1,11.0,0.8403084184564941,8,148.0,0.17527529984682905,4,11.0,0.4474137160215052,54,1083.0
125.0,232,0,58,104,336,0,966.0,4.163793103448276,7.288632252565501,4,29.0,0.5857174460157099,0,14.0,0.7071786049990676,0,2.0,0.8788773847578294,0,22.0,0.8357319142665173,4,16.0,0.6373230976484364,24,768.0,0.03847101370518095,0,4.0,0.8127907506201161,0,3.0,0.4330193701564143,6,89.0,0.4665639035580493,1,3.0,0.6162018947512643,1,9.0,0.3761258940455848,0,4.0,0.9023659991533021,3,14.0,0.39364412131057497,0,5.0,0.3293633475516349,14,212.0,0.1412959111419931,1,16.0,0.501175067555366,58,1210.0
130.0,245,0,78,107,352,0,962.0,3.926530612244898,7.161039696434932,1,21.0,0.5745849266905935,1,4.0,0.6640627472130236,0,0.0,0.8029543844606781,2,24.0,0.3094156967760757,5,39.0,0.49151279916448976,19,763.0,0.17474811430373077,0,8.0,0.8160190565243465,3,6.0,0.2888148477841635,11,130.0,0.28169176830584286,0,0.0,0.7096897687750054,4,22.0,0.3939458806661525,0,4.0,0.7845657001259001,7,44.0,0.38350455054371146,5,20.0,0.15271067385834197,17,290.0,0.27568601572606577,3,17.0,0.5119013280920665,78,1392.0
135.0,232,0,70,128,360,0,673.0,2.9008620689655173,6.57480126906219,2,7.0,0.6687266127717887,6,21.0,0.2716989592043856,3,10.0,0.511858128053149,2,34.0,0.0,2,37.0,0.28870998862236985,9,604.0,0.3337751186603163,1,9.0,0.6282542718264642,5,31.0,0.3716255895991394,6,130.0,0.29176117301928756,0,4.0,0.7621767206855727,0,22.0,0.5851415150849891,0,6.0,0.8658366213286429,7,79.0,0.4785115937009272,7,54.0,0.37910837356467814,19,377.0,0.25235925797423586,1,10.0,0.13570192427256222,70,1435.0
140.0,237,0,57,139,376,0,611.0,2.5780590717299576,6.694546324006117,3,10.0,0.575855496741137,10,68.0,0.25915757091217895,1,12.0,0.666440196506645,0,4.0,0.5161462751886512,2,17.0,0.6325409251972126,5,633.0,0.31096104327971974,0,5.0,0.5706231846131514,0,26.0,0.3437382840077566,3,56.0,0.4358842343703912,1,7.0,0.7173883532631488,0,4.0,0.8286494598243809,0,4.0,0.8680032006253119,7,114.0,0.357295189164573,1,52.0,0.3686648337888057,20,472.0,0.09213014624976747,4,18.0,0.2941813758054103,57,1502.0
145.0,247,0,65,145,392,0,721.0,2.919028340080972,6.390710926754305,5,32.0,0.543690871453576,12,128.0,0.398777444999041,3,10.0,0.5133581854854692,0,8.0,0.8590699157059458,2,10.0,0.6070070454829463,9,671.0,0.13720533848052155,1,5.0,0.2672238683170843,0,0.0,0.4101874065969093,2,47.0,0.38381879351461884,3,18.0,0.6899174457865013,1,1.0,0.5941632129945772,0,4.0,0.8814667840924818,5,109.0,0.12144597015886908,0,16.0,0.38587963437763745,22,577.0,0.13339556384859166,0,12.0,0.7749094907077368,65,1648.0
150.0,254,0,68,146,400,0,844.0,3.322834645669291,6.331720340107086,1,28.0,0.5291032131840664,6,141.0,0.35243896744175174,0,6.0,0.11703634006846234,0,8.0,0.8957163629574668,5,27.0,0.39859728843109155,16,737.0,0.1513343822065832,3,18.0,0.13412508834482015,3,9.0,0.11658247082425552,5,68.0,0.3918480207506153,0,8.0,0.4971776602392768,3,16.0,0.4491058227182193,1,6.0,0.4910638157422268,1,49.0,0.43687625519804196,0,6.0,0.7639635854273679,24,695.0,0.22077186457147796,0,0.0,0.9029589277468727,68,1822.0
155.0,257,0,87,159,416,0,1066.0,4.147859922178989,6.324426283586068,1,7.0,0.5957943424770692,1,93.0,0.323666511519338,2,11.0,0.14586567685384538,2,7.0,0.5685184299598097,7,59.0,0.30104479809889345,16,684.0,0.2578629767066829,8,43.0,0.3427717688125959,3,25.0,0.6141361800982748,5,95.0,0.5991232926835998,3,9.0,0.42597603086751057,5,35.0,0.5494152605840115,6,30.0,0.10978402757490878,1,32.0,0.49520375942219536,1,9.0,0.8347301669010608,26,819.0,0.1613101116642529,0,0.0,0.9258804594091696,87,1958.0
160.0,259,0,90,173,432,0,1271.0,4.9073359073359075,6.119990660686695,4,20.0,0.5796605308527386,4,99.0,0.3824749531453133,2,21.0,0.6390130498881184,5,26.0,0.23209474856718804,9,102.0,0.4192405742331797,12,514.0,0.28758533816341747,2,52.0,0.4997555859673823,0,12.0,0.8237667940503799,5,120.0,0.5621652350417631,1,15.0,0.5140354482021717,1,31.0,0.6514987517998521,8,75.0,0.11642771336859205,7,57.0,0.38968984540683005,1,12.0,0.8245826091152589,27,951.0,0.0524625515835564,2,4.0,0.3936890258198168,90,2111.0
165.0,264,0,67,176,440,0,953.0,3.609848484848485,5.745881457409164,0,16.0,0.5269442796617222,10,138.0,0.2676334598548697,0,2.0,0.9147562816557544,1,26.0,0.31469638635407826,11,152.0,0.37316273632666147,2,443.0,0.198128037308982,0,22.0,0.6198600938022791,1,4.0,0.586521714963603,4,86.0,0.35831856989986,3,14.0,0.5068879503389576,2,8.0,0.5761373555175967,2,75.0,0.5988371755302869,3,64.0,0.2748352807972158,0,4.0,0.4045144659702591,23,943.0,0.04337992953949064,5,27.0,0.15206757870061235,67,2024.0
170.0,277,0,64,179,456,0,660.0,2.3826714801444044,6.641243859505861,2,7.0,0.6438082111219146,7,135.0,0.4456988567495166,1,3.0,0.3645067929242348,2,17.0,0.739417935008657,12,210.0,0.22527742844699747,8,464.0,0.20051553963516244,2,6.0,0.3411196798741184,1,8.0,0.26850508240310444,3,21.0,0.48427189170338614,0,9.0,0.6797251994015566,4,13.0,0.2611037517064522,0,27.0,0.7705500622226794,5,43.0,0.4272565530636003,1,12.0,0.6577108220555435,15,738.0,0.12245901364362749,1,32.0,0.5120840259187845,64,1745.0
175.0,278,0,69,194,472,0,589.0,2.118705035971223,6.875338014649336,4,24.0,0.6126504398187181,3,67.0,0.5114732204725516,0,6.0,0.32895433243822003,0,6.0,0.8370439652655055,14,278.0,0.131822304737126,14,515.0,0.22330043872477187,2,13.0,0.14017794056010835,7,33.0,0.14215921130343345,4,28.0,0.5107165728954242,0,4.0,0.9014356720032551,5,31.0,0.4083321655023996,3,28.0,0.27578728896486476,1,35.0,0.5371505678306027,1,17.0,0.8201058874576936,11,756.0,0.26826009734848927,0,0.0,0.7833620844259712,69,1841.0
180.0,268,0,59,212,480,0,369.0,1.376865671641791,6.325669263250956,0,18.0,0.5833754980927406,4,70.0,0.35100290054159317,0,2.0,0.8119384335119432,2,7.0,0.4386477003813546,11,275.0,0.1530770613332213,12,471.0,0.32359668597185853,1,13.0,0.6621053548596336,2,43.0,0.635336480738008,5,48.0,0.5901687477836639,0,0.0,0.5818705455562236,2,36.0,0.2479706145961531,8,67.0,0.15442873202452176,2,21.0,0.4332093680922521,0,6.0,0.7031145690883159,8,800.0,0.2844847788063585,2,3.0,0.563193180695399,59,1880.0
185.0,270,0,50,226,496,0,241.0,0.8925925925925926,6.788701868734713,1,2.0,0.6611738579992958,10,98.0,0.248874224554001,0,6.0,0.7349453194536446,2,17.0,0.0,2,148.0,0.3895341315416696,2,305.0,0.3445630786830774,1,9.0,0.7668410815467787,0,12.0,0.8588240143864575,2,39.0,0.34181821970535026,2,11.0,0.47408480998124186,3,24.0,0.5865403956123325,2,58.0,0.6017775995753278,7,53.0,0.43322720620038263,2,6.0,0.33564632831087116,13,848.0,0.19015811099873514,1,9.0,0.3648082688336583,50,1645.0
190.0,281,0,48,231,512,0,245.0,0.8718861209964412,6.660219010074948,3,15.0,0.6465987636700106,10,111.0,0.23451141400958705,0,4.0,0.8446241692825719,0,0.0,1.0,2,152.0,0.4358833565509347,3,313.0,0.1470699929116004,1,12.0,0.8210256105557953,2,7.0,0.4749578897953513,2,16.0,0.4663065371155765,0,7.0,0.7113285503076838,2,19.0,0.6039477804257206,0,21.0,0.8283545106513103,7,86.0,0.47072163443325027,0,11.0,0.20257974666804962,13,798.0,0.09479459129004632,3,10.0,0.30333867145210935,48,1582.0
195.0,276,0,63,244,520,0,330.0,1.1956521739130435,6.648654652661222,1,11.0,0.579415216136527,4,84.0,0.332996845901621,1,6.0,0.8281093648653192,0,4.0,0.8354322436318169,8,181.0,0.2496555931597804,8,340.0,0.13901277540336282,1,1.0,0.6113565101058047,6,30.0,0.2321722638991482,2,8.0,0.566937997675402,0,2.0,0.9043323121831712,5,26.0,0.4724625255204361,4,26.0,0.4111317917061685,7,125.0,0.33991193401289616,0,4.0,0.8220819431166557,14,637.0,0.21923445348025347,2,18.0,0.5660072040194376,63,1503.0
200.0,281,0,85,255,536,0,572.0,2.0355871886120998,6.85235975503819,3,9.0,0.6593197534677321,4,58.0,0.6001425124633526,1,7.0,0.5836246477279714,0,4.0,0.9285243799569689,14,244.0,0.14925154167242885,14,402.0,0.19402018096102433,2,8.0,0.4803690244669223,2,34.0,0.5246564016543629,4,26.0,0.689853799986058,1,2.0,0.7051494617756463,7,58.0,0.42284025568615646,9,58.0,0.0011344368707535697,10,168.0,0.28243165046622437,0,4.0,0.9259121286196814,12,683.0,0.30669651399340475,2,20.0,0.7990322858639575,85,1785.0
205.0,281,0,90,271,552,0,829.0,2.9501779359430604,5.999849451947934,1,6.0,0.7120640655482651,3,50.0,0.4802686115158875,2,5.0,0.12505420927115868,0,0.0,0.8641287938103359,17,325.0,0.28689106249023344,19,491.0,0.196620176634935,0,4.0,0.28723530268148406,1,12.0,0.7466950554420034,6,50.0,0.4357510855425969,2,11.0,0.5040121297069864,8,98.0,0.24984501399704542,3,59.0,0.1610968285503487,13,236.0,0.33828295637870115,0,0.0,0.9564921009985096,12,730.0,0.2780939157342289,3,32.0,0.44208905905332385,90,2109.0
210.0,281,0,106,279,560,0,1154.0,4.106761565836299,5.823722646358965,3,11.0,0.6192241069256531,7,61.0,0.2612731415814409,1,7.0,0.6821378855349247,2,4.0,0.6352333355932279,12,317.0,0.38639202407745865,19,584.0,0.2561315600771882,0,2.0,0.821705030791608,2,4.0,0.5419674142207795,12,98.0,0.1697150695208831,0,4.0,0.5390625781334724,11,149.0,0.3950495820057318,0,18.0,0.8136852731982925,13,297.0,0.3946180961232159,1,6.0,0.3029532312606031,15,795.0,0.180696466869153,8,62.0,0.10557419183740117,106,2419.0
215.0,288,0,111,288,576,0,1432.0,4.972222222222222,5.417609069480772,4,28.0,0.49583684391223154,8,82.0,0.2085908611507928,0,0.0,0.9156668102832705,1,8.0,0.22963461318244388,5,223.0,0.3956029696684764,19,681.0,0.3302932734923692,0,2.0,0.8639949897681961,7,29.0,0.42861239914059723,16,178.0,0.21367586033752614,0,0.0,0.8727113996442343,12,207.0,0.410835889196925,0,11.0,0.7946390915269019,13,362.0,0.30567900276861937,1,11.0,0.7807460757820804,22,889.0,0.0383786965143473,3,52.0,0.09573150290694057,111,2763.0
220.0,291,0,120,301,592,0,1649.0,5.666666666666667,5.007912811843611,1,25.0,0.6186818747262589,5,64.0,0.36849210017303274,1,5.0,0.6381424315100066,5,23.0,0.21161226914525585,5,239.0,0.27499087278201423,21,780.0,0.12102301043948242,0,0.0,0.8486657283033133,7,64.0,0.12344485238263371,16,258.0,0.35753715411405146,0,0.0,0.867032095873355,15,272.0,0.2980489252029897,1,5.0,0.6274437339591307,12,344.0,0.18882796672891275,0,8.0,0.7872651916217569,30,1024.0,0.10286627317732959,1,20.0,0.6151365331605101,120,3131.0
225.0,295,0,118,305,600,0,1649.0,5.589830508474576,4.743826522281972,2,6.0,0.6338142777325692,5,76.0,0.39415526125141553,0,4.0,0.5939464547609654,0,22.0,0.6438273188879207,9,269.0,0.18094750983778188,25,898.0,0.018149446883740584,1,4.0,0.21094251020525387,7,103.0,0.09230703413858639,11,270.0,0.2147270616959153,2,5.0,0.535469589413519,16,350.0,0.14290543126824612,1,5.0,0.23418145977527924,8,246.0,0.19657346185093721,0,4.0,0.8800279579358266,29,1020.0,0.17306489913667078,2,22.0,0.5649789397877462,118,3304.0
230.0,300,1,96,315,615,0,1174.0,3.9133333333333336,5.627014078026191,3,8.0,0.5064806048646713,6,75.0,0.5344448580604603,0,6.0,0.29120481796701714,0,4.0,0.8118636479123941,16,336.0,0.16682301300455019,19,856.0,0.12991063803821465,2,16.0,0.5696531176955099,1,88.0,0.4980568451267843,8,215.0,0.28903395793642284,0,6.0,0.6947530425755031,12,349.0,0.14880593685376123,2,19.0,0.5793417086822307,3,254.0,0.22751089172158218,0,6.0,0.8156000335436694,22,810.0,0.20981101225959545,2,32.0,0.7006538068197382,96,3080.0
