step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
55.0,151,0,35,1,152,0,159.0,1.0529801324503312,7.401936508506742,1,7.0,0.6126513087030155,7,59.0,0.36062222417433476,0,6.0,0.48818290519115837,4,10.0,0.37359177899061496,0,5.0,0.7669771957919195,2,8.0,0.3627814316738594,0,4.0,0.3516610864883292,0,0.0,0.7758637891922266,2,37.0,0.5792563927066507,1,5.0,0.7715470121792044,1,30.0,0.6132416490560273,2,24.0,0.1459007409033215,6,31.0,0.41229112885195457,1,7.0,0.7806387038788668,3,9.0,0.5188231367759524,5,15.0,0.38695252964257854,35,257.0
60.0,159,0,29,1,160,0,167.0,1.050314465408805,8.221737263768107,2,10.0,0.6010897006788816,2,49.0,0.5433142971320203,1,1.0,0.005039122588180143,8,45.0,0.05848852668009457,0,0.0,0.9198486530022713,0,4.0,0.9269461180398955,1,13.0,0.6400156581511721,0,0.0,0.9223867069433084,3,21.0,0.5433959871921653,1,1.0,0.648696425150425,2,11.0,0.4464543823385731,2,40.0,0.5411019751186338,0,29.0,0.6741950640490822,0,8.0,0.8136702109979312,0,4.0,0.5319824867634054,7,50.0,0.3043336631622022,29,286.0
65.0,174,0,14,2,176,0,43.0,0.2471264367816092,8.459613262317344,0,6.0,0.6581267130277418,0,12.0,0.767762564019082,0,4.0,0.4601572884867672,2,54.0,0.45118678695824993,1,2.0,0.5364273418225106,0,4.0,0.87766122848135,0,6.0,0.8702584953137412,0,4.0,0.43490923962516215,3,14.0,0.32026023327459,3,14.0,0.45779664513318546,1,15.0,0.40258623413179256,0,8.0,0.8208441126238374,1,7.0,0.5084289430229718,0,4.0,0.8881250846249205,0,2.0,0.8133548418476799,3,53.0,0.3875547133758174,14,209.0
70.0,185,0,20,7,192,0,78.0,0.42162162162162165,9.273851100240199,1,5.0,0.671963789709066,2,7.0,0.47439099043999317,0,7.0,0.7537774679382216,0,19.0,0.7918239631536426,3,15.0,0.48111144603033745,2,4.0,0.5595956945923707,1,7.0,0.6747571969235588,0,6.0,0.8746665966042554,4,20.0,0.44194452231299086,0,9.0,0.7360513038377922,3,17.0,0.6727247729422875,0,6.0,0.8452410997807781,1,8.0,0.36713599882513087,0,6.0,0.7968288358153096,0,4.0,0.8937269442275407,3,20.0,0.6399671152508647,20,160.0
75.0,186,0,21,14,200,0,110.0,0.5913978494623656,8.782351994699372,0,3.0,0.6479807315588558,0,10.0,0.43062877678178296,0,7.0,0.8384138455752226,3,26.0,0.3157911240623787,0,9.0,0.43673878572680636,4,21.0,0.1296688475516887,1,5.0,0.6534658553436603,0,4.0,0.9302348671987071,2,30.0,0.36874441721875933,0,4.0,0.899681776193972,5,39.0,0.6212754360235816,2,8.0,0.5683292676954906,0,9.0,0.6208409683421143,1,7.0,0.7839306249117777,0,4.0,0.935172767579644,3,31.0,0.6195615866049685,21,217.0
80.0,196,0,37,20,216,0,229.0,1.1683673469387754,8.069630217485951,1,2.0,0.7169645770819617,3,14.0,0.6584346286515622,0,5.0,0.7148381870882043,8,53.0,0.0014036095403967945,0,0.0,0.9732944704309905,0,17.0,0.6179856936535507,2,11.0,0.40514299320483405,1,6.0,0.25710336748275414,2,24.0,0.6958572308170432,1,3.0,0.7440219864404017,6,64.0,0.4145034340685757,5,28.0,0.07067381815846778,2,11.0,0.6766610425350774,1,12.0,0.7493511107703356,2,6.0,0.6255822768379132,3,46.0,0.4843440897121966,37,302.0
85.0,211,0,35,21,232,0,213.0,1.009478672985782,7.438227468275188,1,1.0,0.7212033620352485,3,29.0,0.5921310302340552,6,21.0,0.435998376042646,2,48.0,0.26423053913638067,0,4.0,0.7908174563498047,0,2.0,0.9018739753172788,1,7.0,0.45728351288930086,0,12.0,0.303217768959484,0,4.0,0.811311522107125,3,15.0,0.47831034068197953,4,62.0,0.28410269649782866,11,78.0,0.07129567788359899,0,8.0,0.5923190037229656,0,5.0,0.4901984332294277,1,7.0,0.6033081859861583,3,61.0,0.3791102961896571,35,364.0
90.0,210,0,28,30,240,0,116.0,0.5523809523809524,7.68073042880345,3,11.0,0.5641841608041869,2,23.0,0.30433324643007065,8,42.0,0.15766517493762902,0,18.0,0.7166551406599582,0,4.0,0.8419522549284307,0,2.0,0.6581591479500707,0,1.0,0.8254216407179926,0,8.0,0.845137838537568,2,5.0,0.6454210600788038,0,12.0,0.6959452219829606,3,32.0,0.6160356009098634,6,94.0,0.3833693050727372,2,7.0,0.2860582216424341,0,8.0,0.7922591406820182,2,11.0,0.5094669304812735,0,26.0,0.27371275105739734,28,304.0
95.0,216,0,26,40,256,0,116.0,0.5370370370370371,8.750686219282827,0,6.0,0.71479414238735,5,27.0,0.39286186288467034,6,59.0,0.1423938738998994,1,15.0,0.7476453651717238,1,7.0,0.7832901835592592,0,4.0,0.8124093931498513,0,0.0,0.8923886914156278,0,8.0,0.8902439423229508,4,22.0,0.4431339426742108,0,4.0,0.8882947081871244,3,35.0,0.6435023145426666,0,60.0,0.753080282494167,3,15.0,0.09577752021453842,0,6.0,0.8719301907170139,2,8.0,0.360111935037619,1,10.0,0.6840959509462117,26,286.0
100.0,226,0,35,46,272,0,151.0,0.668141592920354,7.813240428426396,1,3.0,0.7353185778147231,2,32.0,0.5752803408471643,6,79.0,0.3289266807107501,3,26.0,0.5074689593585747,1,6.0,0.43742834537619035,0,5.0,0.7829558309844299,0,4.0,0.7113179150901612,2,6.0,0.5770481278398899,0,20.0,0.46616063492846005,2,3.0,0.6205780235097045,7,58.0,0.32097645284802945,2,40.0,0.6998801394220981,2,17.0,0.4620893572107526,2,8.0,0.5790421115578501,4,22.0,0.47477219909631835,1,17.0,0.8121090176417096,35,346.0
105.0,231,0,48,49,280,0,236.0,1.0216450216450217,7.2913919475940965,0,1.0,0.6768109610231854,4,24.0,0.6437272663617553,10,92.0,0.3433071671419198,1,23.0,0.3575925993863237,7,29.0,0.3520162793474157,2,9.0,0.678642173941274,0,4.0,0.6384117777549013,1,9.0,0.2014833076536485,0,4.0,0.77962300822126,4,20.0,0.4117298928895151,3,56.0,0.3594986082769369,5,57.0,0.3878800041201165,2,25.0,0.8087364493460235,5,25.0,0.23685676485530927,4,46.0,0.4646087959493892,0,2.0,0.8066516359160336,48,426.0
110.0,243,0,52,53,296,0,330.0,1.3580246913580247,7.967819279303708,3,8.0,0.6689113367932155,1,16.0,0.39130428439319914,11,136.0,0.36042440887665117,4,23.0,0.48308154922869767,7,68.0,0.36808398318738605,0,3.0,0.855546702767041,0,4.0,0.795835299935509,3,19.0,0.6559837841368308,0,4.0,0.8990074289142372,0,16.0,0.49020884269694326,1,17.0,0.6580410671386334,11,103.0,0.1839747518485184,0,2.0,0.843008502483709,7,68.0,0.1542077269310168,1,30.0,0.6950297449786522,3,6.0,0.4249218166912339,52,523.0
115.0,250,0,54,62,312,0,412.0,1.648,7.982794176692042,0,4.0,0.6227567837250548,6,30.0,0.3800189119703248,7,140.0,0.33341445692204974,6,52.0,0.3676388463150364,7,103.0,0.5008059054496934,1,5.0,0.4996706459407666,3,7.0,0.5930442575767674,1,16.0,0.7705817307724293,0,0.0,0.8676109687177535,0,0.0,0.8548758020849798,0,9.0,0.7330770639507578,11,162.0,0.31657794884105245,2,6.0,0.6756979843771459,2,65.0,0.6344421462768302,2,12.0,0.7216168967056596,6,33.0,0.12857477486060168,54,644.0
120.0,251,0,37,69,320,0,290.0,1.155378486055777,7.428005770626816,3,8.0,0.6647628913829059,3,40.0,0.5208506117190715,3,78.0,0.17502585326892725,0,42.0,0.42412326499710823,7,138.0,0.44073160203605366,0,4.0,0.48801783894476153,3,24.0,0.4755461770583206,2,15.0,0.5297131169595019,2,8.0,0.5390461095551429,1,1.0,0.7736462398490367,2,14.0,0.4068942798076659,5,151.0,0.4318451103260969,5,22.0,0.26901187789582054,0,22.0,0.8270067515808506,1,7.0,0.5447794848190755,0,36.0,0.2194451414728595,37,610.0
125.0,257,0,57,79,336,0,260.0,1.0116731517509727,7.241050637424785,4,24.0,0.49815355473198686,3,26.0,0.6765120117812135,3,73.0,0.2021210994297344,4,22.0,0.640633874509217,6,122.0,0.2548566017951163,0,4.0,0.7133568490576837,0,17.0,0.5459829250444094,8,45.0,0.09796017243790468,0,4.0,0.7872266548671284,2,9.0,0.6174939446050258,6,36.0,0.3531061180625044,1,79.0,0.4406972528843489,11,69.0,0.17438053260784944,3,12.0,0.5349719787639681,5,20.0,0.3491861592353858,1,13.0,0.7675587603971505,57,575.0
130.0,261,0,50,91,352,0,255.0,0.9770114942528736,7.008039636686734,1,22.0,0.6446119422523885,1,21.0,0.4524575413284593,8,101.0,0.07585148837453627,4,38.0,0.6459435956020269,2,48.0,0.44776131368953886,2,8.0,0.4668634267804908,3,19.0,0.7045631629315743,5,57.0,0.26778653142647996,0,4.0,0.9017904946375893,1,5.0,0.41044198702825746,2,40.0,0.4316993229508882,2,86.0,0.2880452922057706,5,85.0,0.44432820490370367,7,36.0,0.23800452014371118,7,58.0,0.3739706629690207,0,8.0,0.9070407713396827,50,636.0
135.0,255,0,62,105,360,0,332.0,1.3019607843137255,7.126321573549061,1,6.0,0.6364627887070906,7,37.0,0.3156586439168276,13,159.0,0.39934303702613033,1,25.0,0.4942523416257984,1,22.0,0.3889332589746654,5,30.0,0.3319533305333794,3,30.0,0.5022575781683807,0,35.0,0.6839612572114268,0,0.0,0.8301518237878195,4,18.0,0.530503070327223,3,22.0,0.6125764162949555,8,116.0,0.3204396874800471,0,47.0,0.6293477887057874,13,92.0,0.2278987418983398,2,56.0,0.5445276965963873,1,5.0,0.5553498641733976,62,700.0
140.0,256,0,62,120,376,0,350.0,1.3671875,6.932645304748277,1,3.0,0.66229592436569,10,88.0,0.2884578607667721,8,154.0,0.4013292675897955,1,8.0,0.341708266443824,4,33.0,0.6338311399354755,0,31.0,0.5476646414367828,5,55.0,0.1262303822310742,2,11.0,0.7210535660425276,0,0.0,0.5430478778528615,1,14.0,0.6644925397859559,1,13.0,0.6892419467121429,8,117.0,0.31977521036412593,4,55.0,0.39942606894552796,12,130.0,0.3221826334390467,3,24.0,0.6720334055138248,2,11.0,0.25637736522242005,62,747.0
145.0,262,0,46,130,392,0,270.0,1.0305343511450382,7.072885253574878,3,13.0,0.6777447851348026,10,138.0,0.46502536002513073,2,89.0,0.27472846649878085,3,11.0,0.4244920377569629,0,20.0,0.7319815894087527,1,13.0,0.8089630169427228,0,40.0,0.5225170872038952,0,4.0,0.6833436317873753,0,1.0,0.7020469631065777,3,12.0,0.6459310885067198,3,17.0,0.4572167428588726,1,65.0,0.44780384411355767,10,94.0,0.11840789428186724,4,103.0,0.3203086517913669,2,24.0,0.3523451293044305,4,28.0,0.46129275549026505,46,672.0
150.0,261,0,46,139,400,0,244.0,0.9348659003831418,7.077924201838704,0,7.0,0.5817481884376471,4,133.0,0.4034323346194566,4,101.0,0.2176307769773474,5,37.0,0.5033580503010907,2,7.0,0.5571196170268607,1,7.0,0.5716265429869329,0,5.0,0.7436526142260712,1,3.0,0.43459520562313675,0,4.0,0.7473998387974291,5,30.0,0.35493743340167394,9,46.0,0.24048450526210366,1,41.0,0.5162687150958997,6,106.0,0.3555079224308779,1,94.0,0.23898991140625897,7,41.0,0.30855880096401356,0,20.0,0.7470913290052981,46,682.0
155.0,266,0,57,150,416,0,265.0,0.9962406015037594,7.177339518936895,2,9.0,0.5911056611861867,2,70.0,0.36382776477462786,8,130.0,0.40245943401830553,1,32.0,0.47989148012023847,4,26.0,0.461548155294505,5,20.0,0.23120762690321972,0,3.0,0.821675335018988,7,29.0,0.24424139779151643,0,4.0,0.9017235669411379,1,24.0,0.46773330371652627,9,95.0,0.48409048126833565,7,59.0,0.3204141180592091,0,39.0,0.5631918287646902,7,115.0,0.16104204158019353,3,38.0,0.40940773150628657,1,8.0,0.6117813307428789,57,701.0
160.0,262,0,59,170,432,0,321.0,1.2251908396946565,7.270024968416352,2,11.0,0.607025963774262,4,26.0,0.48719383670333877,12,186.0,0.4203356590978314,5,26.0,0.5145626927690161,0,15.0,0.7016920163674064,1,28.0,0.19338816541131323,0,5.0,0.8675663442539218,1,37.0,0.6668005874922095,0,2.0,0.8798767176877587,0,2.0,0.753082135545756,3,91.0,0.497703442567008,12,109.0,0.06334592019390141,3,45.0,0.5361893282366498,7,118.0,0.28651452411821604,3,18.0,0.44457133255303216,6,26.0,0.1184607652640751,59,745.0
165.0,252,0,50,188,440,0,313.0,1.242063492063492,6.6393932853019,3,19.0,0.640816133760241,1,20.0,0.4952089259829606,13,196.0,0.17966434719037067,1,28.0,0.1914433401587284,0,4.0,0.8479690933182579,1,15.0,0.6635278290483293,1,10.0,0.5856477447040355,0,10.0,0.7086783544889919,2,5.0,0.7264792401241461,1,4.0,0.6499421023925309,2,48.0,0.3285594172288959,15,187.0,0.04774117923467712,8,72.0,0.32419096597803526,0,70.0,0.5430953222090271,0,10.0,0.6360089598785018,2,41.0,0.19522135978233557,50,739.0
170.0,263,0,55,193,456,0,272.0,1.0342205323193916,6.680046523859204,1,10.0,0.49830429053181147,4,26.0,0.5809573392911763,13,163.0,0.11980748265821335,6,31.0,0.43117667166368934,2,7.0,0.5247411470014678,0,8.0,0.9096616690462185,0,10.0,0.6369641282746482,1,7.0,0.16294761274815256,2,3.0,0.3561010872983267,4,20.0,0.5611834431952689,3,56.0,0.34619079878910725,9,207.0,0.32733687506540265,8,90.0,0.15513141831124608,2,21.0,0.521618992805694,0,4.0,0.8961075323046319,0,10.0,0.7609351282467026,55,673.0
175.0,273,0,69,199,472,0,334.0,1.2234432234432235,7.112030905067152,3,14.0,0.6008010554923525,6,51.0,0.32006862908910205,7,133.0,0.3820119151012868,0,30.0,0.6993208967425779,7,28.0,0.35361467725239665,1,7.0,0.6082015464778984,2,6.0,0.10730528037596608,5,30.0,0.1547590865550751,6,22.0,0.32064600728132514,6,47.0,0.43481698271056296,9,80.0,0.4769161610716875,0,137.0,0.5003337855337283,7,66.0,0.3440409792082233,7,32.0,0.2831572076873467,2,7.0,0.4877168832322081,1,16.0,0.8326772208748094,69,706.0
180.0,267,0,58,213,480,0,342.0,1.2808988764044944,6.204596727916147,1,13.0,0.45369569603720034,4,63.0,0.3371720757207747,3,117.0,0.45361688985032694,0,6.0,0.5295011873644758,1,32.0,0.3534600886566335,7,30.0,0.3323231204723333,6,31.0,0.11379720186855878,5,55.0,0.4695122498466953,8,66.0,0.32872025297277147,8,86.0,0.23092966143391125,3,72.0,0.4546622241758779,3,145.0,0.367510255380422,5,82.0,0.32011926252643497,2,38.0,0.13572397044797882,1,13.0,0.4069524393567194,1,9.0,0.8599904549332429,58,858.0
185.0,269,0,68,227,496,0,372.0,1.3828996282527881,6.144492836787966,4,19.0,0.5684889221770999,1,24.0,0.6389167479074016,7,96.0,0.23114412549814342,6,27.0,0.3341562664526556,3,20.0,0.6354724739478446,10,78.0,0.13124955049821885,0,29.0,0.5737792510742316,5,84.0,0.4289256982885681,3,70.0,0.5183477923018327,4,87.0,0.33861852913393736,2,35.0,0.3861170383182992,9,170.0,0.20582708211426154,8,81.0,0.2859727382865651,2,24.0,0.5798750702676949,3,16.0,0.6662248141813277,1,3.0,0.19895064935434453,68,863.0
190.0,272,0,72,240,512,0,441.0,1.6213235294117647,6.705302886313173,2,17.0,0.5246499264412586,3,17.0,0.6750616513017516,12,139.0,0.13139064665586397,6,43.0,0.41701860907045196,4,31.0,0.6356519852226695,11,131.0,0.31799106103357955,0,4.0,0.8849274827843682,2,62.0,0.3813607543055174,3,36.0,0.6705982675727122,0,32.0,0.6702130851530782,3,30.0,0.3668862202450918,13,228.0,0.05660885695417765,6,82.0,0.37521528332575427,2,28.0,0.7591712153871467,0,9.0,0.7270766212579539,5,24.0,0.08653207838660766,72,913.0
195.0,273,0,69,247,520,0,567.0,2.076923076923077,6.8619289264171455,4,18.0,0.5236574067352446,4,33.0,0.4483962065311073,14,210.0,0.2589721370207594,1,23.0,0.3428300117039473,1,24.0,0.2888120427010842,11,190.0,0.3685211836205366,1,6.0,0.557913632414323,0,12.0,0.6478581156053197,5,32.0,0.5952648563470979,0,4.0,0.8762866447598224,8,54.0,0.43933608687704206,14,243.0,0.23758600345204728,0,43.0,0.5684904608551856,4,38.0,0.5397808510827845,2,6.0,0.5357042493108407,0,29.0,0.5744183645957316,69,965.0
200.0,283,0,69,253,536,0,689.0,2.4346289752650176,6.695152086405169,1,17.0,0.5660792437517119,3,31.0,0.40535803826355443,14,280.0,0.4602171108351463,1,22.0,0.29350500744223096,6,24.0,0.35347615473639643,11,243.0,0.3498142219047773,0,5.0,0.16679237216367584,1,7.0,0.21859803170567377,6,60.0,0.4808485413461292,2,3.0,0.7049540590590304,4,61.0,0.4161484597669147,4,155.0,0.3938228638496814,2,9.0,0.16175619870425892,9,70.0,0.36088855509246853,5,24.0,0.32941737109775754,0,8.0,0.8847982150315475,69,1019.0
205.0,291,0,74,261,552,0,882.0,3.0309278350515463,7.114800291828757,2,7.0,0.7122037521972835,2,20.0,0.6812763124287464,14,348.0,0.4180782072304555,5,41.0,0.4555272106426734,1,24.0,0.37288491813967967,11,298.0,0.20405343068674356,0,0.0,0.5130163574553409,6,27.0,0.43287340787916845,8,98.0,0.3901038223471054,4,20.0,0.6557336365137731,3,42.0,0.33812376109202136,0,75.0,0.5207842106059601,7,28.0,0.0009709013182123173,4,64.0,0.1682723636934636,7,59.0,0.5202556035674298,0,4.0,0.9099388242793001,74,1155.0
210.0,288,0,70,272,560,0,882.0,3.0625,6.604042366499005,2,5.0,0.5770333677319895,3,14.0,0.680966278964409,18,431.0,0.213372775655958,0,30.0,0.4317122878972549,4,19.0,0.38706858453994886,15,364.0,0.014113528130669758,0,0.0,0.8627578571328783,0,26.0,0.6301811327734465,7,97.0,0.24252375399955478,3,25.0,0.4066958956653817,5,44.0,0.4044004993343393,6,51.0,0.45110924205931496,1,35.0,0.20577942078343636,5,51.0,0.25124337738669783,1,52.0,0.6284965779894952,0,4.0,0.6341767443245007,70,1248.0
215.0,289,0,78,287,576,0,738.0,2.5536332179930796,6.521098819092117,4,20.0,0.5758746670430367,4,29.0,0.5028012245533793,19,443.0,0.03947781167646537,4,10.0,0.013506186338349241,6,45.0,0.524228668472308,12,366.0,0.08339664659027445,1,6.0,0.5365509587642191,0,2.0,0.32451308414155394,3,50.0,0.5467399676548336,8,36.0,0.334259239114787,2,39.0,0.4763148376639707,6,54.0,0.38925880456197665,0,4.0,0.829252416532451,7,59.0,0.5331341617982569,2,15.0,0.5772175656668106,0,1.0,0.4683196743338504,78,1179.0
220.0,289,0,54,303,592,0,299.0,1.0346020761245676,6.780204613939864,0,13.0,0.7211775890658235,3,30.0,0.3481260556346134,13,374.0,0.1083410266820176,5,43.0,0.4564412725055076,2,45.0,0.6389486224680817,2,216.0,0.4176568943140099,7,28.0,0.33483106499229404,0,3.0,0.13261228306318187,3,34.0,0.703697618134166,5,54.0,0.3251444410542284,5,31.0,0.5548845087445557,3,53.0,0.3878475202514836,0,8.0,0.8556525426558375,1,58.0,0.5925462046780895,3,15.0,0.4668165833741928,2,5.0,0.2647972156950238,54,1010.0
225.0,278,0,49,322,600,0,228.0,0.8201438848920863,6.881477106573837,1,1.0,0.6595642377236944,3,25.0,0.6144482202830558,6,370.0,0.2210126632075847,0,35.0,0.752383127076421,1,15.0,0.6437719866302537,2,221.0,0.5619605206241464,12,81.0,0.34077310678093214,0,4.0,0.4894914105348347,2,19.0,0.31281170902128214,3,43.0,0.41744410769617973,4,33.0,0.2622087864176655,5,37.0,0.6747876513410899,0,4.0,0.8528063559763954,1,19.0,0.3548592761557997,6,40.0,0.3873527628647381,3,4.0,0.2056055319375889,49,951.0
230.0,289,0,58,327,616,0,253.0,0.8754325259515571,6.557405431266191,0,3.0,0.7422794770999039,3,38.0,0.6753371486627792,8,401.0,0.3252646504533761,1,8.0,0.6900926591035315,3,14.0,0.39050024498381697,7,240.0,0.3326617940501095,7,104.0,0.2168583519843795,0,4.0,0.873938492025981,5,21.0,0.3905387512727826,3,40.0,0.5382923117097886,3,25.0,0.38942290121159184,1,34.0,0.5265696104636985,0,4.0,0.8895625061426293,7,29.0,0.18412482954607795,1,33.0,0.5646798455568394,9,39.0,0.1097413180793943,58,1037.0
