step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
100.0,220,0,31,52,272,0,121.0,0.55,8.22954834898172,0,6.0,0.6465145194615759,4,14.0,0.42825739834895243,7,58.0,0.47281575594780306,1,5.0,0.15088855459754538,8,60.0,0.36165716409997845,1,5.0,0.5035927027675452,2,29.0,0.6418882035823057,0,6.0,0.9083967481428697,1,5.0,0.4932397080180718,0,4.0,0.8515971378737663,0,3.0,0.7806984089613843,2,19.0,0.7257074077149983,2,26.0,0.4030719885405638,0,20.0,0.6886193409606233,2,33.0,0.363727348983139,1,6.0,0.7762728173454605,31,299.0
105.0,223,0,44,57,280,0,259.0,1.1614349775784754,7.932914434035294,3,9.0,0.6430126213126589,1,22.0,0.5500603010658595,7,91.0,0.32191689809655105,4,24.0,0.47697500447636987,9,92.0,0.22110281004133184,1,5.0,0.1520372054252713,3,43.0,0.6272551436085616,1,3.0,0.549028888886789,3,15.0,0.4608976774622785,0,4.0,0.8307253776890289,3,8.0,0.47491862216385955,0,6.0,0.8603722318240264,7,30.0,0.43093953805732077,0,8.0,0.8523351608141438,2,41.0,0.3407469791475377,0,4.0,0.5111130157624788,44,405.0
110.0,229,0,48,67,296,0,316.0,1.3799126637554586,7.549047328661818,1,6.0,0.6068302960540469,3,18.0,0.6247550072569313,7,130.0,0.1448264600568903,0,19.0,0.6960186975989837,5,95.0,0.4370287675056969,1,10.0,0.7042581035592536,3,60.0,0.7092180172355863,5,23.0,0.13062398339718398,1,11.0,0.6681139174918297,2,8.0,0.7146872479547389,5,32.0,0.3635490890334658,2,9.0,0.40255798915383384,2,42.0,0.22070007050312146,0,4.0,0.6194486630934029,7,53.0,0.44970132992742046,4,18.0,0.36071980926515645,48,538.0
115.0,235,0,46,77,312,0,257.0,1.0936170212765957,7.716952061680149,3,12.0,0.610424877595564,1,15.0,0.33498796355072,2,105.0,0.4923811610279647,0,4.0,0.550978340785626,0,48.0,0.6575197038469505,0,7.0,0.8585967634729799,3,75.0,0.6912483483849274,0,21.0,0.6510016702018441,1,11.0,0.817120375429287,1,4.0,0.558275496787316,1,30.0,0.6087479057397049,2,18.0,0.23301945102794777,6,35.0,0.43564732926176,5,16.0,0.17279025477112897,11,99.0,0.3929461862052828,10,57.0,0.3455311304409425,46,557.0
120.0,235,0,48,85,320,0,352.0,1.4978723404255319,8.131305206433067,0,9.0,0.5970007802758319,6,31.0,0.39597947238760056,0,25.0,0.7770166061017645,1,7.0,0.7297791441811311,3,43.0,0.57468247848196,0,2.0,0.9148264887426478,1,30.0,0.2659904838298433,0,8.0,0.7746176262058679,1,5.0,0.555643425989599,5,20.0,0.42298684365732625,0,6.0,0.7941116645318276,2,21.0,0.7091586547501806,6,65.0,0.6026233924564613,0,23.0,0.5719009470166124,12,157.0,0.1390970369411002,11,108.0,0.12743298873142567,48,560.0
125.0,243,0,47,93,336,0,403.0,1.6584362139917694,7.971517096637786,2,2.0,0.7261130707307206,1,33.0,0.5449189787629908,2,6.0,0.3448400269937931,1,14.0,0.8127278194517921,6,67.0,0.4263412844575065,1,3.0,0.6329247298029591,3,13.0,0.29310386797205706,0,4.0,0.8060257685231809,2,13.0,0.6381304478483908,1,24.0,0.6133660076281636,2,5.0,0.5112468368517916,0,8.0,0.8635089794349542,6,91.0,0.4829893488351552,0,4.0,0.945054871664218,9,164.0,0.23539358740775873,11,169.0,0.0913033309407336,47,620.0
130.0,245,0,48,107,352,0,365.0,1.489795918367347,7.634431025543168,0,0.0,0.6891037996946543,3,20.0,0.6687099707182251,1,11.0,0.4806275384666422,0,6.0,0.7504181936746915,11,116.0,0.31974195430784447,5,21.0,0.36328450662250966,2,10.0,0.1745091232798704,0,6.0,0.7653797820726105,1,8.0,0.6796071082664673,2,9.0,0.7176057336290533,4,23.0,0.4357908108037483,2,7.0,0.37391461814036614,9,131.0,0.08983187143440605,2,6.0,0.3216978952452208,1,107.0,0.5397796408708968,5,171.0,0.5167486483178286,48,652.0
135.0,240,0,56,120,360,0,445.0,1.8541666666666667,7.163960361455365,3,10.0,0.6500975754753667,1,16.0,0.38156660241199747,0,5.0,0.711516927448212,3,12.0,0.21182890778687524,13,175.0,0.14045485473419728,7,56.0,5.7848189734306936e-06,2,16.0,0.5839905420824881,0,2.0,0.7826433993938318,1,13.0,0.8037226768310135,1,2.0,0.45278436954306484,1,21.0,0.6193998662421778,1,16.0,0.16234476725255712,13,194.0,0.2623455167314412,7,31.0,0.09392933456662646,3,95.0,0.46996478046753215,0,98.0,0.6598091532653162,56,762.0
140.0,242,0,54,134,376,0,387.0,1.5991735537190082,7.333047644103014,0,4.0,0.6643076402609093,6,28.0,0.3413494824436611,0,4.0,0.5559135825777662,7,47.0,0.10496559736722177,8,177.0,0.3244073271400817,7,93.0,0.18739518208938935,0,4.0,0.8644518198357746,0,4.0,0.8151618000077029,0,2.0,0.5898471024509441,5,23.0,0.46914111243598383,0,5.0,0.8322948369348246,3,24.0,0.6606639021817581,7,190.0,0.4912130789084666,1,38.0,0.5164254204141139,8,123.0,0.2796484074509768,2,80.0,0.3607721814309634,54,846.0
145.0,243,0,44,149,392,0,251.0,1.0329218106995885,7.2782892099062595,1,1.0,0.8236825030087891,2,35.0,0.5320154624186703,6,21.0,0.2673580329568247,7,82.0,0.5291234524044331,1,109.0,0.5211913379071449,1,84.0,0.6695367786309576,1,6.0,0.12637801432615084,0,4.0,0.9003820996602591,1,8.0,0.6116719490273819,0,22.0,0.6632603538390845,2,8.0,0.5105693247081374,1,19.0,0.7869313694335861,0,93.0,0.3847696243852593,0,14.0,0.8369979876856376,13,179.0,0.14299497299729566,8,109.0,0.07778250924673771,44,794.0
150.0,245,0,40,155,400,0,270.0,1.1020408163265305,7.267525621302808,0,0.0,0.7662358836732597,4,29.0,0.5726907382301922,3,40.0,0.2345978816632914,7,115.0,0.552203715539404,1,25.0,0.49854515862416343,0,19.0,0.7958304884967973,0,11.0,0.5233777383962034,0,2.0,0.9265976263446123,0,5.0,0.7486329485758683,3,12.0,0.6779328463473695,2,9.0,0.36887680222285396,3,16.0,0.4567065068780085,1,64.0,0.23782166505746857,1,10.0,0.6546973858677912,10,192.0,0.1569817435428483,5,101.0,0.4006625405435535,40,650.0
155.0,255,0,31,161,416,0,114.0,0.4470588235294118,7.267203493805703,2,6.0,0.659230589384262,1,25.0,0.3543608121065269,2,25.0,0.6940213942540464,3,96.0,0.2287732745304295,1,28.0,0.29905140336530184,0,19.0,0.4469584507257542,0,6.0,0.8849260543556685,0,0.0,0.9811624840892688,0,4.0,0.8948367485697858,1,9.0,0.4182735818644,3,19.0,0.5822913094913094,2,16.0,0.08587813822151144,7,94.0,0.3603117329658311,6,27.0,0.3573540053002992,3,124.0,0.43879738690792763,0,33.0,0.7608604127677874,31,531.0
160.0,266,0,62,166,432,0,284.0,1.0676691729323309,7.674745698559608,4,22.0,0.57329620180296,6,25.0,0.36090998595184887,2,30.0,0.7650676866967754,6,49.0,0.2211393045423437,7,49.0,0.27551685722763064,7,41.0,0.15166030939549147,0,2.0,0.8880857771025742,0,0.0,0.9081610312576075,1,1.0,0.6584916709580528,6,24.0,0.48867345682199864,6,44.0,0.591148035216208,1,11.0,0.6150584380208386,11,142.0,0.47656585822950853,1,27.0,0.46194333866499715,3,113.0,0.4801827355329732,1,16.0,0.5735716837773764,62,596.0
165.0,260,0,62,180,440,0,386.0,1.4846153846153847,6.775640948888022,0,17.0,0.48443613539988917,7,59.0,0.36724833948198926,1,9.0,0.4802477484355056,2,59.0,0.4258970317396088,5,54.0,0.43757489547308265,6,50.0,0.4288003924418916,0,6.0,0.3505866757281831,1,5.0,0.7184767332461796,3,11.0,0.423815497305727,1,29.0,0.5608808465296211,7,73.0,0.3476578048904369,2,7.0,0.7632713800400058,12,194.0,0.3156658737145364,3,18.0,0.6270385697201204,8,139.0,0.40478026974078035,4,34.0,0.23223312168564902,62,764.0
170.0,259,0,69,197,456,0,617.0,2.382239382239382,7.036868528085743,2,9.0,0.6367696396301046,7,96.0,0.5291566182965457,5,28.0,0.4250418139598269,5,56.0,0.6788779406616255,0,24.0,0.6346122822801485,0,26.0,0.6505813183251683,0,8.0,0.5648510973695999,0,4.0,0.7721623319430858,0,5.0,0.6116352242050775,3,17.0,0.6324251319034624,9,114.0,0.19495515018786527,2,13.0,0.7212660451435453,16,268.0,0.04921944793992613,3,29.0,0.3824239638191098,14,197.0,0.33185558392525494,3,32.0,0.3895913028338668,69,926.0
175.0,265,0,66,207,472,0,666.0,2.513207547169811,7.032939396462422,1,5.0,0.5889323975083458,2,83.0,0.608245686384183,4,34.0,0.4362900770972502,5,77.0,0.669020640613518,1,20.0,0.5309596905224915,3,16.0,0.4519648174161977,0,8.0,0.8483164358439795,3,13.0,0.6002863961936246,0,4.0,0.7601753403178524,1,11.0,0.38219490491456704,5,113.0,0.3138939883453043,2,27.0,0.5645154180289662,19,362.0,0.21072919074380547,3,46.0,0.11473209138468751,17,278.0,0.2484542787448345,0,11.0,0.7703853499518498,66,1108.0
180.0,270,0,65,210,480,0,526.0,1.9481481481481482,6.8993805700479935,4,18.0,0.5138367120981197,3,28.0,0.4757092820512076,2,23.0,0.562441890976066,3,50.0,0.24448589783371016,7,44.0,0.3389091041328255,3,30.0,0.31269471294268897,0,4.0,0.7876406834952923,6,31.0,0.5385901950050219,0,4.0,0.899900917420123,6,22.0,0.3827423940962029,0,35.0,0.6118027132628509,2,37.0,0.6856430514212939,13,367.0,0.31418603380131926,0,24.0,0.7019173850323054,14,290.0,0.10739783823930112,2,12.0,0.5306353936218992,65,1019.0
185.0,276,0,48,220,496,0,291.0,1.0543478260869565,7.304560908306059,1,18.0,0.5472905302062292,1,9.0,0.4062937068270305,2,11.0,0.2713585212178445,6,32.0,0.22370768463521573,10,92.0,0.33425292709122717,7,37.0,0.47058726109204324,0,4.0,0.8449366633321084,1,30.0,0.5820165875843496,0,2.0,0.8356088272123878,1,29.0,0.44928465961081676,1,25.0,0.5710254529693308,2,51.0,0.6406480922349537,4,207.0,0.2634399681463337,0,6.0,0.8672985167599206,9,235.0,0.1685885683353818,3,29.0,0.676597817025625,48,817.0
190.0,283,0,58,229,512,0,357.0,1.2614840989399294,7.155869962870411,2,6.0,0.6188011825000478,6,30.0,0.5708026711882712,5,30.0,0.24386114730747632,1,36.0,0.385350664804056,12,154.0,0.19738644943459552,7,66.0,0.5063955174468617,1,2.0,0.4757938896156548,5,25.0,0.5024043509856745,2,6.0,0.6546791621532096,2,13.0,0.6408164725372436,6,41.0,0.3755178426700391,0,8.0,0.5509833624033484,1,215.0,0.26271257572674,1,8.0,0.5754597059946772,4,250.0,0.33630397282825614,3,44.0,0.6357727235208667,58,934.0
195.0,274,0,54,246,520,0,358.0,1.3065693430656935,6.664198924576103,2,8.0,0.5245871177345554,0,31.0,0.5877084110907688,1,25.0,0.5756680200289995,5,34.0,0.5047582373210795,8,162.0,0.30420179140577813,7,105.0,0.35428279568957666,3,20.0,0.2999755063879572,2,29.0,0.476810939311098,1,7.0,0.43250700564359085,0,7.0,0.692520663652329,3,47.0,0.301556499282941,0,8.0,0.6985837556637761,7,236.0,0.3489549757622928,0,12.0,0.30911361010616284,9,275.0,0.2920261290551192,6,65.0,0.13069837829430625,54,1071.0
200.0,273,0,76,263,536,0,511.0,1.8717948717948718,7.116065481383582,4,21.0,0.5888744265122248,3,12.0,0.45034831237790574,1,14.0,0.7617608112509319,7,57.0,0.3276537221894095,0,103.0,0.559851572376725,7,140.0,0.44311467016170886,3,35.0,0.5867930953060455,6,24.0,0.4323998486940596,3,18.0,0.6991340181414947,1,1.0,0.7106656603691544,2,27.0,0.5532713847999068,2,9.0,0.6241235823365083,11,287.0,0.3994656525299562,6,24.0,0.39785114613251543,16,340.0,0.15377003393645053,4,53.0,0.2482668348745094,76,1165.0
205.0,271,0,63,281,552,0,459.0,1.6937269372693726,6.828442793638748,1,15.0,0.597962073817474,0,9.0,0.3967351605090564,1,15.0,0.7927811362405378,7,74.0,0.351814322788639,2,70.0,0.5313178236427785,1,112.0,0.49956357059387874,3,52.0,0.6430801374027003,3,36.0,0.1856112679105899,3,35.0,0.7095819775952407,2,8.0,0.5027766399534687,2,16.0,0.5502883019105348,3,26.0,0.5489968151175098,10,269.0,0.3449578287956145,2,35.0,0.5197870929633471,22,443.0,0.1077885712522132,1,16.0,0.7251106646228701,63,1231.0
210.0,270,0,71,290,560,0,473.0,1.7518518518518518,6.5578610590559965,3,12.0,0.6171086010877571,5,24.0,0.5813359406966271,1,5.0,0.6213149606968876,2,32.0,0.31849120473724074,7,93.0,0.340976018029823,1,30.0,0.3258117325504732,3,65.0,0.7147733897004891,6,32.0,0.07058400892535137,5,53.0,0.33299745645041945,4,21.0,0.36746766231278644,7,40.0,0.31859473057700716,1,21.0,0.4577770218441421,4,180.0,0.31895671745186666,3,27.0,0.41769506715647664,18,454.0,0.20282340125921827,1,10.0,0.6860287954379601,71,1099.0
215.0,280,0,64,296,576,0,479.0,1.7107142857142856,7.166887181346445,0,4.0,0.6451891960318342,1,25.0,0.6415877388397859,4,20.0,0.4280234556110937,5,38.0,0.4061878944748899,12,143.0,0.14470597654959566,1,6.0,0.4832080356843802,3,80.0,0.681561672901792,2,39.0,0.11421948206185971,10,95.0,0.23475563492008525,0,16.0,0.5110682054399813,10,85.0,0.2146796455401214,0,4.0,0.7905479957078927,3,187.0,0.36167089538924035,2,29.0,0.5423865939173121,10,368.0,0.3324694114828645,1,15.0,0.7484963502833145,64,1154.0
220.0,276,0,71,316,592,0,524.0,1.8985507246376812,6.790895286154336,2,5.0,0.6812089427500859,2,10.0,0.5114073042597088,1,17.0,0.5138211915437374,6,63.0,0.5821405069058045,9,146.0,0.2522132934025382,6,29.0,0.4708943435858091,6,104.0,0.18231956551073164,1,5.0,0.3176746697629245,11,150.0,0.4385900926438376,0,0.0,0.8496808886498886,5,92.0,0.43452475116196704,0,4.0,0.44932539980937414,11,214.0,0.27737340063178184,3,23.0,0.44612364368710344,7,404.0,0.27926922126567144,1,20.0,0.7449496007621232,71,1286.0
225.0,263,0,68,337,600,0,604.0,2.296577946768061,6.471356503390891,1,4.0,0.5551417793025711,3,10.0,0.39240945914889724,3,22.0,0.6893472143650163,0,51.0,0.5123752606186001,0,82.0,0.49773506658652233,7,64.0,0.538381147039155,11,149.0,0.2389205645034899,0,4.0,0.4236955310060733,11,205.0,0.2884014523671635,0,0.0,0.9749239587527669,0,49.0,0.6179698206035942,2,17.0,0.6051103350811267,15,279.0,0.1663413123611547,7,50.0,0.4927236881671757,8,432.0,0.11976103793965208,0,2.0,0.6758876362986196,68,1420.0
230.0,267,0,85,349,616,0,833.0,3.1198501872659175,6.386588439529994,3,11.0,0.6976824002715355,6,31.0,0.5250352202413217,3,33.0,0.7023055718548954,4,19.0,0.34839250409727146,2,74.0,0.48607489236302714,3,63.0,0.42540847758421557,11,204.0,0.3823698758026769,0,4.0,0.8904108121191671,16,272.0,0.17393679285410063,0,0.0,0.9544013146803347,1,34.0,0.44581293299092534,0,8.0,0.8615250302011088,14,282.0,0.22235202269674384,7,83.0,0.43889381967573216,15,491.0,0.140436578910164,0,0.0,0.744657155970901,85,1609.0
