step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
55.0,152,0,20,0,152,0,183.0,1.2039473684210527,9.080060553065838,1,4.0,0.6267000075071558,0,2.0,0.9066582908922651,3,42.0,0.4889665791119658,0,0.0,0.8514415893392117,5,29.0,0.3978521367070904,0,4.0,0.276835495611377,0,4.0,0.3023566466348008,0,6.0,0.7747599071419313,1,2.0,0.5363413255571563,0,0.0,0.8147766618071267,0,6.0,0.6033328599341259,8,107.0,0.3547416947528207,0,4.0,0.8997685932834966,2,12.0,0.5104833839467634,0,0.0,0.839602495258367,0,2.0,0.9191144628320992,20,224.0
60.0,159,0,20,1,160,0,122.0,0.7672955974842768,8.22186722422049,2,12.0,0.5988389386106481,1,4.0,0.4663817533858591,5,59.0,0.2954305375090436,1,5.0,0.4410818454304849,1,21.0,0.3598154955312098,1,2.0,0.0011529446633866066,0,4.0,0.8553636930827846,0,6.0,0.8844726039145784,2,12.0,0.48308185244031276,0,0.0,0.7915828322935177,0,4.0,0.8681063795115577,2,99.0,0.5727583875943716,2,6.0,0.6385200439937831,0,3.0,0.5573753515331333,3,7.0,0.42114251543561837,0,4.0,0.8043161874746663,20,248.0
65.0,174,0,21,2,176,0,127.0,0.7298850574712644,7.962369120057343,0,6.0,0.6222432536530083,7,27.0,0.2969921467033624,7,97.0,0.45115923724220836,0,6.0,0.5366426801199781,0,5.0,0.6677658836751901,0,4.0,0.815600128149487,0,2.0,0.9041646676509139,1,7.0,0.49265407137927686,0,5.0,0.5446134917921038,2,7.0,0.66783523720628,2,8.0,0.746901885030203,0,23.0,0.5862190938099504,0,5.0,0.2136755869121938,0,0.0,0.6659394991341678,2,14.0,0.36785241969467375,0,4.0,0.845934034771734,21,220.0
70.0,190,0,22,2,192,0,85.0,0.4473684210526316,8.98214666954063,2,8.0,0.7548468014646245,1,37.0,0.6477818585224403,2,71.0,0.6023095461682316,0,4.0,0.8723592091789178,0,4.0,0.8786121718678193,0,4.0,0.8890634845169567,0,6.0,0.5043657281826236,5,22.0,0.24333771736413357,0,2.0,0.8029037523410459,0,2.0,0.40892877638519654,3,16.0,0.6096661337881244,3,8.0,0.48161223136265896,4,19.0,0.4963930942877749,0,4.0,0.46428574875991696,2,10.0,0.5995591935166582,0,2.0,0.8552675884124079,22,219.0
75.0,197,0,30,3,200,0,131.0,0.6649746192893401,8.77795303867945,1,1.0,0.6576377319775031,1,11.0,0.6925848363939363,3,28.0,0.43569166273124543,1,3.0,0.5684160482617576,0,4.0,0.8658572871767799,0,0.0,0.8473949493301136,5,20.0,0.5443816817340663,7,56.0,0.2736500644160459,0,4.0,0.8867509652992324,4,11.0,0.41947897433096015,0,12.0,0.33382685885679736,6,34.0,0.28156526671318083,0,15.0,0.7546370858219184,1,12.0,0.6217335564164447,1,8.0,0.6615543200595386,0,2.0,0.7451299248970227,30,221.0
80.0,207,0,31,9,216,0,158.0,0.7632850241545893,8.940019610824269,2,8.0,0.6795228239623721,2,20.0,0.39687055966545237,9,50.0,0.2113710395831616,1,10.0,0.22333522851318813,2,4.0,0.6474379091788036,0,0.0,0.8538012615554728,5,45.0,0.7202091523984344,1,50.0,0.5723810207487517,0,4.0,0.8988928845143109,2,13.0,0.4501759810626529,3,17.0,0.686856546498718,0,33.0,0.5122613961063858,2,11.0,0.39965382419492873,0,8.0,0.8893775803203251,1,11.0,0.7084136803648425,1,9.0,0.7915708803414807,31,293.0
85.0,214,0,35,18,232,0,232.0,1.0841121495327102,8.676958743915652,1,4.0,0.6110828084179861,8,46.0,0.3337514285312665,9,99.0,0.06529910189742155,0,2.0,0.929166748412456,0,2.0,0.5884271090274742,1,5.0,0.6904533945631001,5,66.0,0.5467061586644242,0,9.0,0.724916291973478,1,1.0,0.7832574472914191,3,16.0,0.6176358819122101,3,16.0,0.6223397872105826,1,10.0,0.8175554959280537,1,10.0,0.488801125015658,0,4.0,0.8775162396116608,1,3.0,0.4919685988784446,1,14.0,0.7654761742115634,35,307.0
90.0,215,0,36,25,240,0,255.0,1.186046511627907,8.397793617449118,2,11.0,0.6379724201817928,2,45.0,0.5565565525838471,9,144.0,0.3225521259471652,0,2.0,0.9020375500162094,1,7.0,0.8440593466293675,2,15.0,0.7679727214539357,6,62.0,0.25825000184991864,3,17.0,0.20629709057455387,0,4.0,0.5406006423348869,0,8.0,0.7090445165879876,4,23.0,0.5204312347730042,1,11.0,0.7697795496022526,0,7.0,0.6970450527301892,1,5.0,0.25559078880395947,3,15.0,0.6400294383657535,2,21.0,0.13371748765497202,36,397.0
95.0,216,0,37,40,256,0,308.0,1.4259259259259258,8.163583392523545,5,28.0,0.5403399743274624,2,21.0,0.6397746733700242,9,191.0,0.476212585501927,0,0.0,0.811266548011608,1,5.0,0.8131046858064843,2,25.0,0.680864797541304,5,34.0,0.14970002757358084,7,44.0,0.47205845211459446,1,9.0,0.8031165357525065,0,0.0,0.6212583406717366,1,18.0,0.39551400331067854,2,10.0,0.29141182597006376,1,7.0,0.6176083887066456,1,10.0,0.7259659199229633,0,11.0,0.7589455619765807,0,12.0,0.2658697760261086,37,425.0
100.0,220,0,28,52,272,0,227.0,1.0318181818181817,8.11595915760707,0,19.0,0.6212072985856969,1,19.0,0.4566448723675433,4,168.0,0.4721633048877189,0,6.0,0.39533850983813373,3,9.0,0.6770629238601856,0,5.0,0.1880968356315438,8,62.0,0.24592913662311472,7,79.0,0.6042292924321788,0,4.0,0.8840760086791221,1,6.0,0.4854813800257971,1,10.0,0.647837241813695,2,22.0,0.5746023368723188,0,5.0,0.5048723582348599,0,8.0,0.7868301181308488,1,5.0,0.5641669873151196,0,6.0,0.839671200476621,28,433.0
105.0,222,0,41,58,280,0,291.0,1.3108108108108107,8.12748166629886,2,6.0,0.6356211812210185,6,34.0,0.25959998138427076,6,92.0,0.35396420621591596,0,6.0,0.8780612596517856,0,9.0,0.5578643102438383,4,19.0,0.17322476932255595,8,101.0,0.3220731638980915,7,110.0,0.4818083057274125,2,4.0,0.5813445705557894,2,14.0,0.6515304377100746,1,5.0,0.7336303811484387,0,8.0,0.8363317783368002,2,10.0,0.3230400163847015,0,4.0,0.8807097406092439,0,5.0,0.3456205379650328,1,10.0,0.8671433685956114,41,437.0
110.0,231,0,50,65,296,0,289.0,1.251082251082251,8.025695380187015,1,4.0,0.5940803430321856,10,84.0,0.2951414708246281,9,66.0,0.22746380532481034,0,6.0,0.8890520052990434,1,8.0,0.8055545992768802,0,17.0,0.8078377469166652,3,98.0,0.4837376114494762,7,103.0,0.16665810690939795,4,20.0,0.43331351201048185,5,33.0,0.6093839301764731,3,12.0,0.7021516493311157,0,4.0,0.871024054055498,3,17.0,0.446830474500853,0,4.0,0.8842673602307817,2,10.0,0.5117144719974973,2,14.0,0.3921054207895176,50,500.0
115.0,240,0,53,72,312,0,370.0,1.5416666666666667,7.616108427046359,3,13.0,0.6149554724130809,5,90.0,0.4920318356608213,9,117.0,0.34869201371890457,0,0.0,0.7232389099713752,0,4.0,0.8711870050684472,0,4.0,0.9113318677935296,1,38.0,0.3922572290184789,7,56.0,0.1906068520525693,5,47.0,0.3664661666975048,6,59.0,0.4658769588362077,4,29.0,0.5254111788725687,2,7.0,0.24436436763185332,3,25.0,0.6087466419500441,2,7.0,0.23525324690132804,4,27.0,0.5914339150832298,2,13.0,0.08845081981216114,53,536.0
120.0,244,0,38,76,320,0,187.0,0.7663934426229508,6.868147419658711,0,11.0,0.6419255459017851,3,56.0,0.5121125709977512,3,116.0,0.5005990681988521,5,10.0,0.2389260218550183,2,6.0,0.6748205432325378,2,6.0,0.4953123788405509,5,29.0,0.09615510951473892,10,70.0,0.36149771454326257,1,43.0,0.5664671745387929,4,53.0,0.2809842596181732,1,24.0,0.31934969065989843,1,11.0,0.1819911847109695,0,20.0,0.36738804202594894,0,12.0,0.2573556734232689,0,19.0,0.5403357876693843,1,12.0,0.43584456424891815,38,498.0
125.0,244,0,38,92,336,0,257.0,1.0532786885245902,8.189409678521498,1,3.0,0.7039314934929817,5,32.0,0.43266523016871555,0,40.0,0.5984401725171831,10,46.0,0.009664773681982142,0,2.0,0.5408728888126016,1,13.0,0.15373537596748552,2,41.0,0.46438918621114234,10,122.0,0.35589390490112977,0,8.0,0.8015725831561314,3,28.0,0.4341961641838108,3,17.0,0.6114455195747507,0,5.0,0.7103551323379873,0,4.0,0.5598604376907462,0,8.0,0.8018584259478154,2,8.0,0.522228899939356,1,19.0,0.7668196246363475,38,396.0
130.0,243,0,48,109,352,0,396.0,1.6296296296296295,8.75150656007887,0,0.0,0.6460132620342692,3,29.0,0.3009051188092808,1,21.0,0.4250137684404162,13,107.0,0.11071668807678801,2,5.0,0.6178169592507565,3,24.0,0.5634681339972974,0,12.0,0.8654753169658433,10,170.0,0.4097727864150408,2,6.0,0.6153197928314398,3,32.0,0.5674821966005352,3,32.0,0.6831691597935049,1,9.0,0.7565407160248565,3,6.0,0.5854276499966236,0,8.0,0.8745018873049802,4,25.0,0.39424604566178595,0,8.0,0.9085526718179899,48,494.0
135.0,237,0,54,123,360,0,465.0,1.9620253164556962,7.399285318250215,2,8.0,0.5958628533058361,5,33.0,0.4843202615725642,6,40.0,0.3466066409501037,7,130.0,0.4253107560705252,2,19.0,0.527320792169534,3,39.0,0.7399852951105387,2,10.0,0.587200569230277,10,220.0,0.2870450041933228,7,30.0,0.261392688920995,1,15.0,0.5117889403394292,0,16.0,0.3766599106034466,1,12.0,0.7911332932391709,5,28.0,0.6504588317582062,1,3.0,0.5681473430034184,0,23.0,0.444600072283292,2,8.0,0.5369735657252726,54,634.0
140.0,245,0,62,131,376,0,514.0,2.0979591836734692,6.703513771313056,0,2.0,0.6651388932632104,1,26.0,0.5756192072235726,7,75.0,0.3883815174141514,0,83.0,0.45369129163744015,0,4.0,0.7687794448243686,0,15.0,0.6793837982251917,7,32.0,0.355336621993507,14,280.0,0.14709010212229495,6,53.0,0.2834133366744048,4,18.0,0.3987363888330114,3,11.0,0.4265274074438601,1,5.0,0.7678273109528955,6,57.0,0.48803626706645115,5,19.0,0.25467624846103143,2,10.0,0.6696015605311094,6,33.0,0.08594064149600672,62,723.0
145.0,259,0,58,133,392,0,506.0,1.9536679536679538,6.70384320054959,1,1.0,0.8162778110146319,4,17.0,0.4756791266743738,5,68.0,0.3099396813169887,3,75.0,0.4283152202637054,2,11.0,0.7321753473378289,4,14.0,0.41696506045459536,2,42.0,0.2358435573183141,18,367.0,0.1065846010785234,3,39.0,0.5877706845067221,0,15.0,0.6419015874102371,0,9.0,0.6264293674879522,2,11.0,0.3667812867734849,4,55.0,0.09426145405306553,1,28.0,0.1990996509146941,5,28.0,0.6227078915245918,4,45.0,0.35720372253466753,58,825.0
150.0,259,0,52,141,400,0,576.0,2.223938223938224,6.984585983121634,1,1.0,0.6870113502901892,1,19.0,0.3028692295901131,0,30.0,0.4247642419712399,9,108.0,0.21740646120398763,1,4.0,0.4029373161265921,2,19.0,0.13153015635805307,3,29.0,0.4658783949182019,22,470.0,0.16522004598857568,4,30.0,0.5356649318262076,0,4.0,0.894165731022987,2,12.0,0.7439183539933534,2,13.0,0.5447111490159227,2,23.0,0.24372892413283773,2,17.0,0.6798148810063932,1,25.0,0.3839475941905023,0,24.0,0.6415332021086309,52,828.0
155.0,266,0,76,150,416,0,830.0,3.1203007518796992,7.11956582376324,3,11.0,0.6213062131146703,4,20.0,0.5946865300802895,5,42.0,0.5042580448811476,13,170.0,0.07803204198217185,5,22.0,0.3991365381671178,4,25.0,0.5110197772999534,4,35.0,0.6402325277615504,23,585.0,0.22604183353456866,3,29.0,0.3457677793843,0,0.0,0.7832460270230709,0,4.0,0.40921312066848753,2,20.0,0.7257476034121727,3,23.0,0.36713522849052893,0,8.0,0.8404886265795002,5,26.0,0.3211371566472575,2,9.0,0.5242671048681541,76,1029.0
160.0,270,0,84,162,432,0,1090.0,4.037037037037037,7.03599108223045,0,6.0,0.7153904443479187,3,23.0,0.5590552569469608,9,76.0,0.3784252592309044,14,238.0,0.3429771579236546,5,51.0,0.4378724859301485,0,19.0,0.7539594393202158,0,23.0,0.5595100089734516,23,702.0,0.1590280780946963,6,33.0,0.3459249563300413,2,4.0,0.6479506504532548,3,14.0,0.4666863016799951,2,26.0,0.6915809097405194,7,52.0,0.5186666894706191,1,6.0,0.4131497422515655,3,34.0,0.5046841686456441,6,30.0,0.538059985302411,84,1337.0
165.0,268,0,89,172,440,0,1097.0,4.093283582089552,6.006071860881965,1,2.0,0.6533120088425259,5,30.0,0.42897474602417857,11,130.0,0.07829310682183994,14,308.0,0.4231697437704742,5,76.0,0.5928248334922572,1,9.0,0.4371662860141552,5,15.0,0.2700920697013728,17,703.0,0.19309655653683966,8,72.0,0.4917702396017423,1,4.0,0.40791354139770364,2,13.0,0.6094938293157891,4,42.0,0.14366340194749283,4,58.0,0.5558395878176944,6,34.0,0.15170104261742917,3,22.0,0.6095914548654139,2,32.0,0.21825375549985446,89,1550.0
170.0,277,0,79,179,456,0,879.0,3.1732851985559565,6.17313663590112,1,1.0,0.6728796981192056,2,31.0,0.3675485056073575,13,192.0,6.998184096882297e-06,18,388.0,0.29502924973017525,2,56.0,0.6378305326880284,1,12.0,0.49075150150173125,0,16.0,0.12321183962832878,14,573.0,0.1581626402422056,8,112.0,0.4625971221358177,3,14.0,0.5221636649778729,2,17.0,0.7552783364947148,2,35.0,0.45844613875514817,0,25.0,0.49722549882683276,0,33.0,0.6817578322506574,5,31.0,0.4885694674271219,8,37.0,0.08310665209468815,79,1573.0
175.0,284,0,76,188,472,0,877.0,3.0880281690140845,6.7839002151458505,2,8.0,0.6378783909768323,2,19.0,0.6652928949259496,13,257.0,0.0,22,486.0,0.0611796469371972,3,18.0,0.5558714450100704,0,7.0,0.7223805686135261,2,14.0,0.6227864905658872,10,367.0,0.3100301039680961,5,109.0,0.27238869585695213,0,8.0,0.6258791291569265,1,7.0,0.4200377887702989,0,11.0,0.8336768544818466,4,16.0,0.3620347238133774,0,6.0,0.8840176007744476,4,31.0,0.337951280167772,8,81.0,0.37557634466563616,76,1445.0
180.0,289,0,65,191,480,0,684.0,2.366782006920415,6.812439866247995,1,3.0,0.6768091953247338,3,14.0,0.647213875492869,7,245.0,0.061865832950604924,19,500.0,0.08446330985749718,1,13.0,0.369129749911686,3,13.0,0.288248629901459,0,8.0,0.7733173625980606,2,371.0,0.379879975787219,2,67.0,0.3731863306571501,1,9.0,0.660041002347367,3,16.0,0.4320671622744554,1,9.0,0.5625430785379222,11,59.0,0.024679907780371706,0,0.0,0.693438183955393,3,25.0,0.6163589862214949,8,119.0,0.5496833679674635,65,1471.0
185.0,287,0,60,209,496,0,481.0,1.67595818815331,7.142127883058117,2,8.0,0.6364795073614314,4,28.0,0.4209520478048624,0,147.0,0.406187014295734,10,404.0,0.3522019828129104,6,20.0,0.2956504200052067,3,28.0,0.6896698765557643,0,2.0,0.7985538047299658,6,371.0,0.27882065192998573,3,72.0,0.48240271829835135,3,23.0,0.6696804986554444,1,14.0,0.6212006304511224,0,8.0,0.31464195030011455,7,90.0,0.12824272485313595,4,12.0,0.29967115187122634,3,39.0,0.7001486002325251,8,157.0,0.5197162052505816,60,1423.0
190.0,286,0,64,226,512,0,327.0,1.1433566433566433,6.2963594968278915,0,2.0,0.619526150818265,3,31.0,0.38087723454025174,3,118.0,0.4575532725927846,2,231.0,0.437578640627294,4,43.0,0.3238823360779662,3,43.0,0.6784205381192627,2,6.0,0.7299504925350665,9,339.0,0.10419828922686553,10,106.0,0.37552167033482853,5,41.0,0.41555675701211886,2,16.0,0.7553820106095605,4,22.0,0.4876687810252337,0,64.0,0.6594657104681902,10,48.0,0.023620132465611673,1,20.0,0.4120518161459256,6,144.0,0.15094906470972666,64,1274.0
195.0,285,0,69,235,520,0,369.0,1.2947368421052632,6.184071231092494,3,11.0,0.5968232594645193,2,19.0,0.6592546786511465,6,147.0,0.5236147555513831,4,220.0,0.23480445770038963,3,29.0,0.5629038964502517,4,60.0,0.22709205545015723,2,14.0,0.47305681052714393,9,251.0,0.1289814828123067,8,104.0,0.2150263901394236,1,36.0,0.35773884230047864,0,4.0,0.396717699280269,0,21.0,0.7254584601268244,4,72.0,0.5480645242157466,15,115.0,0.025380940908099635,3,14.0,0.42246748829035946,5,89.0,0.15789222931561395,69,1206.0
200.0,288,0,69,248,536,0,548.0,1.9027777777777777,6.648330197990754,0,7.0,0.624734983868292,1,5.0,0.6498464390427857,7,179.0,0.35236537094937964,8,248.0,0.07714492028401036,1,20.0,0.604332145976635,9,103.0,0.12270459329088383,2,24.0,0.0,6,133.0,0.35834220590879684,2,84.0,0.383684230144795,0,4.0,0.7849111150079602,2,10.0,0.4627605304857699,1,9.0,0.5803917744435836,9,104.0,0.09034644070882121,15,192.0,0.37949600703086467,4,19.0,0.5560841868629528,2,90.0,0.34884475340117527,69,1231.0
205.0,284,0,76,268,552,0,563.0,1.982394366197183,6.314176166999477,2,4.0,0.7490389866363293,4,19.0,0.5183218745701678,7,152.0,0.144617566391368,12,305.0,4.5060025480836935e-05,4,24.0,0.3910778725444263,4,91.0,0.5063847899798174,0,6.0,0.43021355931659294,2,127.0,0.4326121138854438,3,72.0,0.4861641212595111,1,8.0,0.6852152185503357,1,12.0,0.6768806788683744,1,8.0,0.32576917280979756,8,120.0,0.11364494121325978,16,268.0,0.273548723389423,4,34.0,0.635872725632774,7,107.0,0.44700257617369926,76,1357.0
210.0,278,0,72,282,560,0,486.0,1.7482014388489209,6.179834850876582,1,1.0,0.6529729922476485,3,26.0,0.3408337745809243,6,67.0,0.42243553387703253,6,267.0,0.1499115992942286,2,28.0,0.3180176243369498,0,38.0,0.692799524800686,0,8.0,0.8691210738894748,9,98.0,0.24446362981990905,8,101.0,0.37824888255221656,4,22.0,0.4739717160599466,1,9.0,0.8172953124027796,4,19.0,0.4956907777281081,1,70.0,0.6175595456867847,14,291.0,0.10722766248409914,1,25.0,0.30655523015956015,12,158.0,0.29345395017653036,72,1228.0
215.0,290,0,78,286,576,0,461.0,1.589655172413793,6.675108819518419,2,10.0,0.6452063409421666,3,24.0,0.6918340450850635,6,62.0,0.4415560148641724,0,146.0,0.46484584811054935,3,16.0,0.6493381830878152,2,27.0,0.48063861680932807,0,8.0,0.9184519062539351,9,104.0,0.09365431086839865,7,104.0,0.2674903316124994,6,54.0,0.3009807651736579,3,17.0,0.4273423902292108,5,46.0,0.6388755021712074,4,72.0,0.5455948637286114,9,227.0,0.14814861163859336,3,11.0,0.4548299720906519,16,227.0,0.008123712288719281,78,1155.0
220.0,301,0,71,291,592,0,491.0,1.6312292358803986,6.841731418239306,0,2.0,0.7549523367149663,2,19.0,0.6070177369898434,6,92.0,0.27213545438069453,2,129.0,0.17085673669202034,2,20.0,0.6656909284875491,8,57.0,0.24802672497475287,2,6.0,0.6491012717932559,6,84.0,0.16175922658573277,3,71.0,0.4150357582741986,9,95.0,0.43842248845316223,1,20.0,0.4616912285417423,5,67.0,0.5868605601952449,8,99.0,0.34046281061641515,2,236.0,0.34690606320659456,2,12.0,0.4229927324567253,13,232.0,0.07596528611215814,71,1241.0
225.0,287,0,78,313,600,0,617.0,2.1498257839721253,6.856423803550772,1,2.0,0.6820346273032201,5,29.0,0.47277039099467294,6,122.0,0.4308957035885919,5,151.0,0.46524495314316516,4,31.0,0.3537742544443828,4,61.0,0.4294866713868955,0,7.0,0.5237911520230439,7,72.0,0.28215736372924916,4,40.0,0.5532909253806977,10,144.0,0.5010523998573306,1,9.0,0.6789208268218706,4,54.0,0.12288603332406496,13,158.0,0.26570977484887615,8,248.0,0.26813297408861836,3,22.0,0.6619797867535088,3,182.0,0.4052531152160656,78,1332.0
230.0,281,0,52,335,616,0,271.0,0.9644128113879004,6.25594525197542,2,5.0,0.6152891950984424,3,27.0,0.3022126930816702,0,94.0,0.6074358622124033,0,98.0,0.6130739352967425,5,35.0,0.2983735237962492,1,30.0,0.48273627809038505,3,12.0,0.44999060266580726,3,74.0,0.4010673213252266,2,36.0,0.4895780264754278,6,141.0,0.3554602532051059,4,22.0,0.6795052390674926,4,26.0,0.23859341791552285,7,161.0,0.18244890149869647,9,237.0,0.114099300513173,3,37.0,0.6788212165114205,0,84.0,0.5232467158784873,52,1119.0
