step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
175.0,267,0,57,205,472,0,266.0,0.9962546816479401,6.918542108593445,4,24.0,0.618144520423771,1,1.0,0.562729502367754,2,43.0,0.5383297184105368,2,9.0,0.6613547089434195,3,12.0,0.5370905324938525,8,31.0,0.08675974480988419,1,42.0,0.14649413845066744,7,41.0,0.4654433519509857,0,14.0,0.5869407141014029,5,36.0,0.3749825457927259,9,104.0,0.4595288755412245,0,50.0,0.6619695264964939,1,130.0,0.26593456974253316,4,41.0,0.2438801289014698,3,10.0,0.3853230605321502,7,132.0,0.28365356878279524,57,720.0
180.0,261,0,58,219,480,0,256.0,0.9808429118773946,6.710037861121577,2,20.0,0.45634745043919256,4,19.0,0.38367103093444505,8,74.0,0.30516111291022924,6,23.0,0.3653831325446323,0,7.0,0.7528953476126565,5,52.0,0.37195283737453355,0,2.0,0.42409627544789236,7,72.0,0.5162311865500027,2,5.0,0.7474705453111602,1,37.0,0.5578429436252138,5,98.0,0.3712888487332022,2,8.0,0.3061105918748938,3,135.0,0.34647338229543423,3,27.0,0.2569957881862944,5,24.0,0.3681249270233138,5,90.0,0.23835147762337755,58,693.0
185.0,257,0,48,239,496,0,257.0,1.0,7.406141131165069,3,14.0,0.5572217748073388,0,17.0,0.6726932087038339,13,129.0,0.1300166331836735,8,58.0,0.05095661305035862,0,3.0,0.9124492443262059,0,31.0,0.75744599620177,0,4.0,0.8567037107262433,3,70.0,0.35998803310757954,0,0.0,0.688852047514624,0,7.0,0.7621716895194276,3,47.0,0.36420297098096593,1,9.0,0.19793729151088202,9,171.0,0.3359296026215718,2,28.0,0.5166820208668221,0,21.0,0.6239160090148567,6,58.0,0.2829471915065945,48,667.0
190.0,260,0,60,252,512,0,424.0,1.6307692307692307,7.548535723011373,0,12.0,0.6183600406434477,0,2.0,0.8339728199313894,14,198.0,0.030127988980785465,8,100.0,0.28165130284062273,0,0.0,0.7323036277363304,2,35.0,0.6328321881119063,0,4.0,0.917986462369961,3,32.0,0.21609082568909016,3,6.0,0.43994287430168993,2,9.0,0.4645436296705931,1,50.0,0.38933522228351575,6,29.0,0.4121206979988766,11,175.0,0.3026194898608985,4,38.0,0.6755267928962392,0,4.0,0.8754549045919034,6,73.0,0.5842856826383137,60,767.0
195.0,259,0,51,261,520,0,287.0,1.1081081081081081,6.974484198469338,4,12.0,0.6123625988078082,0,0.0,0.7062923501448682,8,212.0,0.32340774402818667,2,93.0,0.49783255403335497,3,10.0,0.51014152855026,7,59.0,0.3125974594876156,1,1.0,0.5349368366292757,3,31.0,0.25476971964473677,1,15.0,0.5085404064731619,1,8.0,0.41341832253071525,7,67.0,0.4789363414242628,0,29.0,0.6874765988442013,7,129.0,0.1897181640801312,5,56.0,0.4752124811564467,1,1.0,0.666986683256733,1,59.0,0.635620599854601,51,782.0
200.0,269,0,46,267,536,0,227.0,0.8438661710037175,7.3992011507040205,4,32.0,0.5533643665051136,2,6.0,0.5046106886100018,0,137.0,0.6741275073776247,0,31.0,0.6392300960611452,0,6.0,0.7013386194769293,6,74.0,0.2268976868700068,5,17.0,0.13027013222632833,7,52.0,0.563181966325713,3,12.0,0.7334616891803177,2,14.0,0.6255118997715372,7,102.0,0.5501340187777359,1,7.0,0.6870464817438074,3,122.0,0.3309943161456266,2,47.0,0.17116452701630117,2,9.0,0.5379856542441185,2,20.0,0.27692621698065595,46,688.0
205.0,274,0,56,278,552,0,289.0,1.0547445255474452,7.334966064087578,1,27.0,0.6003943278841392,0,5.0,0.582662288292837,3,117.0,0.49434119891998607,0,4.0,0.8484732631790444,0,0.0,0.7692108202243845,6,52.0,0.36246378069206964,6,46.0,0.49928816301064805,8,88.0,0.4774199055854801,0,6.0,0.6466460370959213,0,7.0,0.7616208661459805,3,86.0,0.3806642498665758,5,19.0,0.327975828221305,7,134.0,0.3872701575823008,7,39.0,0.4122197616902775,4,27.0,0.42818796927139735,6,38.0,0.15877754784400594,56,695.0
210.0,270,0,59,290,560,0,343.0,1.2703703703703704,6.5999272272867495,2,9.0,0.6767434796741568,0,4.0,0.834094586436823,8,144.0,0.2779032956432092,2,4.0,0.2878885570279238,1,2.0,0.368937546113354,8,66.0,0.37637895347082506,0,39.0,0.7442301563348832,12,137.0,0.3611665911193014,3,8.0,0.3821562045102184,1,5.0,0.49241829668544657,2,27.0,0.30788570303328716,2,31.0,0.4176863241695648,9,123.0,0.3638380043637877,7,72.0,0.5767201124093899,0,20.0,0.5777077600434558,2,39.0,0.2598765937330644,59,730.0
215.0,279,0,54,297,576,0,349.0,1.2508960573476702,6.81799975844788,3,21.0,0.5775931476845174,0,4.0,0.8197843743628935,7,137.0,0.23971369323574238,4,24.0,2.094182642115269e-05,4,18.0,0.45410864245846116,3,72.0,0.4050348838790247,0,4.0,0.6482539400882207,9,141.0,0.1470493622876902,1,16.0,0.36395018509962207,1,11.0,0.3994032749765684,4,20.0,0.4410746463228231,3,17.0,0.5964668527764049,6,99.0,0.18800440976020089,7,103.0,0.414280630845866,0,4.0,0.8588409497569616,2,21.0,0.7513800979495275,54,712.0
220.0,290,0,48,302,592,0,265.0,0.9137931034482759,6.966127637312923,0,8.0,0.5971836613997271,2,7.0,0.7188828701575101,3,76.0,0.429023793103899,0,20.0,0.6821690264940916,1,14.0,0.5559615757422971,5,36.0,0.40473616362003295,1,3.0,0.13480931779454455,7,87.0,0.20404640516356376,2,10.0,0.6405722201333354,3,19.0,0.652297798644979,2,24.0,0.3251695391910513,2,17.0,0.28448004948587635,8,115.0,0.1757048583428931,10,152.0,0.07019560874690921,2,3.0,0.681556540382771,0,8.0,0.8755984372452347,48,599.0
225.0,281,0,49,319,600,0,226.0,0.8042704626334519,7.434134741314153,1,5.0,0.6780355099299412,0,2.0,0.6483659804712251,3,75.0,0.4252866982027548,0,8.0,0.7333576535114498,1,7.0,0.7984968035938927,2,41.0,0.42904784978437455,5,24.0,0.35194354831097857,2,92.0,0.4641900789336722,2,12.0,0.6549868137093563,0,12.0,0.6598711194252326,6,37.0,0.5502581511223377,8,39.0,0.35511507880612586,8,126.0,0.24422115642475536,7,159.0,0.3321441060230645,4,18.0,0.5140207605353511,0,4.0,0.6325460129864049,49,661.0
230.0,274,0,55,342,616,0,228.0,0.8321167883211679,7.264162328964414,1,3.0,0.5779149534218883,3,10.0,0.4354855226306497,10,113.0,0.2517230804318423,0,4.0,0.8546989376505971,1,2.0,0.6572826842207373,7,44.0,0.46339050985132957,2,27.0,0.6039103531453828,5,75.0,0.5599370077571098,2,19.0,0.5849500428197817,2,8.0,0.455291458937921,1,34.0,0.6308237719456202,8,77.0,0.5357028138691428,7,117.0,0.32276862769497444,0,78.0,0.6565998904561867,0,21.0,0.4370791096450651,6,24.0,0.0952957572028555,55,656.0
