step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
55.0,152,0,27,0,152,0,257.0,1.6907894736842106,8.966440126537304,0,2.0,0.6456051999308795,2,11.0,0.44432367577900095,0,4.0,0.9062424598382357,0,4.0,0.831375708820123,5,24.0,0.610025744971531,5,24.0,0.0004518061985861227,0,4.0,0.885174717637893,0,0.0,0.9437284357689009,0,4.0,0.8993689520233062,0,0.0,0.976835983065078,2,8.0,0.657553612510025,1,11.0,0.6219225965613712,0,6.0,0.7002216924986924,0,6.0,0.8720103236343734,12,207.0,0.20309374388685622,0,4.0,0.9335251807788899,27,319.0
60.0,160,0,30,0,160,0,168.0,1.05,8.345877966160426,3,10.0,0.607636897599234,3,20.0,0.6328826837681114,2,9.0,0.33550713652993014,0,2.0,0.8974160489506448,1,20.0,0.41324167239949827,0,22.0,0.6181876681690057,0,4.0,0.7788071069021284,0,2.0,0.9390188016933635,1,1.0,0.7383895404380472,2,4.0,0.623248220824788,5,22.0,0.40852088045686547,3,22.0,0.6587443242812173,0,4.0,0.9173932418725507,2,11.0,0.5147488903026759,8,196.0,0.37418269761232253,0,2.0,0.7992732700857813,30,351.0
65.0,176,0,23,0,176,0,112.0,0.6363636363636364,8.375944564395637,1,8.0,0.6712828870660452,3,35.0,0.6652737339592399,3,24.0,0.33606144114394865,0,2.0,0.39903313914753025,3,8.0,0.40276677733080696,0,4.0,0.8619292121699346,0,4.0,0.8754829662834149,0,2.0,0.45083375054586655,2,10.0,0.49144345256225813,3,16.0,0.6899802211890507,2,30.0,0.4077616860305599,0,16.0,0.678181730464293,0,0.0,0.8416320405730621,6,32.0,0.3427364075730845,0,107.0,0.5127232445912526,0,8.0,0.6389134427188129,23,306.0
70.0,190,0,25,2,192,0,107.0,0.5631578947368421,7.8461315273139425,1,6.0,0.6844656715343688,1,20.0,0.4224433522368132,3,39.0,0.5990936867133827,4,18.0,0.07470434134509661,2,17.0,0.4116130939785706,0,4.0,0.8307042600803626,1,3.0,0.7768626298464592,4,14.0,0.1850837566104279,0,6.0,0.6429952634959047,0,8.0,0.6578410673433333,1,13.0,0.7394229347586297,1,8.0,0.7291495326730099,1,6.0,0.40048581951846945,2,35.0,0.14378150735072218,3,111.0,0.3778683089925508,1,11.0,0.8237347990150308,25,319.0
75.0,197,0,33,3,200,0,185.0,0.9390862944162437,8.215565268359219,4,21.0,0.5365304923839751,2,6.0,0.49648942004655505,3,54.0,0.504469816660274,0,17.0,0.6603025532194368,5,30.0,0.5783863038788488,0,6.0,0.4331659734007412,4,12.0,0.16976402709129346,0,15.0,0.6227099164218781,0,2.0,0.8596748643377625,2,4.0,0.48964943988329557,0,4.0,0.7545185617690335,1,13.0,0.8417337946812807,0,8.0,0.600738268038529,3,29.0,0.5693443221843714,9,145.0,0.17246406301808667,0,8.0,0.674075782779111,33,374.0
80.0,208,0,51,8,216,0,309.0,1.4855769230769231,7.910567746229267,5,46.0,0.4967930992211493,3,11.0,0.4292597624473422,1,20.0,0.06975876775654047,0,6.0,0.8501053746866472,7,62.0,0.4820490977605245,0,3.0,0.5794407338167114,0,14.0,0.5077762204983675,0,4.0,0.9357233165703451,0,2.0,0.8319193032125919,7,27.0,0.2530380597166539,3,12.0,0.5896950110641815,1,7.0,0.3657911582879703,0,4.0,0.8901571272445954,3,39.0,0.7397137375894471,15,207.0,0.27520716982627846,6,24.0,0.4753441882850685,51,488.0
85.0,215,0,51,17,232,0,440.0,2.046511627906977,8.412982498782082,1,38.0,0.5293690349055208,3,28.0,0.5261478771185888,4,20.0,0.2517104481715145,0,2.0,0.8981453053658858,8,100.0,0.32286914307267567,0,2.0,0.9280108942437769,0,2.0,0.851739645356323,0,2.0,0.8455024276144982,2,6.0,0.6385445695181028,8,67.0,0.502733604182055,5,34.0,0.44084278409022126,1,10.0,0.7595217916336829,0,2.0,0.8379849705734523,3,50.0,0.6587152733649689,10,206.0,0.4252950186120637,6,58.0,0.25613263148737253,51,627.0
90.0,216,0,40,24,240,0,384.0,1.7777777777777777,7.839094110873751,1,9.0,0.6230635406119523,3,43.0,0.6807795689042361,0,14.0,0.7816225854586785,0,2.0,0.8662485242963269,10,148.0,0.15805830808129964,0,0.0,0.824343725008869,0,6.0,0.658514215864915,3,6.0,0.600776014581502,1,2.0,0.5224997459862014,4,70.0,0.4731692088185253,1,30.0,0.37762695856680006,1,11.0,0.7390939089843204,0,4.0,0.7924572638249732,6,71.0,0.09480372516587107,4,132.0,0.416364714328913,6,90.0,0.4459138184292986,40,638.0
95.0,223,0,43,33,256,0,399.0,1.789237668161435,7.666408469952736,3,13.0,0.48158918636210224,1,19.0,0.7072038075032682,0,4.0,0.8446483169521619,1,4.0,0.6488000245731987,12,210.0,0.1811046665926763,0,0.0,0.8486896437057775,1,9.0,0.7286211947689604,4,26.0,0.6350918162250918,1,9.0,0.6550956400250669,3,25.0,0.4158460789445472,2,13.0,0.47682479778450054,1,12.0,0.8234890168123524,3,11.0,0.47885745161814397,9,114.0,6.206074664223126e-05,2,98.0,0.3029450100561079,0,71.0,0.662447835780346,43,638.0
100.0,231,0,59,41,272,0,445.0,1.9264069264069263,7.242107869376713,7,41.0,0.4737367838615826,4,13.0,0.5432009662797663,0,4.0,0.87208998956506,2,7.0,0.23349897232688052,8,206.0,0.3928905395015177,1,3.0,0.14219425003002373,2,6.0,0.6985317111459668,4,46.0,0.5431814158391857,1,14.0,0.852362074524608,1,11.0,0.3393339388120674,3,13.0,0.6283471239267261,1,17.0,0.773711079846879,8,42.0,0.45684893068433513,9,161.0,0.05714873367978274,8,121.0,0.27347867661177444,0,6.0,0.6873066247455722,59,711.0
105.0,231,0,68,49,280,0,477.0,2.064935064935065,6.946724717743774,8,78.0,0.37905667456789255,0,8.0,0.46070209397193146,0,4.0,0.9298278913887472,7,25.0,0.003204053455344048,1,121.0,0.5739283211419363,3,19.0,0.572150647412989,3,15.0,0.6573994873382802,4,66.0,0.3831877596106479,0,4.0,0.8153053571364075,5,20.0,0.3876152823074523,5,36.0,0.5608816906104422,3,29.0,0.24543074756121103,8,78.0,0.3044939847840415,3,129.0,0.401663028897623,14,178.0,0.1953560097026954,4,11.0,0.2676172133533145,68,821.0
110.0,236,0,51,60,296,0,363.0,1.5381355932203389,7.079315604029896,3,76.0,0.4493683343383614,1,7.0,0.6795570109076191,0,0.0,0.8697824239654952,2,35.0,0.29815357377332047,1,98.0,0.4296078937086218,0,11.0,0.8622296522885149,3,30.0,0.48911230624232804,1,45.0,0.11668608780117544,2,6.0,0.6027627582499258,1,21.0,0.619317080794193,3,36.0,0.44133053828063334,7,56.0,0.36649066393405594,8,118.0,0.0,0,31.0,0.7750058529309132,11,195.0,0.21658717684146156,8,44.0,0.08474961838053045,51,809.0
115.0,240,0,55,72,312,0,454.0,1.8916666666666666,7.523282960340052,0,24.0,0.5824932144045322,2,10.0,0.6819419608586235,0,0.0,0.5899905531453202,0,9.0,0.808191936724504,8,124.0,0.27297398549566454,3,8.0,0.5419237291334054,3,45.0,0.0,1,9.0,0.702895820570288,1,6.0,0.40457663896967067,3,14.0,0.6356221654150154,5,25.0,0.3548665825327395,8,100.0,0.5130283827715489,8,160.0,0.047163757654362516,1,16.0,0.5502398842129331,4,141.0,0.27295880953952856,8,84.0,0.3727288647290923,55,775.0
120.0,238,0,56,82,320,0,429.0,1.8025210084033614,6.783060338366287,3,31.0,0.4161763219263326,4,27.0,0.623610978214404,0,0.0,0.5176453079754256,0,0.0,0.8281177499020635,13,179.0,0.14619090238483237,6,34.0,0.21196085402963566,3,62.0,0.1857334373807642,0,4.0,0.8847250690342324,3,16.0,0.6079782041562591,2,12.0,0.38334039042650236,5,47.0,0.27288575235812496,3,83.0,0.33938762003328704,2,142.0,0.4523904280398717,1,9.0,0.30325366016400296,3,126.0,0.30040050311799515,8,124.0,0.32789540489501817,56,896.0
125.0,232,0,66,104,336,0,458.0,1.9741379310344827,6.531872093026319,9,65.0,0.34008465139289284,1,21.0,0.38067198923671064,0,0.0,0.5093061802654038,0,0.0,0.583503771640324,10,183.0,0.2503873296648205,7,70.0,0.055686923114809155,0,25.0,0.8149763735481407,0,4.0,0.7151941773671219,2,10.0,0.5115894491278664,5,29.0,0.38396376745475125,5,45.0,0.5380120192329684,6,53.0,0.17165522678174586,0,52.0,0.7860580393088263,1,18.0,0.7890694934979947,9,156.0,0.3459460573209802,11,174.0,0.029128315585230945,66,905.0
130.0,234,0,73,118,352,0,633.0,2.7051282051282053,6.708487165426625,11,116.0,0.36300306143722444,5,24.0,0.4150249405711712,0,0.0,0.8134691101100118,3,6.0,0.13171606278628653,3,115.0,0.3752280869175991,7,107.0,0.39545867469426155,0,2.0,0.9026221255881216,2,6.0,0.4904863473561522,3,15.0,0.4886021640551889,6,59.0,0.5383135664358883,7,63.0,0.5474234852939552,2,60.0,0.3352457273074439,2,54.0,0.670809704270477,0,8.0,0.8938684365774109,7,148.0,0.4220829662100672,15,252.0,0.07186244689941215,73,1035.0
135.0,234,0,63,126,360,0,664.0,2.8376068376068377,6.114106512866702,13,177.0,0.2725523873666154,0,23.0,0.4321820406183723,0,0.0,0.8738811497316222,0,9.0,0.1389725322476088,3,103.0,0.2773766930015107,1,89.0,0.4832503317447605,0,2.0,0.7191175859949589,3,24.0,0.4589085151495917,0,10.0,0.5329391780981891,1,50.0,0.47945620173748593,9,100.0,0.3815166373842746,9,66.0,0.42308461014383786,4,71.0,0.1880597340599445,2,9.0,0.4394983209430455,3,97.0,0.4043573816863728,15,329.0,0.3593030879871633,63,1159.0
140.0,243,0,60,133,376,0,770.0,3.168724279835391,6.091818150419022,14,245.0,0.2940690966710103,2,8.0,0.5234770194268906,0,0.0,0.8565272940582231,0,0.0,0.47068688928166663,7,135.0,0.19826392068021903,0,18.0,0.4228138896684974,0,4.0,0.780144365938107,0,11.0,0.674529510971031,0,4.0,0.8758381541171982,2,15.0,0.5955532703798129,4,92.0,0.37572564026311894,3,61.0,0.21644718459294118,8,108.0,0.3808019457045329,2,11.0,0.06196026534038111,3,85.0,0.3556204818443303,15,404.0,0.28255751843985066,60,1201.0
145.0,251,0,74,141,392,0,802.0,3.195219123505976,6.521459775080366,11,243.0,0.32979318165670096,0,7.0,0.5605854654097254,0,0.0,1.0,1,6.0,0.6960365993653779,14,189.0,0.29940472117405426,2,7.0,0.3399661585093891,0,4.0,0.9041362998996073,2,10.0,0.6977362423629053,0,4.0,0.7959819180367682,3,9.0,0.49130876801422313,2,39.0,0.5089284761455687,7,53.0,0.3814278054306622,2,62.0,0.5974177487805478,1,14.0,0.3521187345233873,8,105.0,0.24437425659623632,21,492.0,0.08150392319091754,74,1244.0
150.0,247,0,78,153,400,0,871.0,3.526315789473684,6.571706905590923,6,180.0,0.3340924116981357,0,4.0,0.9106168144381895,0,0.0,1.0,1,9.0,0.7823399094878921,11,202.0,0.4053355188286602,7,35.0,0.4390732159582026,0,0.0,0.861597154870083,1,1.0,0.6314429292955211,2,7.0,0.596441456228325,3,24.0,0.6614852998863222,4,43.0,0.2882728777991921,5,71.0,0.49029833059083366,1,24.0,0.506519457794086,1,19.0,0.7943227999648044,14,161.0,0.18184177055354467,22,601.0,0.018467402369658648,78,1381.0
155.0,254,0,69,162,416,0,741.0,2.9173228346456694,6.008503863288772,1,139.0,0.4193688320010734,1,7.0,0.7400509192646061,0,5.0,0.4915245617085111,0,2.0,0.5545579609651842,3,141.0,0.4056567415557462,7,70.0,0.4912941202338596,0,0.0,0.40290699857855516,4,15.0,0.5189692843909686,0,3.0,0.4518272488867733,1,11.0,0.7089909419548249,10,83.0,0.2029456421991335,5,67.0,0.360483635325004,3,32.0,0.15026498467089622,0,8.0,0.8866526595475926,18,249.0,0.23154135545619514,16,598.0,0.20644144513541318,69,1430.0
160.0,269,0,75,163,432,0,659.0,2.449814126394052,6.59461797615124,6,149.0,0.3754643186973335,3,16.0,0.6182933532825595,0,7.0,0.8492844748407636,0,0.0,0.5851676940511752,3,132.0,0.2502468372926774,7,105.0,0.33791520471551234,1,5.0,0.0,1,16.0,0.5885303686112708,1,5.0,0.8372696845772365,3,12.0,0.5548557174167594,5,83.0,0.46494164379932157,9,93.0,0.16219577747339756,8,59.0,0.3542006618444307,2,8.0,0.5791022897965179,20,344.0,0.2167082753447073,6,456.0,0.4377265629566418,75,1490.0
165.0,272,0,72,168,440,0,763.0,2.8051470588235294,6.371865894654992,13,196.0,0.22153423613663709,0,8.0,0.35575028946760684,0,5.0,0.8782042978315581,0,2.0,0.3754708029866362,6,152.0,0.285882361642104,11,153.0,0.1275381472319551,0,0.0,1.0,4,19.0,0.6346652061892925,1,10.0,0.8323230087378701,2,11.0,0.36875964560238317,0,39.0,0.6646052563643944,9,142.0,0.3359379785999883,2,53.0,0.5621405801948083,1,7.0,0.341157433194417,21,444.0,0.05502651355648327,2,420.0,0.42664825013522323,72,1661.0
170.0,274,0,94,182,456,0,1074.0,3.9197080291970803,6.138027881283983,11,194.0,0.25975301988665506,4,19.0,0.4645462007164806,1,3.0,0.4703775070948759,0,4.0,0.9076550333951329,14,205.0,0.25051198410937636,14,219.0,0.32060585820876636,0,0.0,0.8744726017805204,1,17.0,0.3989235276089195,1,1.0,0.6681550507420413,2,15.0,0.6211403718309739,3,34.0,0.5154388439004919,9,189.0,0.41325801994136563,2,12.0,0.48223302313405153,1,14.0,0.7574490247742767,24,559.0,0.1146336067218291,7,446.0,0.27594096809199264,94,1931.0
175.0,274,0,108,198,472,0,1326.0,4.839416058394161,5.753570158210105,4,125.0,0.393556239401843,1,20.0,0.6368601667087571,5,24.0,0.06265625621601781,0,4.0,0.8807066887728595,19,290.0,0.19051635071082582,14,289.0,0.42608175890104744,0,0.0,0.8822711133407045,6,29.0,0.11051824871932153,3,16.0,0.45469776243298243,1,4.0,0.7688703157720855,7,61.0,0.2999694222329694,7,170.0,0.3312163821097599,1,17.0,0.19639567676731726,0,8.0,0.8842378507940583,26,684.0,0.21408897843270683,14,502.0,0.0013944084745940452,108,2243.0
180.0,273,0,107,207,480,0,1673.0,6.128205128205129,5.362616336197515,4,133.0,0.3308706273437606,4,24.0,0.6373911138275595,1,32.0,0.517814658936635,2,8.0,0.2825083020035451,20,387.0,0.06443364262531313,14,359.0,0.28528993520022333,0,0.0,0.8349590737716094,2,38.0,0.0996632208973541,0,9.0,0.6386166596206349,3,16.0,0.6148778039104088,11,113.0,0.17815410123532963,2,73.0,0.17001450784162875,1,21.0,0.6637654796074727,1,5.0,0.41578311216528013,27,817.0,0.2032577791107765,15,577.0,3.973835707309238e-05,107,2612.0
185.0,278,0,106,218,496,0,2007.0,7.219424460431655,5.330547040479474,10,165.0,0.29289500122544804,2,17.0,0.3604674667623795,0,8.0,0.7736413500668515,0,10.0,0.6325778058926844,23,495.0,0.16626021559048315,14,429.0,0.15524528673748778,1,1.0,0.09241923539609048,1,20.0,0.39987777594502405,0,2.0,0.9080991453660872,0,9.0,0.38735938630706657,13,171.0,0.35304740939760637,2,85.0,0.18948093769888893,1,28.0,0.7767681924794057,1,7.0,0.11891933117103107,29,959.0,0.1338431481046126,9,519.0,0.055565637851744794,106,2925.0
190.0,282,0,125,230,512,0,2441.0,8.656028368794326,5.877651329137547,16,232.0,0.24727206192001064,5,23.0,0.4241547800174583,0,4.0,0.8696754201783714,0,8.0,0.8518088098061216,24,612.0,0.24749400049244166,14,499.0,0.0,5,20.0,0.23499202902910182,1,13.0,0.7253761632050805,1,3.0,0.6579274554091383,4,20.0,0.4820726025262332,14,236.0,0.3722756897648879,8,105.0,0.33859194033679424,0,8.0,0.6447448669749253,2,17.0,0.5971502962240397,31,1109.0,0.029834772625198687,0,335.0,0.48222307427945543,125,3244.0
195.0,274,0,116,246,520,0,2585.0,9.434306569343066,5.503137892099545,13,245.0,0.2182579828440686,1,26.0,0.48453848734313476,0,4.0,0.9007655631727989,2,10.0,0.6141877208509817,27,740.0,0.17356708363929962,8,458.0,0.06003627470227869,0,23.0,0.6712961956865001,1,18.0,0.7419517674035001,0,7.0,0.523910154548175,1,18.0,0.5391279154373115,16,310.0,0.26794310572646446,9,149.0,0.3933174887794981,1,6.0,0.5215366180557276,2,27.0,0.7786319594675141,33,1268.0,0.08770321696131969,2,289.0,0.49841314686975097,116,3598.0
200.0,283,0,120,253,536,0,2761.0,9.756183745583039,5.701866300692662,6,192.0,0.3308911027039056,4,20.0,0.6138059252878243,0,3.0,0.6821615101301032,6,25.0,0.48254300382971765,28,877.0,0.13017445093574828,0,200.0,0.5468996210212651,0,4.0,0.8853532257151725,0,2.0,0.6988195163604252,1,7.0,0.7417279142768631,2,12.0,0.6830971882190681,18,396.0,0.16298858848449368,9,190.0,0.22546849536187683,1,7.0,0.14834275083192566,2,33.0,0.6498830597845261,35,1436.0,0.13816234220558649,8,313.0,0.3620713167991523,120,3717.0
205.0,293,2,111,257,550,0,3197.0,10.911262798634812,5.966967975380941,2,158.0,0.41344385314074833,0,16.0,0.6902744386633222,0,7.0,0.7059586991287062,7,60.0,0.6044267670625446,30,1021.0,0.06540810624958811,0,63.0,0.8406410135022291,0,4.0,0.8673235833783886,0,0.0,0.7887486355842485,0,4.0,0.8152677696182145,0,6.0,0.7209903787854336,19,495.0,0.12318528314521845,9,239.0,0.07228102299934919,1,13.0,0.3326930852825824,5,53.0,0.1253806517298506,36,1613.0,0.14765420387112593,2,240.0,0.47564268522978453,111,3992.0
210.0,290,3,125,267,557,0,3702.0,12.76551724137931,5.494918980430417,6,179.0,0.3403891946467948,1,6.0,0.5600691650573,0,7.0,0.8395886132701936,7,95.0,0.39903312198965435,32,1176.0,0.11023876652286882,1,32.0,0.6056998554750622,1,7.0,0.5792445786133626,0,0.0,0.7314147489380094,2,7.0,0.43202054962003694,1,4.0,0.5663222975400752,22,600.0,0.2024691231026513,9,284.0,0.36433284555560097,3,11.0,0.5090308946660191,3,38.0,0.4514710932324375,36,1793.0,0.07030278882839189,1,80.0,0.6090683406393662,125,4319.0
215.0,294,3,132,279,573,0,3460.0,11.768707482993197,4.494271950978288,13,231.0,0.25397362981638116,1,6.0,0.39982083262440793,0,4.0,0.8348679483482166,12,149.0,0.005520188786807212,34,1340.0,0.14690022330307465,1,39.0,0.2208722256617539,6,27.0,0.20141212392411198,4,7.0,0.39377952155864276,0,9.0,0.5138125240251882,1,8.0,0.529185432656102,18,599.0,0.27219916747267286,3,226.0,0.4783713718093191,4,33.0,0.47570328701200404,0,17.0,0.7828630352536242,33,1791.0,0.01895148092486154,2,88.0,0.18012730242773897,132,4574.0
220.0,301,6,121,285,586,0,2725.0,9.053156146179402,4.921576052086051,20,317.0,0.2186373529031964,2,9.0,0.5467050021656545,3,9.0,0.29278722010657227,8,155.0,0.15717213762111215,35,1512.0,0.06941065326612932,0,2.0,0.8624183893515754,5,44.0,0.26035007232617774,3,28.0,0.2414401700973375,1,8.0,0.7393575934906138,3,18.0,0.6511217395692962,10,480.0,0.29060847094808717,2,98.0,0.5208113699218646,1,30.0,0.4137966949878863,2,7.0,0.13364343783395208,24,1535.0,0.06318521181604697,2,96.0,0.6247859735223497,121,4348.0
225.0,296,8,93,296,592,0,2421.0,8.179054054054054,5.746748271484667,22,422.0,0.15060996067877858,4,24.0,0.3608789601434312,3,24.0,0.557698562957446,0,86.0,0.5484558622139963,36,1695.0,0.021687057084451167,0,2.0,0.9117198938640795,0,24.0,0.4777638188828666,0,15.0,0.5178290510886593,0,6.0,0.7740949688553221,0,12.0,0.6804618553567637,5,466.0,0.25445869806020227,5,29.0,0.38571288810492865,0,8.0,0.78373619881809,0,13.0,0.26111451001655034,16,1616.0,0.12148401214514937,2,105.0,0.6470946018299263,93,4547.0
230.0,301,10,83,305,606,0,1922.0,6.385382059800665,5.5910595957854365,24,536.0,0.1738151939395211,0,15.0,0.5377362804399198,0,17.0,0.7684782639300392,0,58.0,0.4932662221094975,30,1696.0,0.06571936186157586,0,4.0,0.6217186188498001,3,34.0,0.18862129927866023,0,4.0,0.8525450232271217,0,4.0,0.5245115969302544,1,7.0,0.5191153842016367,8,493.0,0.2742117943446008,2,39.0,0.2838395574352356,2,11.0,0.5549022858426137,0,4.0,0.8847282758626575,13,1689.0,0.22600836101338448,0,7.0,0.26520009087800783,83,4618.0
