step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
60.0,159,0,36,1,160,0,270.0,1.6981132075471699,7.237978721718641,1,10.0,0.5114071094310335,4,53.0,0.34441641486379865,1,14.0,0.1270690499396574,2,28.0,0.7253245451764291,0,0.0,0.8591796504005174,0,6.0,0.928301827189241,7,45.0,0.08949684368233364,0,0.0,1.0,2,6.0,0.5941759556664363,0,0.0,0.9700749153915941,1,4.0,0.6939427691791633,9,163.0,0.3759580925228888,1,3.0,0.4806201073709443,0,11.0,0.7270601982350481,6,97.0,0.20587397708090405,2,6.0,0.4324877816353923,36,446.0
65.0,175,0,43,1,176,0,401.0,2.2914285714285714,7.607579237219698,3,14.0,0.604915790355771,2,20.0,0.6348297883821095,0,5.0,0.4505723958813321,2,38.0,0.7575883971199757,2,4.0,0.4206285964496941,0,2.0,0.7299515146888638,8,84.0,0.4570796914006307,0,0.0,1.0,3,19.0,0.639964150233113,0,0.0,0.9545297678218664,3,16.0,0.4779207227854678,13,216.0,0.11894410527566156,0,2.0,0.14440065708496788,0,4.0,0.8894190225780789,1,41.0,0.4718247012042992,6,27.0,0.5160476952506763,43,492.0
70.0,190,0,30,2,192,0,228.0,1.2,7.643952431831037,5,33.0,0.4999627576646622,4,24.0,0.5751512728849948,0,3.0,0.8700082611862138,1,6.0,0.3809979093232273,2,12.0,0.4365541351022092,0,4.0,0.36933543605378405,2,81.0,0.6216508511757897,0,4.0,0.41064877356026136,0,10.0,0.7040212800231488,0,0.0,0.9582601719263706,5,38.0,0.35226432905949023,9,220.0,0.08095349412229454,0,4.0,0.4524302517707915,0,0.0,0.8619260296643335,1,11.0,0.8181594046507666,1,32.0,0.6584365201478223,30,482.0
75.0,194,0,33,6,200,0,180.0,0.9278350515463918,7.648646734809235,2,30.0,0.46897800285380953,6,44.0,0.33170961051642345,0,3.0,0.8999845216274387,2,12.0,0.5375623010545951,3,14.0,0.4809247465991737,3,16.0,0.518398630468888,1,28.0,0.3315839848115866,0,8.0,0.7889412633207477,1,5.0,0.4904140218348701,0,0.0,0.944408451475249,8,77.0,0.2767274121312925,2,137.0,0.44320152903691057,0,8.0,0.865740304036361,1,1.0,0.5744197993766843,2,17.0,0.6493374629708407,2,9.0,0.5937928446334522,33,409.0
80.0,210,0,43,6,216,0,224.0,1.0666666666666667,7.100573202485642,3,14.0,0.6022596987439247,5,47.0,0.25356491412208193,1,8.0,0.471472576554663,3,7.0,0.1771548561075278,4,33.0,0.38594044128481003,0,12.0,0.7178359725113775,6,28.0,0.18332019915438277,0,4.0,0.8902984688964821,2,11.0,0.4413112274311501,0,2.0,0.8075781750305931,9,118.0,0.4050274665097246,3,132.0,0.4566200505736446,0,8.0,0.9229784044425487,4,16.0,0.36313794944004313,0,4.0,0.6054418025662365,3,18.0,0.2966449307059885,43,462.0
85.0,218,0,53,14,232,0,292.0,1.3394495412844036,6.7687422933764045,3,11.0,0.5615164444490325,2,27.0,0.44417626731551124,4,22.0,0.4676738049638889,8,36.0,0.05025104065358528,7,61.0,0.5125371332696983,1,6.0,0.2466089677253024,7,65.0,0.33173042443381867,1,2.0,0.6171194360865793,3,19.0,0.6344689840773514,0,4.0,0.8413583270081308,5,112.0,0.49740019280916636,8,161.0,0.24267565824015477,0,2.0,0.5150099805689277,0,14.0,0.3425628764930865,1,1.0,0.5661459756112553,3,27.0,0.40672215162967595,53,570.0
90.0,223,0,60,17,240,0,435.0,1.9506726457399104,6.844648226517179,5,25.0,0.5242999864811464,3,28.0,0.5833825335927896,1,25.0,0.7238240026801154,9,83.0,0.3348228898067575,9,98.0,0.44391067585572935,5,24.0,0.0021080890961158926,7,100.0,0.3274873744546953,6,20.0,0.11550618206757232,0,12.0,0.716338936897793,2,8.0,0.7280349167577839,0,48.0,0.43362018204097164,4,124.0,0.35454623242764227,5,24.0,0.14712082929079714,0,0.0,0.5170440078121227,1,4.0,0.6000050372753136,3,46.0,0.5842926886827543,60,669.0
95.0,235,0,52,21,256,0,411.0,1.748936170212766,6.647818904024548,2,28.0,0.4567565459863473,6,51.0,0.5835598348188009,2,11.0,0.5999542585021139,3,86.0,0.4262003092803221,5,89.0,0.2960926701967839,6,58.0,0.12944649644721795,7,135.0,0.3957671574909837,5,42.0,0.30143742790973593,2,8.0,0.6218014848604058,0,5.0,0.4028479185514639,5,24.0,0.3826651801328518,3,50.0,0.5937300164647544,0,25.0,0.6805106859615128,1,6.0,0.28271538649058153,1,5.0,0.7503466919717058,4,62.0,0.4409179866584748,52,685.0
100.0,246,0,30,26,272,0,159.0,0.6463414634146342,6.848810711382194,3,20.0,0.5850840155104439,1,35.0,0.35688974585454697,2,15.0,0.21771903412286556,0,41.0,0.2663565076214684,4,47.0,0.3643106535182066,0,50.0,0.5728075298894342,1,109.0,0.4875946729891595,0,26.0,0.5466763484701497,0,5.0,0.42373021012975587,6,25.0,0.43636714712874664,7,58.0,0.5388031431660428,2,49.0,0.509584018369814,0,8.0,0.9209611553737557,1,15.0,0.8065849512646704,1,10.0,0.768687100784631,2,47.0,0.45595268483811985,30,560.0
105.0,254,0,43,26,280,0,286.0,1.125984251968504,7.748667603691648,5,37.0,0.5480798091972101,4,13.0,0.4071435624749384,6,31.0,0.19092133516780171,0,4.0,0.6441157084487261,5,44.0,0.4253687902236388,0,8.0,0.8872455520573846,0,24.0,0.4916662868476242,0,5.0,0.7399647190669104,2,3.0,0.4109708117633885,6,59.0,0.49932941259920016,7,93.0,0.516626020228161,7,65.0,0.3925574139852256,0,4.0,0.3716579872077285,0,8.0,0.9170799653713553,0,0.0,0.6602002218158672,1,16.0,0.5140030901773504,43,414.0
110.0,266,0,46,30,296,0,193.0,0.7255639097744361,6.884176229153141,1,27.0,0.5414691912553559,4,22.0,0.35075283943534763,5,45.0,0.3735086767804097,0,4.0,0.8921357200845029,1,33.0,0.4187417303011267,0,2.0,0.8457441780903401,3,32.0,0.25029219374219813,2,8.0,0.5985496043887274,2,7.0,0.3537236445468334,6,89.0,0.5401553182255039,5,90.0,0.3334259682110816,7,56.0,0.2909959828710154,6,31.0,0.17492322978077518,1,5.0,0.5036137455677735,2,12.0,0.5077232606048028,1,13.0,0.40981981755546254,46,476.0
115.0,268,0,56,44,312,0,239.0,0.8917910447761194,6.4941293178624315,1,3.0,0.6085996968708719,6,38.0,0.5232830101250924,9,46.0,0.405215282161034,0,5.0,0.3415202192391917,5,21.0,0.4820906425766873,0,2.0,0.5891393488060616,7,65.0,0.5864379154173316,0,5.0,0.2943676860019196,8,37.0,0.43214510123433003,4,76.0,0.3144060193414791,2,44.0,0.3248813445746485,6,54.0,0.18719227742831926,6,61.0,0.6271026209603259,0,2.0,0.2651046496191768,0,7.0,0.695987527000539,2,20.0,0.21222322589938414,56,486.0
120.0,264,0,33,56,320,0,169.0,0.6401515151515151,6.426486713710214,2,6.0,0.46053263905604636,2,42.0,0.5105357363203822,7,70.0,0.21220426870887268,0,9.0,0.5199241960082611,0,19.0,0.41734977922796646,2,13.0,0.15804604948620363,1,47.0,0.6089884101477769,0,0.0,0.23028827074563338,9,82.0,0.3138679563942448,2,21.0,0.3742276473841643,4,31.0,0.42856444446602565,3,60.0,0.14495256777256557,0,51.0,0.6855835704252881,0,4.0,0.48745894890613006,0,4.0,0.8688923695864393,1,21.0,0.5937024395333116,33,480.0
125.0,271,0,52,65,336,0,256.0,0.9446494464944649,7.527285001370445,6,29.0,0.5099574515397227,1,13.0,0.5014971304007804,8,73.0,0.13941576977321316,0,7.0,0.8672595689080882,0,0.0,0.7445488547747195,4,30.0,0.5930943523581494,2,17.0,0.302632610095323,0,0.0,0.4939418928177344,7,96.0,0.28782943893405355,5,28.0,0.3859514193250979,6,50.0,0.5336943398589972,9,88.0,0.2562790810638217,1,8.0,0.46569224130015113,1,7.0,0.6430336710923116,1,5.0,0.6773235886273916,1,17.0,0.8244764957172989,52,468.0
130.0,278,0,50,74,352,0,244.0,0.8776978417266187,7.171388291701789,2,33.0,0.571614566594309,2,19.0,0.3225203258478054,9,87.0,0.2501987523742045,1,9.0,0.6385475557483005,0,3.0,0.8123387817054215,2,29.0,0.7134767134860478,7,32.0,0.19826577979220106,2,3.0,0.053529212658380475,2,60.0,0.4000491854436903,7,58.0,0.4771408487175661,2,44.0,0.595438691456906,8,112.0,0.337344202258458,2,15.0,0.18694085377860453,2,17.0,0.7430638448200289,2,6.0,0.4402525600049571,0,6.0,0.6572993904587202,50,533.0
135.0,266,0,60,94,360,0,319.0,1.199248120300752,6.923373506701794,2,7.0,0.5964924838412584,7,44.0,0.47279499741945974,5,95.0,0.4887071439687361,6,29.0,0.43359141088327124,1,6.0,0.7598754765461475,3,22.0,0.4443736577459753,3,44.0,0.4238246963956724,6,30.0,0.11915509340233957,4,27.0,0.6067541618970053,8,96.0,0.5286425923352411,1,11.0,0.4837750848899133,1,69.0,0.4829586127762243,5,32.0,0.45973650415160655,2,4.0,0.23842436344339124,4,18.0,0.31351860819132815,2,9.0,0.22813868033586862,60,543.0
140.0,265,0,56,111,376,0,329.0,1.241509433962264,6.658075883090072,2,7.0,0.5861560381747338,9,83.0,0.5087514647505414,5,67.0,0.5787798475202403,2,34.0,0.28402577043377913,2,14.0,0.7286102617243861,1,21.0,0.19794569518652383,2,28.0,0.7108256793797469,0,35.0,0.5690083970168248,5,43.0,0.5498007678680582,6,92.0,0.43165637979966043,3,15.0,0.34292573777331264,2,55.0,0.339728281296677,5,57.0,0.49423214524100767,6,26.0,0.06489071657442644,5,45.0,0.4092983211703651,1,13.0,0.2301366001393578,56,635.0
145.0,273,0,71,119,392,0,425.0,1.5567765567765568,6.420693598208771,5,29.0,0.504536586007908,11,127.0,0.3436982882557847,9,64.0,0.24601709293193377,7,32.0,0.23596124263879004,0,6.0,0.5598727440021604,6,28.0,0.4265707206098988,2,19.0,0.6460619578896019,0,8.0,0.8929716729636247,7,76.0,0.5488020839129893,6,54.0,0.36429455007688155,5,33.0,0.5065609940562893,7,76.0,0.054967647106579594,3,51.0,0.1743038843565728,0,32.0,0.5132808581420095,2,41.0,0.4256507588618117,1,13.0,0.677057277739307,71,689.0
150.0,279,0,63,121,400,0,348.0,1.2473118279569892,6.523961811732725,3,33.0,0.47246650222288256,7,132.0,0.21661120395951688,8,79.0,0.06882888754046644,3,49.0,0.1549589351291298,5,21.0,0.2674311755019574,0,31.0,0.6748431566041733,6,36.0,0.41630694320359385,0,4.0,0.8845640138532497,9,115.0,0.4254549613151948,7,54.0,0.3465884945313279,2,34.0,0.5442832963999633,6,87.0,0.10921812207146239,0,12.0,0.3306028917063012,0,6.0,0.8450481007488957,6,27.0,0.44694582065511695,1,18.0,0.7871114645366817,63,738.0
155.0,286,0,53,130,416,0,279.0,0.9755244755244755,7.058136079382957,2,16.0,0.6567811310566852,1,74.0,0.5412496065043182,5,58.0,0.22721933603940012,3,39.0,0.5594461732128971,11,66.0,0.24131114682977392,2,10.0,0.6089736638925247,5,47.0,0.3087877337808883,2,8.0,0.14735539775322617,5,109.0,0.32102438616818474,6,61.0,0.3185772093069484,1,13.0,0.4186241370832141,0,44.0,0.6386012053467187,0,8.0,0.7077446416583769,1,7.0,0.6638811142003845,8,59.0,0.25406268023745326,1,20.0,0.7426294005782795,53,639.0
160.0,291,0,64,141,432,0,315.0,1.0824742268041236,7.222188195350003,5,27.0,0.5858469653484029,1,22.0,0.7805886413891701,5,45.0,0.0,1,24.0,0.7581826167445788,6,92.0,0.28888944008982587,1,13.0,0.5218158301325438,8,49.0,0.3582471851726595,6,35.0,0.42602450228154953,4,50.0,0.34891269938214087,6,71.0,0.2504043240417441,6,33.0,0.3466058601639429,2,41.0,0.6822917338746239,1,9.0,0.829694553788903,5,21.0,0.41620827885358685,6,78.0,0.31623295975447263,1,25.0,0.5165144301245879,64,635.0
165.0,284,0,67,156,440,0,380.0,1.3380281690140845,6.3776913302691725,5,52.0,0.4971065497337928,2,10.0,0.5285024886317397,0,33.0,0.18904062569755134,3,22.0,0.44725527931889686,2,61.0,0.5486717113584111,6,22.0,0.29428553756359516,4,59.0,0.16456910981602577,0,33.0,0.6898755587652047,4,30.0,0.4614939968174277,10,75.0,0.2253039850419749,7,67.0,0.2853900148812845,7,62.0,0.4340206730267105,1,14.0,0.5520835795855451,8,59.0,0.4578418733826635,2,44.0,0.4389872736610379,6,45.0,0.22919157988166336,67,688.0
170.0,291,0,76,165,456,0,403.0,1.3848797250859106,5.9450673604761475,1,36.0,0.5179737489353253,7,32.0,0.4473611324200522,0,4.0,0.6791318270101995,2,20.0,0.1756523884179145,3,51.0,0.5051005052586842,9,65.0,0.1293794734599765,8,60.0,0.35017307282378785,2,10.0,0.552121755672129,2,23.0,0.5822728375822771,11,99.0,0.19069934718698447,7,104.0,0.3531464943536477,12,113.0,0.2278702300380784,1,14.0,0.47453530799241056,3,71.0,0.3613418585298076,3,49.0,0.31724495688520316,5,46.0,0.4361636817047422,76,797.0
175.0,295,0,74,177,472,0,451.0,1.528813559322034,6.748335190056677,3,10.0,0.6212289119410264,9,71.0,0.3199780517064819,0,4.0,0.8763449154627061,0,8.0,0.5547470101503787,7,75.0,0.3233606700345207,3,72.0,0.4370655867263982,3,59.0,0.43582096723474445,2,17.0,0.16760873309661678,5,25.0,0.6300874385645376,6,84.0,0.38713904801825594,2,87.0,0.5918190694634892,19,200.0,0.001052068791478597,4,16.0,0.17324859764413636,4,46.0,0.4095879853493769,6,76.0,0.38788821842660454,1,28.0,0.647074014062013,74,878.0
180.0,285,0,81,195,480,0,651.0,2.2842105263157895,7.037706645031157,4,16.0,0.46565136350110703,5,78.0,0.26618106970819394,0,4.0,0.8489487658897147,0,4.0,0.8259623373805064,11,127.0,0.1998608185713952,0,31.0,0.6574472948018083,2,31.0,0.5124028268142755,3,26.0,0.5860422311876705,7,53.0,0.5252541367318014,4,82.0,0.38528103960502724,2,29.0,0.6086773052520433,20,302.0,0.01838384985111399,9,50.0,0.002341962700323344,4,45.0,0.588496586431331,6,106.0,0.564154413162158,4,16.0,0.5357586033890899,81,1000.0
185.0,285,0,77,211,496,0,768.0,2.694736842105263,6.418823966400819,7,41.0,0.42947994397954053,1,43.0,0.6176247986268945,0,0.0,0.765365775217934,1,2.0,0.754475867566489,5,130.0,0.30611675843368363,0,2.0,0.6893443048860708,6,44.0,0.5448771677040256,3,41.0,0.6872376728393589,3,53.0,0.2959433153787277,7,72.0,0.39907614113873874,4,31.0,0.5223357929395218,20,404.0,0.18308687493045964,11,108.0,0.06656379984574143,6,73.0,0.3480896250804594,0,77.0,0.626700426679783,3,23.0,0.21165662482814773,77,1144.0
190.0,289,0,89,223,512,0,984.0,3.4048442906574397,6.797952902186542,9,81.0,0.409179136155755,1,15.0,0.7984765758111024,0,0.0,0.7192788311715046,1,5.0,0.7988413844332498,3,68.0,0.599567946808818,2,6.0,0.5242734818022626,1,36.0,0.5061077583875419,3,52.0,0.6802999826394052,7,37.0,0.3144624089849235,11,114.0,0.21239868531191788,6,57.0,0.3967112423471202,20,504.0,0.30884461951343367,11,163.0,0.29764672343823045,6,72.0,0.47398804348443835,2,12.0,0.622737697516542,6,30.0,0.15958384349428384,89,1252.0
195.0,289,0,83,231,520,0,1053.0,3.643598615916955,5.986796375440042,4,84.0,0.3498819790643094,3,22.0,0.3955986695270934,3,12.0,0.15141157189751314,0,0.0,0.5233775858123314,2,66.0,0.5640256197235307,5,28.0,0.5102151234236486,4,10.0,0.14651698487583584,3,67.0,0.5434072660018321,8,64.0,0.3036100046268478,16,187.0,0.1901764400856427,1,46.0,0.35058420132818874,20,604.0,0.3455722627530266,5,164.0,0.35668766857861095,0,27.0,0.49887535977413644,4,24.0,0.5508377237187826,5,47.0,0.25989357923052625,83,1452.0
200.0,298,0,97,238,536,0,1261.0,4.231543624161074,5.69492768786116,3,47.0,0.4758054704360775,8,51.0,0.24046397347017914,5,38.0,0.603341646797219,5,18.0,0.3765427508150199,7,84.0,0.4099735056006003,5,49.0,0.5171692502311556,9,48.0,0.0025257538067121835,6,91.0,0.0918284693616018,2,68.0,0.3162815709801119,16,269.0,0.1993812325466807,0,8.0,0.7590691248817347,20,704.0,0.3698689126831529,0,94.0,0.2720528784281718,2,26.0,0.22779464827108986,3,21.0,0.32672550100607395,6,52.0,0.4797519605461459,97,1668.0
205.0,302,0,102,250,552,0,1187.0,3.9304635761589406,5.485246868486529,5,33.0,0.5421699379695494,9,96.0,0.2970741381225745,5,63.0,0.6163953174363144,5,45.0,0.47633520673576013,5,78.0,0.22537149120899577,5,76.0,0.47669826580013763,11,103.0,2.7250655179634045e-05,6,69.0,0.07807721075041289,3,34.0,0.46691388855079763,10,279.0,0.3944924356092246,1,9.0,0.6597328885985082,17,695.0,0.11847748016725007,3,82.0,0.17407833158777553,5,45.0,0.31895192921133636,7,35.0,0.3584419983607976,5,57.0,0.47761623588869623,102,1799.0
210.0,295,0,87,265,560,0,850.0,2.8813559322033897,5.311538772557235,2,30.0,0.4307816643891456,3,90.0,0.36254142707451176,8,91.0,0.26583689706390756,5,70.0,0.569085105954485,3,46.0,0.30408068751184403,6,107.0,0.28278935327044435,11,158.0,0.20929410029276824,0,29.0,0.3125240598921167,5,38.0,0.4090981587333907,5,205.0,0.33798085400920214,6,29.0,0.5349507633397788,17,600.0,0.1288134160659315,7,112.0,0.2894249729267198,5,70.0,0.3213249271277996,1,39.0,0.4957146337952027,3,43.0,0.43750222892194823,87,1757.0
215.0,306,0,93,270,576,0,897.0,2.9313725490196076,5.419777789727784,5,23.0,0.5258297423225974,1,32.0,0.6548819087472865,11,140.0,0.00024366982201035094,7,99.0,0.36645482424362336,2,47.0,0.4796591516626706,11,160.0,0.41350886957888083,11,213.0,0.3280575375129174,3,29.0,0.0636983610549549,0,31.0,0.6430759277675008,3,210.0,0.2819403888852036,4,39.0,0.29034488556911586,7,646.0,0.11102135310413225,15,175.0,0.27718741266701263,5,97.0,0.06483486717726461,3,17.0,0.7040385240338344,5,57.0,0.2658857914083277,93,2015.0
220.0,309,0,111,283,592,0,1133.0,3.6666666666666665,5.361705967419432,1,24.0,0.4813312440820209,3,18.0,0.6692896095565324,11,197.0,0.03699884389971683,7,97.0,0.11683072571757162,9,78.0,0.355689177004852,12,214.0,0.5289760634321912,11,268.0,0.29575305715300465,6,59.0,0.11560262288723801,0,4.0,0.8855465727130784,8,233.0,0.2307378929820919,7,39.0,0.304799314109375,9,656.0,0.22551650388212172,10,179.0,0.2800700806241912,5,124.0,0.48755667577805867,1,5.0,0.5702516912795947,11,105.0,0.3026955442404635,111,2300.0
225.0,306,0,98,294,600,0,838.0,2.738562091503268,4.905295485039961,3,11.0,0.5264589798161036,5,34.0,0.47745194470557056,5,187.0,0.38651813469994023,3,52.0,0.19463133260914378,14,140.0,0.14764600018298898,8,198.0,0.35829624476013616,5,253.0,0.2621862756328603,6,93.0,0.4262321825048758,1,1.0,0.6637828163427795,14,291.0,0.23298189313670456,3,52.0,0.3993885073040647,11,608.0,0.08658532450288181,7,130.0,0.2014521052618308,5,149.0,0.5452462210702834,3,17.0,0.42993977631062863,5,99.0,0.5343953361190379,98,2315.0
230.0,320,0,92,296,616,0,788.0,2.4625,6.058315048436261,5,33.0,0.5099574993606188,2,26.0,0.34190768011024114,0,85.0,0.76656545616385,0,28.0,0.6272059547309883,18,230.0,0.19705780145501206,7,124.0,0.1542752958672659,4,121.0,0.4729241863225771,6,123.0,0.6212886276504443,5,18.0,0.5493516536920222,18,376.0,0.32235594739137013,6,42.0,0.5896788024646944,9,475.0,0.1454035626037887,5,101.0,0.3962616253872927,6,172.0,0.42748790445144463,1,13.0,0.695205353446895,0,38.0,0.41402125095073145,92,2005.0
